time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000172812;7.4915;2.7174;5.0973;-0.1045;0.3567;0.0322
0000172820;7.0797;2.8874;5.2218;-0.1079;0.3449;0.0518
0000172827;6.9695;3.0143;5.1164;-0.1059;0.3283;0.0630
0000172835;6.6966;3.0694;4.9632;-0.1019;0.3132;0.0751
0000172844;6.8761;3.0119;4.7788;-0.0989;0.2948;0.0866
0000172852;6.7469;2.7102;4.6160;-0.0858;0.2782;0.0893
0000172860;7.0174;2.4660;4.4053;-0.0686;0.2585;0.0895
0000172872;6.9384;1.8866;4.1899;-0.0270;0.2204;0.0702
0000172880;7.0581;1.7238;4.0175;-0.0136;0.1911;0.0566
0000172891;6.9983;1.4653;3.7445;0.0011;0.1463;0.0388
0000172899;6.9576;1.4772;3.7972;-0.0045;0.1296;0.0308
0000172911;6.7253;1.6257;3.7565;-0.0135;0.0899;0.0093
0000172919;6.2321;1.5155;3.8235;-0.0153;0.0658;0.0032
0000172927;6.2513;1.5467;3.8451;-0.0181;0.0374;-0.0005
0000172938;5.9400;1.5012;3.9863;-0.0213;0.0003;0.0061
0000172946;6.1052;1.7573;4.0725;-0.0132;-0.0292;0.0096
0000172958;6.0693;1.9585;4.2042;-0.0004;-0.0806;0.0089
0000172966;6.3351;2.2745;4.3239;0.0068;-0.1234;-0.0028
0000172977;6.5625;2.4900;4.4580;0.0055;-0.1840;-0.0165
0000172985;6.5457;2.5522;4.4221;-0.0013;-0.2354;-0.0445
0000172993;6.4596;2.5355;4.4963;-0.0180;-0.2846;-0.0757
0000173005;6.4763;2.5474;4.3239;-0.0569;-0.3393;-0.1236
0000173013;6.5864;2.4229;4.3766;-0.0709;-0.3679;-0.1499
0000173080;7.0246;2.0111;4.4628;0.0310;-0.4700;-0.2399
0000173088;6.9599;2.0375;4.4963;0.0301;-0.4758;-0.2481
0000173100;7.1946;2.1907;4.4867;0.0297;-0.4795;-0.2554
0000173108;7.1850;2.2553;4.4293;0.0261;-0.4740;-0.2673
0000173119;7.0557;2.0446;4.3958;0.0189;-0.4644;-0.2639
0000173127;7.0916;2.1787;4.3120;0.0112;-0.4549;-0.2609
0000173135;7.2449;2.0159;4.1922;0.0225;-0.4330;-0.2593
0000173147;7.2425;1.9082;4.0749;0.0349;-0.3926;-0.2505
0000173155;7.4220;2.0399;4.0414;0.0401;-0.3600;-0.2393
0000173166;7.4484;1.9513;3.9672;0.0508;-0.3155;-0.2193
0000173174;7.7788;2.2146;3.8595;0.0520;-0.2777;-0.2042
0000173186;7.6758;2.3607;3.8834;0.0546;-0.2288;-0.1704
0000173194;7.8195;2.4541;3.9169;0.0518;-0.2045;-0.1522
0000173205;7.7500;2.6217;3.9816;0.0320;-0.1661;-0.1219
0000173213;7.4891;2.4972;4.0749;0.0269;-0.1508;-0.0959
0000173221;7.3981;2.3822;4.1635;0.0167;-0.1280;-0.0719
0000173233;7.3741;2.4995;4.2162;0.0051;-0.1092;-0.0506
0000173241;7.1491;2.5307;4.1635;-0.0101;-0.1021;-0.0424
0000173252;7.1084;2.3056;4.1659;-0.0211;-0.0878;-0.0301
0000173260;7.1012;2.2242;4.1156;-0.0208;-0.0787;-0.0338
0000173272;7.0294;2.0901;4.1539;-0.0233;-0.0815;-0.0402
0000173280;7.1682;1.9632;4.1922;-0.0225;-0.0669;-0.0449
0000173288;7.0437;1.9082;4.0989;-0.0029;-0.0681;-0.0541
0000173355;7.3095;2.4229;3.9169;0.0316;0.0003;-0.0667
0000173363;7.1658;2.4349;3.9409;0.0145;0.0041;-0.0667
0000173375;7.1802;2.6983;3.9121;-0.0246;0.0159;-0.0634
0000173383;7.2018;2.8683;3.8571;-0.0645;0.0270;-0.0530
0000173394;7.2664;2.9137;3.9265;-0.1094;0.0485;-0.0418
