time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000440975;4.6759;2.4014;3.1220;-0.0185;-0.0605;-0.0220
0000440983;4.5203;2.3727;3.1484;-0.0185;-0.0561;-0.0135
0000440990;4.7645;2.5426;3.0742;-0.0221;-0.0492;-0.0120
0000440998;4.6136;2.3990;3.1508;-0.0213;-0.0482;-0.0191
0000441007;4.8459;2.5019;3.1460;-0.0234;-0.0457;-0.0175
0000441015;4.8052;2.4900;3.0933;-0.0248;-0.0420;-0.0180
0000441027;4.7429;2.5450;3.0670;-0.0265;-0.0313;-0.0129
0000441035;4.7357;2.4995;3.2082;-0.0256;-0.0290;-0.0128
0000441043;4.7214;2.4157;3.1316;-0.0224;-0.0292;-0.0157
0000441054;4.7932;2.5402;3.2010;-0.0278;-0.0181;-0.0132
0000441062;4.7764;2.5187;3.1699;-0.0241;-0.0136;-0.0100
0000441130;4.7166;2.3511;3.1819;-0.0274;0.0029;-0.0024
0000441138;4.6448;2.2960;3.2226;-0.0230;0.0029;-0.0035
0000441149;4.7118;2.4708;3.1651;-0.0195;0.0103;0.0016
0000441157;4.5849;2.1332;3.2130;-0.0172;0.0096;-0.0005
0000441165;4.6687;2.3750;3.1987;-0.0177;0.0121;-0.0016
0000441177;4.5753;2.3727;3.1771;-0.0236;0.0216;0.0023
0000441185;4.6448;2.4157;3.0981;-0.0199;0.0211;-0.0044
0000441196;4.6974;2.4804;3.1723;-0.0220;0.0285;0.0024
0000441204;4.8267;2.3894;3.2633;-0.0185;0.0289;0.0021
0000441216;4.5610;2.3272;3.2010;-0.0171;0.0392;0.0091
0000441224;4.6783;2.4253;3.2154;-0.0135;0.0417;0.0068
0000441235;4.6591;2.3535;3.1675;-0.0151;0.0504;0.0119
0000441243;4.6424;2.3727;3.1316;-0.0132;0.0466;0.0081
0000441251;4.7453;2.5163;3.1388;-0.0221;0.0606;0.0135
0000441263;4.8123;2.4756;3.1723;-0.0225;0.0616;0.0069
0000441271;4.7285;2.4636;3.1244;-0.0260;0.0642;0.0108
0000441282;4.5107;2.2817;3.1603;-0.0237;0.0674;0.0147
0000441290;4.5801;2.4397;3.1699;-0.0193;0.0654;0.0123
0000441302;4.5250;2.2984;3.2034;-0.0157;0.0661;0.0133
0000441310;4.5394;2.2601;3.0670;-0.0147;0.0671;0.0107
0000441318;4.4556;2.3224;3.0574;-0.0137;0.0665;0.0132
0000441329;4.5610;2.1404;3.2154;-0.0085;0.0654;0.0108
0000441337;4.5729;2.4565;3.0598;-0.0112;0.0710;0.0191
0000441405;4.4700;2.3487;3.1029;0.0281;0.0484;0.0258
0000441413;4.5538;2.3822;3.0813;0.0325;0.0494;0.0294
0000441424;4.5849;2.3559;3.1196;0.0433;0.0440;0.0246
0000441432;4.6400;2.5187;3.0694;0.0433;0.0516;0.0241
0000441440;4.6208;2.4349;2.9975;0.0461;0.0508;0.0167
0000441452;4.5945;2.4708;2.9736;0.0409;0.0604;0.0201
0000441460;4.6519;2.4636;2.9113;0.0417;0.0624;0.0107
0000441471;4.6184;2.4325;2.9473;0.0302;0.0783;0.0203
0000441479;4.7046;2.4708;2.9688;0.0336;0.0741;0.0095
0000441487;4.6807;2.4086;2.9281;0.0317;0.0838;0.0160
0000441499;4.6807;2.3008;2.9951;0.0309;0.0927;0.0139
0000441507;4.6471;2.2553;3.0191;0.0320;0.1027;0.0101
0000441518;4.8123;2.6073;2.9425;0.0290;0.1127;0.0068
0000441526;4.7716;2.5307;2.9592;0.0225;0.1151;0.0040
0000441538;4.6591;2.4804;3.0382;0.0192;0.1210;0.0009
0000441546;4.8554;2.5977;3.0358;0.0160;0.1250;0.0079
0000441554;4.6855;2.6001;3.0646;0.0103;0.1218;0.0021
0000441565;4.5777;2.5618;3.0694;0.0032;0.1279;0.0175
0000441573;4.5897;2.5666;3.0885;-0.0012;0.1223;0.0100
0000441585;4.6974;2.6528;2.9688;-0.0059;0.1196;0.0173
0000441593;4.6663;2.5977;3.0335;-0.0061;0.1134;0.0127
0000441604;4.8267;2.6695;3.1795;-0.0136;0.1183;0.0233
0000441612;4.8530;2.5474;3.0694;-0.0207;0.1176;0.0257
0000441620;4.6926;2.5762;3.0430;-0.0139;0.1131;0.0240
0000441688;4.7118;2.5786;2.9640;-0.0292;0.1466;0.0537
0000441696;4.5873;2.5977;2.9401;-0.0417;0.1491;0.0629
0000441707;4.6256;2.6767;2.9209;-0.0509;0.1379;0.0620
0000441715;4.6855;2.7509;2.9736;-0.0657;0.1448;0.0698
0000441727;4.7262;2.7031;2.9497;-0.0802;0.1392;0.0666
