time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000116521;7.1539;1.7693;4.8171;-0.0605;0.0388;0.0205
0000116529;6.9935;1.6544;4.7980;-0.0516;0.0314;0.0139
0000116536;7.1706;1.8052;4.8554;-0.0500;0.0257;0.0072
0000116544;7.1060;1.8459;4.8028;-0.0446;0.0217;0.0127
0000116552;7.2018;1.9848;4.7932;-0.0437;0.0195;0.0109
0000116560;7.0437;1.7119;4.8195;-0.0460;0.0187;0.0073
0000116568;7.0725;1.8028;4.8123;-0.0356;0.0103;0.0097
0000116576;7.2209;1.8435;4.7429;-0.0420;0.0140;0.0101
0000116584;7.1180;1.8890;4.7908;-0.0365;0.0057;0.0061
0000116592;6.9121;1.7454;4.7956;-0.0404;0.0112;0.0105
0000116600;7.0174;1.7957;4.7597;-0.0385;0.0077;0.0047
0000116608;7.0773;1.8340;4.7525;-0.0417;0.0052;0.0011
0000116616;7.2329;1.9704;4.7429;-0.0381;-0.0013;-0.0012
0000116624;7.2903;1.9752;4.7501;-0.0405;0.0017;0.0013
0000116632;7.1563;1.7789;4.6783;-0.0360;-0.0069;-0.0029
0000116640;7.2089;1.8004;4.7429;-0.0341;-0.0005;0.0004
0000116648;7.0270;1.8699;4.6878;-0.0373;0.0079;-0.0007
0000116656;7.2999;2.0686;4.6759;-0.0308;0.0052;-0.0053
0000116664;7.1994;1.9609;4.6687;-0.0300;0.0044;-0.0020
0000116672;7.1587;2.0614;4.6543;-0.0362;0.0120;0.0015
0000116680;7.0270;1.9441;4.7525;-0.0396;0.0139;-0.0021
0000116688;7.2018;2.0207;4.7357;-0.0373;0.0093;-0.0035
0000116696;7.2137;1.9752;4.6448;-0.0390;0.0144;0.0031
0000116704;7.1347;2.0351;4.7022;-0.0514;0.0221;0.0048
0000116712;7.3047;2.0853;4.6519;-0.0482;0.0171;-0.0008
0000116720;7.2640;2.0686;4.6424;-0.0512;0.0132;0.0051
0000116728;6.9623;1.8507;4.6807;-0.0513;0.0124;0.0053
0000116736;7.2449;1.9920;4.6208;-0.0498;0.0152;0.0015
0000116744;7.0581;1.8747;4.6687;-0.0429;0.0092;-0.0005
0000116752;7.2185;1.9656;4.5586;-0.0456;0.0068;-0.0021
0000116760;7.0509;1.8771;4.8076;-0.0437;0.0043;-0.0075
0000116768;7.1347;1.8842;4.6639;-0.0473;0.0143;-0.0020
0000116776;6.9504;1.7789;4.5969;-0.0433;0.0108;-0.0068
0000116784;6.8187;1.7071;4.6328;-0.0392;0.0039;-0.0088
0000116792;7.0844;1.8124;4.6424;-0.0422;0.0100;-0.0025
0000116800;7.0892;1.8172;4.6184;-0.0376;0.0116;-0.0037
0000116808;7.2903;1.8028;4.6567;-0.0296;0.0053;-0.0109
0000116816;7.0246;1.6951;4.6495;-0.0197;0.0071;-0.0101
0000116824;6.9408;1.7071;4.6807;-0.0192;0.0108;-0.0089
0000116832;7.1467;1.8292;4.6519;-0.0144;0.0076;-0.0089
0000116840;7.1156;1.9082;4.6352;-0.0092;0.0095;-0.0067
0000116848;7.2401;2.0039;4.6471;-0.0047;-0.0003;-0.0172
0000116856;7.1084;1.7526;4.5945;-0.0017;0.0045;-0.0084
0000116864;7.1275;1.9225;4.7262;0.0039;0.0020;-0.0101
0000116872;6.9695;1.8244;4.7549;0.0056;0.0052;-0.0125
0000116880;7.1204;1.8268;4.6735;0.0124;-0.0021;-0.0125
0000116888;7.1108;1.8651;4.7094;0.0100;-0.0017;-0.0132
0000116896;7.1730;1.9369;4.7357;0.0119;-0.0021;-0.0107
0000116904;7.1802;1.9896;4.6064;0.0152;-0.0008;-0.0109
0000116912;7.0461;1.8914;4.6208;0.0080;0.0053;-0.0052
0000116920;7.1467;2.0399;4.5945;0.0125;0.0003;-0.0061
0000116928;7.1228;1.8866;4.6543;0.0115;0.0048;-0.0035
0000116936;7.0366;1.8387;4.6567;0.0180;-0.0029;-0.0065
0000116944;7.0294;1.9249;4.7022;0.0080;0.0041;-0.0041
0000116952;7.0006;1.7980;4.7190;0.0112;0.0019;-0.0077
0000116960;7.1204;1.8842;4.6160;0.0143;0.0019;-0.0052
0000116968;7.1874;1.9513;4.6304;0.0111;-0.0004;-0.0023
0000116976;7.1539;1.9249;4.6950;0.0099;0.0024;-0.0105
0000116984;7.1874;1.9321;4.6639;0.0121;-0.0033;-0.0079
0000116992;7.0677;1.8866;4.6376;0.0092;0.0016;-0.0061
0000117000;7.1419;2.0494;4.6495;0.0084;-0.0004;-0.0064
0000117008;7.1443;2.0686;4.7405;0.0011;0.0015;-0.0048
0000117016;7.0485;1.9680;4.7884;-0.0007;-0.0049;-0.0052
0000117024;7.1443;2.1739;4.6471;-0.0027;0.0020;0.0025
0000117032;7.0749;1.9513;4.6759;-0.0043;0.0040;0.0019
0000117040;6.8785;1.9106;4.7190;-0.0032;0.0020;-0.0023
0000117048;7.0605;1.9273;4.6591;-0.0053;0.0004;-0.0020
0000117056;7.1132;1.9489;4.6519;-0.0032;-0.0037;-0.0053
0000117064;7.0964;1.8364;4.7309;-0.0012;0.0001;-0.0021
0000117072;7.0533;1.8914;4.6759;-0.0059;0.0083;0.0037
0000117080;7.1778;1.8747;4.7285;-0.0084;0.0073;0.0001
0000117088;7.0581;1.8052;4.7908;-0.0040;-0.0003;-0.0029
0000117096;7.1491;1.7837;4.7381;-0.0107;0.0136;0.0073
0000117125;7.0725;1.9369;4.6950;-0.0136;0.0111;0.0043
0000117133;6.9312;1.9297;4.6926;-0.0188;0.0091;0.0037
0000117141;7.0964;1.9656;4.7669;-0.0169;0.0039;0.0037
0000117149;6.8115;1.7909;4.8435;-0.0188;0.0017;0.0024
0000117157;7.0006;1.9273;4.6424;-0.0127;-0.0060;0.0000
0000117165;7.1012;1.9968;4.7333;-0.0189;-0.0095;0.0031
0000117173;6.9599;1.8507;4.7166;-0.0220;-0.0188;-0.0051
0000117181;7.1658;2.0925;4.7118;-0.0230;-0.0211;-0.0044
0000117189;6.9264;1.9944;4.6950;-0.0336;-0.0229;-0.0043
0000117197;7.1611;2.1739;4.7716;-0.0316;-0.0337;-0.0100
0000117205;7.0916;1.9561;4.7405;-0.0318;-0.0364;-0.0108
