time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000839840;7.2377;2.5642;2.7150;0.0568;0.1676;0.0666
0000839848;7.3358;2.5474;2.6887;0.0552;0.1577;0.0498
0000839855;7.0342;2.4636;2.6240;0.0679;0.1495;0.0380
0000839863;7.2353;2.6432;2.5953;0.0636;0.1306;0.0352
0000839872;7.1682;2.8299;2.5977;0.0693;0.0883;0.0373
0000839881;7.1802;2.9951;2.5211;0.0478;0.0626;0.0398
0000839888;6.8618;2.8132;2.5043;0.0288;0.0402;0.0328
0000839900;7.1060;3.1388;2.3320;0.0060;-0.0105;0.0081
0000839908;7.0318;2.9880;2.3798;-0.0005;-0.0370;-0.0189
0000839919;7.1970;2.9568;2.4995;0.0028;-0.0702;-0.0613
0000839927;7.2880;2.9137;2.5762;0.0238;-0.1007;-0.1001
0000839939;7.4915;2.7557;2.6264;0.0530;-0.1423;-0.1408
0000839947;7.9799;2.7892;2.6288;0.0486;-0.1563;-0.1407
0000839955;7.8769;2.4469;2.5833;0.0149;-0.1600;-0.1148
0000839966;7.9440;2.4229;2.4469;-0.0234;-0.1729;-0.0934
0000839974;8.0493;2.5450;2.4876;-0.0522;-0.1783;-0.0691
0000839986;7.8171;2.3224;2.4205;-0.0504;-0.1892;-0.0602
0000839994;7.7045;2.5331;2.4469;-0.0485;-0.1889;-0.0578
0000840061;7.6136;2.7054;2.6815;-0.0080;-0.0621;-0.0693
0000840069;7.4747;2.6360;2.6097;0.0031;-0.0582;-0.0739
0000840081;7.2640;2.7677;2.6408;-0.0119;-0.0432;-0.0600
0000840089;7.1395;2.6624;2.5977;-0.0193;-0.0409;-0.0573
0000840097;7.1826;2.8491;2.6839;-0.0177;-0.0492;-0.0616
0000840108;7.3382;2.8228;2.6935;-0.0169;-0.0444;-0.0505
0000840116;7.1156;2.7246;2.6432;-0.0164;-0.0357;-0.0377
0000840128;7.4172;2.7246;2.6695;-0.0063;-0.0298;-0.0222
0000840136;7.3430;2.5546;2.6025;-0.0029;-0.0233;-0.0197
0000840147;7.3095;2.5594;2.6145;0.0123;-0.0059;-0.0157
0000840155;7.3813;2.5235;2.6264;0.0183;0.0108;-0.0128
0000840167;7.7907;2.7533;2.4469;0.0324;0.0281;-0.0172
0000840175;7.5513;2.6432;2.4541;0.0272;0.0500;-0.0116
0000840183;7.5848;2.6863;2.4229;0.0220;0.0659;-0.0160
0000840194;7.4675;2.6384;2.4062;0.0262;0.0847;-0.0230
0000840202;7.6519;2.9018;2.4397;0.0293;0.0935;-0.0325
0000840214;7.4148;2.7078;2.5402;0.0282;0.1075;-0.0410
0000840222;7.4005;2.6049;2.5163;0.0257;0.1140;-0.0360
0000840234;7.2281;2.7246;2.4684;0.0261;0.1130;-0.0516
0000840241;7.4053;2.7869;2.5953;0.0188;0.1147;-0.0412
0000840249;7.3454;2.8228;2.6552;0.0116;0.1112;-0.0401
0000840261;7.1898;2.7701;2.4995;0.0057;0.1003;-0.0380
0000840269;7.2520;2.9329;2.5642;0.0087;0.0847;-0.0433
0000840337;7.4915;2.7150;2.6671;-0.0135;0.0433;-0.0390
0000840344;7.2832;2.5690;2.7222;-0.0139;0.0464;-0.0389
0000840356;7.2065;2.4277;2.6695;-0.0088;0.0498;-0.0312
0000840364;7.3885;2.7390;2.5067;0.0008;0.0440;-0.0365
0000840372;7.3095;2.6863;2.5546;0.0043;0.0489;-0.0292
0000840383;7.3502;2.6073;2.5953;0.0079;0.0464;-0.0257
0000840391;7.1874;2.6911;2.4900;0.0075;0.0437;-0.0246
0000840403;7.2903;2.8084;2.4995;0.0120;0.0414;-0.0180
0000840411;7.3382;2.7007;2.5019;0.0159;0.0285;-0.0269
0000840422;7.2353;2.8491;2.4565;0.0115;0.0269;-0.0225
0000840430;7.2257;2.8132;2.6025;0.0117;0.0151;-0.0285
0000840438;7.3622;2.9544;2.5522;0.0021;0.0099;-0.0293
0000840450;7.2018;2.8467;2.5426;0.0020;-0.0041;-0.0332
0000840458;7.0198;2.6360;2.5738;-0.0067;-0.0079;-0.0337
0000840469;7.1012;2.6671;2.4948;-0.0135;-0.0123;-0.0338
0000840477;7.0892;2.6791;2.5594;-0.0173;-0.0201;-0.0405
0000840489;7.1970;2.6456;2.5690;-0.0226;-0.0238;-0.0349
0000840497;7.2640;2.6073;2.5881;-0.0241;-0.0199;-0.0320
0000840508;7.3167;2.7438;2.6552;-0.0297;-0.0165;-0.0240
0000840516;7.3095;2.7916;2.6217;-0.0248;-0.0215;-0.0317
0000840524;7.2281;2.7509;2.6049;-0.0258;-0.0167;-0.0269
0000840536;7.2640;2.7892;2.8611;-0.0321;-0.0016;-0.0313
0000840544;7.2233;2.6647;2.6815;-0.0320;0.0104;-0.0297
0000840612;7.3861;2.6384;2.7677;0.0084;0.0973;-0.0107
0000840620;7.3861;2.7031;2.7797;0.0031;0.1078;-0.0097
0000840632;7.0509;2.6624;2.7461;-0.0029;0.1158;-0.0131
0000840640;7.1443;2.6959;2.6073;-0.0104;0.1155;-0.0171
0000840648;7.1299;2.7749;2.7150;-0.0119;0.1131;-0.0204
0000840659;6.9145;2.6240;2.6839;-0.0169;0.1086;-0.0195
0000840667;6.9312;2.6240;2.7390;-0.0176;0.1010;-0.0159
0000840679;7.1515;2.7821;2.7461;-0.0145;0.0983;-0.0124
0000840687;7.0964;2.7390;2.8156;-0.0177;0.0958;-0.0121
0000840698;6.9480;2.7438;2.8084;-0.0088;0.0869;-0.0184
0000840706;6.8522;2.6264;2.7725;0.0015;0.0779;-0.0276
0000840718;7.0820;2.8276;2.7629;-0.0003;0.0770;-0.0382
0000840726;7.0749;2.9018;2.6959;-0.0016;0.0773;-0.0357
0000840734;7.0892;2.8108;2.7821;-0.0005;0.0725;-0.0461
0000840745;7.1108;2.7629;2.8060;-0.0061;0.0701;-0.0484
0000840753;6.9743;2.7102;2.7797;-0.0084;0.0673;-0.0433
0000840765;6.8211;2.5259;2.6959;-0.0084;0.0626;-0.0425
0000840773;6.9288;2.6264;2.7557;-0.0067;0.0536;-0.0410
0000840784;6.9025;2.6839;2.7102;-0.0080;0.0470;-0.0376
0000840792;6.9240;2.7270;2.6647;-0.0112;0.0394;-0.0365
0000840800;7.0485;2.8180;2.7174;-0.0137;0.0272;-0.0416
0000840812;6.9839;2.8683;2.7198;-0.0290;0.0200;-0.0381
0000840820;7.0485;2.9113;2.6767;-0.0301;0.0092;-0.0361
0000840889;6.8498;2.6695;2.5450;-0.0289;-0.0420;-0.0353
0000840896;7.0964;2.7485;2.6528;-0.0336;-0.0469;-0.0324
0000840908;7.1706;2.7892;2.7150;-0.0240;-0.0584;-0.0344
0000840916;6.9336;2.5666;2.6815;-0.0164;-0.0589;-0.0324
0000840927;7.0390;2.7988;2.6432;-0.0128;-0.0640;-0.0329
0000840935;7.0892;2.7845;2.7126;-0.0141;-0.0653;-0.0274
0000840943;6.8211;2.5929;2.7150;-0.0117;-0.0677;-0.0294
0000840955;7.1060;2.8012;2.7031;-0.0112;-0.0665;-0.0302
0000840963;6.9360;2.6312;2.7701;-0.0093;-0.0705;-0.0353
0000840974;7.1467;2.7533;2.6217;-0.0128;-0.0648;-0.0276
0000840982;7.0222;2.6384;2.7126;-0.0092;-0.0762;-0.0316
0000840994;7.0246;2.6767;2.7557;-0.0084;-0.0667;-0.0286
0000841002;6.9791;2.6169;2.7605;-0.0101;-0.0713;-0.0228
0000841013;7.0701;2.6504;2.7342;-0.0056;-0.0727;-0.0245
0000841021;7.0964;2.7366;2.6911;-0.0016;-0.0773;-0.0264
0000841029;6.9719;2.7078;2.6743;-0.0133;-0.0751;-0.0199
0000841041;7.1012;2.8180;2.7318;-0.0236;-0.0765;-0.0232
0000841049;7.0725;2.6767;2.8108;-0.0234;-0.0837;-0.0265
0000841060;7.1922;2.7725;2.6552;-0.0203;-0.0803;-0.0241
0000841068;7.0054;2.6839;2.6767;-0.0207;-0.0829;-0.0241
0000841080;6.9599;2.8132;2.6647;-0.0213;-0.0929;-0.0316
0000841088;6.8857;2.8347;2.6671;-0.0233;-0.0987;-0.0346
0000841156;7.2089;2.8587;2.5498;-0.0237;-0.0898;-0.0261
0000841164;7.0270;2.6887;2.6169;-0.0350;-0.0826;-0.0233
0000841172;7.1228;2.7749;2.6671;-0.0360;-0.0839;-0.0244
0000841184;7.0749;2.6288;2.6767;-0.0364;-0.0750;-0.0281
0000841192;7.1012;2.6743;2.7126;-0.0261;-0.0781;-0.0305
0000841203;7.1778;2.8323;2.7845;-0.0266;-0.0705;-0.0249
0000841211;7.2065;2.8371;2.6671;-0.0249;-0.0695;-0.0180
0000841223;7.0988;2.8563;2.7438;-0.0290;-0.0677;-0.0188
0000841231;7.1012;2.9616;2.7869;-0.0361;-0.0687;-0.0189
0000841243;7.0605;2.8874;2.6983;-0.0346;-0.0795;-0.0253
0000841251;6.9288;2.7198;2.7653;-0.0393;-0.0755;-0.0197
0000841259;6.9025;2.5857;2.8108;-0.0341;-0.0757;-0.0248
0000841270;7.2401;2.6887;2.6576;-0.0324;-0.0703;-0.0161
0000841278;7.0533;2.6671;2.7246;-0.0249;-0.0733;-0.0222
0000841290;7.0342;2.5786;2.7629;-0.0258;-0.0739;-0.0217
0000841298;7.0820;2.6360;2.8132;-0.0240;-0.0753;-0.0199
0000841309;7.1036;2.6767;2.7270;-0.0236;-0.0761;-0.0192
0000841317;7.0054;2.6384;2.7438;-0.0221;-0.0747;-0.0207
0000841329;7.1898;2.6887;2.6719;-0.0211;-0.0747;-0.0200
0000841337;7.3047;2.7461;2.7509;-0.0242;-0.0641;-0.0168
0000841345;7.0246;2.6408;2.7318;-0.0224;-0.0658;-0.0260
0000841357;7.0030;2.7342;2.6911;-0.0253;-0.0606;-0.0230
0000841365;7.1682;2.7581;2.7102;-0.0286;-0.0521;-0.0153
