time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000789697;6.3327;2.7605;2.9880;-0.0035;-0.0428;-0.0136
0000789705;6.3087;2.7007;2.8419;0.0029;-0.0457;-0.0136
0000789712;6.3231;2.7318;2.8323;-0.0027;-0.0389;-0.0119
0000789720;6.2752;2.6815;2.8371;-0.0023;-0.0408;-0.0143
0000789728;6.2249;2.6743;2.8850;-0.0091;-0.0364;-0.0112
0000789736;6.2177;2.6935;2.8898;-0.0041;-0.0309;-0.0093
0000789744;6.3470;2.6719;2.9353;-0.0075;-0.0313;-0.0072
0000789752;6.2489;2.5666;2.9401;0.0027;-0.0405;-0.0129
0000789760;6.2153;2.8156;2.9161;0.0021;-0.0362;-0.0073
0000789768;6.2393;2.7270;2.8611;-0.0008;-0.0346;-0.0077
0000789776;5.9424;2.7509;2.8611;-0.0008;-0.0429;-0.0139
0000789784;5.9999;2.6264;2.9018;-0.0084;-0.0402;-0.0093
0000789792;6.0789;2.5929;2.9233;-0.0159;-0.0442;-0.0107
0000789800;6.0908;2.5163;2.9736;-0.0139;-0.0457;-0.0099
0000789808;6.3470;2.8012;2.8611;-0.0115;-0.0472;-0.0112
0000789816;6.1986;2.4038;2.9688;-0.0033;-0.0481;-0.0068
0000789824;6.2489;2.5857;3.0119;0.0023;-0.0446;-0.0049
0000789832;6.1268;2.5594;2.9568;0.0076;-0.0477;-0.0069
0000789840;6.2632;2.6193;2.9233;0.0139;-0.0517;-0.0112
0000789848;6.1579;2.5522;2.8970;0.0107;-0.0420;-0.0131
0000789856;6.2944;2.7294;2.8922;0.0100;-0.0445;-0.0125
0000789864;6.2968;2.5786;2.9664;0.0151;-0.0476;-0.0168
0000789872;6.2369;2.7078;2.9928;0.0156;-0.0469;-0.0183
0000789880;6.2608;2.7677;2.9640;0.0209;-0.0462;-0.0149
0000789888;6.1579;2.5929;2.9712;0.0181;-0.0432;-0.0121
0000789896;6.0861;2.6360;2.8946;0.0193;-0.0445;-0.0152
0000789904;6.1746;2.7102;2.9616;0.0201;-0.0438;-0.0145
0000789912;6.2513;2.6647;2.9401;0.0143;-0.0433;-0.0117
0000789920;6.2608;2.7078;2.9712;0.0171;-0.0406;-0.0107
0000789928;6.3686;2.8180;2.9066;0.0109;-0.0350;-0.0033
0000789936;6.3279;2.7605;2.9281;0.0116;-0.0344;-0.0061
0000789944;6.2513;2.7438;2.9257;0.0183;-0.0442;-0.0112
0000789952;6.3087;2.6480;2.9688;0.0188;-0.0366;-0.0052
0000789960;6.1435;2.5857;2.8850;0.0199;-0.0360;-0.0111
0000789968;6.2417;2.7031;2.9568;0.0184;-0.0348;-0.0097
0000789976;6.1699;2.6576;2.9113;0.0127;-0.0334;-0.0036
0000789984;6.3829;2.7102;2.9018;0.0128;-0.0240;-0.0021
0000789992;6.2058;2.7031;2.8874;0.0128;-0.0274;-0.0044
0000790000;6.3159;2.7198;2.9018;0.0193;-0.0284;-0.0039
0000790008;6.3303;2.7485;2.7940;0.0123;-0.0225;-0.0033
0000790016;6.4404;2.8036;2.7964;0.0108;-0.0254;-0.0077
0000790024;6.1627;2.7294;2.9257;0.0097;-0.0318;-0.0101
0000790032;6.3255;2.7414;2.8850;0.0052;-0.0207;-0.0045
0000790040;6.2537;2.7940;2.8347;0.0104;-0.0281;-0.0081
0000790048;6.3494;2.6336;2.8922;0.0016;-0.0191;-0.0043
0000790056;6.2656;2.6576;2.8539;0.0021;-0.0176;-0.0085
0000790064;6.2345;2.6935;2.9616;0.0031;-0.0260;-0.0095
0000790072;6.1962;2.5762;2.9113;0.0005;-0.0217;-0.0012
0000790080;6.1507;2.5857;2.8946;0.0055;-0.0216;-0.0072
0000790088;6.1866;2.6528;2.9640;-0.0009;-0.0236;-0.0007
0000790096;6.1890;2.6528;2.8539;-0.0041;-0.0175;-0.0028
0000790104;6.2872;2.7007;2.8659;-0.0025;-0.0151;-0.0051
0000790112;6.3805;2.7485;2.9042;0.0011;-0.0221;-0.0048
0000790120;6.1292;2.6504;2.9185;-0.0001;-0.0161;-0.0036
0000790128;6.1723;2.6624;2.8443;0.0045;-0.0237;-0.0077
