time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000177159;6.0310;-15.6030;2.7605;-0.1240;-0.0258;-0.3998
0000177167;5.9640;-15.7275;2.8443;-0.1524;0.0188;-0.4171
0000177174;5.7868;-15.5767;2.7414;-0.1900;0.0421;-0.4066
0000177182;5.7652;-15.6892;2.6624;-0.2301;0.0878;-0.3893
0000177191;5.3917;-15.7443;2.6001;-0.2437;0.1043;-0.3788
0000177199;5.3630;-15.9837;2.7509;-0.2381;0.1347;-0.3640
0000177211;5.2050;-16.3404;2.6360;-0.1849;0.1488;-0.3218
0000177219;5.1068;-16.4194;2.8395;-0.1512;0.1617;-0.2982
0000177227;5.1236;-16.4577;2.5809;-0.0847;0.1643;-0.2785
0000177294;5.4324;-14.7938;2.4325;0.3159;0.1955;0.1607
0000177302;5.4348;-14.7267;2.2577;0.2490;0.1627;0.1202
0000177314;5.3870;-15.0739;2.2386;0.1164;0.1083;0.0726
0000177322;5.1691;-15.5216;2.3894;0.0521;0.0674;0.0176
0000177333;5.1404;-15.7012;2.6647;0.0386;0.0553;-0.0608
0000177341;5.4684;-15.6916;2.5043;0.0481;0.0328;-0.1331
0000177353;5.8442;-15.6700;2.4301;0.0867;0.0505;-0.1299
0000177361;5.5138;-15.5479;2.6815;0.0562;0.0476;-0.1227
0000177369;5.2265;-15.6293;2.8419;0.0136;0.0526;-0.1175
0000177380;5.0206;-15.6892;2.5211;-0.0149;0.0602;-0.0911
0000177388;4.2808;-15.9502;2.8252;-0.0645;0.0205;-0.0974
0000177400;3.5674;-16.3620;3.0119;-0.1640;-0.0584;-0.1458
0000177408;3.6152;-16.5990;2.8347;-0.1871;-0.1144;-0.1531
0000177419;3.9217;-16.5727;2.7821;-0.1677;-0.1861;-0.1483
0000177427;3.9744;-16.4434;2.7605;-0.1561;-0.2334;-0.1336
0000177439;4.3000;-16.1130;2.6240;-0.1525;-0.2939;-0.0917
0000177447;4.5203;-16.1752;2.6863;-0.1556;-0.3345;-0.0761
0000177458;4.9057;-15.9621;2.5115;-0.1536;-0.3675;-0.0409
0000177466;4.8363;-15.9286;2.4181;-0.1512;-0.3936;-0.0293
0000177478;4.9512;-15.7036;2.3511;-0.1482;-0.4245;-0.0093
0000177486;4.8674;-15.6461;2.3032;-0.1641;-0.4537;-0.0196
0000177494;5.0781;-15.5503;2.3032;-0.1776;-0.4728;-0.0183
0000177561;5.9664;-15.0116;2.2098;-0.2208;-0.4002;0.0285
0000177569;5.8873;-14.9781;2.3679;-0.2269;-0.3738;0.0245
0000177581;5.9783;-15.1912;2.2769;-0.2539;-0.3315;0.0084
0000177589;5.8634;-15.4450;2.3750;-0.2687;-0.3103;-0.0096
0000177600;6.2584;-15.4378;2.3128;-0.2633;-0.2815;-0.0133
0000177608;6.2130;-15.6078;2.3655;-0.2525;-0.2634;-0.0041
0000177620;5.9999;-15.8592;2.4277;-0.2249;-0.2360;0.0226
0000177628;5.8873;-16.0651;2.4541;-0.2160;-0.2149;0.0288
0000177639;5.7892;-16.1441;2.4253;-0.2014;-0.1981;0.0328
0000177647;5.9209;-16.1513;2.4732;-0.1924;-0.1672;0.0191
