time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000079052;4.2377;-16.4194;-0.3615;-0.0183;-0.0959;-0.0237
0000079060;4.0582;-16.4913;-0.4166;-0.0215;-0.1098;-0.0153
0000079067;4.2641;-16.2949;-0.4429;-0.0183;-0.1336;-0.0159
0000079075;4.2976;-16.2878;-0.3519;-0.0073;-0.1681;-0.0215
0000079084;4.3072;-16.0747;-0.4357;-0.0089;-0.1787;-0.0241
0000079092;4.2377;-16.1704;-0.5555;-0.0148;-0.1957;-0.0293
0000079104;4.0917;-16.0795;-0.4812;-0.0330;-0.2309;-0.0342
0000079112;3.9528;-16.0627;-0.4812;-0.0369;-0.2662;-0.0372
0000079123;4.0342;-16.0771;-0.3663;-0.0440;-0.3128;-0.0249
0000079131;4.0366;-16.1585;-0.3041;-0.0458;-0.3216;-0.0155
0000079200;4.4269;-16.2734;-0.4717;-0.0205;-0.4024;-0.0153
0000079207;4.4293;-16.2542;-0.3591;-0.0135;-0.4116;-0.0105
0000079215;4.5442;-16.3093;-0.4405;-0.0164;-0.4113;-0.0119
0000079227;4.5442;-16.2734;-0.4046;-0.0004;-0.4139;-0.0152
0000079234;4.6256;-16.3141;-0.2849;0.0039;-0.4146;-0.0218
0000079247;4.6256;-16.2734;-0.2921;0.0147;-0.4129;-0.0270
0000079254;4.5657;-16.2854;-0.2777;0.0201;-0.3990;-0.0261
0000079266;4.7716;-16.1178;-0.2227;0.0313;-0.3886;-0.0334
0000079273;4.9153;-15.9550;-0.3112;0.0329;-0.3706;-0.0325
0000079286;5.0709;-15.9286;-0.2705;0.0345;-0.3460;-0.0382
0000079293;4.8674;-15.8017;-0.3256;0.0229;-0.3353;-0.0488
0000079305;4.8890;-15.8544;-0.2466;0.0124;-0.3248;-0.0480
0000079312;4.8339;-15.8568;-0.1844;0.0067;-0.3262;-0.0506
0000079325;4.6400;-15.9023;-0.1460;-0.0099;-0.3155;-0.0330
0000079332;4.6352;-16.0842;-0.1508;-0.0141;-0.3230;-0.0358
0000079344;4.3934;-16.1968;-0.0670;-0.0131;-0.3190;-0.0253
0000079351;4.3383;-16.3811;-0.0575;-0.0115;-0.3280;-0.0265
0000079359;4.3646;-16.2662;-0.0910;-0.0053;-0.3231;-0.0193
0000079371;4.6807;-16.1800;-0.1508;-0.0040;-0.3285;-0.0261
0000079379;4.6974;-15.9981;-0.0646;-0.0040;-0.3248;-0.0298
0000079390;4.6998;-15.8951;-0.0958;-0.0076;-0.3279;-0.0377
0000079398;4.7645;-15.7802;-0.1484;-0.0104;-0.3244;-0.0345
0000079467;4.9249;-16.3979;-0.0455;-0.0109;-0.2266;-0.0049
0000079474;4.9009;-16.3644;0.0431;-0.0061;-0.2137;-0.0103
0000079485;4.7357;-16.4889;0.0790;0.0112;-0.2060;-0.0232
0000079493;4.8339;-16.3596;0.2035;0.0168;-0.1939;-0.0167
0000079505;4.7405;-16.3332;0.3519;0.0248;-0.1885;-0.0199
0000079513;4.5418;-16.2423;0.2873;0.0253;-0.1855;-0.0105
0000079524;4.6591;-16.2375;0.4262;0.0376;-0.1911;-0.0092
0000079532;4.7645;-16.0579;0.4334;0.0372;-0.1889;-0.0052
0000079540;4.7501;-16.1202;0.3711;0.0393;-0.1857;-0.0057
0000079553;4.6687;-16.1297;0.3879;0.0516;-0.1885;-0.0165
0000079560;4.7956;-16.1824;0.3376;0.0556;-0.1848;-0.0228
0000079572;4.5849;-16.1656;0.3328;0.0610;-0.1792;-0.0244
