time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000317759;6.4332;-15.4857;3.2537;-0.0522;-0.0157;-0.0426
0000317767;6.4476;-15.5719;3.2968;-0.0512;-0.0076;-0.0456
0000317774;6.4236;-15.5527;3.2657;-0.0420;-0.0085;-0.0456
0000317782;6.3997;-15.5288;3.3040;-0.0378;-0.0136;-0.0454
0000317791;6.4141;-15.4641;3.2274;-0.0422;-0.0049;-0.0424
0000317799;6.3614;-15.5695;3.1843;-0.0334;-0.0035;-0.0392
0000317811;6.3039;-15.6054;3.2609;-0.0300;-0.0049;-0.0378
0000317819;6.3662;-15.4641;3.2609;-0.0325;-0.0019;-0.0418
0000317886;6.2896;-15.4211;3.2417;-0.0165;-0.0003;-0.0393
0000317894;6.2537;-15.5384;3.2346;-0.0104;-0.0031;-0.0405
0000317902;6.2680;-15.5743;3.2154;-0.0145;-0.0027;-0.0317
0000317914;6.4835;-15.4522;3.1508;-0.0132;0.0037;-0.0241
0000317922;6.3997;-15.4905;3.1627;-0.0137;0.0047;-0.0238
0000317933;6.5098;-15.4426;3.1891;-0.0165;0.0060;-0.0180
0000317941;6.4069;-15.3397;3.1963;-0.0253;0.0145;-0.0160
0000317953;6.3686;-15.5408;3.2154;-0.0296;0.0196;-0.0095
0000317961;6.2704;-15.5288;3.2130;-0.0288;0.0199;-0.0115
0000317972;6.4284;-15.4330;3.1867;-0.0244;0.0301;-0.0083
0000317980;6.3207;-15.6485;3.2394;-0.0173;0.0325;-0.0192
0000317992;6.3087;-15.4402;3.2681;-0.0173;0.0346;-0.0297
0000318000;6.3159;-15.5958;3.2178;-0.0071;0.0330;-0.0334
0000318008;6.5098;-15.3756;3.2154;-0.0088;0.0388;-0.0336
0000318019;6.3590;-15.5025;3.1603;-0.0049;0.0393;-0.0424
0000318027;6.3327;-15.3636;3.1244;-0.0137;0.0412;-0.0397
0000318039;6.3590;-15.4163;3.0765;-0.0167;0.0401;-0.0356
0000318047;6.2369;-15.4833;3.0718;-0.0172;0.0334;-0.0437
0000318058;6.4332;-15.5096;3.0670;-0.0183;0.0272;-0.0389
0000318066;6.1770;-15.5120;2.9975;-0.0309;0.0276;-0.0380
0000318078;6.3542;-15.3349;2.9975;-0.0388;0.0183;-0.0392
0000318086;6.2920;-15.3923;2.9161;-0.0408;0.0071;-0.0429
0000318153;6.4955;-15.6724;3.1460;-0.0246;-0.0041;-0.0254
0000318161;6.3997;-15.8017;3.1508;-0.0092;-0.0053;-0.0328
0000318169;6.5338;-15.7179;3.1508;-0.0007;0.0028;-0.0270
0000318181;6.4404;-15.6605;3.2298;0.0124;0.0113;-0.0328
0000318189;6.5386;-15.6461;3.3136;0.0185;0.0125;-0.0401
0000318200;6.3638;-15.6413;3.2513;0.0184;0.0197;-0.0529
0000318208;6.5362;-15.6126;3.2250;0.0181;0.0200;-0.0524
0000318220;6.4260;-15.4929;3.0885;0.0165;0.0276;-0.0577
0000318228;6.4165;-15.4546;3.1987;0.0052;0.0334;-0.0530
0000318239;6.2560;-15.5025;3.1412;0.0061;0.0280;-0.0544
0000318247;6.0621;-15.6533;3.1963;0.0048;0.0266;-0.0493
0000318255;6.2824;-15.4402;3.1771;0.0041;0.0257;-0.0409
0000318267;6.0861;-15.5934;3.1915;0.0051;0.0145;-0.0338
0000318275;6.0861;-15.3804;3.1939;0.0077;0.0044;-0.0349
0000318286;6.3087;-15.3636;3.1244;0.0037;-0.0029;-0.0274
0000318294;6.3662;-15.3899;3.1436;-0.0060;-0.0092;-0.0204
