time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000413238;7.4053;3.1005;0.9625;-0.0821;0.0222;0.0079
0000413246;7.4340;2.9928;0.8667;-0.0706;0.0232;0.0169
0000413253;7.5992;3.0718;0.8523;-0.0702;0.0298;0.0245
0000413261;7.5896;3.1005;0.8906;-0.0759;0.0370;0.0244
0000413270;7.4795;3.1460;0.8739;-0.0641;0.0318;0.0105
0000413278;7.3287;2.8276;0.8643;-0.0602;0.0304;0.0129
0000413286;7.3502;2.9042;0.8475;-0.0560;0.0258;0.0072
0000413298;7.2449;3.1196;0.7015;-0.0464;0.0153;-0.0047
0000413306;7.1922;3.1723;0.7949;-0.0404;0.0001;-0.0067
0000413317;7.2065;3.0622;0.8356;-0.0317;-0.0063;-0.0041
0000413325;7.2449;3.1556;0.9194;-0.0282;-0.0209;0.0021
0000413337;7.2113;3.1316;0.8260;-0.0302;-0.0270;0.0025
0000413345;7.2975;2.9185;0.8188;-0.0332;-0.0257;-0.0133
0000413356;7.3502;3.1149;0.7829;-0.0489;-0.0161;-0.0293
0000413364;7.4196;3.0718;0.8667;-0.0405;-0.0045;-0.0341
0000413372;7.3167;2.9880;0.8763;-0.0538;0.0025;-0.0333
0000413384;7.2281;3.0215;0.7614;-0.0169;0.0296;-0.0129
0000413392;7.2281;3.0263;0.7661;-0.0100;0.0430;0.0115
0000413404;7.3334;3.1484;0.6895;-0.0089;0.0541;0.0119
0000413412;7.3765;3.1508;0.6009;-0.0088;0.0396;0.0008
0000413478;7.3813;2.9401;0.7278;-0.0309;-0.0172;0.0183
0000413486;7.4053;3.0526;0.6536;-0.0344;-0.0221;0.0218
0000413494;7.5489;3.1532;0.6129;-0.0414;-0.0168;0.0268
0000413505;7.5753;3.1029;0.6943;-0.0270;-0.0155;0.0220
0000413513;7.5417;3.1053;0.6584;-0.0233;-0.0121;0.0193
0000413525;7.4196;3.1412;0.6512;-0.0140;-0.0091;0.0161
0000413533;7.3095;3.0358;0.7063;0.0007;-0.0216;0.0073
0000413544;7.4484;3.1484;0.6488;-0.0055;-0.0176;0.0140
0000413552;7.3502;3.1843;0.7230;-0.0085;-0.0298;0.0112
0000413560;7.2760;3.2370;0.6177;-0.0191;-0.0272;0.0141
0000413572;7.3861;3.3615;0.6201;-0.0345;-0.0328;0.0128
0000413580;7.5657;3.3998;0.6009;-0.0562;-0.0289;0.0208
0000413591;7.5561;3.2920;0.7350;-0.0741;-0.0215;0.0195
0000413599;7.3526;3.2441;0.7063;-0.0754;-0.0326;0.0127
0000413611;7.3502;3.2657;0.7039;-0.0789;-0.0337;0.0159
0000413619;6.9767;3.1532;0.7542;-0.0773;-0.0401;0.0113
0000413630;7.1611;3.1101;0.8619;-0.0711;-0.0566;0.0005
0000413638;7.0246;2.9377;0.6943;-0.0648;-0.0787;-0.0015
0000413646;7.0509;2.9353;0.7638;-0.0723;-0.0903;0.0084
0000413658;7.1706;2.8419;0.9098;-0.0593;-0.1037;0.0057
0000413666;7.1299;2.8347;0.9050;-0.0412;-0.1166;0.0049
0000413677;7.0797;3.0143;0.8236;-0.0272;-0.1348;-0.0027
0000413685;7.2736;3.0191;0.8188;-0.0346;-0.1360;-0.0023
0000413751;7.3358;3.1771;0.8428;-0.0634;-0.1881;-0.0234
