time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000155633;6.8857;3.1340;1.8435;-0.0059;-0.0380;-0.0187
0000155641;6.8307;3.2322;1.5850;-0.0020;-0.0405;-0.0171
0000155648;6.8019;3.2298;1.6951;-0.0080;-0.0336;-0.0116
0000155656;6.8043;3.0406;1.7861;-0.0120;-0.0400;-0.0116
0000155723;6.9288;3.1268;1.7262;-0.0193;-0.0221;-0.0088
0000155731;7.0174;3.2346;1.6903;-0.0171;-0.0217;-0.0096
0000155743;6.9312;3.2465;1.7382;-0.0176;-0.0191;-0.0036
0000155751;7.0653;3.2202;1.7166;-0.0183;-0.0148;-0.0003
0000155759;6.9599;3.3016;1.7047;-0.0193;-0.0153;-0.0055
0000155770;7.0270;3.2441;1.8004;-0.0184;-0.0048;-0.0036
0000155778;6.8570;3.2298;1.7597;-0.0157;-0.0121;-0.0111
0000155790;6.8881;3.2920;1.6712;-0.0222;-0.0023;-0.0113
0000155798;6.9264;3.4405;1.7765;-0.0181;-0.0099;-0.0069
0000155809;6.9216;3.2513;1.7454;-0.0205;-0.0083;-0.0113
0000155817;6.8139;3.1029;1.7454;-0.0250;-0.0065;-0.0056
0000155829;6.9168;3.1101;1.6783;-0.0237;-0.0043;-0.0037
0000155837;7.0054;3.2298;1.7861;-0.0304;-0.0049;-0.0071
0000155845;7.0342;3.1412;1.8004;-0.0230;-0.0079;-0.0111
0000155856;6.9360;3.2250;1.8148;-0.0244;-0.0040;-0.0072
0000155864;7.0605;3.1963;1.8004;-0.0257;0.0005;-0.0111
0000155876;6.9767;3.3351;1.7406;-0.0230;0.0029;-0.0119
0000155884;6.8761;3.1891;1.7334;-0.0240;0.0063;-0.0056
0000155896;6.8402;3.1987;1.7573;-0.0285;0.0108;-0.0044
0000155903;6.8283;3.0718;1.7214;-0.0245;0.0023;-0.0080
0000155915;6.9743;3.1915;1.7765;-0.0261;0.0051;-0.0020
0000155923;6.8283;3.0909;1.6903;-0.0260;-0.0017;0.0005
0000155931;6.9456;3.3423;1.7980;-0.0286;-0.0012;-0.0028
0000155998;6.8690;3.1723;1.7765;-0.0333;-0.0052;-0.0104
0000156006;6.9001;3.2034;1.8172;-0.0348;-0.0045;-0.0143
0000156018;6.8929;3.1651;1.8172;-0.0278;-0.0135;-0.0123
0000156026;6.7636;3.1316;1.7765;-0.0304;-0.0127;-0.0140
0000156037;7.0461;3.4069;1.6879;-0.0277;-0.0111;-0.0109
0000156045;6.9145;3.1963;1.8387;-0.0328;-0.0163;-0.0123
0000156053;6.7732;3.1556;1.7478;-0.0364;-0.0132;-0.0060
0000156065;7.0246;3.3543;1.8435;-0.0428;-0.0096;-0.0088
0000156073;6.9576;3.1532;1.8196;-0.0357;-0.0160;-0.0168
0000156084;6.8738;3.2082;1.8555;-0.0393;-0.0125;-0.0152
0000156092;6.7971;3.0981;1.8794;-0.0412;-0.0127;-0.0120
0000156104;6.8881;3.1771;1.8364;-0.0438;-0.0160;-0.0127
0000156112;6.7038;3.1053;1.8100;-0.0368;-0.0230;-0.0155
0000156123;6.8067;3.1220;1.8387;-0.0294;-0.0326;-0.0173
0000156131;6.8378;3.1532;1.8866;-0.0317;-0.0337;-0.0144
0000156143;6.9264;3.0909;1.8794;-0.0280;-0.0434;-0.0161
0000156151;7.0102;3.2896;1.7789;-0.0364;-0.0377;-0.0081
0000156159;6.9887;3.2010;1.8028;-0.0384;-0.0372;-0.0097
0000156170;7.0605;3.2561;1.7526;-0.0432;-0.0329;-0.0125
0000156178;7.0437;3.2848;1.7837;-0.0389;-0.0341;-0.0155
0000156190;6.8259;3.1771;1.8411;-0.0401;-0.0348;-0.0175
0000156198;6.8809;3.1580;1.8842;-0.0450;-0.0298;-0.0140
0000156265;7.0940;3.1508;1.8435;-0.0373;-0.0195;-0.0217
0000156273;7.1108;3.1699;1.8124;-0.0434;-0.0088;-0.0112
0000156285;7.1419;3.1891;1.7693;-0.0438;-0.0072;-0.0132
0000156293;7.1323;3.0837;1.8100;-0.0390;-0.0025;-0.0132
0000156301;7.0964;3.0981;1.9034;-0.0365;0.0017;-0.0117
0000156312;7.0437;3.1101;1.8699;-0.0300;0.0001;-0.0121
0000156320;7.1156;3.1963;1.8052;-0.0256;0.0059;-0.0164
0000156332;7.0126;3.1244;1.7933;-0.0205;0.0080;-0.0172
0000156340;7.1539;3.2226;1.7382;-0.0229;0.0155;-0.0145
0000156351;6.8953;3.1843;1.8340;-0.0268;0.0236;-0.0167
0000156359;7.0844;3.2609;1.8651;-0.0304;0.0143;-0.0195
0000156367;6.9312;3.2130;1.8507;-0.0265;0.0172;-0.0189
0000156379;6.8761;3.1101;1.8747;-0.0288;0.0132;-0.0163
0000156387;6.9911;3.2010;1.8627;-0.0310;0.0107;-0.0117
0000156398;6.9432;3.1843;1.8364;-0.0268;0.0055;-0.0108
0000156406;6.8642;3.1603;1.8938;-0.0200;-0.0020;-0.0147
0000156418;6.8402;3.0478;1.8842;-0.0180;-0.0039;-0.0096
0000156426;6.9767;3.0598;1.9058;-0.0168;-0.0024;-0.0164
0000156437;6.8067;2.9544;1.9010;-0.0211;-0.0001;-0.0179
0000156445;7.0725;3.1987;1.8723;-0.0128;-0.0020;-0.0195
0000156453;7.0437;3.2274;1.9178;-0.0151;-0.0021;-0.0205
0000156465;6.8594;3.2753;1.8842;-0.0184;-0.0015;-0.0252
0000156473;6.7636;3.1101;1.8866;-0.0229;-0.0003;-0.0196
0000156540;6.8761;3.2154;1.8675;-0.0353;-0.0201;-0.0324
0000156548;6.8714;3.1939;1.9082;-0.0349;-0.0191;-0.0290
0000156560;6.9480;3.2633;1.9417;-0.0309;-0.0228;-0.0348
0000156568;6.8833;3.0718;1.9585;-0.0240;-0.0274;-0.0368
0000156579;6.8761;3.2609;2.0375;-0.0220;-0.0325;-0.0345
0000156587;6.8307;3.1819;1.8962;-0.0357;-0.0280;-0.0290
0000156595;6.8809;3.2753;1.9345;-0.0381;-0.0310;-0.0304
0000156607;6.9552;3.1651;1.8866;-0.0357;-0.0358;-0.0314
0000156615;6.7708;3.0311;1.9704;-0.0360;-0.0376;-0.0300
0000156626;6.9360;3.1101;1.9680;-0.0342;-0.0400;-0.0277
0000156634;6.9959;3.0909;1.9082;-0.0324;-0.0426;-0.0304
0000156646;6.8283;3.0358;1.9273;-0.0337;-0.0376;-0.0246
0000156654;6.9935;3.2633;1.9369;-0.0360;-0.0376;-0.0288
0000156665;6.9576;3.2154;1.9489;-0.0349;-0.0402;-0.0268
0000156673;6.9599;3.1556;1.9752;-0.0372;-0.0453;-0.0348
0000156681;6.9576;3.0861;1.9321;-0.0341;-0.0460;-0.0340
0000156693;6.9121;3.2034;1.9489;-0.0317;-0.0476;-0.0364
0000156701;6.9839;3.1436;1.9130;-0.0249;-0.0498;-0.0438
0000156712;6.8546;3.0358;1.7980;-0.0316;-0.0524;-0.0442
0000156720;6.9432;3.1843;1.9297;-0.0302;-0.0452;-0.0397
0000156732;6.9025;3.2154;1.9297;-0.0369;-0.0442;-0.0346
0000156740;6.9743;3.2848;1.9273;-0.0362;-0.0437;-0.0376
0000156808;7.0246;3.2753;1.9920;-0.0274;-0.0350;-0.0401
0000156816;6.8857;3.2705;2.0183;-0.0188;-0.0426;-0.0466
0000156824;6.7636;3.2585;1.9321;-0.0297;-0.0397;-0.0384
0000156836;6.6439;3.0239;2.0039;-0.0333;-0.0358;-0.0396
0000156844;6.8187;3.1244;1.9201;-0.0302;-0.0465;-0.0438
0000156855;6.7660;3.1603;2.0279;-0.0300;-0.0466;-0.0482
0000156863;6.6631;3.0670;2.0039;-0.0290;-0.0541;-0.0522
0000156875;6.5074;3.0382;2.0494;-0.0233;-0.0673;-0.0504
0000156883;6.4500;3.0957;2.0087;-0.0171;-0.0691;-0.0456
0000156894;6.6559;3.1675;1.9944;-0.0156;-0.0829;-0.0454
0000156902;6.6295;3.1125;2.0063;-0.0149;-0.0826;-0.0462
0000156910;6.5697;3.0119;2.0159;-0.0160;-0.0910;-0.0560
0000156923;6.7205;3.0622;2.0159;-0.0189;-0.0887;-0.0476
0000156930;6.8857;3.2513;2.0494;-0.0205;-0.0911;-0.0496
0000156941;6.6319;3.0694;2.0087;-0.0192;-0.1009;-0.0477
0000156949;6.7516;3.0454;2.0279;-0.0220;-0.1047;-0.0496
