time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000027444;5.4277;-16.0771;1.3671;-0.0159;-0.0314;-0.0234
0000027452;5.5833;-15.9909;1.4461;-0.0104;-0.0273;-0.0256
0000027459;5.6024;-16.0076;1.4078;0.0017;-0.0244;-0.0225
0000027467;5.4851;-15.9741;1.4820;-0.0003;-0.0100;-0.0234
0000027476;5.5641;-15.9502;1.5634;0.0115;-0.0071;-0.0297
0000027484;5.5138;-15.8281;1.4940;0.0123;0.0107;-0.0360
0000027496;5.6192;-15.7131;1.5299;0.0089;0.0196;-0.0469
0000027504;5.6000;-15.7323;1.4389;0.0084;0.0180;-0.0638
0000027512;5.5378;-15.7371;1.3838;0.0083;0.0216;-0.0702
0000027523;5.3702;-15.8831;1.3815;-0.0048;0.0356;-0.0644
0000027531;5.5234;-15.7491;1.4006;-0.0101;0.0372;-0.0683
0000027543;5.4348;-15.8376;1.4102;-0.0240;0.0456;-0.0582
0000027551;5.4229;-15.9502;1.4700;-0.0180;0.0420;-0.0620
0000027618;5.4348;-15.9837;1.4485;-0.0197;0.0424;-0.0578
0000027626;5.3917;-15.8903;1.3527;-0.0250;0.0401;-0.0526
0000027638;5.2361;-16.0435;1.3958;-0.0264;0.0296;-0.0552
0000027646;5.2361;-15.9119;1.3336;-0.0241;0.0224;-0.0552
0000027657;5.5809;-15.8065;1.3503;-0.0246;0.0059;-0.0549
0000027665;5.2122;-15.9645;1.2953;-0.0317;0.0065;-0.0432
0000027673;5.2912;-15.9693;1.3671;-0.0290;-0.0045;-0.0444
0000027685;5.2265;-15.9047;1.2665;-0.0365;-0.0121;-0.0456
0000027693;5.1236;-15.8233;1.3048;-0.0381;-0.0152;-0.0348
0000027704;5.2864;-15.7945;1.2570;-0.0493;-0.0188;-0.0300
0000027712;5.3295;-15.9167;1.2857;-0.0553;-0.0248;-0.0280
0000027724;5.2720;-15.9071;1.3767;-0.0558;-0.0281;-0.0253
0000027732;5.2313;-15.9981;1.3120;-0.0558;-0.0445;-0.0308
0000027743;5.3008;-15.9693;1.3431;-0.0577;-0.0509;-0.0215
0000027751;5.3032;-16.0052;1.2546;-0.0576;-0.0646;-0.0273
0000027763;5.2098;-16.0244;1.3072;-0.0538;-0.0642;-0.0177
0000027771;5.3367;-15.8472;1.2234;-0.0546;-0.0669;-0.0124
0000027782;5.2768;-16.0483;1.2857;-0.0588;-0.0665;-0.0079
0000027790;5.3008;-15.9430;1.2186;-0.0532;-0.0778;-0.0133
0000027798;5.3654;-15.9071;1.2522;-0.0548;-0.0785;-0.0113
0000027810;5.4061;-15.8496;1.2809;-0.0560;-0.0779;-0.0075
0000027818;5.4013;-15.8233;1.2402;-0.0625;-0.0726;-0.0025
0000027885;5.3750;-16.0005;1.2785;-0.0414;-0.0561;-0.0148
0000027893;5.4899;-15.9430;1.2474;-0.0421;-0.0524;-0.0141
0000027905;5.3726;-16.0292;1.2306;-0.0477;-0.0430;-0.0129
0000027913;5.4133;-15.8640;1.1325;-0.0468;-0.0440;-0.0160
0000027924;5.2577;-16.0196;1.0415;-0.0570;-0.0314;-0.0080
0000027932;5.2577;-16.0292;1.0798;-0.0578;-0.0290;-0.0044
0000027944;5.2816;-16.0890;1.1588;-0.0536;-0.0241;-0.0051
0000027952;5.4061;-16.0148;1.1899;-0.0429;-0.0289;-0.0059
