time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000228505;6.8977;2.2745;3.9337;-0.0258;-0.1134;-0.0470
0000228514;7.0150;2.3942;3.9313;-0.0278;-0.1108;-0.0485
0000228521;6.8378;2.2146;3.9433;-0.0237;-0.1116;-0.0486
0000228529;6.7349;2.1835;4.0127;-0.0240;-0.1055;-0.0408
0000228538;6.7900;2.2553;4.0342;-0.0249;-0.1003;-0.0402
0000228546;6.9623;2.4565;3.8618;-0.0260;-0.0917;-0.0358
0000228558;6.9384;2.3966;3.9576;-0.0233;-0.0855;-0.0340
0000228566;6.8498;2.4014;3.9289;-0.0229;-0.0853;-0.0376
0000228574;6.9025;2.4134;3.9696;-0.0165;-0.0821;-0.0338
0000228585;6.9145;2.2721;3.9744;-0.0246;-0.0731;-0.0314
0000228593;6.7373;2.1739;3.9720;-0.0207;-0.0703;-0.0297
0000228605;6.7109;2.1213;3.8858;-0.0237;-0.0677;-0.0269
0000228613;6.8546;2.1069;3.9624;-0.0268;-0.0621;-0.0144
0000228624;6.8881;2.3008;4.0318;-0.0272;-0.0620;-0.0164
0000228632;6.7995;2.1979;4.0247;-0.0290;-0.0569;-0.0077
0000228644;6.8402;2.1955;4.0055;-0.0269;-0.0577;-0.0037
0000228652;6.8905;2.2960;4.0654;-0.0314;-0.0460;0.0028
0000228660;7.0150;2.3727;4.0582;-0.0358;-0.0412;0.0023
0000228727;6.7660;2.1356;4.0342;0.0191;-0.0594;0.0067
0000228735;6.7828;2.0901;4.0558;0.0268;-0.0657;-0.0035
0000228747;6.8067;2.1787;4.0031;0.0264;-0.0648;-0.0073
0000228755;6.7708;2.1332;4.1707;0.0207;-0.0634;-0.0024
0000228766;6.6032;2.0183;4.1468;0.0196;-0.0670;-0.0033
0000228774;6.6295;2.1811;4.0486;0.0284;-0.0734;-0.0079
0000228782;6.7900;2.2386;4.0414;0.0224;-0.0706;-0.0045
0000228794;6.6104;2.0949;4.1515;0.0312;-0.0737;-0.0115
0000228802;6.7349;2.1428;4.0606;0.0300;-0.0753;-0.0095
0000228813;6.8785;2.3128;3.9887;0.0384;-0.0790;-0.0176
0000228821;6.9001;2.3152;4.0175;0.0337;-0.0783;-0.0183
0000228833;6.5170;2.1620;4.0342;0.0401;-0.0866;-0.0241
0000228841;6.5601;2.1021;4.0630;0.0385;-0.0861;-0.0260
0000228852;6.8881;2.3248;4.0247;0.0288;-0.0835;-0.0281
0000228860;6.9959;2.3870;4.0270;0.0280;-0.0741;-0.0253
0000228868;6.8738;2.1835;3.9313;0.0273;-0.0663;-0.0195
0000228880;6.9288;2.3272;4.0055;0.0256;-0.0606;-0.0220
0000228888;6.8067;2.1691;4.0270;0.0262;-0.0524;-0.0296
0000228899;6.8354;2.2386;4.0582;0.0265;-0.0461;-0.0191
0000228907;6.8426;2.1428;4.0318;0.0294;-0.0482;-0.0209
0000228919;6.7133;2.0734;3.9624;0.0332;-0.0432;-0.0173
0000228927;6.8570;2.0901;4.0031;0.0334;-0.0444;-0.0289
0000228935;6.9216;2.2122;3.9887;0.0381;-0.0436;-0.0265
0000229002;6.7421;2.2889;3.9911;0.0083;-0.0320;-0.0016
0000229010;6.7756;2.3080;3.8307;0.0044;-0.0197;0.0024
0000229022;6.7828;2.1763;3.8810;0.0072;-0.0125;0.0016
0000229030;6.7133;2.1189;3.8571;0.0084;-0.0113;-0.0037
0000229041;6.9168;2.1141;3.8211;0.0195;-0.0029;-0.0007
0000229049;6.9935;2.1308;3.7996;0.0215;0.0028;-0.0052
0000229061;6.9983;2.2769;3.9049;0.0304;0.0111;-0.0007
0000229069;6.9504;2.1931;3.9337;0.0329;0.0149;-0.0044
0000229077;6.9815;2.3655;3.9456;0.0413;0.0131;-0.0093
0000229088;6.9097;2.3463;4.0654;0.0385;0.0286;-0.0009
0000229096;6.8546;2.3894;3.9049;0.0450;0.0337;-0.0027
0000229108;6.8307;2.3679;3.9002;0.0398;0.0392;-0.0041
0000229116;6.8283;2.4660;3.9600;0.0442;0.0453;-0.0032
0000229127;6.7133;2.2482;3.9409;0.0461;0.0444;-0.0003
0000229135;6.8450;2.2362;3.8714;0.0482;0.0418;0.0003
0000229143;6.6774;2.1763;3.9313;0.0530;0.0410;0.0063
0000229155;6.8546;2.2601;3.9002;0.0516;0.0396;0.0121
0000229163;6.7947;2.2793;3.8834;0.0654;0.0364;0.0111
0000229174;6.4835;2.1045;3.8164;0.0733;0.0225;0.0092
0000229182;6.5122;2.1955;3.8499;0.0677;0.0172;0.0061
0000229190;6.7109;2.4852;3.7230;0.0746;0.0041;-0.0031
0000229202;6.4763;2.3176;3.7350;0.0703;-0.0135;-0.0161
0000229210;6.5481;2.3942;3.6655;0.0698;-0.0286;-0.0320
0000229277;6.8618;2.6360;3.8595;0.0268;-0.0806;-0.0709
0000229285;6.7804;2.3391;3.8523;0.0164;-0.0717;-0.0606
0000229297;6.9528;2.3607;3.8331;0.0048;-0.0585;-0.0402
0000229305;6.8378;2.2434;3.8403;0.0092;-0.0498;-0.0357
0000229316;7.0246;2.3942;3.8355;0.0043;-0.0414;-0.0302
0000229324;7.0030;2.3104;3.8331;0.0056;-0.0286;-0.0193
0000229332;6.9049;2.1620;3.9002;0.0088;-0.0168;-0.0213
0000229344;6.8426;2.3463;3.8451;0.0168;-0.0016;-0.0187
0000229352;6.7445;2.4421;3.7445;0.0266;-0.0088;-0.0254
0000229363;6.5912;2.3152;3.7565;0.0179;-0.0096;-0.0230
0000229371;6.7971;2.6576;3.8092;0.0065;-0.0173;-0.0252
0000229383;6.8019;2.8683;3.7302;-0.0301;-0.0195;-0.0248
0000229391;6.6343;2.6647;3.8283;-0.0646;-0.0151;-0.0221
0000229399;6.7277;2.5977;3.8307;-0.0807;-0.0165;-0.0261
0000229410;6.5170;2.6217;3.8068;-0.0891;-0.0153;-0.0278
0000229418;6.5146;2.4732;3.8714;-0.0973;-0.0100;-0.0293
0000229430;6.7014;2.4445;3.9624;-0.0999;-0.0128;-0.0321
0000229438;6.7181;2.3750;3.8331;-0.0947;-0.0228;-0.0388
0000229449;6.6487;2.4349;3.8307;-0.1046;-0.0244;-0.0333
0000229457;6.5984;2.3463;3.7541;-0.1037;-0.0266;-0.0389
0000229469;6.6655;2.1572;3.7062;-0.1132;-0.0282;-0.0377
0000229477;6.4715;1.9369;3.7421;-0.1142;-0.0329;-0.0364
0000229485;6.5314;2.0016;3.7397;-0.1120;-0.0453;-0.0432
0000229552;6.4859;2.2170;3.9002;-0.0514;-0.0618;-0.0492
0000229560;6.6487;2.3296;3.9241;-0.0520;-0.0713;-0.0541
