time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000474906;7.1012;1.7406;4.4939;-0.0548;0.0637;-0.0973
0000474914;7.1515;1.8531;4.4556;-0.0409;0.0699;-0.0977
0000474921;7.1156;1.7909;4.5729;-0.0322;0.0706;-0.1009
0000474929;7.0390;1.6831;4.6759;-0.0187;0.0638;-0.0997
0000474937;6.8522;1.6209;4.8842;-0.0149;0.0662;-0.0894
0000474945;6.5122;1.5778;5.2840;-0.0057;0.0622;-0.0773
0000474953;5.8323;1.6137;5.4971;-0.0053;0.0558;-0.0440
0000474961;5.4660;2.0686;5.7006;-0.0024;0.0067;-0.0091
0000474969;5.2457;2.2865;5.8083;-0.0008;-0.0706;0.0157
0000474977;5.6360;2.5809;5.6790;-0.0336;-0.1300;0.0556
0000474985;5.7700;2.5259;5.5952;-0.0691;-0.1683;0.0814
0000474993;6.2704;2.5714;5.3630;-0.0790;-0.1865;0.1015
0000475001;6.5050;2.4421;5.3151;-0.0798;-0.1848;0.1178
0000475009;6.5314;2.2577;5.2696;-0.0777;-0.1673;0.1228
0000475017;6.9336;2.0399;5.1978;-0.0847;-0.1657;0.1224
0000475025;7.1491;1.8340;5.1404;-0.1045;-0.1647;0.1073
0000475033;7.3646;1.4150;4.9967;-0.1360;-0.1464;0.0877
0000475041;7.8410;1.3192;4.9009;-0.1613;-0.1099;0.0686
0000475049;7.8482;0.9553;5.0159;-0.1647;-0.0701;0.0416
0000475057;7.6184;0.6416;4.9991;-0.1436;-0.0400;0.0131
0000475065;7.4268;0.4956;5.0159;-0.1163;-0.0037;0.0076
0000475073;7.1108;0.4860;5.0111;-0.0945;0.0284;0.0171
0000475081;6.7373;0.5794;5.0685;-0.0790;0.0366;0.0246
0000475089;6.5218;0.8523;5.2601;-0.0839;0.0424;0.0462
0000475097;6.4189;1.2115;5.1834;-0.1017;0.0304;0.0669
0000475105;5.8012;1.3072;5.2433;-0.1166;0.0081;0.0774
0000475113;5.7652;1.4126;5.2218;-0.1418;-0.0168;0.0993
0000475121;5.8012;1.5203;5.1236;-0.1552;-0.0429;0.1179
0000475129;5.5498;1.3192;4.8746;-0.1685;-0.0552;0.1266
0000475137;5.7916;1.1779;4.7669;-0.1705;-0.0659;0.1292
