time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000251563;7.3263;-14.7866;2.6025;-0.0208;-0.0600;-0.0321
0000251571;7.4388;-14.3963;2.5379;-0.0616;-0.0394;0.0017
0000251578;7.7692;-14.0181;2.4828;-0.1102;-0.0180;0.0244
0000251586;7.9751;-13.7882;2.6432;-0.1519;0.0147;0.0436
0000251594;8.1523;-14.0468;3.0765;-0.1617;0.0490;0.0328
0000251602;8.2169;-14.1785;3.3998;-0.1836;0.0897;0.0393
0000251610;8.0900;-14.3461;3.5841;-0.1925;0.1611;0.0325
0000251618;7.9559;-14.8488;3.9744;-0.1801;0.2198;0.0222
0000251626;7.3861;-15.6174;4.4125;-0.1396;0.2629;0.0005
0000251634;6.8738;-16.2973;4.8890;-0.1162;0.2982;-0.0441
0000251642;6.2608;-16.8097;4.5753;-0.1404;0.3144;-0.1360
0000251650;5.0996;-17.5399;4.1587;-0.1367;0.2851;-0.1823
0000251658;4.3359;-17.7554;3.6392;-0.0798;0.2574;-0.2450
0000251666;4.0294;-17.4250;3.6033;0.0217;0.2240;-0.3095
0000251674;4.0845;-16.7043;3.5171;0.1267;0.2049;-0.3373
0000251682;4.1228;-15.9957;3.5075;0.2104;0.1847;-0.3485
0000251690;4.4197;-15.3085;3.5626;0.2691;0.1707;-0.3283
0000251698;4.8004;-14.7938;3.4261;0.2991;0.1565;-0.3190
0000251706;5.3582;-14.4658;3.6512;0.3131;0.1471;-0.3179
0000251714;6.1531;-14.0779;3.6368;0.3091;0.1364;-0.3116
0000251722;6.5170;-14.0779;3.6033;0.2698;0.1358;-0.3010
0000251730;6.6702;-14.2958;3.4596;0.2076;0.1274;-0.2951
0000251738;6.7062;-14.5831;3.3686;0.1486;0.1282;-0.2570
0000251746;6.7325;-14.9398;3.1388;0.0532;0.1408;-0.2177
0000251754;6.6176;-15.2966;3.0813;-0.0187;0.1342;-0.1756
0000251762;6.4428;-15.7275;2.7366;-0.0847;0.1299;-0.1400
0000251770;6.1890;-15.8472;2.3296;-0.1362;0.1207;-0.1124
0000251778;5.9592;-16.0866;2.2242;-0.1596;0.1210;-0.0670
0000251786;5.5761;-16.5535;2.1835;-0.1729;0.1371;-0.0234
0000251794;5.0709;-16.6612;2.2003;-0.1531;0.1400;0.0226
