time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000056519;3.9121;-16.2207;0.3639;-0.0678;-0.1291;0.0683
0000056527;3.9409;-15.9310;0.3280;-0.0746;-0.1785;0.0678
0000056534;4.0582;-15.8736;0.3472;-0.0791;-0.2308;0.0710
0000056542;4.4029;-15.5479;0.2274;-0.1041;-0.2702;0.0771
0000056551;4.5514;-15.6365;0.1532;-0.1398;-0.3250;0.0695
0000056559;4.7501;-15.8281;0.0048;-0.1813;-0.3559;0.0644
0000056571;5.0589;-15.8424;0.0024;-0.2499;-0.3884;0.0426
0000056579;5.1595;-16.1202;-0.0622;-0.2818;-0.4022;0.0262
0000056587;5.2265;-16.3285;-0.1030;-0.3076;-0.4016;0.0120
0000056598;5.2696;-16.7546;-0.1389;-0.3166;-0.3877;-0.0068
0000056606;5.3702;-16.9126;-0.2346;-0.3103;-0.3617;-0.0115
0000056618;5.5306;-17.0084;-0.4046;-0.2589;-0.3267;-0.0306
0000056626;5.4827;-17.0515;-0.3783;-0.2257;-0.2859;-0.0438
0000056637;5.7078;-16.8312;-0.3831;-0.1977;-0.2525;-0.0789
0000056645;5.7150;-16.7043;-0.3112;-0.1897;-0.2194;-0.0958
0000056657;5.4061;-16.5990;-0.2035;-0.1820;-0.2109;-0.1203
0000056665;5.2625;-16.3979;-0.0479;-0.1845;-0.2064;-0.1203
0000056676;4.9536;-16.2949;0.0982;-0.1715;-0.2193;-0.1183
0000056684;5.1595;-15.9741;-0.0479;-0.1713;-0.2322;-0.1127
0000056696;4.6926;-16.0771;0.0168;-0.1632;-0.2545;-0.0953
0000056704;4.5274;-16.0795;0.0024;-0.1619;-0.2711;-0.0798
0000056715;4.4580;-16.2207;-0.0814;-0.1569;-0.2976;-0.0560
0000056723;4.4484;-16.2279;-0.1700;-0.1547;-0.3072;-0.0433
0000056731;4.5633;-16.2638;-0.2370;-0.1556;-0.3046;-0.0350
0000056798;3.9959;-16.4697;-0.6560;-0.0502;-0.4983;-0.0121
0000056805;3.9025;-16.5224;-0.6632;-0.0284;-0.5438;-0.0100
0000056816;3.9911;-16.3548;-0.6297;-0.0258;-0.6079;-0.0029
0000056824;4.0390;-16.1920;-0.5602;-0.0449;-0.6301;0.0068
0000056836;4.4365;-16.1680;-0.6369;-0.0506;-0.6563;0.0031
0000056844;4.8578;-16.0412;-0.6680;-0.0525;-0.6527;-0.0084
0000056855;5.1140;-16.1920;-0.7087;-0.0578;-0.6508;-0.0320
0000056863;5.3965;-15.9143;-0.7757;-0.0694;-0.6342;-0.0392
0000056875;5.7437;-16.0675;-0.8332;-0.0814;-0.6222;-0.0257
0000056883;5.4851;-16.1393;-0.9002;-0.0790;-0.6113;-0.0180
0000056894;4.9392;-16.5104;-0.8164;-0.0766;-0.5917;-0.0124
0000056902;4.7046;-16.6397;-0.8523;-0.0702;-0.5772;-0.0153
0000056914;4.1180;-17.1305;-0.5938;-0.0440;-0.5887;-0.0356
0000056922;3.5793;-17.2359;-0.5052;-0.0285;-0.6267;-0.0617
0000056933;3.5243;-17.4082;-0.3807;0.0104;-0.6743;-0.1186
0000056941;3.4692;-16.8935;0.1006;0.0265;-0.7117;-0.1607
0000056949;4.0175;-16.5583;0.3783;0.0124;-0.8599;-0.1665
0000056961;5.2361;-16.4817;1.7119;-0.0476;-0.7108;-0.2078
0000056969;5.7628;-16.6110;1.4605;-0.0941;-0.6079;-0.2090
0000056980;7.0844;-16.3931;-0.1652;-0.1199;-0.8166;-0.2241
0000056988;7.7835;-16.3548;-1.5897;-0.0727;-0.7698;-0.3337
0000057055;3.0885;-15.5743;-0.1700;0.5015;-0.4706;-0.5804
