time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000810217;6.3351;2.6528;2.3415;-0.0312;-0.0436;-0.0131
0000810226;6.5721;2.6815;2.3535;-0.0280;-0.0498;-0.0167
0000810233;6.5697;2.7174;2.3846;-0.0284;-0.0506;-0.0169
0000810241;6.4667;2.6145;2.3343;-0.0300;-0.0544;-0.0179
0000810304;6.4859;2.5833;2.2362;-0.0113;-0.0464;-0.0253
0000810312;6.4787;2.6073;2.3535;-0.0177;-0.0477;-0.0193
0000810324;6.6056;2.6815;2.2936;-0.0128;-0.0496;-0.0197
0000810332;6.4739;2.6887;2.3296;-0.0168;-0.0418;-0.0217
0000810340;6.5769;2.7557;2.3272;-0.0197;-0.0448;-0.0272
0000810351;6.5338;2.6408;2.3583;-0.0215;-0.0534;-0.0321
0000810359;6.5936;2.8036;2.2793;-0.0204;-0.0537;-0.0346
0000810371;6.5050;2.6240;2.2075;-0.0228;-0.0530;-0.0310
0000810379;6.6655;2.7414;2.3607;-0.0222;-0.0488;-0.0285
0000810390;6.5457;2.7845;2.3152;-0.0168;-0.0580;-0.0326
0000810398;6.5481;2.6552;2.3104;-0.0171;-0.0544;-0.0253
0000810410;6.6080;2.7126;2.3176;-0.0179;-0.0532;-0.0237
0000810418;6.7109;2.7653;2.4445;-0.0222;-0.0458;-0.0192
0000810426;6.5481;2.6288;2.4086;-0.0192;-0.0438;-0.0184
0000810437;6.5003;2.6552;2.3367;-0.0161;-0.0466;-0.0197
0000810445;6.7062;2.6360;2.3511;-0.0165;-0.0438;-0.0226
0000810457;6.6846;2.8252;2.2673;-0.0177;-0.0434;-0.0224
0000810465;6.5912;2.6528;2.3128;-0.0160;-0.0425;-0.0270
0000810476;6.6894;2.6839;2.3415;-0.0147;-0.0397;-0.0233
0000810484;6.5864;2.7414;2.3439;-0.0160;-0.0433;-0.0256
0000810552;6.5960;2.6719;2.2841;-0.0305;-0.0258;-0.0067
0000810560;6.5050;2.7198;2.4229;-0.0302;-0.0296;-0.0119
0000810568;6.5769;2.7916;2.2936;-0.0334;-0.0337;-0.0188
0000810579;6.6200;2.9377;2.4253;-0.0380;-0.0248;-0.0103
0000810587;6.7971;2.7916;2.5043;-0.0364;-0.0312;-0.0111
0000810599;6.7445;2.9090;2.3343;-0.0248;-0.0360;-0.0139
0000810607;6.5290;2.6408;2.3367;-0.0278;-0.0330;-0.0117
0000810618;6.5577;2.6600;2.3487;-0.0246;-0.0282;-0.0064
0000810626;6.5601;2.6671;2.3535;-0.0286;-0.0321;-0.0063
0000810638;6.5553;2.6552;2.4229;-0.0254;-0.0362;-0.0137
0000810646;6.6319;2.6432;2.4157;-0.0241;-0.0313;-0.0156
0000810654;6.6918;2.7485;2.3679;-0.0272;-0.0314;-0.0079
0000810665;6.6415;2.6935;2.2745;-0.0273;-0.0357;-0.0129
0000810673;6.5290;2.7174;2.4014;-0.0242;-0.0361;-0.0149
0000810685;6.5362;2.6671;2.4684;-0.0226;-0.0345;-0.0123
0000810693;6.4069;2.4804;2.4636;-0.0180;-0.0312;-0.0112
0000810704;6.6631;2.6719;2.4110;-0.0212;-0.0346;-0.0067
0000810712;6.5338;2.7198;2.4062;-0.0215;-0.0384;-0.0087
0000810724;6.6224;2.6887;2.4157;-0.0168;-0.0373;-0.0093
0000810732;6.5841;2.6288;2.4086;-0.0273;-0.0340;-0.0076
0000810740;6.5673;2.6552;2.3463;-0.0201;-0.0406;-0.0137
0000810751;6.4691;2.5929;2.3535;-0.0284;-0.0374;-0.0141
0000810759;6.6463;2.7102;2.4086;-0.0221;-0.0386;-0.0152
0000810827;6.7421;2.7126;2.5355;-0.0358;-0.0274;-0.0132
0000810835;6.6966;2.6240;2.4876;-0.0321;-0.0278;-0.0132
0000810846;6.6774;2.7773;2.5067;-0.0300;-0.0273;-0.0133
0000810854;6.5960;2.6121;2.4995;-0.0199;-0.0344;-0.0127
0000810866;6.4165;2.4612;2.5570;-0.0148;-0.0333;-0.0087
0000810874;6.6080;2.7054;2.4181;-0.0129;-0.0260;-0.0021
0000810882;6.8354;2.8611;2.3487;-0.0180;-0.0246;-0.0040
0000810893;6.7181;2.7438;2.3607;-0.0168;-0.0280;-0.0091
0000810901;6.6870;2.7390;2.3607;-0.0153;-0.0268;-0.0135
0000810913;6.8091;2.6839;2.4134;-0.0160;-0.0320;-0.0144
0000810921;6.6319;2.7414;2.4277;-0.0127;-0.0376;-0.0183
0000810932;6.6846;2.6001;2.4541;-0.0117;-0.0317;-0.0171
0000810940;6.6152;2.5738;2.4062;-0.0123;-0.0344;-0.0183
0000810952;6.5721;2.5714;2.4181;-0.0092;-0.0281;-0.0220
0000810960;6.5338;2.6767;2.4900;-0.0097;-0.0358;-0.0204
0000810968;6.3829;2.5594;2.5379;-0.0101;-0.0322;-0.0112
0000810979;6.5457;2.6504;2.4948;-0.0057;-0.0385;-0.0196
0000810987;6.6942;2.7964;2.3607;-0.0143;-0.0314;-0.0105
0000810999;6.6918;2.7318;2.3798;-0.0199;-0.0321;-0.0120
0000811007;6.6966;2.9329;2.5043;-0.0156;-0.0396;-0.0193
0000811019;6.6535;2.7366;2.3942;-0.0296;-0.0328;-0.0121
0000811027;6.6535;2.8012;2.4229;-0.0330;-0.0329;-0.0099
0000811095;6.4979;2.6193;2.4828;-0.0336;-0.0565;-0.0241
0000811103;6.6272;2.6863;2.3846;-0.0308;-0.0582;-0.0216
0000811111;6.6319;2.6552;2.3918;-0.0293;-0.0582;-0.0203
0000811122;6.6750;2.7102;2.4732;-0.0322;-0.0624;-0.0244
0000811130;6.4811;2.6025;2.5019;-0.0290;-0.0597;-0.0248
0000811142;6.6511;2.6145;2.5618;-0.0318;-0.0641;-0.0215
0000811150;6.7876;2.7342;2.5642;-0.0364;-0.0584;-0.0189
0000811161;6.5625;2.6360;2.4229;-0.0353;-0.0561;-0.0187
0000811169;6.5027;2.6528;2.3798;-0.0305;-0.0602;-0.0241
0000811181;6.5027;2.6671;2.4181;-0.0364;-0.0597;-0.0124
0000811189;6.4572;2.5953;2.4397;-0.0442;-0.0561;-0.0159
0000811197;6.5817;2.6791;2.4205;-0.0484;-0.0570;-0.0139
0000811208;6.6415;2.8371;2.4541;-0.0484;-0.0634;-0.0152
0000811216;6.6750;2.6193;2.4612;-0.0490;-0.0584;-0.0096
0000811228;6.6726;2.5498;2.4660;-0.0529;-0.0640;-0.0140
0000811236;6.5888;2.4924;2.4541;-0.0494;-0.0661;-0.0168
0000811247;6.7181;2.7461;2.4541;-0.0528;-0.0602;-0.0177
0000811255;6.4643;2.4780;2.4421;-0.0469;-0.0638;-0.0208
0000811267;6.5027;2.5115;2.4756;-0.0528;-0.0630;-0.0160
0000811275;6.6822;2.7414;2.5402;-0.0540;-0.0570;-0.0073
0000811283;6.6583;2.6791;2.4157;-0.0564;-0.0636;-0.0121
0000811294;6.6224;2.5881;2.4756;-0.0532;-0.0596;-0.0127
0000811302;6.6343;2.7174;2.5522;-0.0540;-0.0638;-0.0161
0000811370;6.6272;2.7174;2.4828;-0.0709;-0.0771;-0.0176
0000811378;6.6918;2.6863;2.5809;-0.0679;-0.0779;-0.0203
0000811389;6.6128;2.4565;2.5786;-0.0718;-0.0706;-0.0103
0000811397;6.6894;2.6336;2.5857;-0.0628;-0.0721;-0.0212
0000811409;6.7253;2.5977;2.5211;-0.0536;-0.0733;-0.0238
0000811417;6.7373;2.5570;2.6288;-0.0556;-0.0659;-0.0196
0000811425;6.6750;2.5594;2.5953;-0.0569;-0.0633;-0.0238
0000811436;6.7780;2.7725;2.5355;-0.0434;-0.0621;-0.0284
0000811444;6.6439;2.6695;2.5307;-0.0501;-0.0597;-0.0225
0000811456;6.6655;2.7557;2.5570;-0.0457;-0.0605;-0.0222
0000811464;6.7253;2.7964;2.5211;-0.0522;-0.0569;-0.0137
0000811475;6.7373;2.7414;2.5833;-0.0536;-0.0506;-0.0125
0000811483;6.8354;2.7916;2.5067;-0.0516;-0.0514;-0.0149
0000811495;6.7971;2.7653;2.5929;-0.0590;-0.0457;-0.0041
0000811503;6.6942;2.6432;2.5857;-0.0636;-0.0386;0.0001
0000811511;6.7852;2.6336;2.5019;-0.0642;-0.0348;-0.0020
0000811522;6.7205;2.5474;2.6288;-0.0654;-0.0354;-0.0049
0000811530;6.7445;2.6025;2.6049;-0.0673;-0.0306;-0.0036
0000811542;6.6248;2.6384;2.6073;-0.0654;-0.0350;-0.0023
0000811550;6.7516;2.6097;2.6288;-0.0582;-0.0372;-0.0137
0000811562;6.6487;2.5953;2.5881;-0.0581;-0.0358;-0.0100
0000811570;6.6535;2.5953;2.7102;-0.0588;-0.0282;-0.0079
0000811638;6.6583;2.5690;2.6217;-0.0366;-0.0305;-0.0117
0000811646;6.6128;2.5762;2.5786;-0.0360;-0.0265;-0.0131
0000811658;6.5266;2.5738;2.5618;-0.0384;-0.0292;-0.0125
0000811666;6.6655;2.7007;2.6240;-0.0393;-0.0345;-0.0123
0000811674;6.6990;2.5450;2.5331;-0.0401;-0.0320;-0.0147
0000811685;6.8474;2.7294;2.6600;-0.0410;-0.0290;-0.0099
0000811693;6.7062;2.5953;2.6025;-0.0390;-0.0298;-0.0129
0000811705;6.6367;2.5474;2.5618;-0.0390;-0.0304;-0.0116
0000811713;6.5027;2.5977;2.6217;-0.0389;-0.0276;-0.0151
0000811724;6.6966;2.6049;2.6504;-0.0408;-0.0366;-0.0201
0000811732;6.5218;2.4588;2.6264;-0.0425;-0.0358;-0.0187
0000811744;6.6655;2.6169;2.6097;-0.0425;-0.0365;-0.0152
0000811752;6.5386;2.6073;2.6959;-0.0485;-0.0349;-0.0207
0000811760;6.6272;2.6671;2.6408;-0.0438;-0.0382;-0.0213
0000811771;6.7373;2.7318;2.6432;-0.0569;-0.0289;-0.0164
0000811779;6.6774;2.6336;2.6767;-0.0516;-0.0352;-0.0203
0000811791;6.6679;2.5594;2.6073;-0.0558;-0.0364;-0.0197
0000811799;6.6367;2.5690;2.6384;-0.0586;-0.0334;-0.0148
0000811810;6.6894;2.6336;2.7390;-0.0585;-0.0381;-0.0201
0000811818;6.7325;2.6193;2.6719;-0.0584;-0.0353;-0.0163
0000811830;6.7612;2.6432;2.7078;-0.0584;-0.0424;-0.0179
0000811838;6.6798;2.6983;2.6767;-0.0565;-0.0402;-0.0188
0000811846;6.5122;2.5402;2.6288;-0.0665;-0.0332;-0.0136
0000811913;6.6367;2.5450;2.7773;-0.0629;-0.0270;-0.0168
0000811921;6.6104;2.5211;2.7438;-0.0727;-0.0215;-0.0163
0000811933;6.7325;2.7509;2.8443;-0.0703;-0.0232;-0.0180
0000811941;6.7253;2.6360;2.7581;-0.0725;-0.0286;-0.0249
0000811952;6.6990;2.5642;2.8108;-0.0825;-0.0258;-0.0196
0000811960;6.5769;2.5762;2.6911;-0.0801;-0.0236;-0.0161
0000811972;6.6367;2.6288;2.7773;-0.0866;-0.0261;-0.0171
0000811980;6.6655;2.6169;2.7581;-0.0895;-0.0244;-0.0181
0000811988;6.5098;2.4804;2.7916;-0.0889;-0.0296;-0.0168
0000811999;6.7133;2.5450;2.8323;-0.0890;-0.0262;-0.0131
0000812007;6.6655;2.6360;2.8323;-0.0843;-0.0312;-0.0257
0000812019;6.5481;2.5426;2.7821;-0.0861;-0.0310;-0.0240
0000812027;6.5266;2.6552;2.8204;-0.0865;-0.0305;-0.0217
0000812038;6.5362;2.4612;2.7390;-0.0790;-0.0337;-0.0181
0000812046;6.5027;2.4876;2.7007;-0.0766;-0.0342;-0.0204
0000812058;6.5625;2.4684;2.7150;-0.0770;-0.0352;-0.0240
0000812066;6.5601;2.5881;2.6719;-0.0775;-0.0326;-0.0187
0000812074;6.5170;2.6504;2.6863;-0.0831;-0.0345;-0.0159
0000812085;6.5625;2.6145;2.8276;-0.0887;-0.0346;-0.0184
0000812093;6.5529;2.6887;2.7007;-0.0889;-0.0369;-0.0195
0000812105;6.5673;2.5474;2.5809;-0.0922;-0.0392;-0.0244
0000812113;6.7636;2.6073;2.6312;-0.0903;-0.0448;-0.0293
0000812181;6.4045;2.3894;2.7964;-0.0994;-0.0510;-0.0314
0000812189;6.6152;2.6384;2.8347;-0.1022;-0.0452;-0.0300
0000812201;6.5481;2.5881;2.7629;-0.1023;-0.0433;-0.0289
0000812209;6.6583;2.6743;2.7940;-0.1098;-0.0414;-0.0306
0000812217;6.7038;2.6695;2.8922;-0.1085;-0.0454;-0.0332
0000812228;6.5697;2.6815;2.8108;-0.1139;-0.0489;-0.0342
0000812236;6.6463;2.5426;2.8706;-0.1128;-0.0469;-0.0310
0000812248;6.5338;2.3296;2.8515;-0.1100;-0.0434;-0.0314
0000812256;6.5984;2.5307;2.8323;-0.1151;-0.0396;-0.0208
0000812267;6.6487;2.4924;3.0095;-0.1222;-0.0326;-0.0222
0000812275;6.5290;2.4277;2.9640;-0.1211;-0.0336;-0.0236
0000812287;6.6702;2.4684;2.9425;-0.1198;-0.0366;-0.0221
0000812295;6.5577;2.4565;2.9018;-0.1168;-0.0406;-0.0280
0000812303;6.5936;2.4852;2.9616;-0.1126;-0.0389;-0.0302
0000812314;6.7636;2.6001;3.0071;-0.1187;-0.0368;-0.0254
0000812322;6.4907;2.5498;2.9401;-0.1119;-0.0462;-0.0234
0000812334;6.4739;2.6073;2.9042;-0.1218;-0.0474;-0.0200
0000812342;6.4596;2.6025;3.0263;-0.1271;-0.0481;-0.0218
0000812353;6.5290;2.5666;3.1005;-0.1300;-0.0548;-0.0280
0000812361;6.4236;2.3152;3.0670;-0.1404;-0.0614;-0.0260
0000812373;6.6511;2.6336;3.0119;-0.1388;-0.0746;-0.0326
0000812381;6.5793;2.2865;3.1364;-0.1399;-0.0770;-0.0325
0000812389;6.3997;2.3248;3.1196;-0.1454;-0.0791;-0.0317
0000812456;6.5074;2.4995;3.0574;-0.1780;-0.1112;-0.0532
0000812464;6.6272;2.6624;3.0718;-0.1872;-0.1148;-0.0474
0000812476;6.6631;2.6504;3.1149;-0.1932;-0.1202;-0.0541
0000812484;6.7157;2.6671;3.1077;-0.2060;-0.1250;-0.0553
0000812495;6.6319;2.6145;3.0694;-0.2218;-0.1256;-0.0521
0000812503;6.5793;2.6743;3.1771;-0.2417;-0.1255;-0.0522
0000812515;6.4356;2.6600;3.1005;-0.2589;-0.1371;-0.0556
0000812523;6.6056;2.7150;3.0957;-0.2723;-0.1423;-0.0493
0000812531;6.4332;2.7007;3.1364;-0.2798;-0.1506;-0.0545
0000812542;6.6343;2.8012;3.1651;-0.2940;-0.1571;-0.0532
0000812550;6.2082;2.4732;3.1005;-0.3016;-0.1633;-0.0554
0000812562;6.4667;2.4517;3.0382;-0.2978;-0.1788;-0.0560
0000812570;6.5003;2.3631;3.0239;-0.3075;-0.1815;-0.0533
0000812581;6.5912;2.3176;2.9928;-0.3107;-0.1852;-0.0617
0000812589;6.6702;2.3296;3.0119;-0.3134;-0.1843;-0.0650
0000812601;6.7732;2.2649;3.1388;-0.3167;-0.1852;-0.0686
0000812609;6.8211;2.2984;3.1101;-0.3252;-0.1797;-0.0686
0000812617;6.6726;2.2960;3.0574;-0.3256;-0.1804;-0.0726
0000812628;6.7900;2.4421;3.0694;-0.3331;-0.1612;-0.0574
0000812636;6.8354;2.4517;3.0837;-0.3416;-0.1660;-0.0554
0000812648;6.7947;2.2960;3.1436;-0.3564;-0.1490;-0.0570
0000812656;6.9097;2.4876;3.2537;-0.3647;-0.1400;-0.0513
0000812723;6.5003;2.4588;3.3758;-0.4506;-0.1583;-0.0545
0000812731;6.5338;2.4397;3.2202;-0.4479;-0.1727;-0.0572
0000812743;6.3686;2.2386;3.1364;-0.4426;-0.1780;-0.0572
0000812751;6.4691;2.3990;3.0861;-0.4437;-0.1824;-0.0640
0000812759;6.5912;2.6456;3.1340;-0.4529;-0.1805;-0.0629
0000812770;6.6774;2.7869;3.1843;-0.4868;-0.1704;-0.0670
0000812778;6.6942;2.8730;3.0837;-0.5117;-0.1607;-0.0757
0000812790;6.7133;2.8587;3.0382;-0.5614;-0.1451;-0.0794
0000812798;6.6655;2.7581;3.0598;-0.5846;-0.1259;-0.0670
0000812809;6.7325;2.7629;2.9185;-0.6167;-0.0998;-0.0618
0000812817;6.8426;2.7174;2.9018;-0.6346;-0.0689;-0.0536
0000812829;6.8522;2.8850;3.0718;-0.6690;-0.0410;-0.0420
0000812837;6.8043;2.6312;3.1963;-0.6867;-0.0324;-0.0446
0000812845;6.6702;2.6097;3.2753;-0.7100;-0.0207;-0.0426
0000812856;6.5625;2.4301;3.3255;-0.7236;-0.0212;-0.0541
0000812864;6.5003;2.3080;3.2513;-0.7265;-0.0185;-0.0441
0000812876;6.2225;1.7142;3.3686;-0.7047;-0.0320;-0.0377
0000812884;6.3255;1.6328;3.2944;-0.6860;-0.0362;-0.0246
0000812895;6.4117;1.4102;3.4069;-0.6512;-0.0400;-0.0084
0000812903;6.4069;1.4461;3.3998;-0.6308;-0.0472;-0.0025
0000812915;6.4332;1.3767;3.5003;-0.5947;-0.0552;0.0061
0000812923;6.2824;1.2665;3.3447;-0.5825;-0.0650;0.0048
0000812931;6.2225;1.3743;3.4907;-0.5641;-0.0794;0.0076
0000812998;6.4715;2.4134;4.0630;-0.5879;-0.2070;0.0163
0000813006;6.9911;2.5307;4.1420;-0.6019;-0.1903;0.0288
0000813018;7.1635;2.0782;4.3455;-0.6121;-0.1543;0.0450
0000813026;7.0246;1.6472;4.1994;-0.5955;-0.1216;0.0645
0000813038;7.1419;1.2163;3.8547;-0.5392;-0.0731;0.1039
0000813046;6.9743;0.5387;3.5961;-0.4902;-0.0448;0.1419
0000813057;7.0868;0.0886;3.1316;-0.4024;-0.0164;0.1748
0000813065;6.8402;-0.4046;2.7677;-0.3072;-0.0009;0.1820
0000813073;6.2752;-1.2258;2.2769;-0.1977;-0.0226;0.1833
0000813085;5.7581;-1.8459;1.6903;-0.0124;-0.1027;0.1853
0000813093;5.5378;-1.9992;1.2354;0.0994;-0.1844;0.1869
0000813104;5.0637;-1.9537;0.7111;0.2361;-0.3316;0.1721
0000813112;4.8147;-1.9369;0.6967;0.3215;-0.4359;0.1506
0000813124;4.9249;-1.1540;0.5387;0.4290;-0.5441;0.0809
0000813132;5.1787;-0.8906;0.3328;0.5047;-0.5966;0.0372
0000813140;5.8035;-0.4836;-0.0048;0.6010;-0.6387;0.0104
0000813151;6.5864;-0.1125;0.1365;0.6956;-0.6426;0.0064
0000813159;6.9528;0.2155;0.4190;0.7392;-0.6077;0.0107
0000813171;7.4364;1.4174;0.9960;0.7825;-0.5512;-0.0179
0000813179;7.5369;2.1787;1.2809;0.8021;-0.4938;-0.0372
0000813246;7.4340;2.6025;3.6871;0.1007;0.1399;-0.0584
0000813254;7.3885;1.3479;3.9840;0.0449;0.2475;-0.0095
0000813266;7.9200;-0.4429;4.2162;0.0453;0.4171;0.0593
0000813274;8.2241;-1.8507;3.7086;0.1392;0.4928;0.0997
0000813282;8.5928;-3.0502;2.8156;0.2982;0.5460;0.1483
0000813293;8.8274;-4.0055;0.9266;0.5300;0.6194;0.2036
0000813301;8.6550;-4.0366;-0.7853;0.6600;0.6436;0.2309
0000813313;8.2408;-3.1053;-2.0087;0.7540;0.6390;0.2443
0000813321;7.6088;-2.2817;-1.9393;0.7440;0.6384;0.1960
0000813332;6.8570;-0.7685;-0.4693;0.6021;0.6594;0.0462
0000813340;6.2417;0.3950;0.3783;0.4583;0.7072;-0.0634
0000813348;5.7748;0.9457;1.1564;0.2968;0.7719;-0.1196
0000813360;5.8227;0.7685;1.6424;0.0810;0.8645;-0.0189
0000813368;6.0310;-0.2729;1.8052;0.0405;0.8587;0.1615
0000813379;6.9911;-1.3886;1.4293;0.0773;0.7822;0.3981
0000813387;7.3741;-1.5945;1.2378;0.0933;0.7099;0.4863
0000813399;8.0278;-0.1987;1.0511;0.0758;0.6106;0.4193
0000813407;7.7764;1.2163;1.2713;-0.0188;0.5907;0.3046
0000813415;7.4124;2.5762;1.3934;-0.1958;0.5902;0.1683
0000813426;6.9528;4.3814;2.1931;-0.5809;0.6230;0.0286
0000813434;6.3686;4.3790;2.7940;-0.9014;0.6390;-0.0075
