time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000337749;6.3590;-15.2152;3.4477;0.0348;-0.0938;0.0132
0000337757;6.0837;-15.3277;3.4524;0.0274;-0.0867;0.0151
0000337764;6.0980;-15.3492;3.4405;0.0282;-0.0853;0.0096
0000337772;6.1172;-15.2989;3.4477;0.0286;-0.0753;0.0120
0000337781;6.1076;-15.3109;3.4453;0.0161;-0.0686;0.0073
0000337789;6.2489;-15.2128;3.4860;0.0203;-0.0659;0.0076
0000337801;6.1603;-15.2798;3.4788;0.0163;-0.0616;0.0056
0000337809;6.1531;-15.4019;3.4453;0.0097;-0.0589;0.0069
0000337817;5.9831;-15.3756;3.5482;0.0119;-0.0610;0.0012
0000337828;5.9711;-15.2846;3.4955;-0.0016;-0.0524;0.0044
0000337836;6.1435;-15.1601;3.4285;-0.0076;-0.0530;0.0055
0000337848;6.0214;-15.2343;3.4548;-0.0217;-0.0444;0.0111
0000337856;6.1268;-15.0763;3.5027;-0.0261;-0.0492;0.0153
0000337867;5.9831;-15.2774;3.5147;-0.0293;-0.0496;0.0093
0000337875;6.0789;-15.2056;3.4955;-0.0378;-0.0449;0.0184
0000337887;5.9831;-15.3612;3.4884;-0.0396;-0.0430;0.0169
0000337895;5.9664;-15.2080;3.5698;-0.0370;-0.0390;0.0169
0000337903;5.8299;-15.4306;3.5793;-0.0366;-0.0406;0.0111
0000337971;5.8897;-15.4953;3.4644;-0.0418;-0.0048;0.0156
0000337979;5.8945;-15.5001;3.5267;-0.0346;0.0013;0.0200
0000337991;5.7964;-15.5384;3.5793;-0.0199;-0.0057;0.0125
0000337999;5.7509;-15.6030;3.5985;-0.0168;0.0059;0.0183
0000338010;5.9233;-15.5168;3.5243;-0.0032;0.0052;0.0191
0000338018;5.8993;-15.5096;3.5745;-0.0081;0.0137;0.0201
0000338030;5.9113;-15.4163;3.5698;-0.0053;0.0262;0.0192
0000338038;5.9448;-15.5168;3.5291;0.0001;0.0265;0.0088
0000338049;5.9304;-15.4306;3.5626;-0.0105;0.0332;0.0055
0000338057;5.8466;-15.3899;3.6320;-0.0009;0.0292;-0.0091
0000338065;5.7916;-15.3636;3.6583;-0.0115;0.0300;-0.0060
0000338077;5.7030;-15.4785;3.6871;-0.0132;0.0285;-0.0132
0000338085;5.8083;-15.1361;3.6152;-0.0076;0.0189;-0.0135
0000338096;5.8323;-15.2223;3.6009;-0.0065;0.0155;-0.0075
0000338104;5.8371;-15.2511;3.6248;-0.0148;0.0213;-0.0021
0000338116;5.8012;-15.1888;3.5626;-0.0218;0.0249;-0.0025
0000338124;5.9592;-15.1840;3.5961;-0.0173;0.0215;-0.0081
0000338135;5.9759;-15.2942;3.5410;-0.0189;0.0282;-0.0080
0000338143;5.9783;-15.2391;3.6392;-0.0229;0.0353;-0.0065
0000338151;6.0573;-15.2678;3.5410;-0.0233;0.0350;-0.0120
0000338163;5.8778;-15.3947;3.5051;-0.0199;0.0418;-0.0140
