time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000099245;5.5067;-16.2686;0.2658;0.0682;-0.1587;-0.0390
0000099253;5.4396;-16.2830;0.2873;0.0749;-0.1466;-0.0433
0000099260;5.6168;-16.1010;0.2801;0.0731;-0.1287;-0.0425
0000099268;5.6264;-16.0196;0.3352;0.0703;-0.1074;-0.0388
0000099277;5.5450;-15.9837;0.2610;0.0731;-0.0895;-0.0408
0000099285;5.5737;-15.9502;0.2658;0.0620;-0.0618;-0.0342
0000099297;5.5186;-15.9885;0.2586;0.0396;-0.0380;-0.0316
0000099305;5.5378;-15.8712;0.2370;0.0172;-0.0193;-0.0330
0000099313;5.5976;-15.8017;0.1676;0.0013;-0.0048;-0.0365
0000099325;5.5737;-15.9430;0.2155;-0.0310;0.0163;-0.0257
0000099332;5.3941;-16.0938;0.2298;-0.0454;0.0236;-0.0276
0000099345;5.2816;-16.1656;0.3304;-0.0581;0.0405;-0.0249
0000099352;5.0781;-16.3955;0.3567;-0.0580;0.0436;-0.0165
0000099364;5.1954;-16.5607;0.2203;-0.0498;0.0482;-0.0233
0000099371;5.3127;-16.5583;0.3065;-0.0392;0.0586;-0.0203
0000099384;5.2050;-16.6924;0.2729;-0.0164;0.0654;-0.0125
0000099391;5.2265;-16.5870;0.2562;0.0085;0.0624;-0.0117
0000099459;5.0805;-15.9717;0.2370;0.0500;-0.0135;-0.0036
0000099466;4.9560;-15.9574;0.2897;0.0430;-0.0280;-0.0088
0000099474;4.9081;-16.0196;0.2538;0.0454;-0.0478;-0.0125
0000099486;4.9943;-16.0028;0.3328;0.0422;-0.0582;-0.0080
0000099494;5.1092;-16.1585;0.4741;0.0233;-0.0546;0.0013
0000099505;5.1236;-16.2806;0.5124;0.0183;-0.0532;-0.0020
0000099513;5.3151;-16.3213;0.5267;0.0207;-0.0541;-0.0004
0000099525;5.4755;-16.1154;0.3160;0.0238;-0.0516;-0.0085
0000099533;5.4181;-16.2782;0.2251;0.0187;-0.0433;-0.0092
0000099544;5.3822;-16.1872;0.2179;0.0226;-0.0416;-0.0248
0000099552;5.3606;-16.0412;0.2586;0.0244;-0.0465;-0.0401
0000099564;5.2122;-16.1752;0.3160;0.0025;-0.0428;-0.0433
0000099572;5.3989;-16.1178;0.3065;-0.0136;-0.0373;-0.0400
0000099580;5.1475;-16.3907;0.2442;-0.0296;-0.0268;-0.0278
0000099592;5.2241;-16.5870;0.3903;-0.0230;-0.0282;-0.0203
0000099599;5.3008;-16.4577;0.2394;-0.0104;-0.0306;-0.0200
0000099612;5.4181;-16.5415;0.2322;0.0308;-0.0522;-0.0349
0000099619;5.4588;-16.5751;0.3208;0.0425;-0.0525;-0.0401
0000099631;5.3941;-16.4601;0.3136;0.0570;-0.0620;-0.0545
0000099638;5.3127;-16.3716;0.2610;0.0714;-0.0601;-0.0640
0000099651;5.2170;-16.2518;0.3735;0.0907;-0.0466;-0.0568
0000099658;5.4109;-16.1680;0.3112;0.0886;-0.0393;-0.0504
0000099726;5.4061;-16.1609;0.2346;0.0573;-0.0052;-0.0195
0000099733;5.3941;-16.0986;0.1173;0.0602;0.0060;-0.0179
0000099741;5.2553;-16.1321;0.0622;0.0658;0.0155;-0.0143
0000099753;5.3463;-16.1178;0.2011;0.0601;0.0326;-0.0023
0000099761;5.2361;-16.2327;0.2993;0.0657;0.0376;-0.0032
0000099772;5.2098;-16.3165;0.3496;0.0602;0.0452;0.0019
0000099780;5.3343;-16.3476;0.2849;0.0658;0.0349;-0.0121
0000099792;5.3606;-16.2351;0.1030;0.0727;0.0277;-0.0218
0000099800;5.0781;-16.3285;0.1389;0.0769;0.0218;-0.0289
0000099811;5.3486;-16.0340;0.2203;0.0865;0.0218;-0.0470
0000099819;5.2385;-16.0651;0.2490;0.0853;0.0212;-0.0597
0000099827;5.2433;-16.0052;0.2801;0.0691;0.0252;-0.0678
0000099840;5.3151;-16.1178;0.2634;0.0584;0.0140;-0.0773
0000099847;5.2481;-16.2183;0.2729;0.0558;0.0139;-0.0711
0000099859;5.2720;-16.2375;0.2538;0.0576;0.0213;-0.0560
0000099866;5.0829;-16.4242;0.2466;0.0634;0.0224;-0.0489
0000099879;5.0374;-16.3668;0.3400;0.0743;0.0306;-0.0425
0000099886;5.4684;-16.1776;0.3735;0.0821;0.0217;-0.0464
0000099898;5.1930;-16.2949;0.4549;0.0841;0.0195;-0.0441
0000099905;5.3750;-16.1728;0.3759;0.0922;0.0080;-0.0538
0000099913;5.2098;-16.0938;0.3663;0.0859;0.0059;-0.0553
0000099925;5.0470;-16.0938;0.4405;0.0875;0.0069;-0.0524
0000099933;5.1451;-16.0172;0.3615;0.0859;0.0056;-0.0509
0000100002;5.1044;-16.4697;0.3711;-0.0109;-0.0068;-0.0301
0000100009;5.2433;-16.2686;0.4381;-0.0101;-0.0061;-0.0220
0000100021;5.0566;-16.3692;0.5219;0.0104;-0.0047;-0.0139
0000100029;5.2289;-16.2997;0.5626;0.0183;-0.0041;-0.0123
0000100041;5.3247;-16.1369;0.5076;0.0228;-0.0077;-0.0167
0000100048;5.6144;-16.0124;0.5363;0.0141;-0.0059;-0.0192
0000100060;5.5043;-16.1154;0.4501;-0.0031;-0.0063;-0.0252
0000100068;5.5976;-15.9454;0.2945;-0.0232;-0.0024;-0.0266
0000100076;5.4229;-16.1321;0.2729;-0.0318;-0.0071;-0.0257
0000100088;5.3870;-16.0292;0.3759;-0.0404;0.0012;-0.0115
0000100095;5.1356;-16.3620;0.3974;-0.0378;0.0052;-0.0095
0000100108;5.5522;-16.1561;0.4645;-0.0117;0.0081;-0.0111
0000100115;5.5498;-16.4146;0.3352;0.0028;0.0061;-0.0201
0000100127;5.4899;-16.2878;0.4477;0.0309;-0.0101;-0.0325
0000100134;5.5402;-16.3045;0.4573;0.0504;-0.0192;-0.0409
0000100147;5.4564;-16.1872;0.5076;0.0633;-0.0265;-0.0508
0000100154;5.2912;-16.3668;0.6177;0.0557;-0.0301;-0.0497
0000100166;5.2816;-16.3907;0.7470;0.0472;-0.0466;-0.0500
0000100173;5.2840;-16.4577;0.7614;0.0489;-0.0578;-0.0414
0000100181;5.2026;-16.3883;0.8595;0.0505;-0.0562;-0.0269
0000100193;5.0159;-16.4146;0.6895;0.0573;-0.0702;-0.0069
0000100201;5.1020;-16.3787;0.6847;0.0562;-0.0846;-0.0013
0000100270;5.2696;-16.1010;0.5411;0.0524;-0.1962;-0.0111
0000100277;5.0661;-16.1824;0.6536;0.0445;-0.2050;-0.0081
0000100290;5.4181;-15.9023;0.6369;0.0358;-0.2290;-0.0088
0000100297;5.1427;-16.0914;0.5219;0.0336;-0.2415;-0.0087
0000100308;5.1787;-15.9406;0.5339;0.0236;-0.2555;-0.0063
0000100316;5.1380;-15.9095;0.4645;0.0095;-0.2589;0.0043
0000100324;5.3750;-15.8400;0.4836;-0.0016;-0.2717;0.0040
0000100337;5.2840;-16.0771;0.5148;-0.0216;-0.2745;0.0059
0000100344;5.3965;-16.0220;0.4908;-0.0385;-0.2789;0.0060
0000100356;5.5330;-16.1082;0.6656;-0.0556;-0.2863;0.0001
0000100363;5.4564;-16.2806;0.6297;-0.0505;-0.2978;-0.0040
0000100376;5.6264;-16.2542;0.6871;-0.0489;-0.2990;-0.0061
0000100383;5.5162;-16.2782;0.8068;-0.0361;-0.3090;-0.0093
0000100395;5.2361;-16.4386;0.6584;-0.0181;-0.3116;-0.0103
0000100402;5.3295;-16.2255;0.7278;-0.0093;-0.3172;-0.0192
0000100415;5.3798;-16.2830;0.7638;-0.0071;-0.3176;-0.0203
0000100422;5.2625;-16.2207;0.7422;-0.0079;-0.3258;-0.0195
0000100434;5.4468;-16.1249;0.7566;-0.0199;-0.3228;-0.0220
0000100441;5.4588;-16.1609;0.7111;-0.0281;-0.3267;-0.0199
0000100449;5.3271;-16.1633;0.7183;-0.0345;-0.3228;-0.0177
0000100461;5.3965;-16.0842;0.8116;-0.0340;-0.3324;-0.0183
0000100469;5.2002;-16.2040;0.8523;-0.0392;-0.3299;-0.0111
0000100538;5.6024;-15.8903;0.7566;-0.0322;-0.3088;0.0027
0000100545;5.3103;-16.2111;0.5794;-0.0396;-0.2998;0.0067
0000100557;5.4492;-15.9861;0.6488;-0.0501;-0.2810;0.0029
0000100565;5.4731;-16.1561;0.5650;-0.0605;-0.2625;0.0124
0000100576;5.6814;-16.2351;0.5674;-0.0722;-0.2312;0.0157
0000100584;5.6024;-16.2159;0.5100;-0.0763;-0.2154;0.0100
0000100596;5.6647;-16.1704;0.5698;-0.0822;-0.1941;0.0016
0000100604;5.6216;-16.2686;0.5363;-0.0833;-0.1821;0.0069
0000100612;5.6407;-16.3620;0.5243;-0.0835;-0.1649;0.0016
0000100625;5.3343;-16.3380;0.4645;-0.0778;-0.1475;0.0013
0000100632;5.3295;-16.3668;0.5650;-0.0811;-0.1363;0.0160
0000100644;5.4300;-16.2159;0.4980;-0.0817;-0.1202;0.0300
0000100651;5.2505;-16.1609;0.5531;-0.0871;-0.1144;0.0393
0000100664;5.2433;-16.0890;0.5555;-0.0993;-0.1026;0.0408
0000100671;5.3534;-15.9933;0.6440;-0.1127;-0.0974;0.0412
0000100683;5.2289;-16.0531;0.6177;-0.1187;-0.0970;0.0354
0000100690;5.3056;-16.1728;0.6273;-0.1143;-0.0981;0.0290
0000100703;5.3127;-16.2064;0.6752;-0.1059;-0.0939;0.0230
0000100710;5.4564;-16.2662;0.6967;-0.0955;-0.0877;0.0282
0000100718;5.4348;-16.3787;0.7470;-0.0895;-0.0747;0.0324
0000100787;5.7748;-15.7275;0.7470;0.0055;0.0316;-0.0272
0000100794;5.4588;-15.8807;0.5962;-0.0040;0.0438;-0.0302
0000100806;5.3989;-15.7898;0.5626;-0.0264;0.0488;-0.0374
0000100814;5.4779;-15.7634;0.4094;-0.0404;0.0504;-0.0324
0000100825;5.2218;-16.0507;0.4334;-0.0675;0.0537;-0.0141
0000100833;5.2241;-16.2494;0.4477;-0.0786;0.0536;-0.0085
0000100845;5.3056;-16.3548;0.4573;-0.0955;0.0602;0.0049
0000100853;5.4899;-16.4745;0.4812;-0.0942;0.0629;0.0073
0000100864;5.4995;-16.5224;0.4573;-0.0838;0.0754;0.0100
0000100872;5.5354;-16.4697;0.4693;-0.0685;0.0729;0.0012
0000100880;5.4779;-16.4218;0.5698;-0.0561;0.0789;-0.0065
0000100893;5.4277;-16.2279;0.5124;-0.0374;0.0659;-0.0293
0000100900;5.3439;-16.1704;0.5171;-0.0332;0.0629;-0.0326
0000100912;5.1643;-16.2614;0.4669;-0.0368;0.0517;-0.0393
0000100919;5.2864;-16.1776;0.5267;-0.0389;0.0485;-0.0250
0000100932;5.1260;-16.4123;0.5483;-0.0477;0.0484;-0.0092
0000100939;5.1499;-16.3500;0.5459;-0.0521;0.0545;-0.0005
0000100951;5.3199;-16.3021;0.7015;-0.0473;0.0493;0.0013
0000100958;5.4324;-16.3668;0.6512;-0.0477;0.0577;0.0048
0000100966;5.5234;-16.2566;0.5483;-0.0372;0.0576;-0.0028
0000100978;5.5091;-16.2351;0.5794;-0.0269;0.0653;-0.0096
0000100986;5.5091;-16.2399;0.5531;-0.0128;0.0641;-0.0163
0000101055;5.2289;-16.3883;0.6536;0.0155;0.0282;-0.0230
0000101062;5.2002;-16.3955;0.5578;0.0165;0.0270;-0.0191
0000101074;5.2074;-16.2806;0.5531;0.0258;0.0143;-0.0281
0000101082;5.3199;-16.2255;0.4764;0.0245;0.0145;-0.0217
0000101093;5.2433;-16.2087;0.4908;0.0254;0.0056;-0.0208
0000101101;5.1954;-16.1920;0.4453;0.0203;0.0044;-0.0176
0000101109;5.3798;-16.1393;0.4334;0.0163;-0.0021;-0.0180
0000101122;5.3056;-16.2040;0.5100;0.0140;-0.0027;-0.0125
0000101129;5.4181;-16.2494;0.4214;0.0092;0.0011;-0.0060
0000101141;5.5138;-16.2590;0.4166;0.0104;0.0017;-0.0104
0000101148;5.4324;-16.3021;0.4094;0.0143;0.0069;-0.0095
0000101161;5.4516;-16.2183;0.3304;0.0253;0.0181;-0.0213
0000101168;5.4755;-16.2087;0.4094;0.0353;0.0262;-0.0254
0000101180;5.5976;-16.1010;0.3663;0.0410;0.0420;-0.0252
0000101187;5.2912;-16.2854;0.3926;0.0358;0.0630;-0.0224
0000101200;5.4061;-16.3045;0.5028;0.0330;0.0831;-0.0072
0000101207;5.5258;-16.1968;0.4190;0.0313;0.0953;-0.0016
