time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000694140;7.1036;2.3320;3.2585;-0.0818;0.0067;-0.0017
0000694148;6.8115;2.1189;3.1675;-0.0655;0.0064;0.0013
0000694155;6.9695;2.2386;3.2178;-0.0558;0.0121;-0.0012
0000694163;6.9145;2.1907;3.1436;-0.0485;0.0124;0.0017
0000694230;6.6511;2.3152;3.1005;-0.0127;0.0120;-0.0040
0000694238;6.9480;2.5474;3.0119;-0.0047;0.0121;-0.0064
0000694246;6.9360;2.5594;2.9880;-0.0012;0.0069;-0.0115
0000694258;7.1012;2.5474;3.0191;-0.0064;0.0232;-0.0045
0000694266;6.7133;2.2601;2.8659;-0.0052;0.0246;-0.0048
0000694277;6.9983;2.4445;2.9784;-0.0133;0.0353;-0.0063
0000694285;7.0390;2.5043;2.9880;-0.0112;0.0320;-0.0023
0000694297;7.0557;2.5594;3.0047;-0.0120;0.0404;-0.0048
0000694305;6.9073;2.4253;3.1196;-0.0143;0.0437;-0.0049
0000694316;6.8546;2.4636;3.0837;-0.0119;0.0402;-0.0068
0000694324;6.9288;2.5307;2.9999;-0.0132;0.0380;-0.0091
0000694332;6.7349;2.3607;3.0215;-0.0059;0.0349;-0.0120
0000694344;6.6248;2.2697;3.0598;-0.0059;0.0322;-0.0048
0000694352;6.7708;2.5067;3.0837;-0.0001;0.0233;-0.0128
0000694363;6.7732;2.4517;3.0574;0.0003;0.0225;-0.0087
0000694371;6.7852;2.2889;2.9568;0.0072;0.0171;-0.0140
0000694383;6.7732;2.4588;2.9736;0.0079;0.0157;-0.0113
0000694391;6.7349;2.3080;2.9808;0.0100;0.0104;-0.0175
0000694399;6.7540;2.5091;2.9161;0.0051;0.0151;-0.0131
0000694410;6.9695;2.5211;2.8994;0.0003;0.0157;-0.0084
0000694418;6.7900;2.3990;2.9664;0.0001;0.0141;-0.0127
0000694430;6.7516;2.3535;3.0335;-0.0003;0.0163;-0.0131
0000694438;7.1012;2.5618;2.9975;-0.0039;0.0197;-0.0192
0000694505;6.8594;2.6767;2.9904;-0.0008;0.0084;-0.0264
0000694513;6.8091;2.5211;2.8922;-0.0080;0.0065;-0.0260
0000694521;6.7157;2.5546;2.8874;-0.0039;-0.0021;-0.0246
0000694533;6.7421;2.5235;2.9305;-0.0112;-0.0080;-0.0314
0000694541;6.7325;2.4756;2.9401;-0.0128;-0.0092;-0.0288
0000694552;6.9192;2.6528;3.0047;-0.0137;-0.0108;-0.0405
0000694560;6.8618;2.5450;3.0047;-0.0257;-0.0032;-0.0378
0000694572;6.9264;2.7198;3.0287;-0.0300;-0.0067;-0.0461
0000694580;6.8259;2.5211;3.0119;-0.0354;-0.0024;-0.0358
0000694591;7.0246;2.6504;3.0263;-0.0329;-0.0108;-0.0296
0000694599;6.9073;2.6360;3.0119;-0.0370;-0.0041;-0.0171
0000694607;6.6248;2.5833;3.0358;-0.0357;-0.0080;-0.0143
0000694619;6.7971;2.6767;2.9305;-0.0376;-0.0052;-0.0161
0000694627;6.8163;2.5474;3.0119;-0.0513;-0.0052;-0.0250
0000694638;6.7780;2.5857;3.0358;-0.0566;-0.0067;-0.0365
0000694646;6.6702;2.4349;3.0622;-0.0636;-0.0028;-0.0382
0000694658;6.7229;2.3679;3.0263;-0.0659;0.0012;-0.0329
0000694666;6.8043;2.3894;2.9521;-0.0594;-0.0005;-0.0277
0000694677;6.7397;2.3846;3.0191;-0.0562;-0.0019;-0.0199
0000694685;6.8953;2.5714;2.9497;-0.0525;-0.0063;-0.0207
0000694693;6.6415;2.4253;3.0454;-0.0593;-0.0009;-0.0177
0000694705;6.7947;2.5881;3.0047;-0.0714;-0.0064;-0.0222
0000694713;6.8642;2.6719;3.0239;-0.0857;0.0023;-0.0268
0000694780;6.7995;2.6288;3.1364;-0.1135;-0.0043;-0.0201
0000694788;6.7540;2.6240;3.0215;-0.1150;-0.0063;-0.0168
0000694800;6.7756;2.6647;2.9712;-0.1246;-0.0076;-0.0112
0000694808;6.7900;2.7342;3.0885;-0.1243;-0.0153;-0.0177
0000694819;6.6655;2.4948;2.9999;-0.1344;-0.0125;-0.0109
0000694827;6.9384;2.6264;3.1029;-0.1396;-0.0145;-0.0120
0000694835;6.7109;2.4972;3.1053;-0.1458;-0.0167;-0.0179
0000694847;6.7780;2.5474;3.1077;-0.1552;-0.0124;-0.0140
0000694855;6.5888;2.2841;3.1364;-0.1615;-0.0212;-0.0192
0000694866;6.6128;2.2865;3.2250;-0.1623;-0.0191;-0.0175
0000694874;6.8546;2.2936;3.2370;-0.1639;-0.0203;-0.0205
0000694886;6.8091;2.2290;3.3351;-0.1611;-0.0292;-0.0240
0000694894;6.9767;2.4038;3.4405;-0.1552;-0.0325;-0.0285
0000694905;6.8019;2.4038;3.4955;-0.1515;-0.0337;-0.0242
0000694913;6.9121;2.5115;3.4046;-0.1376;-0.0493;-0.0272
0000694921;6.6391;2.4157;3.3950;-0.1307;-0.0566;-0.0308
0000694933;6.5050;2.3511;3.2154;-0.1147;-0.0694;-0.0316
0000694941;6.5912;2.5139;3.2489;-0.1069;-0.0863;-0.0329
0000694952;6.6726;2.6384;3.0406;-0.1103;-0.0947;-0.0313
0000694960;6.6487;2.5977;2.9568;-0.1127;-0.1041;-0.0340
0000694972;6.5673;2.4277;3.0287;-0.1255;-0.1092;-0.0462
0000694980;6.8953;2.6743;3.0598;-0.1376;-0.1176;-0.0554
0000695047;7.1635;2.3535;3.0670;-0.1222;-0.1001;-0.0285
0000695055;6.8929;2.3894;3.0047;-0.1087;-0.1021;-0.0229
0000695063;6.8187;2.1308;2.9999;-0.0989;-0.0866;-0.0169
0000695075;6.7756;2.1811;2.8419;-0.0921;-0.0778;-0.0196
0000695083;6.8187;2.1261;2.8683;-0.0929;-0.0645;-0.0136
0000695094;6.8498;2.2170;2.9544;-0.0947;-0.0561;-0.0075
0000695102;6.9312;2.3487;3.0191;-0.1051;-0.0478;-0.0041
