time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000065604;7.4268;1.8483;4.5083;0.0989;0.0622;0.0610
0000065613;7.5226;1.8866;4.4556;0.1035;0.0807;0.0763
0000065620;7.4077;2.0590;4.4460;0.1087;0.0842;0.0783
0000065628;7.4292;1.9656;4.4436;0.1120;0.0981;0.0867
0000065639;7.2377;1.9249;4.4748;0.1135;0.1131;0.0829
0000065647;7.3550;2.1308;4.4508;0.1168;0.1274;0.0855
0000065655;7.3574;2.0638;4.4939;0.1211;0.1384;0.0791
0000065723;7.2329;2.1404;4.4341;0.1035;0.1704;0.0719
0000065731;7.2113;2.2841;4.5059;0.0902;0.1671;0.0703
0000065742;7.2065;2.1835;4.4077;0.0898;0.1579;0.0540
0000065750;7.0988;2.2410;4.4436;0.0886;0.1560;0.0521
0000065758;6.9408;2.0111;4.3790;0.0881;0.1418;0.0421
0000065770;7.0797;1.9585;4.2808;0.0883;0.1234;0.0358
0000065778;7.1251;2.0063;4.3431;0.0855;0.1183;0.0325
0000065789;6.9432;1.8627;4.2425;0.0683;0.1035;0.0177
0000065797;6.9767;1.9297;4.3479;0.0729;0.0871;0.0128
0000065809;7.1730;2.0399;4.2186;0.0914;0.0725;0.0133
0000065817;7.2329;2.2027;4.2593;0.0894;0.0637;0.0121
0000065825;7.2209;2.1308;4.3934;0.0810;0.0584;0.0091
0000065836;7.2999;2.2218;4.3694;0.0686;0.0526;0.0129
0000065844;7.1491;2.2075;4.3742;0.0654;0.0460;0.0105
0000065856;7.0701;2.1380;4.3383;0.0646;0.0336;0.0156
0000065864;7.4603;2.3415;4.3167;0.0620;0.0321;0.0140
0000065875;7.5202;2.2458;4.2018;0.0582;0.0378;0.0056
0000065883;7.4244;2.2697;4.2258;0.0662;0.0512;0.0148
0000065891;7.5872;2.4038;4.0366;0.0659;0.0506;0.0197
0000065903;7.4795;2.3080;4.1468;0.0470;0.0466;0.0292
0000065911;7.3885;2.0470;3.9935;0.0333;0.0417;0.0336
0000065922;7.2592;2.2290;4.1061;0.0663;0.0244;0.0404
0000065930;7.0198;2.1691;4.0151;0.0845;0.0161;0.0389
0000065996;7.2065;2.5426;3.3710;0.1255;-0.0596;-0.0618
0000066004;7.3119;2.5570;3.2202;0.1126;-0.0762;-0.0734
0000066012;7.3454;2.5474;3.3806;0.0969;-0.0890;-0.0637
0000066023;7.2808;2.3583;3.4477;0.0945;-0.0995;-0.0693
0000066031;7.1467;2.1787;3.3567;0.0987;-0.1023;-0.0574
0000066043;6.9815;2.0973;3.3950;0.1324;-0.1046;-0.0464
0000066051;7.1084;2.1284;3.4644;0.1592;-0.1176;-0.0460
0000066062;7.1156;2.2817;3.6607;0.1723;-0.1211;-0.0414
0000066070;7.1635;2.3511;3.5626;0.1856;-0.1355;-0.0412
