time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000060636;4.5155;-15.7922;-1.7621;0.4298;-0.0873;0.3972
0000060644;4.5322;-15.6222;-1.7813;0.3972;-0.1354;0.3776
0000060651;4.2377;-15.7993;-1.7071;0.3858;-0.1976;0.3417
0000060659;4.2306;-15.8688;-1.6999;0.3810;-0.2630;0.3019
0000060668;4.3167;-15.9095;-1.7502;0.3798;-0.3351;0.2473
0000060676;4.3886;-15.9645;-1.7549;0.3920;-0.3946;0.2036
0000060688;4.6136;-16.0627;-1.8004;0.4037;-0.4575;0.1443
0000060696;4.5226;-16.1752;-1.9297;0.4174;-0.4854;0.1156
0000060704;4.7884;-16.1992;-1.8818;0.4455;-0.5152;0.0859
0000060715;5.0853;-15.9957;-1.9441;0.4521;-0.5502;0.0494
0000060723;5.2409;-16.1249;-1.7741;0.4603;-0.5793;0.0284
0000060735;5.2768;-15.8257;-1.7310;0.4534;-0.6099;0.0025
0000060743;5.5091;-15.8137;-1.6831;0.4443;-0.6195;-0.0089
0000060754;5.5378;-15.3516;-1.8268;0.4214;-0.6506;-0.0183
0000060762;5.1787;-15.5001;-1.8483;0.3912;-0.6712;-0.0188
0000060774;5.1212;-15.4258;-1.7430;0.3254;-0.7224;-0.0229
0000060782;5.2289;-15.1768;-1.6185;0.2763;-0.7693;-0.0338
0000060793;5.1595;-15.4474;-1.6807;0.2120;-0.8230;-0.0573
0000060801;5.0182;-15.4641;-1.6712;0.1796;-0.8611;-0.0869
0000060813;5.0254;-15.6413;-1.8531;0.1503;-0.9042;-0.1270
0000060821;5.2744;-15.6365;-1.9369;0.1396;-0.9254;-0.1515
0000060829;5.4468;-15.6222;-1.8076;0.1502;-0.9601;-0.1931
0000060896;5.8371;-15.4019;-2.1859;0.0633;-1.0948;-0.3912
0000060904;5.6072;-15.4091;-2.2386;0.0083;-1.1338;-0.4009
0000060916;5.3463;-15.4737;-2.2505;-0.0850;-1.1716;-0.3893
0000060925;5.5330;-15.5599;-2.1883;-0.1443;-1.1867;-0.3732
0000060935;5.6144;-15.7012;-2.0470;-0.1705;-1.1946;-0.3793
0000060943;5.8921;-15.6677;-1.8962;-0.1604;-1.1981;-0.4102
0000060955;6.4404;-15.6317;-1.9034;-0.1247;-1.1914;-0.4812
0000060963;6.7732;-15.8400;-1.8507;-0.0858;-1.1846;-0.5473
0000060974;7.3406;-15.7179;-1.6424;-0.0489;-1.1246;-0.6209
0000060982;7.7381;-15.7347;-1.6664;-0.0165;-1.0720;-0.6747
0000060994;8.1977;-15.6988;-1.4078;0.0181;-0.9406;-0.7464
0000061002;8.5258;-15.8592;-1.2761;0.0312;-0.8364;-0.7925
0000061010;8.7173;-16.0914;-0.9433;0.0481;-0.7402;-0.8340
0000061021;9.2273;-16.4649;-0.5363;0.0548;-0.5879;-0.8462
0000061029;9.4858;-16.7786;-0.0431;0.0730;-0.4934;-0.8091
0000061041;9.1554;-18.1552;0.8380;0.0683;-0.3504;-0.6255
0000061049;8.8945;-18.7298;0.8715;-0.0063;-0.2445;-0.4146
0000061060;8.3486;-19.0219;0.4166;-0.2033;-0.0489;-0.0594
0000061068;7.8506;-18.6987;-0.0551;-0.3361;0.0927;0.1795
0000061080;6.9647;-18.0044;-0.5124;-0.3588;0.2487;0.3772
0000061088;6.1914;-17.4298;-0.8882;-0.2645;0.2888;0.4242
0000061156;3.4381;-15.3205;-0.5698;0.2081;-0.3056;-0.1214
0000061164;4.2353;-15.5168;-0.4621;0.0786;-0.3850;-0.1506
0000061176;5.7676;-15.8664;-0.6033;-0.1108;-0.4379;-0.1504
0000061184;6.7660;-16.0388;-0.5914;-0.1808;-0.4422;-0.1328
0000061192;7.5800;-16.3716;-0.4693;-0.1732;-0.4255;-0.1178
0000061203;8.4587;-16.8528;-0.3304;-0.0983;-0.3544;-0.0862
0000061211;9.0860;-16.9342;-0.3783;-0.0264;-0.2992;-0.0821
0000061223;9.0644;-17.0347;-0.3831;0.0274;-0.1765;-0.0461
0000061231;8.7484;-16.8504;-0.4190;0.0318;-0.1017;-0.0159
0000061242;8.2337;-16.4051;-0.6512;0.0031;0.0017;0.0220
0000061250;7.7069;-16.0819;-0.7015;-0.0274;0.0697;0.0416
0000061262;6.7756;-15.9813;-0.8978;-0.0671;0.1322;0.0501
0000061270;6.6966;-15.8616;-0.8284;-0.0777;0.1491;0.0428
0000061281;5.9137;-16.1202;-0.7661;-0.0929;0.1575;0.0301
0000061289;5.9496;-16.1393;-0.7015;-0.0873;0.1415;0.0049
0000061301;6.0406;-16.4338;-0.7063;-0.0717;0.1103;-0.0234
0000061309;6.1387;-16.4769;-0.6105;-0.0384;0.0761;-0.0528
0000061317;6.1387;-16.7163;-0.6033;-0.0085;0.0438;-0.0592
0000061328;6.3734;-16.7187;-0.6249;0.0392;0.0113;-0.0608
0000061336;6.4404;-16.8672;-0.5938;0.0658;-0.0089;-0.0480
0000061348;6.7253;-16.6014;-0.6297;0.0957;-0.0280;-0.0222
0000061356;6.9432;-16.4482;-0.5938;0.1098;-0.0306;-0.0096
0000061424;6.8546;-16.0986;-0.5411;0.0428;0.0687;-0.0096
0000061432;6.6894;-16.0771;-0.6105;0.0309;0.0707;-0.0143
0000061444;6.6655;-16.2662;-0.6895;0.0207;0.0560;-0.0264
0000061452;6.6846;-16.1058;-0.8045;0.0165;0.0502;-0.0285
0000061463;6.4596;-16.4769;-0.7518;0.0183;0.0269;-0.0481
0000061471;6.7397;-16.4051;-0.7494;0.0286;0.0233;-0.0512
0000061479;6.5553;-16.5703;-0.7111;0.0336;0.0258;-0.0445
0000061491;6.6535;-16.6948;-0.6608;0.0536;0.0209;-0.0432
0000061499;6.8426;-16.5751;-0.7039;0.0662;0.0244;-0.0389
0000061510;6.9192;-16.5607;-0.6704;0.0905;0.0230;-0.0317
0000061518;6.8211;-16.5056;-0.6704;0.1083;0.0305;-0.0312
0000061530;6.8809;-16.3428;-0.6632;0.1190;0.0426;-0.0241
0000061538;6.7253;-16.3093;-0.7302;0.1211;0.0464;-0.0220
0000061549;6.7109;-16.1776;-0.6560;0.1186;0.0512;-0.0242
0000061557;6.6798;-16.0938;-0.7087;0.0971;0.0586;-0.0137
0000061569;6.7133;-15.9190;-0.6536;0.0862;0.0582;-0.0140
0000061577;6.5410;-16.0890;-0.6225;0.0718;0.0570;-0.0136
0000061585;6.6511;-15.9789;-0.6177;0.0633;0.0472;-0.0193
0000061596;6.6822;-16.1417;-0.6919;0.0412;0.0434;-0.0111
0000061604;6.6415;-16.0124;-0.6009;0.0293;0.0333;-0.0184
0000061616;6.6511;-16.2638;-0.6249;0.0124;0.0268;-0.0065
0000061624;6.7636;-16.1321;-0.5842;0.0093;0.0151;-0.0136
0000061692;6.5888;-16.5152;-0.6273;0.0177;-0.0296;-0.0123
0000061700;6.7014;-16.2710;-0.7326;0.0253;-0.0472;-0.0189
0000061712;6.5386;-16.1513;-0.6776;0.0191;-0.0618;-0.0149
0000061720;6.4476;-16.0842;-0.6321;0.0028;-0.0723;-0.0177
0000061731;6.4380;-16.1513;-0.5626;-0.0092;-0.0946;-0.0254
0000061739;6.2752;-16.1537;-0.4932;-0.0183;-0.1135;-0.0269
0000061747;6.4763;-16.0172;-0.4453;-0.0264;-0.1323;-0.0328
0000061759;6.5027;-16.0316;-0.3974;-0.0348;-0.1640;-0.0353
0000061767;6.3853;-15.8783;-0.3280;-0.0550;-0.1717;-0.0296
0000061778;6.4811;-15.9693;-0.3328;-0.0893;-0.1904;-0.0254
0000061786;6.5242;-16.1465;-0.4334;-0.1171;-0.2012;-0.0221
0000061798;6.7493;-16.0531;-0.4429;-0.1332;-0.2213;-0.0304
0000061806;6.4931;-16.3452;-0.4549;-0.1479;-0.2280;-0.0218
0000061817;6.6870;-16.3787;-0.4286;-0.1492;-0.2389;-0.0302
0000061825;6.4787;-16.4793;-0.4405;-0.1386;-0.2505;-0.0318
