time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000091329;5.3463;-16.2686;0.3759;-0.0120;-0.0164;-0.0113
0000091337;5.4324;-16.1800;0.4118;-0.0061;-0.0207;-0.0199
0000091344;5.3199;-16.3213;0.4932;-0.0040;-0.0232;-0.0200
0000091352;5.4612;-16.2518;0.4645;-0.0029;-0.0266;-0.0203
0000091415;5.4061;-16.2518;0.4262;0.0208;-0.0381;-0.0153
0000091423;5.4205;-16.1680;0.4717;0.0151;-0.0369;-0.0129
0000091435;5.4229;-16.2375;0.4645;0.0163;-0.0372;-0.0164
0000091443;5.5282;-16.0962;0.5243;0.0152;-0.0376;-0.0132
0000091454;5.5115;-16.0795;0.4501;0.0204;-0.0456;-0.0193
0000091462;5.4420;-16.2590;0.4645;0.0159;-0.0420;-0.0113
0000091470;5.4013;-16.0866;0.4262;0.0153;-0.0406;-0.0153
0000091482;5.5234;-16.1776;0.4669;0.0222;-0.0413;-0.0147
0000091490;5.4372;-16.2279;0.5076;0.0269;-0.0392;-0.0183
0000091501;5.5426;-16.1872;0.4429;0.0248;-0.0410;-0.0097
0000091509;5.4779;-16.0819;0.4669;0.0276;-0.0389;-0.0115
0000091521;5.5641;-16.1776;0.4046;0.0277;-0.0380;-0.0081
0000091529;5.3989;-16.2590;0.5100;0.0312;-0.0433;-0.0192
0000091593;5.5138;-16.1800;0.4118;0.0478;-0.0340;-0.0119
0000091601;5.5785;-16.2399;0.4262;0.0482;-0.0316;-0.0115
0000091609;5.4731;-16.1609;0.3711;0.0490;-0.0229;-0.0133
0000091621;5.3846;-16.3572;0.4741;0.0577;-0.0185;-0.0084
0000091629;5.4396;-16.1800;0.4573;0.0662;-0.0187;-0.0105
0000091640;5.4899;-16.2638;0.4310;0.0689;-0.0185;-0.0125
0000091648;5.5258;-16.1848;0.5411;0.0670;-0.0147;-0.0124
0000091660;5.4947;-16.2542;0.6177;0.0678;-0.0105;-0.0137
0000091668;5.3151;-16.2159;0.6249;0.0673;-0.0108;-0.0124
