time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000206985;6.2130;2.5546;3.8116;-0.2201;-0.2262;-0.0655
0000206993;6.2058;2.5929;3.7589;-0.2621;-0.2292;-0.0552
0000207000;6.2896;2.4181;3.7206;-0.2934;-0.2390;-0.0572
0000207008;6.5338;2.4253;3.7086;-0.3186;-0.2462;-0.0679
0000207017;6.5841;2.1428;3.7661;-0.3328;-0.2443;-0.0715
0000207025;6.5577;2.0087;3.7397;-0.3056;-0.2441;-0.0721
0000207037;6.6726;1.9752;3.8092;-0.2471;-0.2418;-0.0689
0000207045;6.8594;2.2458;3.7637;-0.2149;-0.2405;-0.0707
0000207053;6.7636;2.2936;3.6392;-0.2008;-0.2372;-0.0638
0000207064;6.8977;2.5857;3.4213;-0.1989;-0.2402;-0.0624
0000207072;6.7971;2.5043;3.3926;-0.2121;-0.2312;-0.0613
0000207084;6.8690;2.6432;3.1173;-0.2385;-0.2232;-0.0709
0000207092;7.0030;2.7078;3.1508;-0.2591;-0.2216;-0.0838
0000207103;7.1060;2.6169;3.1005;-0.2987;-0.2050;-0.0958
0000207111;7.0198;2.3679;3.2082;-0.3195;-0.1808;-0.0955
0000207177;6.8450;2.2601;3.5075;-0.0436;-0.1254;0.0245
0000207185;6.9791;2.5019;3.5123;-0.0458;-0.1206;0.0334
0000207193;6.9983;2.5307;3.4405;-0.0590;-0.1094;0.0418
0000207204;7.1132;2.4541;3.4716;-0.0687;-0.1045;0.0296
0000207212;7.0629;2.3296;3.5171;-0.0609;-0.1017;0.0244
0000207224;7.0437;2.1452;3.4955;-0.0333;-0.0862;0.0160
0000207232;7.1922;2.2338;3.5793;-0.0003;-0.0815;0.0067
0000207243;7.1084;2.2362;3.4955;0.0245;-0.0654;-0.0007
0000207251;7.1132;2.2266;3.4046;0.0438;-0.0480;-0.0048
0000207259;6.9145;2.1739;3.3878;0.0526;-0.0481;-0.0100
0000207271;6.9168;2.4493;3.3423;0.0637;-0.0525;-0.0226
0000207279;6.7301;2.2721;3.3184;0.0574;-0.0582;-0.0199
0000207290;6.6343;2.2793;3.2920;0.0532;-0.0731;-0.0273
0000207298;6.5266;2.3320;3.3327;0.0500;-0.0803;-0.0221
0000207310;6.4979;2.1739;3.3136;0.0509;-0.0878;-0.0199
0000207318;6.7373;2.3248;3.3160;0.0598;-0.0958;-0.0221
0000207329;6.7852;2.3056;3.4117;0.0673;-0.0857;-0.0187
