time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000046892;4.5538;-17.1305;-1.4988;0.0350;-0.6771;-0.0294
0000046900;4.5274;-17.0276;-1.5323;0.0917;-0.7073;-0.0634
0000046907;4.2760;-17.0683;-1.4796;0.1266;-0.7365;-0.1006
0000046915;4.1348;-16.6732;-1.3910;0.1483;-0.7789;-0.1426
0000046982;6.1292;-14.7148;-1.9178;-0.0661;-0.9141;-0.0855
0000046990;6.4141;-14.8273;-2.2075;-0.1663;-0.8304;-0.0462
0000047002;6.8690;-15.0404;-2.6097;-0.3036;-0.6590;0.0036
0000047010;6.9983;-15.3492;-2.6935;-0.3623;-0.5265;0.0388
0000047021;7.3095;-15.9286;-2.8946;-0.3993;-0.3155;0.0923
0000047029;7.4244;-16.0052;-2.8276;-0.3882;-0.1583;0.1188
0000047037;7.6447;-16.2806;-2.8850;-0.3619;-0.0298;0.1231
0000047049;7.9272;-16.8552;-2.5163;-0.3279;0.1422;0.1151
0000047057;8.3701;-17.0731;-2.6384;-0.2535;0.2242;0.1163
0000047068;8.2073;-17.3819;-2.3631;-0.1580;0.3300;0.1342
0000047076;7.9320;-17.3963;-2.5379;-0.0877;0.3984;0.1593
0000047088;7.4268;-17.3029;-2.0470;-0.0297;0.4927;0.1888
0000047096;6.9192;-16.9246;-2.2003;0.0482;0.5494;0.2046
0000047107;6.1459;-16.5368;-2.1284;0.0659;0.6039;0.1969
0000047115;6.0382;-16.1249;-1.8651;0.0388;0.6283;0.1901
0000047127;5.5474;-15.9095;-1.4030;-0.0061;0.6082;0.1657
0000047135;5.1691;-15.9095;-1.1085;-0.0274;0.5661;0.1454
0000047143;5.0326;-15.7993;-1.1756;-0.0544;0.5228;0.1347
0000047154;4.6495;-15.7778;-1.3168;-0.1005;0.4682;0.1255
0000047162;4.6400;-15.8688;-1.2881;-0.1254;0.4426;0.1240
0000047174;4.8100;-16.2159;-1.1588;-0.1299;0.4282;0.1216
0000047182;5.0877;-16.3476;-1.0798;-0.1138;0.4314;0.1166
0000047250;5.5976;-17.3221;-0.7518;0.3360;0.7573;0.0016
0000047258;5.5569;-17.1808;-0.7230;0.4010;0.7855;-0.0053
0000047270;5.1811;-16.8672;-0.8260;0.4795;0.8294;-0.0065
0000047278;4.9201;-16.5679;-1.1779;0.5075;0.8386;0.0111
0000047289;4.5035;-16.3332;-1.4102;0.4746;0.8504;0.0562
0000047297;4.1108;-16.1872;-1.4605;0.4263;0.8483;0.0946
0000047305;3.7589;-16.0723;-1.4820;0.3702;0.8242;0.1230
0000047317;3.4955;-15.6700;-1.8004;0.2987;0.7469;0.1549
0000047325;3.1915;-15.4498;-1.8316;0.2657;0.6864;0.1676
0000047336;3.0191;-14.9638;-1.8890;0.2294;0.6049;0.1717
0000047344;2.7342;-14.9901;-1.8483;0.1881;0.5412;0.1940
0000047356;2.3966;-14.7603;-1.9632;0.1126;0.4539;0.1905
0000047364;2.3607;-14.8512;-2.1500;0.0452;0.3948;0.1900
0000047375;2.3128;-14.9590;-2.0806;-0.0730;0.3192;0.1627
0000047383;2.2793;-15.2391;-2.1620;-0.1479;0.2546;0.1504
0000047391;2.3200;-15.6341;-2.1117;-0.2012;0.1899;0.1362
0000047403;2.7294;-16.0100;-2.1189;-0.2141;0.0963;0.1224
0000047411;3.0813;-16.0842;-2.1524;-0.1855;0.0394;0.1095
0000047422;3.2920;-16.2375;-2.2458;-0.1146;-0.0357;0.0723
0000047430;3.6392;-16.0100;-2.2697;-0.0665;-0.0657;0.0465
0000047442;3.7445;-15.9693;-2.0039;-0.0024;-0.1046;-0.0123
0000047450;4.0294;-15.7060;-1.7717;0.0268;-0.1136;-0.0516
0000047518;5.1212;-16.3716;-0.1101;-0.1200;-0.0606;-0.3139
0000047526;5.0494;-16.6565;-0.1556;-0.1595;-0.0642;-0.2523
0000047538;4.5993;-17.6094;-0.1149;-0.2212;-0.0923;-0.1058
0000047546;4.4293;-17.9206;-0.2035;-0.2613;-0.1211;0.0328
0000047557;4.5921;-18.2199;-0.3496;-0.3075;-0.1808;0.2194
0000047565;4.5298;-18.0331;-0.3615;-0.2858;-0.2109;0.3048
0000047573;4.5801;-17.5998;-0.2634;-0.1965;-0.2393;0.3265
0000047585;4.4412;-16.7666;-0.3424;-0.0281;-0.2634;0.2757
0000047593;4.1683;-16.1202;-0.3926;0.0735;-0.2631;0.2201
0000047604;4.0223;-15.5360;-0.5555;0.1677;-0.2758;0.1274
0000047612;3.8211;-15.1146;-0.6919;0.1864;-0.2859;0.0576
0000047624;3.8930;-14.8512;-0.6728;0.1483;-0.3107;-0.0382
0000047632;3.9025;-14.9039;-0.7159;0.0895;-0.3389;-0.0861
0000047643;4.1420;-15.0835;-0.4166;-0.0381;-0.3657;-0.1082
0000047651;4.4628;-15.4809;-0.3783;-0.1351;-0.3925;-0.1128
0000047663;4.8961;-16.0723;-0.5507;-0.2547;-0.4021;-0.0923
0000047671;5.1643;-16.4601;-0.6345;-0.2709;-0.3988;-0.0815
0000047682;5.5258;-16.8288;-0.7973;-0.2196;-0.3774;-0.0841
