time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000518173;5.9735;1.8004;4.8291;-0.0144;-0.0060;0.0189
0000518182;6.0549;1.7621;4.8818;-0.0264;0.0060;0.0212
0000518189;6.1148;1.6520;4.8363;-0.0345;0.0079;0.0212
0000518197;6.2177;1.6616;4.9009;-0.0433;0.0100;0.0168
0000518206;6.2273;1.5371;4.9297;-0.0412;0.0039;0.0067
0000518214;6.2489;1.6113;4.9273;-0.0373;0.0117;0.0112
0000518222;6.1100;1.5562;4.9728;-0.0412;0.0199;0.0196
0000518234;6.0597;1.7095;4.9464;-0.0292;0.0152;0.0128
0000518242;6.0190;1.7645;4.8315;-0.0360;0.0226;0.0203
0000518253;6.0118;1.7238;4.9704;-0.0458;0.0157;0.0163
0000518261;5.8969;1.6328;4.9368;-0.0506;0.0119;0.0144
0000518273;5.9304;1.5467;4.8722;-0.0474;-0.0033;0.0088
0000518281;5.9209;1.4629;4.9129;-0.0370;-0.0133;0.0047
0000518289;6.0094;1.4222;4.9249;-0.0253;-0.0209;-0.0071
0000518300;6.0382;1.3360;4.8937;-0.0053;-0.0222;-0.0111
0000518308;6.1483;1.4844;4.9201;-0.0036;-0.0220;-0.0204
0000518320;6.2177;1.5874;4.9177;-0.0043;-0.0249;-0.0241
0000518328;6.0956;1.4365;4.9799;-0.0037;-0.0260;-0.0193
0000518395;5.8706;1.4413;5.0302;-0.0080;-0.0374;-0.0176
0000518403;5.9783;1.6137;5.0111;0.0051;-0.0460;-0.0252
0000518415;5.9831;1.7454;4.9584;-0.0037;-0.0490;-0.0322
0000518423;5.8466;1.7454;4.9680;-0.0164;-0.0461;-0.0408
0000518431;6.0286;1.6472;4.8842;-0.0537;-0.0464;-0.0373
0000518442;5.7724;1.5155;5.0973;-0.0685;-0.0389;-0.0378
0000518450;6.1124;1.7119;5.1667;-0.0440;-0.0381;-0.0358
0000518462;5.9065;1.4437;4.8100;-0.0485;-0.0373;-0.0290
0000518470;5.9616;1.4293;4.8291;-0.0277;-0.0485;-0.0264
0000518481;5.8275;1.3360;4.8770;-0.0153;-0.0486;-0.0173
0000518489;6.0861;1.4724;4.9632;-0.0044;-0.0520;-0.0169
0000518501;5.9568;1.5012;4.9177;0.0043;-0.0562;-0.0238
0000518509;5.7772;1.5155;5.0350;-0.0073;-0.0581;-0.0253
0000518517;6.1459;1.7334;4.9153;-0.0249;-0.0612;-0.0281
0000518528;6.0573;1.7262;4.9177;-0.0433;-0.0751;-0.0374
0000518536;6.1627;1.7549;4.9775;-0.0452;-0.0690;-0.0442
0000518548;6.0908;1.7095;4.9344;-0.0410;-0.0653;-0.0538
0000518556;6.1316;1.6400;4.9871;-0.0522;-0.0625;-0.0512
0000518567;5.8849;1.6616;4.9967;-0.0401;-0.0589;-0.0612
0000518575;5.8730;1.5443;4.9799;-0.0215;-0.0570;-0.0582
0000518587;5.9735;1.5323;4.9057;-0.0156;-0.0529;-0.0506
0000518595;5.8993;1.4964;4.9919;-0.0091;-0.0612;-0.0536
