time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000873812;6.1890;2.6240;2.7246;-0.0542;-0.0277;0.0260
0000873820;6.3351;2.7701;2.6647;-0.0482;-0.0281;0.0222
0000873827;6.4763;2.7150;2.7126;-0.0500;-0.0229;0.0208
0000873835;6.2920;2.6336;2.6049;-0.0497;-0.0212;0.0217
0000873844;6.3398;2.6647;2.6288;-0.0514;-0.0244;0.0149
0000873852;6.3446;2.7916;2.6073;-0.0497;-0.0216;0.0164
0000873860;6.2273;2.7988;2.6384;-0.0576;-0.0165;0.0156
0000873872;6.5242;2.8922;2.6456;-0.0578;-0.0131;0.0175
0000873880;6.2824;2.7222;2.7294;-0.0588;-0.0097;0.0221
0000873891;6.2728;2.6624;2.7916;-0.0540;-0.0215;0.0147
0000873899;6.3638;2.8802;2.6695;-0.0520;-0.0200;0.0191
0000873911;6.2848;2.7270;2.6480;-0.0590;-0.0153;0.0151
0000873919;6.2321;2.7222;2.6552;-0.0577;-0.0185;0.0120
0000873930;6.4955;2.7940;2.6576;-0.0541;-0.0203;0.0095
0000873938;6.1675;2.6169;2.6671;-0.0550;-0.0151;0.0120
0000873946;6.3207;2.6791;2.7102;-0.0522;-0.0145;0.0147
0000873958;6.1723;2.4876;2.7246;-0.0450;-0.0124;0.0165
0000873966;6.2441;2.7749;2.7342;-0.0360;-0.0228;0.0089
0000874034;6.3949;2.5809;2.8946;-0.0001;-0.0123;-0.0123
0000874042;6.2513;2.5355;2.8706;0.0020;-0.0141;-0.0097
0000874054;6.5505;2.8659;2.8395;-0.0035;-0.0128;-0.0088
0000874062;6.5098;2.9329;2.8395;-0.0112;-0.0039;-0.0005
0000874073;6.3805;2.8036;2.8204;-0.0139;-0.0084;-0.0041
0000874081;6.4620;2.5881;2.8108;-0.0195;-0.0011;0.0033
0000874089;6.5697;2.7749;2.9664;-0.0185;-0.0019;0.0004
0000874101;6.5027;2.7270;2.9161;-0.0161;0.0043;0.0076
0000874109;6.3518;2.5594;2.8730;-0.0225;0.0141;0.0085
0000874120;6.4284;2.5259;2.8754;-0.0105;0.0104;0.0045
0000874128;6.5936;2.7294;2.8443;-0.0081;0.0180;0.0092
0000874140;6.4021;2.6743;2.8443;-0.0051;0.0207;0.0084
0000874148;6.4212;2.7533;2.8323;-0.0103;0.0260;0.0131
0000874156;6.3446;2.7677;2.8515;-0.0133;0.0218;0.0107
0000874167;6.1986;2.6695;2.7318;-0.0160;0.0141;0.0123
0000874175;6.1244;2.6911;2.7126;-0.0258;0.0179;0.0211
0000874187;6.1938;2.5738;2.7318;-0.0370;0.0139;0.0196
0000874195;6.1459;2.5929;2.7270;-0.0365;0.0064;0.0168
0000874206;6.2297;2.6456;2.8012;-0.0422;0.0029;0.0188
0000874214;6.3782;2.7150;2.6695;-0.0381;0.0025;0.0180
0000874222;6.3135;2.6001;2.7988;-0.0340;0.0000;0.0181
0000874235;6.2824;2.6695;2.8084;-0.0208;-0.0068;0.0124
0000874242;6.5434;2.6983;2.8060;-0.0180;-0.0059;0.0129
0000874309;6.3111;2.8204;2.8060;-0.0179;-0.0226;0.0020
0000874317;6.3063;2.6576;2.8252;-0.0191;-0.0224;0.0072
0000874329;6.2465;2.6911;2.8180;-0.0272;-0.0188;0.0065
0000874337;6.3327;2.7102;2.7916;-0.0273;-0.0293;0.0039
0000874345;6.3710;2.7725;2.9018;-0.0304;-0.0278;0.0028
0000874356;6.2513;2.6264;2.7845;-0.0318;-0.0273;0.0000
0000874364;6.3638;2.7557;2.8539;-0.0364;-0.0257;0.0033
0000874376;6.2680;2.5355;2.8156;-0.0372;-0.0340;0.0028
0000874384;6.2273;2.6887;2.7940;-0.0378;-0.0389;-0.0013
0000874395;6.3997;2.7366;2.7629;-0.0346;-0.0353;0.0043
0000874403;6.4691;2.7270;2.7366;-0.0370;-0.0428;-0.0016
0000874415;6.3494;2.6743;2.7102;-0.0406;-0.0402;-0.0045
0000874423;6.4955;2.6791;2.8515;-0.0422;-0.0338;0.0009
0000874431;6.4452;2.7414;2.8802;-0.0326;-0.0365;-0.0057
0000874442;6.2489;2.6647;2.8060;-0.0336;-0.0368;-0.0031
0000874450;6.3351;2.7150;2.8563;-0.0385;-0.0336;-0.0027
0000874462;6.3590;2.6983;2.7007;-0.0498;-0.0326;-0.0035
0000874470;6.4428;2.7892;2.8276;-0.0572;-0.0332;-0.0080
0000874481;6.2800;2.5355;2.8204;-0.0581;-0.0276;-0.0029
0000874489;6.4620;2.5618;2.9090;-0.0404;-0.0356;-0.0092
0000874501;6.4069;2.4972;2.9257;-0.0270;-0.0314;-0.0001
0000874509;6.4787;2.5738;2.7892;-0.0228;-0.0282;0.0027
0000874517;6.3686;2.5522;2.8347;-0.0104;-0.0292;-0.0041
0000874584;6.3351;2.6432;2.8180;-0.0264;-0.0318;-0.0084
0000874592;6.3183;2.6097;2.8132;-0.0278;-0.0274;-0.0053
0000874604;6.3446;2.6240;2.8180;-0.0260;-0.0286;-0.0071
