time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000558220;6.4189;2.1955;3.2489;0.0001;-0.5124;-0.2176
0000558229;6.6176;2.1213;3.1819;-0.0184;-0.5163;-0.2260
0000558236;6.6295;2.2817;3.2394;-0.0096;-0.5209;-0.2381
0000558244;6.4835;2.2745;3.2585;-0.0049;-0.5169;-0.2406
0000558253;6.6702;2.2889;3.2585;-0.0045;-0.5195;-0.2462
0000558261;6.7493;2.3343;3.2825;-0.0049;-0.5064;-0.2458
0000558273;6.6200;2.2865;3.2178;-0.0096;-0.4988;-0.2461
0000558281;6.9384;2.2913;3.3639;-0.0188;-0.4792;-0.2458
0000558289;6.9911;2.5187;3.3136;-0.0132;-0.4623;-0.2454
0000558355;6.8139;2.2913;3.3854;-0.0462;-0.3392;-0.2419
0000558363;6.5912;2.2051;3.3423;-0.0512;-0.3251;-0.2356
0000558375;6.6319;2.2003;3.3160;-0.0528;-0.3152;-0.2221
0000558383;6.5697;2.3008;3.3255;-0.0542;-0.3143;-0.2244
0000558394;6.5601;2.1620;3.3591;-0.0506;-0.2934;-0.2062
0000558402;6.6128;2.1596;3.3232;-0.0404;-0.2968;-0.2073
0000558414;6.4165;1.9704;3.4141;-0.0364;-0.2843;-0.2181
0000558422;6.4308;2.1811;3.3782;-0.0179;-0.2693;-0.2201
0000558430;6.4212;2.1739;3.4620;-0.0061;-0.2609;-0.2122
0000558441;6.4572;2.2051;3.4907;-0.0025;-0.2481;-0.2112
0000558449;6.4883;2.2122;3.4812;-0.0011;-0.2362;-0.2049
0000558461;6.5218;2.1189;3.4333;-0.0035;-0.2278;-0.2117
0000558469;6.6128;2.1380;3.5530;0.0032;-0.2068;-0.2104
0000558480;6.6702;2.1883;3.5027;0.0133;-0.1888;-0.2194
0000558488;6.5146;2.0662;3.5123;0.0183;-0.1716;-0.2218
0000558500;6.5242;1.7119;3.6200;0.0341;-0.1282;-0.2094
0000558508;6.5984;1.7166;3.5578;0.0590;-0.1111;-0.2072
0000558516;6.5721;1.6592;3.5841;0.0793;-0.0803;-0.1921
0000558527;6.7086;1.8459;3.5793;0.1130;-0.0426;-0.1715
0000558535;6.6295;1.8651;3.7038;0.1312;-0.0180;-0.1498
0000558547;6.5410;1.8651;3.7709;0.1420;0.0117;-0.1159
0000558555;6.7445;1.8771;3.8020;0.1362;0.0313;-0.0882
0000558622;7.6064;0.9601;3.0358;0.0040;0.2685;0.2705
0000558630;7.8075;0.9409;2.8012;0.0051;0.3114;0.2976
0000558638;7.9535;0.9720;2.5738;0.0175;0.3625;0.3083
0000558650;8.3031;1.2737;2.3248;0.0542;0.4670;0.3246
0000558658;8.5473;1.8651;2.6240;0.0818;0.5279;0.3204
0000558669;8.5042;2.8180;2.9066;0.0970;0.6003;0.3143
0000558677;8.3007;3.5195;3.2729;0.0905;0.6307;0.3032
0000558689;7.4220;3.9313;3.3495;0.0628;0.6183;0.2996
