time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000824849;6.0525;-15.3636;3.7445;-0.0143;0.0757;-0.0628
0000824857;6.2441;-15.3277;3.7278;-0.0059;0.0711;-0.0641
0000824864;6.2225;-15.3468;3.7062;-0.0073;0.0787;-0.0617
0000824872;6.0908;-15.4306;3.7517;-0.0051;0.0690;-0.0698
0000824881;6.2848;-15.4522;3.8092;0.0013;0.0659;-0.0699
0000824889;6.2345;-15.3923;3.8451;-0.0024;0.0715;-0.0628
0000824901;6.1531;-15.5264;3.8331;0.0031;0.0710;-0.0593
0000824909;6.2656;-15.4426;3.8211;-0.0033;0.0757;-0.0560
0000824917;6.3063;-15.3325;3.8571;-0.0024;0.0738;-0.0524
0000824928;6.2489;-15.2702;3.8618;-0.0016;0.0633;-0.0582
0000824936;6.3255;-15.0859;3.8283;-0.0103;0.0689;-0.0548
0000824948;6.2776;-15.1912;3.8499;-0.0187;0.0582;-0.0546
0000824956;6.1651;-15.1864;3.7038;-0.0288;0.0622;-0.0518
0000824967;6.2273;-15.1768;3.8427;-0.0436;0.0641;-0.0437
0000824975;6.0358;-15.3420;3.8403;-0.0504;0.0578;-0.0446
0000824987;6.2034;-15.1361;3.8810;-0.0542;0.0545;-0.0346
0000824995;6.2034;-15.3325;3.8164;-0.0738;0.0530;-0.0338
0000825006;6.1052;-15.3971;3.8211;-0.0666;0.0474;-0.0302
0000825014;6.1890;-15.3780;3.8164;-0.0530;0.0416;-0.0364
0000825022;6.3231;-15.4067;3.8379;-0.0546;0.0404;-0.0230
0000825088;6.2560;-15.1984;3.8906;-0.0605;0.0581;-0.0233
0000825096;6.2369;-15.3013;3.8571;-0.0610;0.0624;-0.0200
0000825107;6.2537;-15.2319;3.8020;-0.0632;0.0597;-0.0226
0000825115;6.3279;-15.1481;3.8235;-0.0738;0.0646;-0.0212
0000825127;6.2369;-15.3420;3.7996;-0.0714;0.0637;-0.0241
0000825135;5.9520;-15.2774;3.7182;-0.0349;0.0572;-0.0281
0000825146;6.2393;-15.4330;3.9073;-0.1102;0.0690;-0.0310
0000825154;6.1842;-15.4522;3.8714;-0.0689;0.0638;-0.0398
0000825166;6.2058;-15.4067;3.9456;-0.0505;0.0657;-0.0362
0000825174;6.4404;-15.2032;3.7493;-0.0518;0.0581;-0.0404
0000825182;6.3207;-15.2774;3.8930;-0.0534;0.0634;-0.0372
0000825193;6.1723;-15.3277;3.7373;-0.0482;0.0550;-0.0345
0000825201;6.2417;-15.2391;3.8116;-0.0546;0.0630;-0.0272
0000825213;6.1986;-15.4474;3.6751;-0.0545;0.0602;-0.0173
0000825221;6.2608;-15.2894;3.7086;-0.0517;0.0586;-0.0244
0000825232;6.2393;-15.4737;3.8092;-0.0513;0.0546;-0.0232
0000825240;6.0382;-15.4953;3.6943;-0.0488;0.0526;-0.0203
0000825252;6.1746;-15.3780;3.7302;-0.0460;0.0485;-0.0200
0000825260;6.1842;-15.5312;3.8044;-0.0337;0.0394;-0.0268
0000825272;6.2896;-15.3229;3.6823;-0.0346;0.0373;-0.0285
0000825280;6.1196;-15.6533;3.8068;-0.0250;0.0240;-0.0317
0000825288;6.1387;-15.6174;3.7062;-0.0205;0.0195;-0.0318
0000825354;6.2560;-15.3636;3.6943;0.0044;-0.0027;-0.0187
0000825362;6.2106;-15.2654;3.7397;0.0044;-0.0089;-0.0175
0000825373;6.3255;-15.2702;3.6559;0.0107;-0.0113;-0.0196
0000825381;6.2656;-15.3780;3.6895;0.0028;-0.0081;-0.0197
0000825393;6.2728;-15.3492;3.7158;0.0048;-0.0056;-0.0179
0000825401;6.1890;-15.3085;3.6895;0.0049;-0.0145;-0.0222
0000825412;6.1507;-15.2942;3.7781;0.0253;-0.0224;-0.0260
0000825420;6.0238;-14.8345;3.3351;0.0466;-0.0152;-0.0177
0000825428;6.1579;-15.1098;3.6847;-0.0253;-0.0241;-0.0097
0000825440;6.1076;-15.5839;3.7828;-0.0101;-0.0272;-0.0091
0000825448;6.0837;-15.6102;3.7804;0.0276;-0.0385;-0.0083
0000825459;6.2417;-15.2726;3.6488;0.0101;-0.0345;-0.0097
0000825467;6.1411;-15.3612;3.7158;0.0144;-0.0401;-0.0119
0000825479;6.1028;-15.4594;3.6440;0.0204;-0.0422;-0.0092
0000825487;6.0861;-15.4043;3.6152;0.0131;-0.0393;-0.0021
0000825498;6.1579;-15.2247;3.6703;0.0061;-0.0385;0.0004
0000825506;6.0573;-15.4905;3.6368;0.0064;-0.0462;-0.0072
0000825518;6.1028;-15.4953;3.7134;0.0104;-0.0528;0.0015
0000825526;5.8969;-15.6533;3.6559;0.0123;-0.0637;0.0019
0000825534;6.0406;-15.5049;3.7350;0.0217;-0.0722;-0.0015
0000825546;6.0956;-15.5096;3.7828;0.0305;-0.0837;0.0007
0000825554;6.0094;-15.6653;3.6943;0.0378;-0.0809;0.0031
0000825620;6.1459;-15.4330;3.7876;0.0691;-0.0633;0.0015
0000825628;6.1483;-15.3277;3.7110;0.0632;-0.0548;0.0041
0000825639;6.3087;-15.2559;3.8068;0.0613;-0.0578;-0.0001
0000825647;6.1076;-15.1768;3.8523;0.0609;-0.0610;-0.0011
0000825659;6.2632;-15.1050;3.8451;0.0630;-0.0682;-0.0108
0000825667;6.2537;-15.2056;3.6536;0.0621;-0.0731;-0.0116
0000825678;6.0741;-15.2606;3.7661;0.0580;-0.0730;-0.0137
0000825686;6.1268;-15.2104;3.8259;0.0490;-0.0719;-0.0096
0000825694;6.1579;-15.1242;3.8235;0.0378;-0.0702;-0.0093
0000825706;6.1028;-15.2152;3.8211;0.0280;-0.0725;-0.0071
0000825714;6.3231;-15.2511;3.8618;0.0180;-0.0742;-0.0123
0000825725;6.2872;-15.2702;3.8307;0.0109;-0.0758;-0.0099
0000825733;6.1770;-15.3181;3.7565;0.0029;-0.0687;-0.0155
0000825745;6.0549;-15.3444;3.8930;0.0001;-0.0743;-0.0091
0000825753;6.0765;-15.3995;3.7637;-0.0005;-0.0802;-0.0104
0000825764;6.2177;-15.3181;3.9385;0.0007;-0.0787;-0.0068
0000825772;6.0956;-15.4378;3.7781;0.0048;-0.0855;-0.0103
0000825784;6.1651;-15.4258;3.8858;0.0116;-0.0807;-0.0116
0000825792;6.2249;-15.3995;3.7972;0.0045;-0.0738;-0.0043
0000825800;6.2680;-15.3397;3.8188;0.0087;-0.0745;-0.0052
0000825812;6.3734;-15.3420;3.9073;0.0143;-0.0701;0.0003
0000825820;6.3805;-15.2463;3.7589;0.0164;-0.0659;-0.0075
0000825886;6.0741;-15.2606;3.9025;0.0079;-0.0585;-0.0180
0000825894;6.1076;-15.3708;3.8762;0.0031;-0.0538;-0.0149
0000825905;6.2321;-15.2152;3.9073;0.0032;-0.0574;-0.0169
0000825913;6.2824;-15.3253;3.9840;0.0003;-0.0509;-0.0175
0000825925;6.1938;-15.3851;3.9073;0.0012;-0.0544;-0.0133
0000825933;6.2991;-15.3923;3.9456;0.0092;-0.0522;-0.0217
0000825941;6.2584;-15.2918;3.9289;0.0075;-0.0498;-0.0120
0000825952;6.1675;-15.3612;3.9193;0.0115;-0.0469;-0.0140
0000825960;6.1818;-15.3253;3.8451;0.0107;-0.0396;-0.0055
0000825972;6.4117;-15.0380;3.9073;0.0097;-0.0410;-0.0073
0000825980;6.1627;-15.2559;3.9145;0.0084;-0.0409;-0.0059
0000825991;6.2728;-15.2678;3.8690;0.0019;-0.0400;-0.0032
0000825999;6.1459;-15.3397;3.8571;0.0076;-0.0448;-0.0065
0000826011;6.1818;-15.2582;3.9145;0.0079;-0.0489;-0.0035
0000826019;6.2704;-15.3708;3.8499;0.0057;-0.0532;-0.0033
0000826030;6.3494;-15.2487;3.7852;0.0111;-0.0521;-0.0031
0000826038;6.3159;-15.1792;3.9049;0.0221;-0.0585;-0.0075
0000826046;6.2776;-15.2319;3.9480;0.0169;-0.0546;-0.0061
0000826058;6.1818;-15.3277;3.9361;0.0115;-0.0514;-0.0049
0000826066;6.1603;-15.2822;4.0103;0.0104;-0.0544;-0.0105
0000826078;6.2584;-15.2774;4.0079;0.0059;-0.0512;-0.0088
0000826086;6.3351;-15.2175;3.9528;0.0128;-0.0570;-0.0177
0000826152;6.4141;-15.3732;3.9959;0.0276;-0.0545;-0.0196
0000826160;6.2920;-15.3181;3.9073;0.0292;-0.0508;-0.0155
0000826171;6.3877;-15.3181;3.9744;0.0309;-0.0516;-0.0176
0000826179;6.1986;-15.3229;3.9241;0.0232;-0.0412;-0.0107
0000826191;6.4189;-15.1481;3.9576;0.0226;-0.0484;-0.0207
0000826199;6.1962;-15.2487;3.9385;0.0209;-0.0448;-0.0149
0000826207;6.3207;-15.1673;3.9672;0.0161;-0.0472;-0.0218
0000826219;6.1411;-15.1601;3.9456;0.0168;-0.0382;-0.0217
0000826227;6.1220;-15.2056;3.8690;0.0185;-0.0421;-0.0218
0000826238;6.1986;-15.0930;3.9169;0.0168;-0.0424;-0.0216
0000826246;6.2704;-15.0835;4.0606;0.0159;-0.0482;-0.0277
0000826258;6.2704;-15.2175;3.9600;0.0053;-0.0454;-0.0248
0000826266;6.0430;-15.3253;4.0175;0.0043;-0.0461;-0.0209
0000826277;6.1627;-15.3109;3.9313;0.0031;-0.0486;-0.0274
0000826285;6.2584;-15.2511;3.8954;0.0028;-0.0464;-0.0249
0000826297;6.2824;-15.2247;4.0606;0.0092;-0.0470;-0.0233
0000826305;6.3087;-15.3756;3.9552;0.0073;-0.0482;-0.0173
0000826313;6.2800;-15.3181;4.0701;0.0101;-0.0460;-0.0176
0000826324;6.0478;-15.3971;4.0342;0.0132;-0.0497;-0.0175
0000826332;6.3686;-15.2415;4.1468;0.0197;-0.0560;-0.0249
0000826344;6.2560;-15.0859;4.0007;0.0117;-0.0553;-0.0208
0000826352;6.3805;-15.1050;4.0366;0.0183;-0.0581;-0.0207
0000826415;6.3973;-15.0428;3.9792;0.0048;-0.0538;-0.0105
0000826423;6.2513;-15.2798;3.8906;0.0081;-0.0586;-0.0141
0000826435;6.2872;-15.2104;3.9624;0.0100;-0.0592;-0.0148
0000826443;6.3734;-15.1457;3.9217;-0.0007;-0.0520;-0.0123
0000826454;6.2153;-15.2152;4.0127;-0.0065;-0.0548;-0.0131
0000826462;6.4667;-15.1194;3.9504;-0.0072;-0.0557;-0.0184
0000826470;6.2537;-15.3899;3.9959;-0.0096;-0.0470;-0.0139
0000826482;6.4332;-15.3013;4.0438;-0.0103;-0.0449;-0.0116
0000826490;6.2082;-15.2559;3.9935;-0.0061;-0.0465;-0.0156
0000826501;6.2345;-15.4091;3.9169;-0.0013;-0.0446;-0.0157
0000826509;6.2034;-15.3564;3.8978;-0.0059;-0.0457;-0.0144
0000826521;6.3494;-15.1170;3.9337;-0.0104;-0.0385;-0.0087
0000826529;6.3231;-15.2056;3.9265;-0.0072;-0.0421;-0.0107
0000826540;6.1076;-15.3133;3.9792;-0.0160;-0.0365;-0.0145
0000826548;6.3255;-15.2295;3.9456;-0.0172;-0.0330;-0.0135
0000826560;6.1459;-15.3540;3.9361;-0.0141;-0.0366;-0.0108
0000826568;6.2752;-15.2989;3.9504;-0.0171;-0.0345;-0.0161
0000826579;6.2513;-15.2104;3.8714;-0.0156;-0.0360;-0.0137
0000826587;6.3805;-15.1721;3.8834;-0.0079;-0.0358;-0.0218
0000826595;6.3135;-15.1122;3.9480;-0.0115;-0.0329;-0.0137
0000826607;6.2010;-15.3181;3.9648;-0.0180;-0.0296;-0.0133
0000826615;6.2345;-15.3420;3.9600;-0.0205;-0.0273;-0.0171
0000826679;6.2848;-15.2152;4.0079;-0.0117;-0.0261;-0.0302
0000826687;6.3997;-15.2606;3.9409;-0.0072;-0.0296;-0.0260
0000826699;6.3422;-15.3780;4.0055;-0.0084;-0.0204;-0.0220
0000826707;6.2800;-15.2559;4.0558;-0.0068;-0.0289;-0.0245
0000826718;6.3662;-15.3540;3.9792;-0.0095;-0.0200;-0.0181
0000826726;6.4548;-15.2223;3.9863;-0.0092;-0.0212;-0.0175
