time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000475642;7.2377;3.0909;1.9656;-0.0695;-0.0705;0.0064
0000475650;7.2185;2.8347;1.9513;-0.0753;-0.0787;0.0027
0000475657;7.1898;2.7845;2.0734;-0.0769;-0.0823;0.0017
0000475665;7.1826;2.9353;2.0614;-0.0593;-0.0973;-0.0148
0000475673;7.5034;2.9544;2.0327;-0.0629;-0.1082;-0.0191
0000475681;7.2425;2.8754;1.9824;-0.0622;-0.1065;-0.0188
0000475689;7.5034;2.9880;1.8675;-0.0520;-0.1124;-0.0221
0000475697;7.6734;3.0789;1.9106;-0.0521;-0.1112;-0.0192
0000475705;7.5202;3.0430;1.8651;-0.0422;-0.1085;-0.0215
0000475713;7.6782;3.1244;1.9632;-0.0457;-0.0949;-0.0159
0000475721;7.5729;3.1173;1.8938;-0.0470;-0.0766;-0.0149
0000475729;7.6207;2.9544;1.8794;-0.0593;-0.0745;-0.0111
0000475737;7.4124;2.9281;1.8531;-0.0460;-0.0624;-0.0033
0000475745;7.4795;2.9688;1.7957;-0.0361;-0.0449;0.0044
0000475753;7.5298;2.9928;1.6879;-0.0444;-0.0424;0.0077
0000475761;7.5800;2.9880;1.7023;-0.0504;-0.0484;0.0064
0000475769;7.2856;2.9257;1.8627;-0.0550;-0.0428;0.0084
0000475777;7.5034;3.0742;1.8244;-0.0622;-0.0393;0.0053
0000475785;7.3334;2.8132;1.8914;-0.0707;-0.0497;0.0004
0000475793;7.4771;2.9449;1.9561;-0.0597;-0.0501;-0.0116
0000475801;7.5513;3.1316;1.7837;-0.0528;-0.0530;-0.0192
0000475809;7.2377;2.8946;1.9728;-0.0481;-0.0592;-0.0293
0000475817;7.4771;2.9760;1.9537;-0.0517;-0.0596;-0.0288
0000475825;7.3670;2.9736;1.8890;-0.0374;-0.0683;-0.0346
0000475833;7.5154;2.8778;1.7957;-0.0397;-0.0705;-0.0245
0000475841;7.3885;2.6169;1.9704;-0.0516;-0.0745;-0.0183
0000475849;7.4340;2.8443;1.8675;-0.0317;-0.0674;-0.0123
0000475857;7.4699;3.1627;1.8890;-0.0171;-0.0662;-0.0121
0000475865;7.4651;2.9904;1.7765;-0.0278;-0.0588;-0.0069
0000475873;7.5346;3.1340;1.8747;-0.0429;-0.0513;-0.0027
0000475881;7.4579;3.1101;1.9297;-0.0409;-0.0469;-0.0017
0000475889;7.4508;2.8299;1.8340;-0.0644;-0.0404;0.0041
0000475897;7.7165;3.0646;1.8866;-0.0532;-0.0282;0.0051
0000475905;7.5968;3.2130;1.8220;-0.0381;-0.0304;-0.0061
0000475913;7.5776;3.0047;1.8172;-0.0504;-0.0264;-0.0073
0000475921;7.5800;3.1747;1.8890;-0.0497;-0.0211;-0.0064
0000475929;7.5513;3.0909;1.8531;-0.0453;-0.0215;-0.0113
0000475937;7.5944;3.0478;1.8866;-0.0518;-0.0222;-0.0083
0000475945;7.6207;3.1029;1.9369;-0.0518;-0.0274;-0.0183
0000475953;7.4268;2.9544;1.9513;-0.0514;-0.0313;-0.0230
0000475961;7.5298;2.8132;2.0207;-0.0695;-0.0230;-0.0125
0000475969;7.5274;2.7366;1.9776;-0.0605;-0.0246;-0.0149
