time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001471509;6.9312;1.9154;3.9552;-0.0069;-0.1440;-0.0446
0001471517;7.0030;1.9704;3.8786;-0.0127;-0.1335;-0.0480
0001471524;6.9216;2.0159;3.8858;-0.0088;-0.1330;-0.0422
0001471532;6.8881;1.8651;3.9025;0.0012;-0.1386;-0.0474
0001471541;6.9719;2.0327;3.9169;0.0004;-0.1319;-0.0425
0001471549;6.8450;2.0207;3.8571;-0.0020;-0.1264;-0.0380
0001471561;6.9623;2.1907;3.8259;0.0015;-0.1275;-0.0372
0001471569;6.9025;2.0518;3.8906;0.0015;-0.1240;-0.0370
0001471577;6.8929;2.0901;3.9025;0.0051;-0.1282;-0.0345
0001471588;7.1108;2.1931;3.9816;0.0005;-0.1208;-0.0316
0001471596;6.9528;2.1787;3.9696;0.0027;-0.1219;-0.0300
0001471664;6.7780;1.8627;3.8762;-0.0003;-0.1096;-0.0181
0001471672;6.9480;2.1284;3.8882;-0.0100;-0.1021;-0.0155
0001471683;7.1347;2.1308;3.9600;-0.0087;-0.1003;-0.0104
0001471691;6.8666;2.1021;3.9385;-0.0149;-0.0930;-0.0104
0001471699;7.0844;2.0686;3.8403;-0.0185;-0.0873;-0.0080
0001471711;6.9863;2.0518;3.9217;-0.0159;-0.0859;-0.0127
0001471719;7.1012;2.0614;3.8810;-0.0200;-0.0741;-0.0113
0001471730;7.1371;2.0518;3.9049;-0.0192;-0.0707;-0.0097
0001471738;7.0318;1.9776;3.8331;-0.0225;-0.0658;-0.0121
0001471750;7.1395;2.1093;3.8906;-0.0225;-0.0654;-0.0152
0001471758;6.9049;1.9680;3.9576;-0.0281;-0.0596;-0.0084
0001471769;7.0892;2.0351;3.8858;-0.0288;-0.0612;-0.0056
0001471777;7.0677;1.9249;3.8259;-0.0244;-0.0616;-0.0063
0001471785;6.8929;2.0111;3.8810;-0.0292;-0.0545;-0.0021
0001471797;7.0557;2.0255;3.9863;-0.0257;-0.0541;-0.0007
0001471805;7.0437;2.0949;3.8523;-0.0192;-0.0529;-0.0055
0001471816;6.9767;2.0925;3.7972;-0.0220;-0.0557;-0.0089
0001471824;6.9959;2.1093;3.9121;-0.0225;-0.0584;-0.0085
0001471836;7.1371;2.0806;3.8427;-0.0218;-0.0508;-0.0004
0001471844;7.1850;2.1045;3.8762;-0.0201;-0.0461;0.0017
0001471855;7.0246;1.8531;3.9313;-0.0195;-0.0376;0.0004
0001471863;7.0773;2.0710;3.9528;-0.0188;-0.0288;0.0068
0001471871;7.0437;1.9704;3.9217;-0.0234;-0.0244;0.0068
0001471939;6.9959;2.0806;3.8427;-0.0441;-0.0254;-0.0089
0001471947;7.1204;2.1356;3.9768;-0.0468;-0.0211;-0.0048
0001471958;7.0006;1.9561;3.7996;-0.0389;-0.0200;-0.0044
0001471966;6.9097;2.0662;3.8211;-0.0349;-0.0242;-0.0077
0001471978;6.9695;2.0806;3.8690;-0.0277;-0.0285;-0.0073
0001471986;6.8785;2.0183;3.9025;-0.0302;-0.0290;-0.0053
0001471997;6.8618;2.0638;3.8642;-0.0300;-0.0336;-0.0065
0001472005;6.9911;2.0686;3.9576;-0.0302;-0.0300;-0.0067
0001472013;6.9168;1.9537;3.9744;-0.0211;-0.0318;-0.0137
0001472025;6.9216;1.8603;3.9193;-0.0234;-0.0282;-0.0089
0001472033;6.9767;1.9944;3.9002;-0.0136;-0.0282;-0.0089
0001472044;7.0174;1.8196;3.8738;-0.0100;-0.0179;-0.0071
0001472052;7.1658;2.0877;3.8978;-0.0039;-0.0217;-0.0080
0001472064;6.9264;1.9968;3.8188;-0.0077;-0.0137;-0.0027
0001472072;6.9121;1.8914;3.8858;-0.0083;-0.0143;-0.0068
0001472083;6.9049;1.9513;3.8954;-0.0049;-0.0187;-0.0063
0001472091;6.9791;2.0039;3.9121;-0.0021;-0.0226;-0.0077
0001472099;6.8690;2.0087;3.9121;-0.0067;-0.0222;-0.0051
