time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001346879;5.0733;-15.7538;1.6831;0.0145;-0.1033;0.0105
0001346887;5.0326;-15.7658;1.6927;0.0032;-0.1027;0.0080
0001346894;5.1356;-15.9047;1.6257;-0.0009;-0.1131;-0.0008
0001346902;5.1092;-16.0603;1.6999;-0.0104;-0.1061;-0.0009
0001346911;5.2433;-15.8712;1.5945;-0.0153;-0.1107;-0.0044
0001346919;5.3247;-16.0244;1.6376;-0.0148;-0.1073;-0.0115
0001346931;5.4827;-15.9430;1.5658;-0.0246;-0.0891;-0.0132
0001346939;5.6599;-15.7945;1.5371;-0.0261;-0.0806;-0.0136
0001346950;5.5210;-16.0819;1.4078;-0.0334;-0.0638;-0.0159
0001346958;5.4827;-15.9717;1.5060;-0.0336;-0.0625;-0.0242
0001346966;5.5091;-16.0052;1.4461;-0.0368;-0.0464;-0.0183
0001346978;5.3870;-16.1034;1.3910;-0.0422;-0.0350;-0.0181
0001346986;5.4708;-15.8903;1.4676;-0.0530;-0.0257;-0.0163
0001346997;5.4085;-16.1249;1.3455;-0.0481;-0.0221;-0.0177
0001347005;5.0613;-16.1896;1.3623;-0.0476;-0.0169;-0.0228
0001347073;5.2002;-15.8760;1.5682;-0.0036;-0.0083;-0.0308
0001347081;5.1787;-15.8544;1.5299;-0.0133;-0.0128;-0.0400
0001347092;5.1499;-15.9574;1.6688;-0.0217;-0.0087;-0.0461
0001347100;5.4324;-15.8161;1.5706;-0.0246;-0.0085;-0.0486
0001347112;5.1978;-16.0771;1.5802;-0.0340;0.0039;-0.0478
0001347120;5.4324;-16.0507;1.4844;-0.0318;0.0053;-0.0498
0001347128;5.2170;-16.2207;1.5227;-0.0269;0.0063;-0.0462
0001347139;5.2409;-16.1321;1.5083;-0.0164;0.0063;-0.0424
0001347147;5.2385;-16.2064;1.5083;-0.0123;0.0013;-0.0346
0001347159;5.3367;-16.2231;1.4892;0.0001;-0.0120;-0.0222
0001347167;4.9847;-16.3596;1.5036;0.0108;-0.0245;-0.0176
0001347178;5.1020;-16.2111;1.5538;0.0242;-0.0410;-0.0153
0001347186;5.2122;-16.0603;1.5850;0.0213;-0.0381;-0.0141
0001347198;5.1619;-15.9119;1.7095;-0.0055;-0.0264;-0.0209
0001347206;5.1930;-15.9717;1.6855;-0.0304;-0.0096;-0.0193
0001347217;5.2433;-15.8520;1.6616;-0.0570;-0.0013;-0.0313
0001347225;5.1260;-15.8305;1.6544;-0.0641;-0.0035;-0.0346
0001347237;5.1332;-16.0531;1.6400;-0.0638;-0.0065;-0.0398
0001347245;5.1356;-16.0531;1.6137;-0.0538;-0.0109;-0.0354
0001347253;5.1404;-16.1393;1.6113;-0.0365;-0.0151;-0.0336
0001347264;5.0518;-16.3045;1.5706;-0.0024;-0.0179;-0.0284
0001347272;5.1140;-16.3117;1.5826;0.0248;-0.0241;-0.0260
0001347340;5.2002;-16.0914;1.5945;0.0040;-0.0217;-0.0024
0001347348;5.1260;-15.9167;1.6520;-0.0039;-0.0237;-0.0048
0001347359;5.2577;-16.0388;1.6281;0.0005;-0.0280;-0.0083
0001347367;5.2313;-15.8855;1.6065;-0.0012;-0.0217;-0.0068
0001347379;5.2050;-16.0005;1.6592;0.0005;-0.0256;-0.0099
0001347387;5.1930;-16.0340;1.7238;0.0039;-0.0240;-0.0093
0001347398;5.1523;-16.1226;1.7549;0.0024;-0.0161;-0.0097
0001347406;5.3486;-16.0627;1.6520;0.0067;-0.0197;-0.0085
0001347414;5.2577;-16.0005;1.6472;0.0103;-0.0169;-0.0097
0001347426;5.3175;-15.9933;1.6735;0.0085;-0.0153;-0.0040
0001347434;5.1140;-16.1154;1.6688;0.0092;-0.0218;-0.0105
0001347445;5.3079;-16.0555;1.5443;0.0013;-0.0187;-0.0115
0001347453;5.1523;-16.0388;1.5658;0.0075;-0.0246;-0.0165
0001347465;5.2864;-15.9909;1.5538;0.0021;-0.0236;-0.0191
0001347473;5.2433;-16.0220;1.6328;0.0052;-0.0211;-0.0175
0001347484;5.3534;-15.9334;1.5945;0.0088;-0.0180;-0.0240
0001347492;5.1068;-16.1393;1.5443;0.0135;-0.0204;-0.0262
0001347504;5.3079;-16.0651;1.6855;0.0176;-0.0157;-0.0273
0001347512;5.3367;-16.0723;1.5969;0.0173;-0.0052;-0.0274
0001347520;5.3702;-16.0986;1.5802;0.0147;-0.0040;-0.0280
0001347532;5.3127;-16.0268;1.6783;0.0143;-0.0007;-0.0316
0001347540;5.3319;-15.9143;1.6448;0.0137;-0.0023;-0.0304
0001347608;5.1212;-15.9454;1.6161;0.0039;-0.0476;-0.0180
0001347616;4.9728;-16.1297;1.6568;0.0004;-0.0502;-0.0209
0001347627;5.0661;-16.1537;1.6209;0.0043;-0.0534;-0.0199
0001347635;5.1954;-16.0220;1.6424;0.0000;-0.0580;-0.0230
0001347647;5.2648;-16.0842;1.6065;0.0093;-0.0671;-0.0260
0001347655;5.0566;-16.1728;1.6616;0.0132;-0.0645;-0.0244
0001347666;5.4109;-16.0268;1.7478;0.0099;-0.0675;-0.0253
0001347674;5.2816;-16.0076;1.7478;0.0057;-0.0648;-0.0226
0001347682;5.1858;-16.0986;1.6735;0.0072;-0.0667;-0.0225
0001347694;5.1811;-16.0699;1.7382;0.0148;-0.0730;-0.0290
0001347702;5.4061;-15.9454;1.7095;0.0093;-0.0685;-0.0220
0001347713;5.1882;-16.0938;1.7621;0.0225;-0.0782;-0.0273
0001347721;5.1236;-16.1249;1.7023;0.0253;-0.0717;-0.0246
0001347733;5.1356;-16.0555;1.5562;0.0293;-0.0757;-0.0262
0001347741;5.2122;-16.0076;1.6712;0.0257;-0.0741;-0.0213
0001347752;5.2912;-16.1680;1.7190;0.0337;-0.0787;-0.0238
