time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000974251;5.6886;-16.0675;2.0039;-0.3293;-0.0734;0.2085
0000974259;5.9017;-16.0866;2.1021;-0.3275;-0.0706;0.2052
0000974266;5.7868;-16.2016;2.3080;-0.3211;-0.0544;0.2105
0000974274;6.0717;-16.1704;2.2051;-0.3308;-0.0366;0.2220
0000974337;5.2122;-15.6198;1.6137;-0.2177;0.0762;0.1800
0000974345;5.0949;-15.6677;1.6520;-0.1948;0.0838;0.1454
0000974357;5.4492;-15.9119;1.6831;-0.1799;0.1102;0.1116
0000974365;5.4564;-16.0124;1.8364;-0.1657;0.1327;0.1071
0000974373;5.5067;-16.1345;1.8555;-0.1555;0.1399;0.0778
0000974384;5.7676;-16.4673;1.9393;-0.1653;0.1647;0.0877
0000974392;5.4181;-16.3021;1.7023;-0.1387;0.1969;0.0847
0000974404;4.9249;-15.9765;1.6903;-0.0550;0.2002;0.0470
0000974412;4.3790;-16.0124;1.5945;-0.0196;0.1853;0.0176
0000974423;4.8770;-15.9310;1.4629;-0.0183;0.1536;0.0005
0000974431;5.0374;-16.1992;1.6424;-0.0496;0.1482;0.0344
0000974443;4.9512;-16.3979;1.5131;0.0036;0.1475;0.0229
0000974451;4.6855;-16.4194;1.6879;0.0215;0.1444;0.0009
0000974459;4.5825;-16.4625;1.7166;0.0538;0.1292;-0.0048
0000974470;4.4412;-16.3452;1.6688;0.0412;0.1163;-0.0111
0000974478;4.5945;-16.2830;1.4389;0.0373;0.1199;-0.0213
0000974490;4.7429;-16.1345;1.5036;0.0541;0.1067;-0.0420
0000974498;4.6855;-16.0627;1.4964;0.0648;0.0882;-0.0496
0000974509;4.7190;-15.8185;1.5562;0.0589;0.0782;-0.0404
0000974517;4.5442;-15.9023;1.4269;0.0522;0.0598;-0.0301
0000974529;4.6112;-15.6916;1.4293;0.0413;0.0408;-0.0137
0000974537;4.4245;-15.4618;1.3336;0.0250;0.0260;0.0029
0000974545;4.3910;-15.5575;1.4509;0.0143;0.0052;0.0031
0000974612;4.4412;-16.0795;1.4557;-0.0725;-0.1472;0.0204
0000974620;4.4652;-16.0483;1.4389;-0.0753;-0.1605;0.0169
0000974632;4.3527;-16.1226;1.3096;-0.0742;-0.1781;0.0127
0000974640;4.6615;-16.0364;1.2929;-0.0773;-0.1887;0.0119
0000974651;4.6855;-16.1034;1.3312;-0.0874;-0.1911;0.0177
0000974659;4.6974;-15.9885;1.3072;-0.0934;-0.1929;0.0213
0000974671;4.6950;-16.1441;1.1420;-0.0945;-0.2048;0.0192
0000974679;4.7932;-16.0675;1.3527;-0.0943;-0.2034;0.0234
0000974690;4.8459;-16.1321;1.2689;-0.0925;-0.1989;0.0264
0000974698;4.8123;-16.3261;1.2450;-0.0862;-0.2049;0.0249
0000974706;4.9560;-16.1968;1.1947;-0.0830;-0.2012;0.0342
0000974718;4.8578;-16.2183;1.1444;-0.0694;-0.1940;0.0330
0000974726;4.9033;-16.2423;0.9553;-0.0601;-0.1812;0.0328
0000974737;5.0877;-16.2806;0.9960;-0.0293;-0.1676;0.0249
0000974745;5.0877;-16.3452;1.0582;-0.0088;-0.1633;0.0161
0000974757;5.0230;-16.5224;1.0175;0.0141;-0.1418;0.0148
