time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000931707;5.7820;-15.8783;1.7645;-0.0121;0.0296;-0.0161
0000931716;5.6407;-15.9885;1.6209;-0.0212;0.0353;-0.0091
0000931723;5.6288;-15.9214;1.6735;-0.0224;0.0380;-0.0093
0000931731;5.5019;-16.0435;1.6688;-0.0205;0.0350;-0.0077
0000931740;5.5665;-16.0795;1.6305;-0.0228;0.0377;-0.0123
0000931748;5.7820;-15.9645;1.8196;-0.0185;0.0369;-0.0100
0000931760;5.4109;-16.1561;1.6472;-0.0171;0.0288;-0.0109
0000931768;5.3606;-16.1417;1.7789;-0.0105;0.0280;-0.0133
0000931776;5.6886;-15.9669;1.7310;-0.0128;0.0305;-0.0052
0000931787;5.4827;-16.2064;1.6735;-0.0043;0.0211;-0.0071
0000931795;5.3271;-16.1441;1.6688;-0.0107;0.0176;-0.0063
0000931807;5.4708;-16.0220;1.5993;-0.0191;0.0237;-0.0021
0000931815;5.5210;-16.0507;1.6879;-0.0193;0.0121;-0.0067
0000931826;5.5330;-16.0531;1.6400;-0.0225;0.0124;-0.0060
0000931834;5.5737;-15.9981;1.6951;-0.0212;0.0041;-0.0116
0000931846;5.4636;-16.1441;1.7334;-0.0161;-0.0041;-0.0052
0000931854;5.4803;-15.9526;1.7071;-0.0217;-0.0068;-0.0056
0000931865;5.3822;-16.0699;1.7717;-0.0167;-0.0229;-0.0059
0000931873;5.3606;-16.0052;1.7262;-0.0181;-0.0233;-0.0080
0000931881;5.4827;-15.9574;1.7023;-0.0184;-0.0334;-0.0088
0000931893;5.2912;-16.0914;1.7071;-0.0148;-0.0405;-0.0057
0000931901;5.5450;-15.9621;1.7190;-0.0140;-0.0537;-0.0127
0000931912;5.4061;-16.0651;1.7454;-0.0183;-0.0612;-0.0141
0000931920;5.4253;-15.9981;1.7023;-0.0135;-0.0659;-0.0135
0000931988;5.5258;-16.0292;1.6233;-0.0137;-0.0887;-0.0119
