time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001170906;6.7804;2.7318;1.4222;0.0401;0.3710;0.0053
0001170914;6.8450;2.8898;1.3192;0.0344;0.3733;0.0144
0001170921;6.6774;2.8946;1.2857;0.0169;0.3765;0.0241
0001170929;6.5745;2.9305;1.2570;-0.0009;0.3838;0.0252
0001170937;6.5817;2.8683;1.1803;-0.0117;0.3856;0.0245
0001170945;6.6272;2.9090;1.2282;-0.0201;0.3766;0.0256
0001170953;6.6535;2.9377;1.1827;-0.0330;0.3680;0.0249
0001170961;6.6104;3.0215;1.2282;-0.0457;0.3553;0.0241
0001170969;6.6008;2.9042;1.3527;-0.0545;0.3493;0.0262
0001170977;6.4643;2.7892;1.2282;-0.0545;0.3345;0.0215
0001170985;6.4667;2.7366;1.2067;-0.0616;0.3196;0.0167
0001170993;6.4141;2.8276;1.1971;-0.0694;0.3028;0.0103
0001171001;6.2632;2.7916;1.3001;-0.0718;0.2809;0.0048
0001171009;6.1723;2.6552;1.4629;-0.0614;0.2603;0.0053
0001171017;6.2728;2.6193;1.4269;-0.0652;0.2405;0.0112
0001171025;6.1531;2.6671;1.3455;-0.0524;0.2120;0.0047
0001171033;6.3207;2.6815;1.3671;-0.0466;0.1841;0.0077
0001171041;6.1196;2.5355;1.4653;-0.0461;0.1583;0.0096
0001171049;6.3063;2.7078;1.4820;-0.0460;0.1340;0.0045
0001171057;6.2848;2.7725;1.3838;-0.0400;0.1058;-0.0009
0001171065;6.3925;2.8467;1.3192;-0.0349;0.0786;-0.0068
0001171073;6.1579;2.8994;1.3312;-0.0369;0.0516;-0.0080
0001171081;6.1387;2.6911;1.3791;-0.0497;0.0360;-0.0028
0001171089;6.2896;2.8611;1.2450;-0.0556;0.0131;-0.0103
0001171097;6.4476;2.8659;1.2881;-0.0610;-0.0067;-0.0167
0001171105;6.4380;2.9760;1.3671;-0.0646;-0.0262;-0.0213
0001171113;6.3638;2.8084;1.3671;-0.0673;-0.0440;-0.0221
0001171121;6.5817;2.8706;1.4868;-0.0588;-0.0564;-0.0248
0001171129;6.5793;2.7102;1.4868;-0.0578;-0.0644;-0.0234
0001171137;6.8522;2.7078;1.4940;-0.0524;-0.0695;-0.0280
0001171145;6.6391;2.5642;1.4676;-0.0324;-0.0793;-0.0353
0001171153;6.8474;2.4062;1.4485;-0.0137;-0.0769;-0.0449
0001171161;7.0437;2.5139;1.4293;0.0044;-0.0671;-0.0421
0001171169;6.8666;2.4181;1.2905;0.0155;-0.0622;-0.0430
0001171177;6.9815;2.6743;1.3312;0.0176;-0.0468;-0.0450
0001171185;6.9528;2.8084;1.1875;0.0095;-0.0413;-0.0393
0001171193;7.0246;2.9185;1.2163;0.0031;-0.0293;-0.0420
0001171201;6.7564;2.8778;1.1444;-0.0049;-0.0208;-0.0392
0001171209;6.7852;2.9712;1.1372;-0.0197;-0.0057;-0.0294
0001171217;6.8259;3.0813;1.1827;-0.0410;0.0053;-0.0201
0001171225;6.6990;2.8826;1.0989;-0.0462;0.0207;-0.0148
0001171233;6.7373;2.8730;1.1875;-0.0510;0.0302;-0.0148
0001171241;6.8187;2.6791;1.1325;-0.0446;0.0337;-0.0136
0001171249;6.8019;2.6336;1.1899;-0.0422;0.0424;-0.0092
0001171257;6.6415;2.4493;1.1899;-0.0361;0.0549;-0.0051
0001171265;6.7133;2.5283;1.1995;-0.0285;0.0524;-0.0024
0001171273;6.7086;2.5235;1.2210;-0.0157;0.0530;-0.0069
0001171281;6.5529;2.4852;1.2282;-0.0103;0.0558;-0.0016
0001171289;6.7086;2.6528;1.2402;-0.0029;0.0514;0.0020
0001171297;6.6152;2.5762;1.2115;0.0071;0.0452;-0.0011
0001171305;6.4356;2.6336;1.1827;0.0169;0.0314;-0.0107
0001171313;6.3422;2.7294;1.1372;0.0184;0.0201;-0.0091
0001171321;6.5505;2.8419;1.0870;0.0155;0.0172;-0.0112
0001171329;6.3375;2.8180;1.1229;0.0095;0.0092;-0.0144
0001171337;6.4356;2.8395;1.1684;-0.0009;-0.0037;-0.0209
0001171345;6.5050;2.9568;1.2091;0.0007;-0.0133;-0.0253
0001171353;6.5625;2.8276;1.2258;-0.0025;-0.0195;-0.0155
