time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000957920;5.6575;-16.0555;1.6688;0.0152;0.2264;-0.0841
0000957929;5.5354;-16.1800;1.6951;0.0123;0.2306;-0.0734
0000957936;5.4324;-16.2542;1.6544;0.0149;0.2250;-0.0777
0000957944;5.4420;-16.1393;1.7741;0.0205;0.2161;-0.0790
0000957955;5.2625;-16.1872;1.8316;0.0167;0.1969;-0.0666
0000957963;5.3127;-16.0316;1.8435;0.0160;0.1839;-0.0636
0000958031;5.2146;-16.0148;1.7621;-0.0021;0.0290;0.0147
0000958039;5.2720;-15.8927;1.7597;0.0003;0.0087;0.0187
0000958047;5.4109;-15.7754;1.7023;-0.0009;-0.0187;0.0117
0000958058;5.1260;-15.8975;1.6999;-0.0113;-0.0410;0.0172
0000958066;5.2840;-15.8089;1.7334;-0.0135;-0.0590;0.0115
0000958078;5.0589;-16.0890;1.7286;-0.0125;-0.0941;0.0096
0000958086;5.2194;-16.0005;1.6376;-0.0117;-0.1190;0.0113
0000958097;5.3343;-15.9957;1.7406;-0.0071;-0.1447;0.0091
0000958105;5.3534;-16.0005;1.7573;-0.0025;-0.1687;0.0112
0000958117;5.5019;-16.0890;1.7095;-0.0031;-0.1833;0.0197
0000958125;5.2122;-16.1537;1.6855;-0.0043;-0.1970;0.0237
0000958133;5.5186;-16.1345;1.6448;-0.0196;-0.2065;0.0300
0000958144;5.5905;-16.0172;1.7142;-0.0281;-0.2200;0.0374
0000958152;5.2720;-16.2782;1.5610;-0.0324;-0.2238;0.0313
0000958164;5.4037;-16.2255;1.5969;-0.0402;-0.2306;0.0309
0000958172;5.3750;-16.2207;1.4940;-0.0392;-0.2384;0.0204
0000958183;5.5737;-16.2183;1.5251;-0.0449;-0.2392;0.0128
0000958191;5.5115;-16.1106;1.6113;-0.0429;-0.2425;0.0032
0000958203;5.6192;-16.0148;1.5227;-0.0518;-0.2397;-0.0059
0000958211;5.5713;-16.1944;1.5586;-0.0561;-0.2441;-0.0104
0000958222;5.5593;-16.0292;1.5826;-0.0628;-0.2431;-0.0129
0000958230;5.5402;-16.0795;1.5754;-0.0681;-0.2316;-0.0073
0000958298;5.9185;-16.0340;1.4485;-0.0549;-0.1729;-0.0037
0000958306;5.6192;-16.1393;1.4916;-0.0536;-0.1613;-0.0055
0000958314;5.7557;-15.9981;1.4988;-0.0493;-0.1623;-0.0077
0000958325;5.8730;-16.0938;1.5323;-0.0489;-0.1492;-0.0056
0000958333;5.9256;-16.0100;1.4365;-0.0450;-0.1458;-0.0156
0000958345;5.8323;-16.1417;1.4605;-0.0441;-0.1339;-0.0065
0000958353;5.7293;-16.1297;1.4629;-0.0432;-0.1308;-0.0067
0000958364;5.9568;-16.0148;1.4461;-0.0500;-0.1130;0.0004
0000958372;5.8873;-16.0651;1.4054;-0.0470;-0.0995;0.0033
0000958384;5.6096;-16.1537;1.4222;-0.0469;-0.0910;0.0024
0000958392;5.7365;-15.9981;1.5251;-0.0530;-0.0803;0.0053
0000958403;5.6240;-16.0244;1.4916;-0.0606;-0.0763;-0.0005
0000958411;5.6144;-16.0220;1.5179;-0.0601;-0.0798;-0.0049
0000958419;5.5019;-16.0459;1.5897;-0.0695;-0.0761;0.0031
0000958431;5.4396;-16.0675;1.5778;-0.0774;-0.0933;-0.0076
0000958439;5.4755;-15.9262;1.5730;-0.0761;-0.0982;-0.0124
0000958450;5.4803;-16.0005;1.6209;-0.0919;-0.1057;-0.0080
0000958458;5.4851;-15.9693;1.5371;-0.0974;-0.1123;-0.0099
0000958470;5.3582;-16.0172;1.6257;-0.1045;-0.1182;-0.0033
0000958478;5.2433;-16.1656;1.5634;-0.1143;-0.1228;0.0027
0000958489;5.5043;-16.0723;1.5323;-0.1151;-0.1367;0.0043
0000958497;5.3965;-16.1226;1.6448;-0.1126;-0.1502;-0.0008
0000958565;5.5809;-16.2087;1.4078;-0.0998;-0.1692;-0.0009
0000958573;5.7174;-16.1824;1.2641;-0.1013;-0.1635;0.0035
0000958584;5.6695;-16.2973;1.2282;-0.0909;-0.1624;0.0007
0000958592;5.7700;-16.2518;1.2785;-0.0861;-0.1519;-0.0016
0000958600;5.7245;-16.1489;1.3527;-0.0814;-0.1512;-0.0047
0000958612;5.7820;-16.1537;1.2282;-0.0738;-0.1335;0.0008
0000958620;5.7772;-16.1273;1.3479;-0.0677;-0.1355;-0.0096
0000958631;5.6767;-16.1896;1.3360;-0.0681;-0.1162;-0.0040
0000958639;5.6719;-16.1704;1.3647;-0.0609;-0.1139;-0.0061
0000958651;5.7174;-16.0148;1.3695;-0.0528;-0.1037;-0.0100
0000958659;5.8179;-16.0555;1.3982;-0.0556;-0.0879;-0.0064
0000958670;5.7317;-16.1704;1.4605;-0.0473;-0.0794;-0.0189
0000958678;5.7652;-16.0866;1.4198;-0.0496;-0.0666;-0.0160
0000958690;5.8897;-16.1130;1.4700;-0.0473;-0.0489;-0.0268
0000958698;5.9161;-16.1920;1.3120;-0.0442;-0.0429;-0.0280
0000958706;5.8897;-16.0914;1.3024;-0.0488;-0.0220;-0.0328
0000958717;6.0382;-16.1609;1.3743;-0.0450;-0.0015;-0.0376
0000958725;5.9592;-16.0938;1.3767;-0.0436;0.0079;-0.0440
0000958737;6.0166;-16.0890;1.3551;-0.0465;0.0405;-0.0481
0000958745;5.9568;-16.1226;1.2498;-0.0476;0.0649;-0.0397
0000958757;6.0741;-16.0699;1.2785;-0.0465;0.0971;-0.0449
0000958765;5.8873;-16.2710;1.3024;-0.0408;0.1158;-0.0493
0000958833;5.8323;-16.2111;1.1947;-0.0069;0.2530;-0.0545
0000958841;5.7413;-16.2494;1.2019;-0.0059;0.2618;-0.0577
0000958852;5.8347;-16.0268;1.0822;0.0011;0.2719;-0.0613
0000958860;5.7844;-16.1130;1.1612;-0.0016;0.2794;-0.0560
0000958868;5.6599;-16.0890;1.1660;0.0040;0.2874;-0.0618
0000958880;5.8012;-15.9693;1.2402;0.0085;0.2912;-0.0608
0000958888;5.6910;-15.9454;1.3886;0.0009;0.2920;-0.0557
0000958899;5.6383;-16.1034;1.2857;-0.0027;0.2947;-0.0553
0000958907;5.7150;-15.9669;1.3575;-0.0051;0.2944;-0.0589
0000958919;5.6192;-15.9358;1.2426;-0.0097;0.2883;-0.0514
0000958927;5.4612;-16.1345;1.2761;-0.0052;0.2769;-0.0565
0000958938;5.5282;-16.1034;1.3264;-0.0033;0.2786;-0.0465
0000958946;5.3654;-16.1848;1.3264;0.0016;0.2678;-0.0486
0000958958;5.5234;-16.2255;1.2474;0.0073;0.2598;-0.0474
0000958966;5.2625;-16.3476;1.1995;0.0196;0.2531;-0.0490
0000958974;5.5019;-16.4362;1.2570;0.0229;0.2506;-0.0436
0000958985;5.6671;-16.3332;1.1899;0.0328;0.2449;-0.0406
0000958993;5.5474;-16.2447;1.3048;0.0349;0.2372;-0.0369
0000959005;5.5474;-16.2566;1.2929;0.0325;0.2368;-0.0314
0000959013;5.4540;-16.2686;1.3527;0.0365;0.2196;-0.0349
0000959025;5.4803;-16.1034;1.3934;0.0378;0.2044;-0.0298
0000959033;5.3486;-16.0938;1.3791;0.0304;0.1941;-0.0310
0000959101;5.3726;-16.0747;1.3551;0.0181;0.0994;-0.0305
0000959109;5.4564;-16.0412;1.3503;0.0199;0.0911;-0.0280
0000959117;5.6264;-15.9765;1.3623;0.0119;0.0809;-0.0264
0000959128;5.5641;-15.9334;1.3264;0.0039;0.0714;-0.0262
0000959136;5.3582;-16.0005;1.4413;-0.0024;0.0653;-0.0209
0000959148;5.5402;-15.9789;1.3192;-0.0129;0.0548;-0.0236
0000959156;5.5258;-15.9669;1.3886;-0.0161;0.0470;-0.0160
0000959167;5.6767;-16.0651;1.3503;-0.0213;0.0398;-0.0072
0000959175;5.7700;-15.8233;1.4174;-0.0265;0.0372;-0.0117
0000959187;5.4636;-16.1273;1.4078;-0.0258;0.0177;-0.0091
0000959195;5.4133;-16.1321;1.4078;-0.0245;0.0233;-0.0052
0000959203;5.6048;-16.0962;1.3886;-0.0280;0.0217;-0.0004
0000959214;5.5809;-16.0842;1.3360;-0.0211;0.0105;-0.0079
0000959222;5.4971;-16.1656;1.4269;-0.0153;0.0059;-0.0051
0000959234;5.3726;-16.2471;1.4533;-0.0133;-0.0080;-0.0105
0000959242;5.3008;-16.2471;1.3934;-0.0185;-0.0111;-0.0015
0000959253;5.4061;-16.1609;1.3886;-0.0108;-0.0270;-0.0065
0000959261;5.4133;-16.1728;1.4078;-0.0127;-0.0284;0.0004
0000959273;5.4827;-16.2040;1.3575;-0.0105;-0.0456;-0.0029
0000959281;5.5306;-16.0483;1.2857;-0.0077;-0.0549;-0.0025
0000959293;5.4803;-16.0316;1.3024;-0.0200;-0.0648;-0.0021
0000959301;5.4277;-16.1369;1.4198;-0.0234;-0.0749;-0.0028
0000959369;5.4420;-16.0531;1.5203;-0.0446;-0.1278;0.0047
0000959377;5.4779;-15.9574;1.4413;-0.0472;-0.1327;0.0080
