time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000303959;6.1579;0.6680;5.8371;0.0151;-0.1210;-0.0678
0000303967;6.2968;0.7542;5.7652;0.0175;-0.1231;-0.0706
0000303975;6.2201;0.7470;5.6910;0.0132;-0.1170;-0.0658
0000303983;6.1603;0.8092;5.8083;0.0108;-0.1124;-0.0632
0000303992;6.1459;0.8787;5.8275;0.0080;-0.1083;-0.0689
0000304000;5.8682;0.7230;5.9041;0.0083;-0.1011;-0.0674
0000304008;6.1292;0.7757;5.9185;0.0035;-0.0918;-0.0629
0000304020;6.2824;0.8212;5.9640;0.0059;-0.0831;-0.0610
0000304028;6.1866;0.7925;5.9855;0.0011;-0.0833;-0.0538
0000304039;6.1100;0.7590;5.9735;0.0103;-0.0818;-0.0465
0000304047;6.1196;0.9649;5.9544;0.0093;-0.0694;-0.0389
0000304115;5.9807;0.7278;5.8610;0.0115;-0.0618;-0.0456
0000304123;6.1172;0.9218;5.8993;0.0199;-0.0721;-0.0520
0000304134;6.1292;0.9457;5.8826;0.0129;-0.0614;-0.0478
0000304142;6.2537;1.0989;5.8227;0.0084;-0.0633;-0.0552
0000304150;6.2225;0.9912;5.7700;0.0107;-0.0617;-0.0524
0000304162;6.2441;0.8308;5.7844;0.0036;-0.0556;-0.0490
0000304170;6.0693;0.7901;5.7916;-0.0012;-0.0522;-0.0429
0000304181;6.0190;0.8068;5.7820;-0.0023;-0.0562;-0.0493
0000304189;5.9855;0.7638;5.7844;-0.0041;-0.0476;-0.0365
0000304201;6.1028;0.7757;5.8275;-0.0011;-0.0485;-0.0324
0000304209;6.2728;0.9553;5.8275;-0.0087;-0.0394;-0.0262
0000304220;6.3327;1.0439;5.8682;-0.0060;-0.0456;-0.0294
0000304228;6.0430;0.8882;5.8586;-0.0127;-0.0392;-0.0220
0000304236;6.1363;0.7949;5.8179;-0.0135;-0.0416;-0.0213
0000304248;6.1172;0.6943;5.7916;-0.0180;-0.0318;-0.0197
0000304256;6.1052;0.8188;5.8012;-0.0109;-0.0340;-0.0218
0000304267;5.9927;0.7733;5.8682;-0.0132;-0.0220;-0.0161
0000304275;6.0478;0.9242;5.8562;-0.0140;-0.0277;-0.0222
0000304287;6.2034;1.0846;5.8562;-0.0145;-0.0276;-0.0180
0000304295;6.0621;1.0439;5.7940;-0.0177;-0.0249;-0.0128
0000304306;5.9999;0.9912;5.7485;-0.0195;-0.0284;-0.0156
0000304314;5.8897;0.9098;5.6910;-0.0254;-0.0316;-0.0072
0000304322;6.2010;0.9601;5.6264;-0.0314;-0.0309;-0.0097
0000304390;6.0980;0.9266;5.7245;-0.0169;-0.0127;-0.0301
0000304398;6.0334;0.9744;5.6790;-0.0242;-0.0163;-0.0269
0000304409;6.0047;0.8236;5.7413;-0.0286;-0.0179;-0.0264
0000304417;5.9448;0.8930;5.7700;-0.0278;-0.0167;-0.0249
0000304429;6.0430;0.9290;5.7940;-0.0293;-0.0188;-0.0191
0000304437;6.0334;0.8906;5.8514;-0.0334;-0.0123;-0.0135
0000304448;6.1268;0.7398;5.7557;-0.0317;-0.0188;-0.0133
0000304456;5.9233;0.7039;5.8586;-0.0293;-0.0185;-0.0096
0000304464;6.1555;0.8763;5.7940;-0.0329;-0.0135;-0.0064
0000304476;6.1076;0.7949;5.7604;-0.0357;-0.0085;-0.0040
0000304484;6.1770;0.7638;5.7509;-0.0297;-0.0112;-0.0024
0000304495;6.1148;0.8859;5.8730;-0.0372;-0.0047;0.0107
0000304503;6.1268;0.7925;5.7724;-0.0406;-0.0016;0.0113
0000304515;6.0956;0.8523;5.7748;-0.0348;-0.0024;0.0139
