time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000090405;6.1411;-16.1537;0.8978;-0.0092;0.0144;-0.0234
0000090413;6.0501;-16.2087;0.8523;-0.0161;0.0220;-0.0179
0000090420;6.1172;-16.0005;0.8188;-0.0168;0.0216;-0.0160
0000090428;5.9544;-16.1920;0.8428;-0.0196;0.0226;-0.0161
0000090437;5.9855;-16.2542;0.7614;-0.0169;0.0157;-0.0173
0000090445;5.8778;-16.1728;0.8021;-0.0161;0.0140;-0.0216
0000090457;5.8730;-16.2423;0.7877;-0.0183;0.0131;-0.0165
0000090466;5.9783;-16.0914;0.7398;-0.0233;0.0137;-0.0184
0000090473;5.8873;-16.1202;0.7709;-0.0197;0.0081;-0.0188
0000090484;6.0669;-16.2351;0.8212;-0.0240;0.0060;-0.0144
0000090492;6.0597;-16.1824;0.8595;-0.0250;0.0019;-0.0139
0000090504;5.9472;-16.2447;0.9290;-0.0240;-0.0016;-0.0218
0000090512;5.9424;-16.2375;0.7614;-0.0164;-0.0113;-0.0189
0000090523;5.8466;-16.3572;0.7422;-0.0149;-0.0117;-0.0171
0000090531;6.0047;-16.3213;0.8164;-0.0036;-0.0141;-0.0164
0000090543;5.9592;-16.1728;0.7805;-0.0012;-0.0208;-0.0179
0000090551;6.0693;-16.2016;0.7374;-0.0039;-0.0167;-0.0092
0000090562;5.9879;-16.0603;0.6895;-0.0035;-0.0204;-0.0116
0000090570;5.8059;-16.2830;0.7901;-0.0072;-0.0184;-0.0101
0000090583;6.0549;-16.0531;0.7973;-0.0033;-0.0250;-0.0127
0000090590;6.0190;-16.1609;0.6656;-0.0005;-0.0292;-0.0211
0000090598;6.0166;-16.1513;0.6608;-0.0061;-0.0284;-0.0107
0000090609;5.9448;-16.1656;0.7398;-0.0107;-0.0362;-0.0145
0000090617;6.1148;-16.1034;0.7374;-0.0144;-0.0348;-0.0135
0000090686;6.0765;-16.0723;0.8715;-0.0163;-0.0337;-0.0057
0000090693;5.9256;-16.2854;0.7446;-0.0167;-0.0374;-0.0131
0000090704;6.0525;-16.2255;0.7709;-0.0200;-0.0320;-0.0041
0000090712;6.0047;-16.1992;0.7494;-0.0136;-0.0346;-0.0116
0000090724;5.9879;-16.1824;0.7614;-0.0156;-0.0348;-0.0067
0000090732;5.9687;-16.2997;0.7661;-0.0100;-0.0386;-0.0095
0000090743;6.0094;-16.2471;0.7949;-0.0129;-0.0340;-0.0064
0000090751;5.8921;-16.3404;0.7997;-0.0077;-0.0424;-0.0101
0000090763;6.1794;-16.1369;0.8284;-0.0137;-0.0302;-0.0060
0000090771;5.9065;-16.2830;0.7183;-0.0164;-0.0293;-0.0091
0000090779;5.9855;-16.2183;0.7877;-0.0127;-0.0368;-0.0155
0000090790;6.0597;-16.1249;0.7446;-0.0141;-0.0325;-0.0119
0000090798;6.1986;-16.1178;0.7183;-0.0147;-0.0320;-0.0084
0000090810;5.9592;-16.1297;0.8021;-0.0139;-0.0340;-0.0115
0000090818;6.0741;-16.2925;0.7877;-0.0080;-0.0410;-0.0141
0000090829;5.9089;-16.2878;0.8140;-0.0072;-0.0372;-0.0128
0000090837;5.9640;-16.1226;0.8978;-0.0068;-0.0428;-0.0167
0000090849;5.8945;-16.1704;0.7997;-0.0051;-0.0392;-0.0100
0000090857;5.9065;-16.3692;0.7135;-0.0053;-0.0420;-0.0047
0000090868;5.8682;-16.3045;0.9026;-0.0027;-0.0438;-0.0045
0000090876;6.0214;-16.1680;0.8308;-0.0077;-0.0476;-0.0044
0000090945;6.1124;-16.1345;0.7518;-0.0095;-0.0360;-0.0064
0000090952;6.0286;-16.2375;0.7518;-0.0061;-0.0409;-0.0131
0000090960;6.1076;-16.1513;0.7542;-0.0053;-0.0370;-0.0088
0000090971;5.9951;-16.1417;0.7973;-0.0052;-0.0324;-0.0160
0000090979;6.0023;-16.2279;0.7757;-0.0028;-0.0280;-0.0120
0000090991;6.1531;-16.1130;0.8835;0.0024;-0.0258;-0.0169
0000090999;6.1603;-16.0938;0.8356;0.0084;-0.0297;-0.0187
0000091010;6.0286;-16.2734;0.8308;0.0079;-0.0232;-0.0148
0000091018;5.9711;-16.4099;0.8164;0.0143;-0.0261;-0.0184
0000091030;5.9927;-16.3261;0.8643;0.0189;-0.0294;-0.0097
0000091038;5.9496;-16.2542;0.8763;0.0153;-0.0246;-0.0089
0000091049;6.1507;-16.1393;0.8428;0.0215;-0.0281;-0.0103
0000091057;5.9831;-16.1633;0.8811;0.0203;-0.0241;-0.0056
0000091065;5.9687;-16.2087;0.8811;0.0200;-0.0257;-0.0021
0000091077;6.0789;-16.1273;0.9194;0.0164;-0.0240;-0.0039
0000091085;5.9185;-16.1944;0.8954;0.0230;-0.0334;-0.0080
0000091096;6.0621;-16.0172;0.8188;0.0113;-0.0297;-0.0009
0000091104;5.9400;-16.1249;0.8547;0.0135;-0.0342;-0.0080
0000091116;6.0621;-15.9861;0.8882;0.0109;-0.0368;-0.0111
0000091124;6.1339;-15.9933;0.8882;0.0020;-0.0306;-0.0028
0000091136;5.8945;-16.0244;0.8667;0.0027;-0.0318;-0.0043
0000091144;5.8658;-16.2255;0.8021;0.0001;-0.0342;-0.0120
0000091213;5.9879;-16.2590;0.7685;0.0215;-0.0201;-0.0083
0000091220;5.9687;-16.3141;0.8547;0.0192;-0.0116;-0.0024
0000091228;6.0525;-16.1345;0.8691;0.0149;-0.0041;0.0013
0000091239;5.9831;-16.2710;0.7877;0.0180;-0.0012;-0.0013
0000091247;5.9711;-16.3117;0.8619;0.0137;0.0071;-0.0020
0000091259;6.0501;-16.1537;0.8452;0.0226;0.0071;-0.0044
0000091267;6.2177;-16.0124;0.8116;0.0266;0.0041;-0.0148
0000091278;6.0549;-16.0435;0.8882;0.0215;0.0116;-0.0088
0000091286;5.9424;-16.0651;0.8212;0.0218;0.0120;-0.0096
0000091298;5.9735;-16.1465;0.9457;0.0200;0.0131;-0.0073
0000091306;6.0358;-16.0890;0.9170;0.0230;0.0064;-0.0128
0000091314;5.9017;-16.1752;0.9050;0.0163;0.0127;-0.0117
0000091325;6.0597;-16.0771;0.9170;0.0141;0.0096;-0.0111
0000091333;6.0047;-16.1824;0.8715;0.0161;0.0032;-0.0136
0000091345;5.9209;-16.2087;0.9912;0.0183;0.0049;-0.0127
0000091353;5.8945;-16.2327;0.9266;0.0092;0.0100;-0.0072
0000091364;6.2225;-15.9262;0.9481;0.0083;0.0127;-0.0103
0000091372;5.9999;-16.1968;0.9290;0.0087;0.0149;-0.0076
0000091385;6.1411;-16.0866;0.9744;0.0115;0.0071;-0.0141
0000091392;5.9233;-16.1513;0.8930;0.0112;0.0088;-0.0155
0000091400;6.0047;-16.2327;0.8811;0.0160;0.0127;-0.0132
0000091412;6.2010;-15.9550;0.8404;0.0085;0.0187;-0.0088
0000091420;5.9472;-16.0723;0.8739;0.0104;0.0161;-0.0125
0000091489;5.8347;-16.2662;0.9218;0.0009;-0.0012;-0.0141
0000091496;5.9113;-16.2471;0.9266;0.0024;-0.0073;-0.0136
0000091507;5.7796;-16.2782;0.9720;0.0129;-0.0179;-0.0148
0000091515;6.0430;-16.1202;0.9242;0.0131;-0.0163;-0.0071
0000091527;5.9065;-16.2231;0.9290;0.0185;-0.0185;-0.0073
0000091535;6.0501;-16.1226;0.9816;0.0171;-0.0148;-0.0017
0000091546;6.0717;-16.2064;1.0199;0.0173;-0.0157;-0.0040
0000091554;5.9903;-16.1920;0.9337;0.0147;-0.0139;-0.0001
0000091562;6.1220;-16.0316;0.9601;0.0188;-0.0159;-0.0099
0000091574;5.9807;-16.1944;1.0223;0.0152;-0.0133;-0.0119
0000091582;5.8419;-16.1369;1.0271;0.0135;-0.0143;-0.0095
0000091593;5.9376;-16.1034;0.9074;0.0068;-0.0115;-0.0101
0000091601;5.9855;-16.1106;0.9888;0.0059;-0.0139;-0.0105
0000091613;5.9592;-16.1680;0.9290;0.0059;-0.0184;-0.0119
0000091621;5.8419;-16.1489;0.9888;-0.0005;-0.0193;-0.0045
0000091632;6.0358;-16.0459;0.9170;0.0027;-0.0278;-0.0111
0000091640;5.8227;-16.2423;1.0223;0.0092;-0.0328;-0.0145
0000091648;5.9089;-16.1297;0.9481;0.0043;-0.0326;-0.0056
0000091660;5.8754;-16.2040;0.9457;0.0104;-0.0389;-0.0083
0000091668;5.7485;-16.3380;0.9864;0.0004;-0.0334;-0.0033
0000091680;5.9855;-16.1321;1.0032;-0.0035;-0.0329;-0.0024
0000091688;5.8586;-16.1848;1.0127;0.0021;-0.0349;-0.0023
0000091757;5.9711;-16.2518;0.9146;0.0079;-0.0213;-0.0099
0000091764;6.1100;-16.1345;0.9313;0.0099;-0.0240;-0.0145
0000091776;5.8538;-16.2854;0.9673;0.0124;-0.0188;-0.0072
0000091784;6.0142;-16.2997;0.9649;0.0215;-0.0282;-0.0168
0000091795;5.8634;-16.2949;0.9960;0.0254;-0.0261;-0.0163
0000091803;6.0885;-16.0747;0.9529;0.0242;-0.0289;-0.0091
0000091811;6.0621;-16.0651;1.0582;0.0308;-0.0284;-0.0112
0000091823;5.9735;-16.0986;1.0511;0.0269;-0.0278;-0.0080
0000091831;5.8802;-16.1824;1.0726;0.0304;-0.0364;-0.0128
0000091842;5.7916;-16.2111;1.1157;0.0248;-0.0302;-0.0069
0000091850;5.9496;-16.1034;1.0558;0.0302;-0.0354;-0.0081
0000091862;5.8993;-16.1728;1.1133;0.0264;-0.0389;-0.0112
0000091870;5.7030;-16.2973;1.1013;0.0282;-0.0454;-0.0071
0000091881;5.7509;-16.3165;1.0582;0.0264;-0.0524;-0.0063
0000091889;5.8371;-16.2566;1.0630;0.0209;-0.0476;-0.0040
0000091901;5.8802;-16.2327;1.0918;0.0281;-0.0536;-0.0043
0000091909;6.0238;-16.1345;1.0415;0.0262;-0.0481;0.0000
0000091917;5.7940;-16.2710;1.1253;0.0366;-0.0537;-0.0085
0000091928;5.9448;-16.2231;1.1109;0.0356;-0.0482;-0.0035
0000091936;6.0765;-16.1441;1.1109;0.0421;-0.0513;-0.0111
0000091948;6.1052;-16.2638;1.0750;0.0426;-0.0412;-0.0073
0000091956;6.0118;-16.1968;0.9816;0.0429;-0.0256;-0.0151
0000092023;5.7221;-16.1680;1.1325;0.0429;-0.0159;-0.0185
0000092030;5.8514;-16.1896;1.1564;0.0314;-0.0165;-0.0115
0000092043;5.8802;-16.1178;1.0726;0.0304;-0.0163;-0.0108
0000092050;5.7820;-16.1609;1.0439;0.0264;-0.0222;-0.0095
0000092061;6.0358;-16.0699;1.1325;0.0294;-0.0248;-0.0136
0000092069;5.8323;-16.2183;0.9792;0.0258;-0.0211;-0.0091
0000092077;5.9544;-16.1441;1.1516;0.0197;-0.0185;-0.0091
0000092089;5.9209;-16.1130;1.1277;0.0212;-0.0165;-0.0104
0000092097;5.8945;-16.1728;1.1588;0.0168;-0.0156;-0.0089
0000092108;5.8802;-16.1321;1.0846;0.0152;-0.0132;-0.0100
0000092116;6.0454;-15.9430;1.1612;0.0143;-0.0187;-0.0144
0000092128;6.1004;-16.0220;1.0678;0.0108;-0.0192;-0.0181
0000092136;5.9616;-16.1585;1.0726;0.0141;-0.0248;-0.0201
0000092147;5.9544;-16.0555;1.1061;0.0087;-0.0176;-0.0147
0000092155;6.0023;-15.9597;1.1660;0.0085;-0.0218;-0.0115
0000092167;6.0142;-16.1058;1.0942;0.0087;-0.0266;-0.0112
0000092175;5.9137;-16.1848;1.1372;0.0048;-0.0248;-0.0061
0000092183;5.9424;-16.3931;1.1492;0.0099;-0.0333;-0.0133
0000092194;5.9687;-16.1441;1.2522;0.0148;-0.0381;-0.0165
0000092202;5.9759;-16.0795;1.1349;0.0125;-0.0334;-0.0085
0000092214;5.9185;-16.1249;1.2139;0.0101;-0.0386;-0.0148
0000092222;5.9328;-16.1441;1.1779;0.0135;-0.0440;-0.0152
0000092291;5.9903;-16.1848;1.2258;0.0129;-0.0322;-0.0105
0000092298;6.0741;-16.1920;1.2019;0.0218;-0.0302;-0.0117
0000092310;5.9304;-16.1633;1.2522;0.0200;-0.0189;-0.0088
0000092318;6.0501;-16.1178;1.2139;0.0236;-0.0145;-0.0075
0000092329;6.1100;-16.0651;1.2594;0.0229;-0.0081;-0.0097
0000092337;6.0549;-16.0388;1.2091;0.0288;-0.0079;-0.0107
0000092345;5.9592;-16.1465;1.1612;0.0336;-0.0021;-0.0128
0000092357;6.0214;-16.1944;1.1684;0.0236;0.0029;-0.0047
0000092365;6.0956;-16.0459;1.1851;0.0228;0.0117;-0.0032
0000092376;5.9448;-16.0795;1.2881;0.0141;0.0161;-0.0032
0000092384;5.9664;-16.1202;1.2833;0.0120;0.0121;-0.0021
0000092396;5.9233;-16.1537;1.2498;0.0140;0.0097;-0.0041
0000092404;5.9209;-16.1106;1.1444;0.0143;0.0068;-0.0064
0000092415;5.7964;-16.1489;1.3360;0.0159;0.0011;-0.0056
0000092423;5.7221;-16.2111;1.2282;0.0133;0.0073;-0.0005
0000092431;5.7365;-16.1130;1.2067;0.0167;-0.0063;-0.0011
0000092443;5.7916;-16.0603;1.2594;0.0169;-0.0139;-0.0068
0000092451;5.7604;-16.1154;1.2833;0.0163;-0.0104;-0.0048
0000092462;5.9735;-16.0076;1.2881;0.0071;-0.0165;-0.0025
0000092470;5.9137;-15.9310;1.2474;0.0067;-0.0212;-0.0027
0000092482;6.0047;-16.0220;1.2306;-0.0031;-0.0228;-0.0032
0000092490;5.8299;-16.0675;1.2402;-0.0020;-0.0228;0.0003
0000092559;5.7724;-16.0986;1.2905;0.0171;-0.0390;-0.0004
0000092566;5.8969;-16.0316;1.3791;0.0121;-0.0401;-0.0016
0000092578;6.0166;-15.8712;1.3455;0.0060;-0.0478;-0.0013
0000092586;5.7269;-15.9597;1.3743;-0.0041;-0.0437;0.0015
0000092594;5.8897;-15.9909;1.3431;-0.0089;-0.0517;-0.0060
0000092605;5.8993;-15.9597;1.3216;-0.0112;-0.0532;-0.0056
0000092613;5.7940;-16.3309;1.3551;-0.0156;-0.0510;-0.0049
0000092625;5.8562;-16.1369;1.3408;-0.0100;-0.0498;-0.0019
0000092633;5.9927;-16.1489;1.3264;-0.0097;-0.0444;-0.0004
0000092644;6.0573;-16.2064;1.3072;0.0001;-0.0390;-0.0004
0000092652;5.9400;-16.1513;1.2234;0.0112;-0.0453;-0.0067
0000092664;5.9304;-16.1489;1.3336;0.0111;-0.0389;-0.0007
0000092672;5.9711;-16.1824;1.2306;0.0144;-0.0369;0.0040
0000092683;5.9520;-16.0890;1.3168;0.0088;-0.0326;-0.0065
0000092691;5.8323;-16.2040;1.2139;0.0092;-0.0317;-0.0065
0000092699;5.8179;-16.1058;1.2570;0.0013;-0.0332;0.0016
0000092711;5.7724;-16.2231;1.1971;-0.0031;-0.0348;-0.0056
0000092719;5.8610;-16.0340;1.1349;-0.0033;-0.0428;-0.0101
0000092730;5.5689;-16.1393;1.1516;-0.0093;-0.0465;-0.0013
0000092738;5.7413;-16.0675;1.2737;-0.0064;-0.0544;-0.0091
0000092750;5.8466;-16.1010;1.2641;-0.0129;-0.0566;-0.0017
0000092758;5.7150;-16.1130;1.2043;-0.0099;-0.0628;-0.0113
0000092825;6.0956;-16.0962;1.1420;-0.0096;-0.0452;-0.0004
0000092832;6.0214;-16.1609;1.2186;0.0003;-0.0468;-0.0029
0000092844;5.8969;-16.2064;1.2977;0.0021;-0.0305;0.0000
0000092852;5.9304;-16.1561;1.2737;0.0053;-0.0215;-0.0052
0000092860;5.7964;-16.2423;1.2474;0.0029;-0.0155;-0.0029
0000092872;5.8610;-16.1393;1.1875;0.0028;-0.0127;-0.0035
0000092880;5.6719;-16.1704;1.2354;0.0041;-0.0155;-0.0068
0000092892;5.9280;-16.0603;1.1827;0.0011;-0.0111;0.0011
0000092900;5.8155;-15.9741;1.1372;-0.0020;-0.0161;-0.0008
0000092912;5.8921;-15.9717;1.0918;-0.0061;-0.0144;-0.0004
0000092920;6.0142;-15.9382;0.9553;-0.0116;-0.0105;-0.0040
0000092932;5.9448;-16.2016;1.0223;-0.0031;-0.0104;-0.0053
0000092940;6.0478;-16.2638;1.0989;0.0047;0.0028;0.0100
0000092951;6.0406;-16.4865;1.1636;0.0297;0.0272;0.0288
0000092959;6.1986;-16.5200;1.1827;0.0521;0.0361;0.0442
0000092967;6.2513;-16.4218;1.2426;0.0655;0.0560;0.0614
0000092979;5.9855;-16.6876;1.1803;0.0906;0.0573;0.0702
0000092987;5.9137;-16.6253;1.1181;0.0971;0.0620;0.0715
0000092998;5.9041;-16.3668;0.7877;0.0919;0.0633;0.0516
0000093006;5.7150;-16.0819;0.5531;0.0762;0.0620;0.0328
0000093018;5.5162;-15.6485;0.1772;0.0545;0.0341;-0.0132
0000093026;5.2888;-15.1768;0.0215;0.0269;0.0039;-0.0396
0000093095;5.2529;-17.0802;-0.0359;0.0053;-0.4557;-0.1163
0000093102;5.6767;-17.3987;0.0982;0.0438;-0.4762;-0.0913
0000093110;6.1004;-17.6716;0.2801;0.0842;-0.4952;-0.0649
0000093122;6.4045;-17.7315;0.4836;0.1467;-0.5003;-0.0277
0000093130;6.7397;-17.2981;0.4286;0.1792;-0.4884;-0.0072
0000093142;6.5457;-17.1161;0.5411;0.2270;-0.4623;0.0056
0000093150;6.9432;-16.4194;0.3807;0.2458;-0.4449;0.0032
0000093161;6.7229;-16.1154;0.3543;0.2527;-0.4028;-0.0039
0000093169;6.5003;-15.8736;0.2179;0.2559;-0.3689;-0.0028
0000093181;6.3183;-15.8305;0.3208;0.2689;-0.3371;-0.0161
0000093189;6.0478;-15.9023;0.2729;0.2821;-0.3364;-0.0244
0000093197;6.0885;-15.9885;0.2346;0.3011;-0.3263;-0.0228
0000093208;5.8730;-15.9023;0.1820;0.3175;-0.3323;-0.0173
0000093216;5.6264;-16.0842;0.1556;0.3481;-0.3485;-0.0068
