time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001438211;6.4620;2.1476;3.9217;-0.0004;-0.0490;-0.0164
0001438219;6.5553;2.1308;3.9433;0.0000;-0.0456;-0.0108
0001438226;6.5098;2.1117;3.9409;-0.0039;-0.0484;-0.0080
0001438234;6.6726;2.2505;3.8738;-0.0103;-0.0450;-0.0068
0001438243;6.5457;2.0662;3.9624;-0.0144;-0.0454;-0.0123
0001438251;6.4500;2.0039;3.9073;-0.0089;-0.0529;-0.0121
0001438263;6.5290;2.1979;4.0079;-0.0119;-0.0494;-0.0129
0001438271;6.5362;1.9609;3.9911;-0.0067;-0.0554;-0.0137
0001438279;6.6056;2.0446;3.9025;-0.0057;-0.0576;-0.0151
0001438290;6.4979;2.1356;3.9433;-0.0036;-0.0518;-0.0155
0001438298;6.5170;2.1165;3.9097;-0.0076;-0.0497;-0.0120
0001438366;6.3853;1.9393;3.9576;-0.0176;-0.0474;-0.0093
0001438374;6.4141;2.0758;3.9959;-0.0136;-0.0508;-0.0200
0001438385;6.3638;2.0470;3.9504;-0.0218;-0.0486;-0.0131
0001438393;6.5434;2.0446;3.8810;-0.0195;-0.0565;-0.0172
0001438405;6.4811;2.0734;3.9217;-0.0207;-0.0549;-0.0156
0001438413;6.4596;2.0039;3.9744;-0.0257;-0.0504;-0.0125
0001438421;6.5338;2.0782;3.9648;-0.0242;-0.0510;-0.0119
0001438432;6.5027;2.0925;3.9002;-0.0205;-0.0528;-0.0153
0001438440;6.4835;2.0949;3.8786;-0.0222;-0.0489;-0.0121
0001438452;6.5410;2.0375;3.9600;-0.0159;-0.0549;-0.0147
0001438460;6.5888;2.1045;3.9768;-0.0236;-0.0472;-0.0133
0001438471;6.5553;2.1261;3.9672;-0.0165;-0.0557;-0.0172
0001438479;6.6846;2.1045;3.9025;-0.0249;-0.0472;-0.0132
0001438491;6.5122;2.1883;3.8786;-0.0195;-0.0532;-0.0164
0001438499;6.2991;1.9010;3.9313;-0.0296;-0.0486;-0.0088
0001438507;6.4739;2.0470;3.8547;-0.0309;-0.0445;-0.0117
0001438518;6.5290;2.1117;3.9025;-0.0277;-0.0452;-0.0113
0001438526;6.5338;2.0662;3.9816;-0.0244;-0.0489;-0.0117
0001438538;6.5146;1.9585;4.0103;-0.0236;-0.0558;-0.0159
0001438546;6.3925;2.0542;3.8714;-0.0222;-0.0496;-0.0115
0001438557;6.4715;2.0806;3.9193;-0.0211;-0.0521;-0.0141
0001438565;6.3758;2.0662;3.9193;-0.0250;-0.0456;-0.0116
0001438633;6.7493;2.3487;3.9169;-0.0286;-0.0444;-0.0045
0001438641;6.4284;2.0087;3.9983;-0.0298;-0.0518;-0.0083
0001438649;6.4835;2.1069;3.9097;-0.0332;-0.0509;-0.0088
0001438660;6.4524;2.1261;3.9696;-0.0406;-0.0385;-0.0061
0001438668;6.6822;2.1835;3.9385;-0.0374;-0.0422;-0.0035
0001438680;6.5003;1.9393;4.0103;-0.0330;-0.0316;-0.0027
0001438688;6.6008;2.1404;3.9840;-0.0292;-0.0360;-0.0043
0001438699;6.6200;2.2194;3.9648;-0.0340;-0.0278;-0.0023
0001438707;6.6439;1.9704;3.9552;-0.0277;-0.0318;-0.0087
0001438719;6.5817;2.1476;3.9552;-0.0300;-0.0281;-0.0097
0001438727;6.4021;1.9393;3.9840;-0.0208;-0.0256;-0.0097
0001438735;6.4979;1.8938;3.9983;-0.0269;-0.0217;-0.0051
0001438746;6.6343;2.1189;3.9409;-0.0180;-0.0258;-0.0051
0001438754;6.4189;2.0087;3.8978;-0.0248;-0.0211;-0.0041
0001438766;6.6104;2.1428;3.9552;-0.0226;-0.0260;-0.0063
0001438774;6.4284;2.0016;3.9744;-0.0240;-0.0262;-0.0029
0001438785;6.2704;1.9321;4.0606;-0.0241;-0.0246;-0.0035
0001438793;6.4787;1.9465;3.9744;-0.0222;-0.0197;0.0019
0001438805;6.4093;1.9154;3.8930;-0.0175;-0.0296;-0.0060
0001438813;6.5673;2.1452;3.9959;-0.0236;-0.0230;-0.0016
0001438821;6.5841;2.1332;3.9504;-0.0236;-0.0326;-0.0045
0001438832;6.2991;2.0327;4.0606;-0.0199;-0.0368;-0.0021
0001438840;6.5338;2.1979;3.9193;-0.0216;-0.0334;0.0003
0001438908;6.4165;1.9225;4.0175;-0.0284;-0.0416;-0.0161
0001438916;6.5194;2.0997;4.0845;-0.0285;-0.0390;-0.0225
0001438927;6.5505;1.8818;3.9959;-0.0233;-0.0365;-0.0131
0001438935;6.6248;1.9752;4.0414;-0.0254;-0.0397;-0.0131
0001438947;6.5290;2.0470;3.9097;-0.0199;-0.0360;-0.0112
0001438955;6.4452;1.9106;3.9720;-0.0204;-0.0346;-0.0081
0001438963;6.7516;2.1117;4.0223;-0.0258;-0.0337;-0.0144
0001438974;6.6295;2.0399;3.9217;-0.0216;-0.0318;-0.0083
