time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000240305;5.1068;1.3240;5.1475;-0.0045;-0.0045;0.0165
0000240314;5.0302;1.2905;5.1332;-0.0116;-0.0240;0.0052
0000240321;5.2337;1.3599;5.1188;-0.0256;-0.0312;-0.0001
0000240329;5.1116;1.1756;5.1020;-0.0306;-0.0436;-0.0131
0000240338;5.2481;1.2186;5.1499;-0.0381;-0.0438;-0.0173
0000240346;5.2218;1.0391;5.1763;-0.0354;-0.0436;-0.0233
0000240358;5.1691;0.9553;5.2672;-0.0089;-0.0492;-0.0352
0000240366;5.2984;0.9697;5.2648;0.0085;-0.0553;-0.0457
0000240374;5.2936;1.0104;5.1547;0.0139;-0.0589;-0.0444
0000240385;5.1451;1.1684;5.1068;0.0156;-0.0690;-0.0429
0000240393;5.3319;1.3384;5.1978;0.0092;-0.0699;-0.0418
0000240405;5.3965;1.4748;5.1523;-0.0128;-0.0612;-0.0184
0000240413;5.4157;1.6065;5.2218;-0.0213;-0.0533;-0.0129
0000240424;5.5737;1.6592;5.2840;-0.0245;-0.0434;-0.0064
0000240432;5.3917;1.6927;5.2122;-0.0314;-0.0329;0.0099
0000240440;5.5929;1.7478;5.2529;-0.0324;-0.0276;0.0232
0000240452;5.4348;1.4485;5.1284;-0.0408;-0.0308;0.0437
0000240460;5.4731;1.4916;5.1451;-0.0358;-0.0414;0.0605
0000240523;6.1794;1.2498;5.2385;0.0369;-0.0809;-0.0103
0000240531;6.4356;1.4317;5.2577;0.0404;-0.0549;-0.0257
0000240543;6.5625;1.4341;5.2720;0.0468;-0.0119;-0.0542
0000240551;6.7062;1.3120;5.2457;0.0473;0.0120;-0.0731
0000240562;6.4979;1.3192;5.2194;0.0578;0.0380;-0.0902
0000240570;6.5146;1.3455;5.3175;0.0470;0.0670;-0.0837
0000240578;6.1914;1.1995;5.3846;0.0458;0.0754;-0.0719
0000240590;5.9041;1.3408;5.4612;0.0476;0.0871;-0.0481
0000240598;5.9783;1.4988;5.3965;0.0494;0.0873;-0.0270
0000240609;5.9041;1.4269;5.3271;0.0433;0.0850;-0.0045
0000240617;5.8155;1.3360;5.2170;0.0466;0.0765;-0.0003
0000240629;6.0693;1.3910;5.0757;0.0289;0.0671;-0.0080
0000240637;6.0023;1.0654;5.1092;0.0205;0.0739;-0.0132
0000240645;5.8419;0.8667;5.0829;0.0252;0.0753;-0.0384
0000240656;5.9975;0.9122;5.1404;0.0321;0.0850;-0.0589
0000240664;6.0454;0.9697;5.2385;0.0366;0.0847;-0.0731
0000240676;6.0118;1.1157;5.2864;0.0320;0.0694;-0.0955
0000240684;6.0478;1.2665;5.2960;0.0080;0.0561;-0.1003
0000240695;5.8083;1.3431;5.2648;-0.0101;0.0414;-0.1059
0000240703;5.7820;1.3982;5.2002;-0.0234;0.0322;-0.1104
