time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001148079;6.3949;2.7653;1.6400;-0.0149;0.0228;-0.0011
0001148087;6.2632;2.5833;1.6879;-0.0105;0.0147;-0.0143
0001148094;6.5050;2.6719;1.6328;-0.0071;0.0072;-0.0211
0001148102;6.5290;2.7988;1.6616;-0.0061;0.0005;-0.0286
0001148169;6.3566;2.4684;1.6233;-0.0104;-0.0306;-0.0222
0001148177;6.4476;2.5786;1.5467;0.0001;-0.0408;-0.0208
0001148185;6.4356;2.7126;1.6328;0.0053;-0.0428;-0.0221
0001148197;6.4452;2.6743;1.5754;0.0044;-0.0616;-0.0312
0001148205;6.4236;2.6552;1.5275;-0.0013;-0.0691;-0.0250
0001148216;6.6846;2.7916;1.5945;0.0084;-0.0865;-0.0410
0001148224;6.6750;2.9281;1.5203;-0.0004;-0.0867;-0.0445
0001148236;6.6990;2.6839;1.5778;-0.0049;-0.0941;-0.0533
0001148244;6.6846;2.7222;1.5514;-0.0156;-0.0855;-0.0541
0001148312;6.9552;2.4349;2.0327;-0.0125;0.0280;-0.0019
0001148320;6.9719;2.6264;2.0327;-0.0067;0.0402;0.0035
0001148328;6.9456;2.5259;2.0614;-0.0031;0.0525;0.0163
0001148340;6.6559;2.5977;2.1476;-0.0068;0.0586;0.0272
0001148348;6.3590;2.3966;2.1237;-0.0103;0.0622;0.0349
0001148359;6.5410;2.6480;2.1404;-0.0012;0.0581;0.0429
0001148367;6.3015;2.6001;2.1332;0.0025;0.0494;0.0429
0001148379;6.3638;2.5809;2.2051;-0.0004;0.0338;0.0442
0001148387;6.3303;2.5666;2.2098;0.0027;0.0115;0.0401
0001148395;6.3853;2.7054;2.0782;-0.0039;0.0017;0.0397
0001148406;6.2896;2.7892;2.2841;0.0009;-0.0228;0.0249
0001148414;6.5434;2.8874;2.1835;-0.0016;-0.0296;0.0128
0001148426;6.7493;2.9999;2.1644;-0.0067;-0.0360;-0.0140
0001148434;6.6487;3.0095;2.1500;-0.0119;-0.0425;-0.0325
0001148445;6.7445;2.8515;2.0830;-0.0478;-0.0368;-0.0556
