time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001134681;6.5745;1.9776;2.7078;-0.1252;-0.3372;-0.0157
0001134689;6.9408;2.1284;2.7653;-0.1340;-0.3332;-0.0177
0001134696;7.2999;2.1141;2.8060;-0.1351;-0.3312;-0.0370
0001134704;7.5130;2.0686;2.8443;-0.1271;-0.3230;-0.0645
0001134712;7.4005;1.7813;2.8898;-0.1232;-0.3088;-0.0758
0001134720;7.5896;1.7047;2.9305;-0.1025;-0.2994;-0.0961
0001134728;7.8602;1.9273;2.8419;-0.0823;-0.2848;-0.1108
0001134736;7.9104;1.8004;2.8276;-0.0659;-0.2602;-0.1218
0001134744;8.0110;1.9776;2.7916;-0.0496;-0.2241;-0.1291
0001134752;8.0756;2.0614;2.7964;-0.0385;-0.1899;-0.1323
0001134760;8.2959;2.3487;2.7964;-0.0208;-0.1543;-0.1359
0001134768;8.0613;2.1476;2.8443;0.0081;-0.1116;-0.1267
0001134776;8.1714;2.1572;2.8180;0.0392;-0.0686;-0.1147
0001134784;8.2720;2.2960;2.6001;0.0715;-0.0181;-0.0886
0001134792;8.1858;2.2673;2.4900;0.0867;0.0324;-0.0693
0001134800;8.3079;2.3942;2.5402;0.0877;0.0885;-0.0448
0001134808;8.3246;2.3176;2.3367;0.0942;0.1378;-0.0337
0001134816;8.3342;2.1835;2.4636;0.1142;0.1763;-0.0242
0001134824;8.2121;1.9225;2.4373;0.1363;0.2164;-0.0183
0001134832;8.0780;1.9800;2.2146;0.1755;0.2578;-0.0209
0001134840;7.9009;2.3415;2.2146;0.1962;0.2968;-0.0103
0001134848;7.7452;2.4325;2.2075;0.2245;0.3228;0.0016
0001134856;7.5106;2.4876;2.2266;0.2483;0.3345;0.0226
0001134864;7.4819;2.4732;2.2745;0.2539;0.3424;0.0373
0001134872;7.5058;2.5067;2.3343;0.2655;0.3361;0.0365
0001134880;7.5417;2.6264;2.4253;0.2761;0.3299;0.0369
0001134888;7.3765;2.4636;2.4493;0.2797;0.3226;0.0420
0001134896;7.5489;2.5977;2.3176;0.2838;0.3103;0.0258
0001134904;7.3478;2.5570;2.3511;0.2747;0.3064;0.0216
0001134912;7.1251;2.4397;2.4157;0.2605;0.2880;0.0031
0001134920;7.0605;2.4325;2.4157;0.2342;0.2611;-0.0212
0001134928;6.9025;2.4708;2.4708;0.2194;0.2336;-0.0378
0001134936;7.0222;2.4421;2.4301;0.2108;0.2065;-0.0652
