time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000051974;6.7301;-16.0507;0.6991;-0.0144;-0.0358;0.0003
0000051982;6.8259;-16.1010;0.6512;-0.0173;-0.0477;-0.0123
0000051989;6.6870;-16.1034;0.6823;-0.0220;-0.0408;-0.0171
0000051997;6.5984;-16.1944;0.6488;-0.0278;-0.0340;-0.0184
0000052061;6.6846;-16.0196;0.7039;-0.0326;-0.0493;-0.0248
0000052068;6.6463;-16.1130;0.6704;-0.0338;-0.0486;-0.0286
0000052080;6.6128;-16.2590;0.6704;-0.0296;-0.0466;-0.0254
0000052088;6.6726;-16.2231;0.7063;-0.0338;-0.0396;-0.0222
0000052099;6.8283;-16.2327;0.6800;-0.0252;-0.0408;-0.0296
0000052107;6.8785;-16.1417;0.7207;-0.0302;-0.0249;-0.0234
0000052115;6.8163;-16.1178;0.7135;-0.0237;-0.0256;-0.0350
0000052127;6.8498;-16.1513;0.6488;-0.0200;-0.0152;-0.0328
0000052135;7.0150;-16.0028;0.6895;-0.0201;-0.0028;-0.0290
0000052146;7.0437;-15.9550;0.7039;-0.0171;0.0075;-0.0256
0000052154;6.8738;-16.1297;0.6512;-0.0145;0.0164;-0.0306
0000052166;6.8402;-16.0819;0.7374;-0.0071;0.0155;-0.0376
0000052174;6.8283;-16.0100;0.5914;-0.0137;0.0238;-0.0330
0000052185;6.8618;-16.0819;0.7254;-0.0226;0.0310;-0.0281
0000052193;7.0030;-15.8496;0.7638;-0.0175;0.0277;-0.0357
0000052205;6.8235;-16.1034;0.7278;-0.0136;0.0233;-0.0346
0000052213;6.7229;-16.0675;0.6847;-0.0191;0.0297;-0.0304
0000052221;6.8043;-16.0388;0.6512;-0.0151;0.0220;-0.0361
0000052232;6.8235;-15.9645;0.7997;-0.0197;0.0249;-0.0322
0000052240;6.6272;-16.2351;0.6536;-0.0208;0.0264;-0.0318
0000052268;6.7253;-16.0220;0.6345;-0.0256;0.0204;-0.0200
0000052276;6.6080;-16.0842;0.7278;-0.0189;0.0117;-0.0304
0000052287;6.6966;-16.0220;0.6800;-0.0268;0.0156;-0.0268
0000052295;6.6702;-16.0890;0.7685;-0.0348;0.0139;-0.0237
0000052307;6.6511;-16.0938;0.6919;-0.0320;0.0048;-0.0248
0000052315;6.8331;-15.9741;0.6488;-0.0213;-0.0012;-0.0277
0000052326;6.7397;-16.1489;0.7326;-0.0302;-0.0019;-0.0282
0000052334;6.7564;-15.9167;0.7302;-0.0274;-0.0049;-0.0242
0000052342;6.7660;-16.1130;0.7278;-0.0356;-0.0053;-0.0241
0000052354;6.8235;-16.0531;0.8619;-0.0300;-0.0048;-0.0184
0000052362;6.6990;-16.2949;0.6752;-0.0204;-0.0155;-0.0195
0000052373;6.7445;-16.2279;0.7326;-0.0195;-0.0137;-0.0161
0000052381;6.7971;-16.1920;0.6895;-0.0061;-0.0172;-0.0240
