time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001215650;5.7269;2.4612;3.2777;-0.0041;-0.0430;0.0055
0001215658;5.7820;2.3727;3.2801;-0.0020;-0.0473;-0.0051
0001215665;5.7533;2.3391;3.3279;-0.0004;-0.0421;-0.0048
0001215673;5.7652;2.4086;3.2896;0.0016;-0.0397;-0.0128
0001215682;5.6958;2.3846;3.2489;-0.0008;-0.0340;-0.0103
0001215690;5.8371;2.5402;3.2082;-0.0100;-0.0322;-0.0217
0001215702;5.6144;2.4421;3.2322;-0.0148;-0.0314;-0.0262
0001215710;5.6503;2.6624;3.2992;-0.0340;-0.0272;-0.0244
0001215718;5.6790;2.6839;3.3112;-0.0380;-0.0244;-0.0218
0001215729;5.7437;2.5139;3.2441;-0.0450;-0.0286;-0.0352
0001215737;5.7317;2.3846;3.1987;-0.0354;-0.0318;-0.0444
0001215749;5.8251;2.4229;3.1987;-0.0285;-0.0246;-0.0420
0001215757;5.5929;2.3559;3.1603;-0.0212;-0.0265;-0.0477
0001215768;5.7317;2.4157;3.2298;-0.0199;-0.0181;-0.0436
0001215776;5.7245;2.4253;3.2537;-0.0201;-0.0133;-0.0368
0001215788;5.6288;2.3176;3.2633;-0.0245;-0.0105;-0.0393
0001215796;5.6264;2.3535;3.2489;-0.0140;-0.0196;-0.0345
0001215804;5.6216;2.3415;3.1987;-0.0151;-0.0145;-0.0349
0001215872;5.7868;2.5786;3.2537;0.0132;-0.0289;-0.0136
0001215879;5.7868;2.4134;3.2106;0.0157;-0.0245;-0.0161
0001215891;5.7293;2.4277;3.2465;0.0195;-0.0236;-0.0123
0001215899;5.6862;2.5283;3.2034;0.0229;-0.0141;-0.0088
0001215910;5.8347;2.5307;3.1939;0.0278;-0.0045;0.0032
0001215918;5.8131;2.6073;3.3088;0.0245;-0.0052;0.0049
0001215926;5.7940;2.5019;3.2441;0.0285;0.0032;0.0053
0001215938;5.6407;2.4349;3.2226;0.0350;0.0025;0.0103
