time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001415472;6.6056;2.2410;3.1508;-0.0365;-0.0536;-0.0203
0001415480;6.7900;2.5163;3.1316;-0.0342;-0.0513;-0.0195
0001415487;6.6726;2.4325;3.1723;-0.0333;-0.0481;-0.0164
0001415495;6.7229;2.4948;3.1484;-0.0350;-0.0462;-0.0144
0001415504;6.6200;2.3152;3.1723;-0.0348;-0.0477;-0.0160
0001415512;6.7708;2.3798;3.1388;-0.0365;-0.0496;-0.0121
0001415524;6.7540;2.3750;3.2417;-0.0296;-0.0477;-0.0157
0001415532;6.6990;2.4660;3.2322;-0.0306;-0.0465;-0.0139
0001415540;6.8187;2.5211;3.0742;-0.0330;-0.0432;-0.0108
0001415551;6.7301;2.2697;3.1460;-0.0280;-0.0486;-0.0197
0001415559;6.5841;2.3703;3.2322;-0.0273;-0.0432;-0.0171
0001415571;6.7277;2.4181;3.2441;-0.0301;-0.0428;-0.0127
0001415579;6.6990;2.3583;3.2226;-0.0225;-0.0510;-0.0171
0001415590;6.7588;2.4134;3.2154;-0.0305;-0.0456;-0.0129
0001415598;6.5338;2.3224;3.1580;-0.0282;-0.0461;-0.0205
0001415610;6.6319;2.3607;3.1508;-0.0334;-0.0433;-0.0145
0001415618;6.7708;2.4660;3.1723;-0.0310;-0.0500;-0.0116
0001415626;6.6750;2.4756;3.2585;-0.0341;-0.0440;-0.0101
0001415637;6.7133;2.3870;3.2226;-0.0364;-0.0405;-0.0109
0001415645;6.6295;2.3200;3.2801;-0.0328;-0.0420;-0.0124
0001415657;6.7181;2.3391;3.2561;-0.0317;-0.0396;-0.0105
0001415665;6.7469;2.3224;3.3016;-0.0362;-0.0420;-0.0124
0001415732;6.5984;2.4349;3.2394;-0.0282;-0.0417;-0.0120
0001415740;6.5242;2.3200;3.2825;-0.0254;-0.0409;-0.0077
0001415752;6.7062;2.3080;3.2298;-0.0262;-0.0448;-0.0069
0001415760;6.7421;2.3128;3.2681;-0.0281;-0.0498;-0.0093
0001415768;6.6702;2.3056;3.2202;-0.0203;-0.0484;-0.0112
0001415779;6.6559;2.3152;3.2346;-0.0216;-0.0458;-0.0153
0001415787;6.7995;2.3750;3.2250;-0.0232;-0.0444;-0.0152
0001415799;6.7421;2.2936;3.2370;-0.0293;-0.0357;-0.0119
0001415807;6.8522;2.3990;3.2394;-0.0280;-0.0409;-0.0176
0001415818;6.6726;2.3104;3.2322;-0.0292;-0.0348;-0.0189
0001415826;6.6942;2.2936;3.2346;-0.0306;-0.0316;-0.0104
0001415838;6.8833;2.4660;3.2729;-0.0224;-0.0341;-0.0128
