time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000791003;6.5194;-15.1936;4.5993;0.5007;0.0373;0.0181
0000791011;6.7253;-14.9255;4.4317;0.5115;0.0963;-0.0101
0000791018;6.8187;-14.4346;4.2497;0.5183;0.1544;-0.0533
0000791026;6.7876;-14.2886;3.8930;0.5308;0.2210;-0.1079
0000791035;7.0916;-13.7906;3.4884;0.5500;0.2739;-0.1888
0000791043;7.2592;-13.3501;2.8754;0.5225;0.3315;-0.2561
0000791055;6.8977;-12.9431;2.1189;0.4559;0.3785;-0.3756
0000791063;6.3973;-12.8976;1.6807;0.3760;0.3862;-0.4366
0000791071;5.8466;-13.0891;1.5131;0.2827;0.3700;-0.4758
0000791082;5.1787;-13.8313;1.1181;0.1595;0.3337;-0.4640
0000791090;4.6950;-14.5998;1.1732;0.0729;0.2951;-0.4154
0000791102;4.2018;-15.9526;1.4102;-0.0758;0.2104;-0.3114
0000791110;3.7804;-16.7163;1.5874;-0.1366;0.1359;-0.2509
0000791121;3.1508;-17.9278;1.7142;-0.2097;0.0702;-0.1531
0000791129;3.1077;-18.4665;2.1117;-0.1956;0.0401;-0.0751
0000791141;3.2944;-18.7945;2.3798;-0.1283;0.0139;-0.0191
0000791149;3.8930;-18.5599;2.1787;-0.0629;0.0103;-0.0273
0000791157;4.6855;-17.7650;1.8818;-0.0149;0.0337;-0.0729
0000791168;5.6719;-16.4530;1.9441;0.0033;0.0891;-0.1396
0000791176;6.2608;-15.6485;2.0925;-0.0121;0.1549;-0.1800
0000791188;6.4859;-15.2750;2.3343;-0.0530;0.2597;-0.2180
0000791196;6.3949;-15.2582;2.7222;-0.0778;0.3218;-0.2430
0000791207;6.3542;-15.2678;3.0550;-0.0797;0.3913;-0.2915
0000791215;6.0932;-15.6126;3.0981;-0.0580;0.4056;-0.3212
0000791283;4.4029;-16.2566;4.6759;0.0366;-0.1685;-0.1027
0000791291;4.9680;-16.0866;4.8123;0.0725;-0.2158;-0.0687
0000791302;5.7317;-15.6222;5.1188;0.1308;-0.2623;-0.0433
