time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000609921;6.5457;2.5307;2.9640;0.0000;0.0589;0.0208
0000609929;6.5888;2.5139;2.9329;0.0019;0.0546;0.0225
0000609936;6.6942;2.5139;2.9185;-0.0005;0.0541;0.0226
0000609944;6.6032;2.4708;2.9616;0.0045;0.0493;0.0171
0000609952;6.6726;2.5809;2.8994;0.0108;0.0438;0.0179
0000609960;6.7301;2.6264;2.8563;0.0008;0.0408;0.0262
0000609968;6.7684;2.6145;2.8084;0.0009;0.0358;0.0314
0000609976;6.7445;2.6145;2.7821;-0.0131;0.0410;0.0401
0000609984;6.6559;2.6935;2.8467;-0.0211;0.0428;0.0412
0000609992;6.7756;2.7845;2.8754;-0.0292;0.0393;0.0346
0000610000;6.5936;2.6336;2.7892;-0.0412;0.0426;0.0332
0000610008;6.5817;2.6193;2.8156;-0.0568;0.0549;0.0341
0000610016;6.5529;2.5881;2.8563;-0.0686;0.0693;0.0290
0000610024;6.5745;2.5570;2.7438;-0.0686;0.0679;0.0248
0000610032;6.6679;2.5498;2.7198;-0.0610;0.0662;0.0167
0000610040;6.6152;2.4086;2.7797;-0.0598;0.0751;0.0221
0000610048;6.7708;2.3367;2.7725;-0.0572;0.0773;0.0297
0000610056;6.7062;2.4756;2.8204;-0.0510;0.0775;0.0242
0000610064;6.6200;2.4134;2.8563;-0.0536;0.0793;0.0345
0000610072;6.6176;2.2889;2.8730;-0.0502;0.0814;0.0338
0000610080;6.4883;2.1955;2.8563;-0.0553;0.0866;0.0406
0000610088;6.6679;2.2745;2.8180;-0.0600;0.0921;0.0436
0000610096;6.5098;2.3391;2.8228;-0.0646;0.0895;0.0446
0000610104;6.6080;2.3703;2.8802;-0.0616;0.0906;0.0414
0000610112;6.6080;2.4588;2.7677;-0.0610;0.0939;0.0436
0000610120;6.5769;2.3176;2.8898;-0.0614;0.1002;0.0492
0000610128;6.6702;2.4038;2.9233;-0.0663;0.1054;0.0516
0000610136;6.7397;2.4014;2.9233;-0.0626;0.1018;0.0498
0000610144;6.6990;2.4038;2.9161;-0.0634;0.1071;0.0564
0000610152;6.6391;2.5426;2.9664;-0.0702;0.1063;0.0573
0000610160;6.5960;2.2960;2.9042;-0.0612;0.1055;0.0586
0000610168;6.6990;2.3966;2.9113;-0.0573;0.0999;0.0703
