time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000550119;7.8721;2.9592;0.0982;-0.0947;-0.1649;-0.0396
0000550127;7.8219;2.8419;0.1077;-0.0958;-0.1540;-0.0360
0000550134;8.0565;2.9066;0.0910;-0.0950;-0.1545;-0.0369
0000550142;8.1139;3.0646;0.1221;-0.0869;-0.1519;-0.0297
0000550150;7.9799;3.0574;0.1077;-0.0894;-0.1484;-0.0282
0000550158;7.8051;3.1771;0.2993;-0.0782;-0.1507;-0.0268
0000550166;7.8434;3.1867;0.2538;-0.0718;-0.1511;-0.0207
0000550174;7.8123;3.2417;0.1724;-0.0703;-0.1427;-0.0127
0000550182;7.9942;3.3806;0.1796;-0.0667;-0.1484;-0.0168
0000550190;7.7955;3.2920;0.2179;-0.0661;-0.1512;-0.0113
0000550198;7.7644;3.2872;0.1867;-0.0797;-0.1426;-0.0005
0000550206;7.8913;3.3950;0.2610;-0.0881;-0.1347;0.0087
0000550214;7.7117;3.1244;0.2897;-0.0842;-0.1412;0.0155
0000550222;7.8338;3.2394;0.2418;-0.0834;-0.1399;0.0296
0000550230;8.0709;3.3399;0.2107;-0.0897;-0.1406;0.0513
0000550238;7.9535;3.2394;0.2729;-0.0921;-0.1400;0.0616
0000550246;8.1283;3.3208;0.2274;-0.0862;-0.1332;0.0580
0000550254;7.8147;3.0957;0.2993;-0.0962;-0.1214;0.0652
0000550262;7.9703;3.1723;0.1101;-0.0993;-0.1180;0.0596
0000550270;8.0421;3.0981;0.3615;-0.1050;-0.1003;0.0522
0000550278;8.3294;3.1484;0.1652;-0.1096;-0.0869;0.0485
0000550286;8.3486;3.1963;0.2777;-0.1118;-0.0753;0.0369
0000550294;8.1666;3.1268;0.2179;-0.1172;-0.0521;0.0401
0000550302;8.2025;3.3854;0.1269;-0.1228;-0.0394;0.0405
0000550310;8.0086;3.4644;0.2586;-0.1328;-0.0394;0.0494
0000550318;7.9942;3.2753;0.0742;-0.1463;-0.0330;0.0554
0000550326;8.1618;3.3471;0.1053;-0.1448;-0.0328;0.0432
0000550334;8.0062;3.0311;0.0910;-0.1340;-0.0168;0.0412
0000550342;8.0565;2.9832;0.1173;-0.1126;-0.0116;0.0314
0000550350;8.3103;2.8970;0.0934;-0.1094;0.0113;0.0328
0000550358;8.4755;2.9233;0.0144;-0.1006;0.0261;0.0282
0000550366;8.3821;2.8826;-0.1604;-0.0874;0.0340;0.0313
0000550374;8.3175;2.8754;-0.0670;-0.0885;0.0468;0.0394
0000550382;8.3917;3.0023;0.0766;-0.0779;0.0490;0.0366
0000550390;8.2791;3.2250;-0.0503;-0.0967;0.0534;0.0313
0000550398;8.1427;3.3016;-0.0479;-0.1135;0.0384;0.0213
0000550406;8.0014;3.3710;-0.0431;-0.1374;0.0209;0.0197
0000550414;8.2241;3.5362;-0.0575;-0.1637;0.0109;0.0217
0000550422;8.5042;3.5841;-0.0838;-0.1788;0.0073;0.0152
0000550430;8.7676;3.3758;-0.1580;-0.1696;0.0217;-0.0088
0000550438;8.4827;3.2370;-0.1652;-0.1471;0.0554;-0.0185
0000550446;8.9399;3.3615;-0.2897;-0.1234;0.0875;-0.0380
0000550454;8.8585;3.1699;-0.3184;-0.1090;0.1235;-0.0629
0000550462;9.0788;3.0335;-0.3543;-0.1043;0.1536;-0.0739
0000550470;9.0333;2.7701;-0.2418;-0.0818;0.1865;-0.0733
0000550478;9.0357;2.7414;-0.2298;-0.0652;0.2138;-0.0646
0000550486;9.1099;2.8611;-0.1939;-0.0416;0.2474;-0.0554
0000550494;8.7795;3.1053;-0.1508;-0.0441;0.2738;-0.0386
0000550502;8.6957;3.2896;-0.1173;-0.0508;0.2935;-0.0436
0000550510;8.4180;3.2513;-0.0311;-0.0667;0.3000;-0.0442
0000550518;8.3845;3.3567;0.0790;-0.0951;0.2994;-0.0386
0000550526;8.4874;3.1867;0.1987;-0.1227;0.2830;-0.0412
0000550534;8.2935;3.0047;0.2490;-0.1271;0.2625;-0.0532
0000550542;8.1642;3.0622;0.2897;-0.1127;0.2457;-0.0532
0000550550;8.1403;3.1508;0.2610;-0.0955;0.2210;-0.0597
0000550558;8.1331;3.1316;0.2586;-0.0710;0.1876;-0.0761
0000550566;8.0469;3.1005;0.2418;-0.0766;0.1547;-0.0815
0000550574;7.9847;2.9544;0.2729;-0.0727;0.1115;-0.0961
0000550582;7.7381;2.8443;0.3112;-0.0528;0.0609;-0.1087
0000550590;7.7309;2.9449;0.3663;-0.0376;0.0135;-0.1062
0000550598;7.4579;2.7845;0.4597;-0.0313;-0.0417;-0.1175
0000550606;7.1970;2.7078;0.5076;-0.0268;-0.0970;-0.1180
0000550614;7.1036;2.5642;0.6823;-0.0250;-0.1544;-0.1342
0000550622;7.2808;2.5618;0.9122;-0.0116;-0.2196;-0.1463
0000550630;7.2520;2.3008;0.9577;0.0193;-0.2895;-0.1522
0000550638;7.2209;2.0662;0.9912;0.0785;-0.3488;-0.1840
0000550646;7.2425;2.2410;1.0415;0.1483;-0.4117;-0.1984
0000550654;7.0461;2.2338;0.9098;0.1944;-0.4535;-0.2066
0000550662;7.1730;2.6001;0.6321;0.2110;-0.5027;-0.2165
0000550670;7.1611;2.5402;0.5171;0.2192;-0.5522;-0.2342
0000550678;7.4005;2.4517;0.6297;0.2182;-0.5773;-0.2334
0000550686;7.2927;2.4852;0.7350;0.2240;-0.5902;-0.2288
0000550713;7.3430;2.4301;0.9960;0.3745;-0.6059;-0.2281
0000550721;7.1874;2.5283;0.9984;0.4133;-0.6021;-0.2106
0000550729;7.0366;2.5115;0.9625;0.4378;-0.5959;-0.2006
0000550737;7.1371;2.8683;0.8787;0.4603;-0.5990;-0.2089
0000550745;7.3478;3.1580;0.7446;0.4675;-0.5881;-0.2030
0000550753;7.4531;3.3184;0.6321;0.4764;-0.5856;-0.2134
0000550761;7.5705;3.4740;0.4022;0.4660;-0.5620;-0.2192
0000550769;8.0924;3.9816;0.4597;0.4623;-0.5449;-0.2392
0000550777;8.0230;4.3072;0.3472;0.4458;-0.5039;-0.2489
0000550785;8.4851;4.5274;0.1365;0.4291;-0.4616;-0.2599
0000550793;8.5305;4.5849;-0.0287;0.3894;-0.3926;-0.2574
0000550801;8.2576;4.5753;-0.2179;0.3452;-0.3316;-0.2614
0000550809;8.1786;4.3766;-0.2155;0.2866;-0.2537;-0.2443
0000550817;7.6255;4.1204;-0.2538;0.2358;-0.1929;-0.2357
0000550825;7.2664;3.9385;-0.2753;0.1895;-0.1339;-0.2174
0000550833;6.8929;3.6464;-0.2993;0.1600;-0.0983;-0.1996
0000550841;6.6128;3.7062;-0.3232;0.1223;-0.0626;-0.1705
0000550849;6.2153;3.5745;-0.2777;0.1002;-0.0520;-0.1495
0000550857;5.9759;3.5554;-0.3926;0.0741;-0.0601;-0.1258
0000550865;5.9256;3.5793;-0.5148;0.0569;-0.0786;-0.1086
0000550873;5.7988;3.5721;-0.5028;0.0481;-0.1199;-0.1011
0000550881;6.0645;3.6272;-0.6273;0.0362;-0.1507;-0.1046
0000550889;6.1363;3.5937;-0.6488;0.0374;-0.1928;-0.1322
0000550897;6.3398;3.7302;-0.7614;0.0500;-0.2353;-0.1450
0000550905;6.7493;3.5698;-0.8068;0.0548;-0.2627;-0.1699
0000550913;6.8833;3.6464;-0.9098;0.0584;-0.2988;-0.1875
0000550921;7.0988;3.5434;-1.0726;0.0544;-0.3163;-0.1909
0000550929;6.8905;3.3591;-1.0918;0.0568;-0.3492;-0.2021
0000550937;6.3015;3.3495;-1.1803;0.0592;-0.3748;-0.1868
0000550945;6.5386;3.4668;-1.3120;0.0557;-0.4130;-0.1669
0000550953;6.5146;3.3423;-1.2306;0.0325;-0.4555;-0.1704
0000550961;6.1459;3.1101;-1.1181;0.0376;-0.4872;-0.1757
0000550969;6.6176;3.2633;-1.0558;0.0450;-0.5080;-0.1928
0000550977;7.0677;3.4046;-0.9912;0.0534;-0.5574;-0.2254
0000550985;7.8602;3.4213;-0.9337;0.0545;-0.5777;-0.2402
0000550993;7.9942;3.2082;-1.0726;0.0461;-0.5877;-0.2368
0000551001;7.4005;2.9425;-1.1684;0.0464;-0.5842;-0.2284
0000551009;6.8402;2.7821;-1.2115;0.0434;-0.5626;-0.2090
0000551017;6.6774;2.7150;-1.1229;0.0558;-0.5333;-0.1860
0000551025;6.6104;2.7246;-1.1612;0.0541;-0.5035;-0.1681
0000551033;6.4189;2.7509;-1.2019;0.0274;-0.4690;-0.1327
0000551041;6.6702;2.9161;-1.1899;-0.0205;-0.4403;-0.0946
0000551049;6.5793;2.8299;-1.0175;-0.0538;-0.4189;-0.0590
0000551057;6.7157;2.9209;-1.0846;-0.0867;-0.4006;-0.0191
0000551065;6.7445;2.7461;-1.1061;-0.0923;-0.3905;0.0155
0000551073;7.1347;2.8299;-1.2210;-0.0841;-0.3948;0.0321
0000551081;7.0629;2.7294;-1.0175;-0.0565;-0.4092;0.0341
0000551089;7.0725;2.7318;-1.1013;-0.0304;-0.4032;0.0261
0000551097;7.1587;2.9425;-1.2785;-0.0192;-0.4068;0.0064
0000551105;6.9767;2.8802;-1.5203;-0.0205;-0.4057;0.0056
0000551113;6.9025;3.1795;-1.7334;-0.0422;-0.3994;0.0218
0000551121;6.9216;3.4069;-1.7190;-0.0570;-0.4077;0.0325
0000551129;6.7564;3.5458;-1.6400;-0.0827;-0.4026;0.0584
0000551137;6.6080;3.7757;-1.6735;-0.1111;-0.4041;0.0855
0000551145;6.6152;4.0294;-1.7286;-0.1371;-0.4073;0.1045
0000551153;6.5386;3.9624;-1.7621;-0.1625;-0.3969;0.1294
0000551161;6.4548;3.6823;-1.5083;-0.1970;-0.3881;0.1665
0000551169;6.6439;3.6129;-1.3623;-0.2046;-0.3813;0.1900
0000551177;6.8594;3.2944;-1.4030;-0.2053;-0.3780;0.2072
0000551185;7.0246;3.1173;-1.3958;-0.1923;-0.3733;0.2161
0000551193;7.3310;3.0861;-1.2641;-0.1737;-0.3571;0.2225
0000551201;7.3406;2.9473;-1.4820;-0.1440;-0.3441;0.2204
0000551209;7.3981;3.2010;-1.5538;-0.1190;-0.3279;0.2233
0000551217;7.2209;3.1436;-1.5107;-0.1074;-0.3003;0.2300
0000551225;7.2113;3.4860;-1.7286;-0.1006;-0.2867;0.2302
0000551233;7.0988;3.4764;-1.7621;-0.1142;-0.2719;0.2450
0000551241;7.0078;3.5650;-1.8627;-0.1248;-0.2639;0.2491
0000551249;6.8115;3.7134;-1.9393;-0.1468;-0.2682;0.2569
0000551257;6.5146;3.8355;-1.8627;-0.1751;-0.2673;0.2575
0000551265;6.4189;3.8044;-1.7597;-0.2046;-0.2666;0.2661
0000551273;6.1651;3.9241;-1.6855;-0.2415;-0.2727;0.2761
0000551281;5.9376;3.9049;-1.4820;-0.2747;-0.2813;0.2900
0000551364;6.9336;2.5474;-0.8236;-0.1296;-0.5958;0.1915
0000551372;7.4939;3.0909;-0.5195;-0.0853;-0.5994;0.1616
0000551380;8.1331;3.5913;-0.2682;-0.0598;-0.5717;0.1450
0000551388;8.9830;4.1922;-0.1987;-0.0517;-0.5296;0.1211
0000551396;9.3087;4.3766;-0.3280;-0.0421;-0.4783;0.0958
0000551404;9.9288;4.9201;-0.9122;-0.0352;-0.4093;0.0742
0000551412;9.8258;5.0877;-1.1875;-0.0489;-0.3140;0.0528
0000551420;9.2871;5.3295;-0.8715;-0.0596;-0.2016;0.0437
0000551428;8.5425;5.4731;-0.4956;-0.0958;-0.1007;0.0504
0000551436;8.0828;5.1691;-0.3926;-0.1336;-0.0389;0.0650
0000551444;7.7309;4.8100;-0.2610;-0.1656;0.0051;0.0727
0000551452;7.1922;4.0677;-0.1580;-0.1919;0.0449;0.0943
0000551460;6.7205;3.5003;0.2203;-0.1712;0.0557;0.1142
0000551468;6.1483;2.8659;0.4214;-0.1107;0.0458;0.1482
0000551476;6.2776;2.7438;0.5267;-0.0360;0.0164;0.1978
0000551484;6.5266;2.6839;0.8332;0.0413;-0.0181;0.2454
0000551492;6.9336;2.8778;1.1492;0.1138;-0.0578;0.2874
0000551500;7.2736;2.9185;1.1492;0.1464;-0.0971;0.3288
0000551508;7.6207;2.8970;1.1301;0.1595;-0.1344;0.3733
0000551516;7.5848;2.5091;1.3001;0.1552;-0.1711;0.4128
0000551524;8.3558;2.7605;1.4796;0.1563;-0.1985;0.4358
0000551532;8.6790;2.4229;1.5467;0.1510;-0.2168;0.4574
0000551540;8.8921;2.0279;1.7142;0.1446;-0.2364;0.4715
0000551548;9.5648;2.2577;1.6712;0.1502;-0.2495;0.4828
0000551556;9.5409;2.0470;1.5682;0.1403;-0.2478;0.4848
0000551564;9.6247;2.2913;1.4892;0.1347;-0.2374;0.4922
0000551572;9.8857;2.4924;1.6424;0.1394;-0.2329;0.4944
0000551580;10.0102;2.8252;1.3192;0.1645;-0.2193;0.4868
0000551588;10.0054;2.8730;0.8859;0.1595;-0.1761;0.4879
0000551596;10.0892;3.2801;0.5842;0.1379;-0.1346;0.4912
0000551604;10.0102;3.1651;0.4980;0.1502;-0.0969;0.4731
0000551612;9.9671;3.1244;0.5219;0.1888;-0.0653;0.4378
0000551620;9.9383;3.1412;0.3112;0.2141;-0.0213;0.4138
0000551628;9.9551;3.1771;0.1915;0.2014;0.0325;0.3865
0000551636;9.9407;2.9999;0.2370;0.1817;0.0754;0.3607
0000551644;10.0437;2.8683;0.2203;0.1494;0.1212;0.3380
0000551652;10.0940;2.7198;0.2418;0.1264;0.1627;0.3090
0000551660;10.0556;2.4181;0.3328;0.0959;0.2160;0.2825
0000551668;9.9479;2.2003;0.4429;0.0885;0.2645;0.2507
0000551676;9.9814;2.0782;0.6416;0.1022;0.3091;0.2078
0000551684;9.7396;1.8268;0.5962;0.1250;0.3445;0.1679
0000551692;9.7851;1.8244;0.3926;0.1545;0.3804;0.1359
0000551700;9.6343;1.7693;0.5076;0.1986;0.3960;0.0993
0000551708;9.7492;1.9297;0.4190;0.2257;0.4092;0.0742
0000551716;9.6941;2.1739;0.2586;0.2354;0.4337;0.0489
0000551724;9.0884;2.4517;-0.0886;0.2200;0.4429;0.0324
0000551732;9.0477;2.9161;-0.2227;0.1856;0.4417;0.0230
0000551740;8.8897;3.3926;-0.2490;0.1406;0.4295;0.0196
0000551748;8.4156;3.4333;-0.2658;0.0959;0.4082;0.0165
0000551756;8.2887;3.6512;-0.1628;0.0392;0.3841;0.0272
0000551764;8.3031;3.6655;-0.2442;-0.0055;0.3487;0.0248
0000551772;8.1403;3.4357;0.0048;-0.0272;0.3086;0.0229
0000551780;8.1116;3.1101;-0.0024;-0.0417;0.2686;0.0052
0000551788;8.1163;2.7964;0.0120;-0.0442;0.2278;-0.0076
0000551796;8.3893;2.7461;0.0766;-0.0421;0.2000;-0.0215
0000551804;8.4587;2.4110;0.0383;-0.0136;0.1712;-0.0414
0000551812;8.5904;2.4828;0.0335;0.0172;0.1427;-0.0578
0000551820;8.7364;2.4157;-0.0287;0.0332;0.1320;-0.0646
0000551828;8.9974;2.5283;-0.0599;0.0494;0.1142;-0.0691
0000551836;9.3781;2.6671;-0.0814;0.0501;0.1256;-0.0670
0000551844;9.3302;2.6169;-0.2658;0.0412;0.1399;-0.0649
