time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000038573;6.1914;-16.0747;0.2322;-0.0071;-0.0293;-0.0188
0000038581;6.2130;-16.1297;0.1891;-0.0117;-0.0232;-0.0119
0000038588;5.9999;-16.1896;0.2418;-0.0040;-0.0209;-0.0168
0000038596;6.1435;-16.2087;0.2466;0.0000;-0.0196;-0.0133
0000038664;6.0573;-16.0292;0.2227;-0.0084;-0.0041;-0.0111
0000038671;6.0789;-15.9693;0.2107;-0.0013;-0.0088;-0.0119
0000038683;6.2632;-15.9214;0.2394;-0.0105;-0.0020;-0.0072
0000038691;5.9927;-16.1010;0.2969;-0.0143;-0.0051;-0.0095
0000038702;6.0932;-16.0172;0.2035;-0.0207;0.0007;-0.0053
0000038710;5.8969;-16.2183;0.2993;-0.0120;-0.0025;-0.0125
0000038718;5.9568;-16.1537;0.2370;-0.0125;-0.0067;-0.0135
0000038730;6.0142;-15.9789;0.2729;-0.0116;-0.0121;-0.0123
0000038738;6.0621;-15.9693;0.1149;-0.0181;-0.0017;-0.0065
0000038749;6.1723;-16.0603;0.2035;-0.0172;-0.0064;-0.0139
0000038757;6.0645;-16.0244;0.2035;-0.0135;-0.0127;-0.0107
0000038769;6.1459;-16.0220;0.1293;-0.0123;-0.0129;-0.0137
0000038777;6.0310;-16.0627;0.2059;-0.0161;-0.0119;-0.0131
0000038788;5.9831;-16.2111;0.1437;-0.0108;-0.0095;-0.0128
0000038796;5.9640;-16.2638;0.2586;-0.0092;-0.0125;-0.0163
0000038808;6.0501;-16.0459;0.1532;-0.0108;-0.0157;-0.0155
0000038816;5.9999;-16.1010;0.2059;-0.0115;-0.0119;-0.0144
0000038827;6.0214;-16.1489;0.1437;-0.0055;-0.0161;-0.0187
0000038835;5.9352;-16.0914;0.2107;-0.0124;-0.0109;-0.0140
0000038843;6.1531;-16.0244;0.1604;-0.0116;-0.0112;-0.0143
0000038856;6.1723;-16.1082;0.2777;-0.0063;-0.0117;-0.0155
0000038863;5.9424;-16.1297;0.2753;-0.0069;-0.0147;-0.0203
0000038930;6.1196;-15.9861;0.2705;-0.0111;-0.0230;-0.0205
0000038938;6.0382;-16.0723;0.1963;-0.0133;-0.0237;-0.0179
0000038950;6.2704;-15.9430;0.2131;-0.0127;-0.0225;-0.0143
0000038958;6.1100;-16.1010;0.1939;-0.0165;-0.0208;-0.0144
0000038969;6.0717;-16.0268;0.1939;-0.0141;-0.0262;-0.0208
0000038977;5.9304;-16.1633;0.1317;-0.0151;-0.0221;-0.0217
0000038989;6.1172;-16.0890;0.1987;-0.0107;-0.0220;-0.0256
0000038997;6.1196;-16.0076;0.2059;-0.0132;-0.0152;-0.0156
0000039008;6.1770;-15.9813;0.1484;-0.0181;-0.0197;-0.0173
0000039016;6.1746;-15.9741;0.2825;-0.0099;-0.0270;-0.0273
0000039024;5.9616;-16.0627;0.2011;-0.0165;-0.0211;-0.0224
0000039036;6.0669;-16.1106;0.2131;-0.0187;-0.0225;-0.0241
0000039044;6.1004;-16.0052;0.1580;-0.0222;-0.0163;-0.0188
0000039055;6.0190;-16.1010;0.1796;-0.0215;-0.0176;-0.0200
0000039063;6.2106;-16.0364;0.2035;-0.0234;-0.0192;-0.0234
0000039075;6.1603;-16.0316;0.2705;-0.0188;-0.0269;-0.0284
0000039083;6.0741;-16.1369;0.2610;-0.0237;-0.0189;-0.0169
0000039094;6.1076;-16.0340;0.1413;-0.0253;-0.0237;-0.0226
0000039102;6.0741;-16.1585;0.2753;-0.0261;-0.0234;-0.0260
0000039114;6.1004;-16.1058;0.1891;-0.0225;-0.0229;-0.0192
0000039122;6.2345;-15.9789;0.2107;-0.0226;-0.0270;-0.0217
0000039189;6.1483;-16.1321;0.1891;-0.0257;-0.0326;-0.0237
0000039197;5.9616;-16.1154;0.2562;-0.0289;-0.0282;-0.0161
0000039205;6.1770;-16.0292;0.1197;-0.0282;-0.0306;-0.0230
0000039217;6.1363;-15.9382;0.2203;-0.0293;-0.0334;-0.0205
0000039225;6.0430;-16.0675;0.1652;-0.0285;-0.0308;-0.0203
0000039236;6.1028;-16.0316;0.2203;-0.0240;-0.0362;-0.0212
0000039244;6.1100;-16.2518;0.2298;-0.0195;-0.0341;-0.0200
0000039256;6.0861;-16.0914;0.1006;-0.0135;-0.0392;-0.0238
0000039264;6.1986;-16.0412;0.1700;-0.0139;-0.0365;-0.0213
0000039275;5.9975;-16.1321;0.1652;-0.0089;-0.0414;-0.0169
0000039283;6.0310;-16.0268;0.2322;-0.0064;-0.0486;-0.0177
0000039296;5.9616;-16.1704;0.2274;-0.0148;-0.0418;-0.0159
0000039303;6.0908;-16.0340;0.2777;-0.0156;-0.0505;-0.0195
0000039311;6.1148;-16.1010;0.2610;-0.0176;-0.0464;-0.0160
0000039322;6.0166;-16.0938;0.1556;-0.0164;-0.0545;-0.0197
0000039330;5.9711;-16.1872;0.0838;-0.0204;-0.0613;-0.0161
0000039342;6.0932;-16.0938;0.2274;-0.0071;-0.0734;-0.0205
0000039350;6.0813;-16.0771;0.2634;-0.0120;-0.0666;-0.0163
0000039361;6.0238;-16.1321;0.2203;-0.0021;-0.0782;-0.0273
