time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001568808;7.8147;2.3966;2.2984;0.1065;0.0462;-0.0434
0001568816;7.8099;2.2673;2.3750;0.1026;0.0478;-0.0398
0001568823;7.9487;2.4229;2.4995;0.1179;0.0388;-0.0476
0001568831;8.0493;2.4876;2.2434;0.1214;0.0394;-0.0350
0001568840;7.7907;2.4349;2.3894;0.1110;0.0556;-0.0310
0001568848;7.9535;2.5498;2.4349;0.1079;0.0580;-0.0208
0001568856;7.8554;2.5067;2.5211;0.1081;0.0550;-0.0197
0001568868;7.4843;2.2721;2.4636;0.1010;0.0580;-0.0076
0001568876;7.7261;2.4062;2.5163;0.1138;0.0428;-0.0027
0001568944;7.5346;2.8108;2.5522;0.1065;-0.0549;0.0268
0001568952;7.4795;2.7653;2.5283;0.1022;-0.0605;0.0260
0001568964;7.5082;2.8778;2.4229;0.0847;-0.0697;0.0156
0001568972;7.3310;2.6169;2.4277;0.0709;-0.0735;0.0067
0001568980;7.5058;2.6695;2.4014;0.0624;-0.0766;-0.0067
0001568991;7.6136;2.6624;2.2793;0.0529;-0.0883;-0.0196
0001568999;7.5346;2.6480;2.3152;0.0462;-0.0875;-0.0357
0001569011;7.6327;2.6887;2.2793;0.0340;-0.1017;-0.0466
0001569019;7.5513;2.6839;2.3439;0.0309;-0.1206;-0.0534
0001569030;7.6782;2.7845;2.2266;0.0179;-0.1246;-0.0546
0001569038;7.3741;2.6863;2.1859;0.0192;-0.1348;-0.0566
0001569050;7.5633;2.8467;2.2075;0.0096;-0.1302;-0.0598
0001569058;7.5489;2.6887;2.1332;0.0016;-0.1328;-0.0679
0001569066;7.4843;2.6049;2.1404;-0.0057;-0.1200;-0.0717
0001569077;7.6495;2.5690;1.9441;-0.0003;-0.1127;-0.0785
0001569085;7.5441;2.5187;1.9010;0.0057;-0.0955;-0.0821
0001569097;7.8147;2.5355;1.8435;0.0264;-0.0822;-0.0906
0001569105;7.6662;2.2721;1.9058;0.0357;-0.0658;-0.0794
0001569116;7.6279;2.4229;1.7454;0.0494;-0.0473;-0.0726
0001569124;7.6423;2.5211;1.7238;0.0581;-0.0444;-0.0714
0001569132;7.6519;2.6360;1.6257;0.0641;-0.0474;-0.0753
0001569144;7.5106;2.7078;1.6735;0.0538;-0.0537;-0.0687
0001569152;7.2760;2.8084;1.5490;0.0473;-0.0638;-0.0709
0001569218;7.4675;2.7940;1.6975;-0.0324;-0.0799;-0.0751
0001569226;7.3646;2.6528;1.7095;-0.0413;-0.0670;-0.0665
0001569238;7.5058;2.6767;1.7933;-0.0349;-0.0565;-0.0566
0001569246;7.4939;2.8252;1.7023;-0.0262;-0.0604;-0.0538
0001569257;7.4172;2.7773;1.8076;-0.0280;-0.0524;-0.0386
