time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000045437;4.8602;-14.0085;5.8490;0.0193;0.3818;-0.3786
0000045445;5.0350;-13.8552;5.6671;0.0473;0.3780;-0.3793
0000045452;5.0350;-13.6565;5.7365;0.0516;0.3737;-0.3721
0000045460;4.9728;-13.4889;5.6312;0.0440;0.3613;-0.3873
0000045469;4.9967;-13.3860;5.6695;0.0143;0.3463;-0.4032
0000045477;4.9081;-13.3118;5.7341;-0.0069;0.3368;-0.4130
0000045489;4.7764;-13.2782;5.7197;-0.0316;0.3080;-0.4430
0000045497;4.8602;-13.4387;5.5761;-0.0474;0.3028;-0.4535
0000045505;4.9153;-13.4794;5.6312;-0.0584;0.2831;-0.4722
0000045516;4.9273;-13.6996;5.6767;-0.0593;0.2543;-0.4816
0000045524;5.0566;-13.7116;5.6527;-0.0470;0.2430;-0.4955
0000045536;5.1739;-13.9390;5.6168;-0.0362;0.2340;-0.5013
0000045544;5.2026;-13.8217;5.7054;-0.0229;0.2213;-0.5141
0000045555;5.1787;-13.9343;5.6407;-0.0171;0.2144;-0.5277
0000045563;5.2648;-13.9821;5.7389;-0.0167;0.2158;-0.5297
0000045576;5.1092;-13.9151;5.6886;-0.0035;0.2138;-0.5468
0000045584;5.2601;-13.9055;5.6695;0.0049;0.2112;-0.5536
0000045646;5.2936;-13.9462;5.5737;-0.0156;0.3345;-0.7135
0000045654;4.8004;-14.2455;5.6072;-0.0171;0.3436;-0.7406
0000045662;5.1212;-14.1186;5.4779;-0.0232;0.3668;-0.7602
0000045674;5.0470;-14.1833;5.6312;-0.0224;0.3881;-0.7902
0000045682;5.1858;-14.1138;5.7006;-0.0007;0.3989;-0.8124
0000045693;5.1116;-14.2551;5.8682;0.0278;0.4298;-0.8243
0000045701;5.1715;-13.9893;5.8586;0.0745;0.4898;-0.8663
0000045714;4.8985;-14.4203;4.8507;0.1100;0.4915;-0.8685
0000045721;4.4580;-14.0635;5.7700;0.1140;0.4374;-0.8517
0000045732;3.9002;-13.8552;5.8873;0.0759;0.3786;-0.7962
0000045740;3.5147;-13.8648;5.5019;0.0444;0.3692;-0.7835
0000045748;3.4309;-13.6278;5.6695;0.0277;0.3333;-0.7685
