time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000409567;7.0820;2.9233;1.4030;0.0332;-0.0011;-0.0366
0000409575;7.1251;2.9712;1.3264;0.0414;0.0023;-0.0406
0000409582;7.1467;3.1220;1.3360;0.0416;0.0048;-0.0440
0000409590;7.0820;3.0502;1.3958;0.0417;0.0125;-0.0368
0000409598;7.1635;2.9832;1.3647;0.0380;0.0212;-0.0354
0000409606;6.9552;2.9832;1.4126;0.0437;0.0168;-0.0396
0000409614;7.1084;2.9928;1.3838;0.0398;0.0276;-0.0300
0000409622;6.9480;2.8299;1.2641;0.0412;0.0296;-0.0276
0000409630;6.9576;3.0789;1.4509;0.0452;0.0332;-0.0294
0000409638;7.1658;3.1603;1.3120;0.0449;0.0346;-0.0242
0000409646;7.0437;3.0191;1.4054;0.0414;0.0390;-0.0230
0000409654;6.9121;3.0406;1.4102;0.0441;0.0430;-0.0200
0000409662;6.9983;3.0047;1.3431;0.0494;0.0378;-0.0183
0000409670;7.0533;3.0454;1.2833;0.0461;0.0326;-0.0273
0000409678;6.9599;2.9281;1.3216;0.0490;0.0364;-0.0234
0000409686;6.8546;2.8539;1.3216;0.0406;0.0445;-0.0144
0000409694;6.9887;2.8635;1.2977;0.0501;0.0408;-0.0233
0000409702;7.0773;3.0957;1.3886;0.0416;0.0484;-0.0191
0000409710;7.0030;3.0646;1.2450;0.0398;0.0482;-0.0220
0000409718;6.8881;2.9951;1.3216;0.0380;0.0528;-0.0189
0000409726;6.8354;2.9401;1.2905;0.0350;0.0492;-0.0183
0000409734;6.9815;3.1364;1.2546;0.0350;0.0442;-0.0236
0000409742;6.9576;3.0430;1.3791;0.0309;0.0460;-0.0181
0000409750;6.9911;3.1220;1.3168;0.0281;0.0492;-0.0153
0000409758;7.0102;3.0837;1.2809;0.0273;0.0406;-0.0200
0000409766;6.9312;3.1005;1.2665;0.0216;0.0380;-0.0152
0000409774;7.0246;3.0071;1.3024;0.0220;0.0328;-0.0220
0000409782;6.8115;2.9951;1.2258;0.0193;0.0312;-0.0217
0000409790;7.0485;3.3088;1.2522;0.0107;0.0297;-0.0127
0000409798;6.7708;3.0382;1.3408;0.0079;0.0252;-0.0213
0000409806;6.9168;3.0454;1.2594;0.0085;0.0168;-0.0248
0000409814;6.9695;3.0718;1.1947;-0.0005;0.0129;-0.0204
0000409822;6.8187;3.1220;1.2139;0.0012;0.0011;-0.0310
0000409830;6.8283;3.0191;1.2570;-0.0059;-0.0023;-0.0258
0000409838;6.6894;2.9760;1.3144;-0.0135;-0.0120;-0.0326
0000409846;6.7804;3.0574;1.2163;-0.0215;-0.0145;-0.0290
0000409854;6.8642;3.1125;1.2378;-0.0306;-0.0209;-0.0365
0000409862;6.8905;3.1843;1.2737;-0.0449;-0.0325;-0.0418
0000409870;6.9456;3.1627;1.4437;-0.0612;-0.0352;-0.0497
0000409878;6.8809;3.1627;1.4102;-0.0769;-0.0296;-0.0549
0000409886;6.9192;3.2801;1.3408;-0.0858;-0.0313;-0.0677
0000409894;6.8857;3.1292;1.3862;-0.0982;-0.0292;-0.0763
0000409902;6.8929;3.0670;1.2713;-0.1118;-0.0144;-0.0750
0000409910;7.0078;3.2920;1.2761;-0.1270;-0.0049;-0.0793
0000409918;7.0509;3.1149;1.4461;-0.1379;0.0017;-0.0918
0000409926;6.9983;3.2681;1.5538;-0.1507;0.0068;-0.0869
0000409934;6.5864;3.1819;1.5969;-0.1591;-0.0012;-0.0821
0000409942;6.3853;3.2394;1.6041;-0.1712;-0.0049;-0.0733
0000409950;6.1770;3.1723;1.7454;-0.1733;-0.0129;-0.0601
0000409958;5.7940;3.0742;1.6759;-0.1632;-0.0199;-0.0585
0000409966;5.8586;3.0789;1.7478;-0.1520;-0.0329;-0.0733
0000409974;5.9113;3.1723;1.7095;-0.1544;-0.0372;-0.0805
0000409982;5.8538;3.1316;1.6831;-0.1520;-0.0510;-0.0957
0000409990;5.7102;2.9233;1.7358;-0.1415;-0.0582;-0.1015
0000409998;5.6264;2.9281;1.8387;-0.1335;-0.0553;-0.0959
0000410006;5.6599;2.9281;1.7861;-0.1140;-0.0638;-0.0911
0000410014;5.6072;2.6887;1.8196;-0.0866;-0.0767;-0.0831
0000410022;5.6862;2.7629;1.6592;-0.0630;-0.0781;-0.0633
0000410030;5.6288;2.5402;1.5443;-0.0297;-0.0947;-0.0602
0000410038;5.7269;2.4948;1.4748;-0.0051;-0.1046;-0.0500
0000410046;5.8682;2.6097;1.4796;0.0129;-0.1212;-0.0485
0000410054;5.8012;2.7533;1.4988;0.0181;-0.1347;-0.0402
0000410062;5.8131;2.7557;1.4988;0.0128;-0.1348;-0.0285
0000410070;5.5952;2.7270;1.5874;0.0051;-0.1322;-0.0175
0000410078;5.8514;2.9975;1.4269;0.0027;-0.1434;-0.0085
