time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000120134;6.7828;-15.2056;3.9911;-0.0205;-0.0032;-0.0197
0000120142;6.6870;-15.1505;4.0294;-0.0230;-0.0035;-0.0208
0000120149;6.5960;-15.2199;4.1013;-0.0228;-0.0045;-0.0169
0000120157;6.5984;-15.2678;4.0773;-0.0226;-0.0037;-0.0149
0000120166;6.6152;-15.2846;4.1204;-0.0177;-0.0108;-0.0268
0000120174;6.7445;-15.1577;3.9863;-0.0135;-0.0087;-0.0234
0000120186;6.6894;-15.0859;4.0366;-0.0145;-0.0028;-0.0270
0000120194;6.7540;-15.0907;4.0654;-0.0187;0.0008;-0.0213
0000120206;6.7540;-14.9709;4.0773;-0.0200;0.0032;-0.0229
0000120213;6.6463;-15.1170;3.9480;-0.0184;-0.0020;-0.0310
0000120221;6.7828;-15.0667;4.0462;-0.0172;-0.0019;-0.0296
0000120233;6.6607;-15.1026;4.0821;-0.0157;0.0004;-0.0264
0000120241;6.5505;-15.1960;4.0582;-0.0161;-0.0040;-0.0277
0000120252;6.5817;-15.1433;4.0510;-0.0188;-0.0044;-0.0245
0000120260;6.5673;-15.1577;4.0965;-0.0191;-0.0027;-0.0232
0000120329;6.6248;-15.1984;4.0414;-0.0113;-0.0011;-0.0132
0000120336;6.6822;-15.0380;4.0989;-0.0137;-0.0067;-0.0187
0000120347;6.5314;-15.2894;4.0079;-0.0172;0.0012;-0.0195
0000120355;6.7421;-15.0356;4.0414;-0.0173;-0.0033;-0.0225
0000120367;6.6080;-15.2343;4.0079;-0.0129;-0.0029;-0.0229
0000120375;6.6104;-15.2008;4.0366;-0.0208;0.0033;-0.0211
0000120383;6.6679;-15.1170;4.0462;-0.0183;-0.0001;-0.0265
0000120394;6.5386;-15.1457;4.0654;-0.0109;-0.0023;-0.0250
0000120402;6.6295;-15.2391;4.1013;-0.0173;0.0028;-0.0200
0000120414;6.5290;-15.2942;4.1444;-0.0151;0.0025;-0.0183
0000120422;6.7828;-15.1409;4.0414;-0.0080;-0.0023;-0.0203
0000120433;6.4787;-15.2606;4.0486;-0.0096;-0.0005;-0.0199
0000120441;6.5481;-15.1649;4.0773;-0.0136;0.0015;-0.0167
0000120453;6.6080;-15.1337;4.1132;-0.0152;-0.0008;-0.0160
0000120461;6.6272;-15.0907;4.0654;-0.0120;-0.0037;-0.0208
0000120472;6.7038;-15.0619;3.9456;-0.0160;-0.0024;-0.0199
0000120480;6.3997;-15.1721;4.0725;-0.0103;-0.0107;-0.0265
0000120492;6.6319;-15.1122;4.0821;-0.0148;-0.0116;-0.0228
0000120500;6.4811;-15.2319;4.1348;-0.0112;-0.0127;-0.0220
0000120508;6.4189;-15.3804;4.0965;-0.0145;-0.0069;-0.0171
0000120519;6.6631;-15.3325;4.0965;-0.0068;-0.0136;-0.0209
0000120527;6.6655;-15.1481;4.0294;-0.0011;-0.0155;-0.0193
0000120595;6.5936;-15.3492;4.0366;0.0044;-0.0372;-0.0127
0000120603;6.6607;-15.2223;4.0199;0.0083;-0.0268;-0.0052
0000120614;6.6918;-15.1242;4.0701;0.0059;-0.0277;-0.0071
0000120622;6.5960;-15.1481;4.1276;0.0061;-0.0260;-0.0040
0000120634;6.4907;-15.1673;4.1324;0.0051;-0.0276;-0.0056
0000120642;6.4260;-15.1577;4.1228;0.0116;-0.0357;-0.0137
0000120653;6.4308;-15.1840;4.0725;0.0029;-0.0309;-0.0084
0000120661;6.5553;-15.0859;4.0654;0.0085;-0.0408;-0.0173
0000120669;6.4356;-15.1816;4.0893;-0.0004;-0.0396;-0.0135
0000120681;6.6894;-15.0236;3.9840;-0.0056;-0.0321;-0.0187
0000120689;6.7325;-15.2559;4.1156;-0.0095;-0.0254;-0.0113
0000120700;6.7588;-15.3492;4.0701;-0.0111;-0.0297;-0.0215
0000120708;6.6942;-15.3061;4.1084;-0.0036;-0.0290;-0.0133
0000120720;6.8115;-15.2702;4.1444;0.0043;-0.0278;-0.0189
0000120728;6.7612;-15.2966;4.0294;0.0119;-0.0203;-0.0159
0000120739;6.6631;-15.4043;4.0845;0.0148;-0.0187;-0.0192
0000120747;6.8594;-15.2918;4.1563;0.0195;-0.0069;-0.0148
0000120759;6.8354;-15.2056;4.2377;0.0274;0.0040;-0.0100
0000120767;6.8809;-15.1984;4.2066;0.0281;0.0075;-0.0152
0000120775;6.9264;-15.1936;4.2473;0.0220;0.0188;-0.0080
0000120787;7.0174;-15.1290;4.0989;0.0192;0.0288;-0.0113
0000120795;6.9121;-15.0811;4.0701;0.0234;0.0324;-0.0153
0000120863;7.0461;-14.9159;3.9073;0.0213;0.0751;-0.0437
0000120871;6.7133;-15.0308;3.8810;0.0164;0.0817;-0.0486
0000120882;6.7397;-15.1792;3.9696;0.0129;0.0815;-0.0580
0000120890;6.7038;-15.0835;3.9337;0.0127;0.0790;-0.0703
0000120902;6.7995;-15.1122;3.8235;0.0063;0.0793;-0.0751
0000120910;6.6966;-15.1098;3.9025;-0.0033;0.0833;-0.0637
0000120918;6.7828;-15.2942;3.9289;-0.0075;0.0883;-0.0593
0000120929;6.9216;-15.2942;4.0845;-0.0067;0.0913;-0.0542
0000120937;6.8522;-15.4594;4.0558;0.0081;0.0875;-0.0557
0000120949;6.8905;-15.3181;4.0821;0.0265;0.0845;-0.0426
0000120957;6.8331;-15.4115;4.1539;0.0460;0.0921;-0.0412
0000120968;6.8857;-15.2535;4.0294;0.0620;0.1049;-0.0394
0000120976;7.1515;-15.1577;4.0438;0.0674;0.1272;-0.0290
0000120988;7.1706;-15.0308;4.0294;0.0580;0.1488;-0.0338
0000120996;7.1754;-15.0140;4.1324;0.0541;0.1667;-0.0482
0000121007;6.9456;-14.9685;4.1587;0.0336;0.1944;-0.0585
0000121015;7.0964;-15.0164;4.1348;0.0262;0.2069;-0.0699
0000121023;7.0581;-14.9829;4.0749;0.0149;0.2084;-0.0786
0000121035;6.9360;-15.0859;4.1635;0.0052;0.2262;-0.0866
0000121043;6.6583;-15.1481;4.2473;0.0064;0.2244;-0.0822
0000121055;6.4907;-15.2894;4.2425;0.0144;0.2241;-0.0790
0000121063;6.7277;-15.1457;4.2904;0.0161;0.2365;-0.0625
0000121131;6.9671;-14.8584;4.6064;0.0794;0.4044;0.0117
0000121139;6.9288;-14.8393;4.6448;0.0893;0.4546;0.0156
0000121150;7.1251;-14.7339;4.6495;0.1148;0.5275;-0.0093
0000121158;7.2975;-14.4586;4.7022;0.1256;0.5930;-0.0413
0000121166;7.5417;-14.2694;4.4460;0.1386;0.6507;-0.1017
0000121178;7.4101;-14.2024;4.0654;0.1438;0.7333;-0.2170
0000121186;7.3574;-14.0133;3.8211;0.1448;0.7842;-0.3066
0000121197;7.1156;-14.1689;3.6344;0.1387;0.8452;-0.4195
0000121205;6.7516;-14.3485;3.5865;0.1364;0.8711;-0.4978
0000121217;6.3398;-14.7196;3.3710;0.1171;0.8888;-0.5901
0000121225;5.9735;-15.2032;3.3686;0.1123;0.8767;-0.6387
0000121236;5.4061;-15.7945;3.6152;0.0990;0.8392;-0.6502
0000121244;5.2002;-16.2207;3.7828;0.0779;0.8191;-0.6286
0000121252;4.6112;-16.7187;4.0079;0.0665;0.7794;-0.5994
0000121264;4.7070;-17.1042;4.0941;0.0701;0.7196;-0.5087
0000121272;4.4436;-17.3005;4.1922;0.0995;0.6853;-0.4231
0000121283;4.3790;-17.3963;4.1827;0.1547;0.6285;-0.3139
0000121291;4.6855;-17.1952;4.1492;0.2048;0.5829;-0.2439
0000121303;5.0853;-16.6612;3.9792;0.2535;0.5416;-0.1592
0000121311;5.4277;-16.2494;4.0031;0.2782;0.5271;-0.1191
0000121323;5.6072;-15.7491;3.7804;0.2763;0.5223;-0.0805
0000121331;5.9711;-15.4474;3.6966;0.2598;0.5313;-0.0653
0000121339;6.0621;-15.1936;3.6344;0.2430;0.5470;-0.0526
0000121407;5.4779;-14.6597;3.2513;0.2274;0.6131;-0.2264
0000121415;5.4229;-14.6573;3.1843;0.2360;0.5963;-0.2507
0000121426;5.2457;-14.6693;3.1699;0.2410;0.5549;-0.2773
0000121434;5.0326;-14.9350;3.2226;0.2370;0.5299;-0.2830
0000121446;4.7429;-15.1026;3.2417;0.2414;0.4708;-0.2976
0000121454;5.0302;-14.9757;3.2872;0.2429;0.4261;-0.3068
0000121465;4.8626;-15.2367;3.3686;0.2606;0.3575;-0.3207
0000121473;4.9129;-15.4498;3.3806;0.2659;0.3188;-0.3317
0000121481;5.0039;-15.5360;3.3639;0.2910;0.2667;-0.3447
0000121493;5.0949;-15.5384;3.3758;0.3131;0.2028;-0.3581
0000121501;5.0566;-15.4067;3.3423;0.3102;0.1729;-0.3547
0000121513;5.1930;-15.2032;3.3974;0.2968;0.1296;-0.3501
0000121521;5.2050;-15.1457;3.5267;0.2807;0.0981;-0.3440
0000121532;5.1332;-15.1577;3.5027;0.2455;0.0628;-0.3273
0000121540;5.3510;-14.9829;3.5386;0.2248;0.0268;-0.3214
0000121552;5.3893;-15.0260;3.5123;0.1828;-0.0261;-0.2971
0000121560;5.1475;-15.2080;3.6296;0.1492;-0.0540;-0.2750
0000121568;5.0230;-15.2223;3.3758;0.1214;-0.0930;-0.2597
0000121579;5.1380;-15.0883;3.2992;0.0957;-0.1387;-0.2254
0000121587;4.9009;-15.2678;3.4309;0.0678;-0.1691;-0.1989
0000121599;4.5921;-15.4306;3.7062;0.0525;-0.2090;-0.1681
0000121607;4.8004;-15.4498;3.8164;0.0529;-0.2366;-0.1503
0000121675;6.9264;-15.2822;5.7389;-0.0264;0.0064;0.0911
0000121683;6.9336;-15.2271;5.7772;-0.0163;0.0725;0.1001
0000121695;6.9791;-15.4881;5.4899;-0.0111;0.1865;0.1083
0000121703;7.0701;-15.2199;5.3199;-0.0067;0.2679;0.1085
0000121711;6.8091;-15.1290;5.0518;0.0041;0.3194;0.0733
0000121722;6.6391;-14.7100;4.9847;-0.0108;0.3613;0.0159
0000121730;6.4189;-14.4107;5.0613;-0.0286;0.3754;-0.0388
0000121742;5.9233;-14.1330;4.8866;-0.0616;0.3756;-0.0891
0000121750;5.4731;-14.0540;4.9273;-0.0855;0.3549;-0.1156
0000121761;5.3917;-13.8983;4.8339;-0.1334;0.3336;-0.1398
0000121769;5.0230;-14.3125;4.7980;-0.1703;0.3016;-0.1685
0000121781;5.2481;-14.5927;4.8195;-0.2309;0.2743;-0.2096
0000121789;5.6695;-14.6836;5.0302;-0.2511;0.2665;-0.2292
0000121801;6.1316;-15.1697;5.0685;-0.2470;0.2555;-0.2618
0000121808;6.3446;-15.3971;5.2601;-0.2330;0.2654;-0.2710
0000121816;6.8953;-15.2582;5.2720;-0.1970;0.2689;-0.2992
0000121828;7.1898;-14.9781;5.3846;-0.1276;0.2903;-0.3171
0000121836;7.2137;-14.8297;5.4277;-0.0943;0.3056;-0.3240
0000121847;7.1611;-14.3030;5.4277;-0.0533;0.3231;-0.3384
0000121855;7.2472;-14.0013;5.7485;-0.0290;0.3324;-0.3465
0000121867;6.9432;-13.9606;5.7293;0.0073;0.3341;-0.3556
0000121875;6.9528;-13.9175;5.7628;0.0278;0.3367;-0.3544
0000121943;6.2082;-13.8313;5.5498;0.1398;0.0486;-0.1556
0000121951;6.2824;-13.8648;5.4205;0.1500;0.0041;-0.1448
0000121963;6.6750;-14.0372;5.5737;0.1557;-0.0488;-0.1423
0000121971;6.7397;-14.1641;5.4612;0.1616;-0.0865;-0.1443
0000121979;6.7109;-14.2934;5.3199;0.1522;-0.0987;-0.1448
0000121990;6.8738;-14.2575;5.2960;0.1431;-0.1159;-0.1454
0000121998;6.9097;-14.3389;5.5043;0.1407;-0.1326;-0.1422
0000122010;6.7995;-14.7100;5.6120;0.1362;-0.1585;-0.1367
