time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000135765;4.7166;-15.2247;4.1827;-0.0201;-0.0925;-0.0004
0000135774;4.8028;-15.1529;4.0270;-0.0175;-0.0947;0.0057
0000135781;4.9943;-15.0356;4.0582;-0.0205;-0.1009;0.0055
0000135789;5.0182;-14.9805;4.1252;-0.0173;-0.1151;0.0024
0000135797;4.8004;-15.2008;4.1803;-0.0161;-0.1232;0.0039
0000135805;4.8866;-15.0763;4.1803;-0.0215;-0.1208;0.0089
0000135813;5.0781;-14.9614;4.1899;-0.0297;-0.1199;0.0068
0000135821;5.2529;-14.8800;4.1468;-0.0336;-0.1210;-0.0008
0000135830;5.2672;-14.8919;4.2258;-0.0352;-0.1226;0.0063
0000135837;5.2170;-14.9374;4.1970;-0.0414;-0.1256;0.0072
0000135845;5.1547;-14.9470;4.1468;-0.0560;-0.1176;0.0065
0000135853;5.2840;-14.9829;4.0342;-0.0570;-0.1198;-0.0045
0000135861;5.3367;-14.9231;3.9409;-0.0655;-0.1094;-0.0071
0000135869;5.1308;-15.2128;4.0270;-0.0722;-0.1126;-0.0032
0000135877;5.2457;-15.0835;4.0223;-0.0666;-0.1071;-0.0017
0000135885;5.2625;-15.1625;4.1300;-0.0533;-0.1122;-0.0045
0000135893;5.1044;-15.1864;4.0438;-0.0325;-0.1122;-0.0007
0000135901;5.1332;-15.0883;4.0414;-0.0326;-0.1055;0.0007
0000135909;5.1906;-15.2175;4.0294;-0.0211;-0.1087;0.0024
0000135917;4.9919;-15.2391;4.0606;-0.0069;-0.1188;0.0035
0000135925;5.3056;-14.9350;4.0079;-0.0043;-0.1238;0.0087
0000135933;5.0278;-15.1002;4.0366;-0.0007;-0.1264;0.0039
0000135941;5.0015;-15.0404;4.0869;0.0081;-0.1270;0.0021
0000135949;5.1787;-14.9662;4.1803;0.0179;-0.1318;0.0001
0000135957;5.0326;-15.0236;4.1180;0.0249;-0.1422;0.0059
0000135965;5.0709;-14.9231;4.2162;0.0125;-0.1396;0.0065
0000135973;5.3103;-14.9638;4.1946;0.0077;-0.1435;0.0064
0000135981;5.2672;-14.7387;4.2042;-0.0036;-0.1446;0.0047
0000135989;5.3534;-14.7315;4.1779;-0.0244;-0.1476;0.0076
0000135997;5.2433;-14.7028;4.2521;-0.0414;-0.1641;0.0021
0000136005;5.2648;-14.9015;4.1803;-0.0549;-0.1584;0.0009
0000136013;5.3175;-14.8177;4.1444;-0.0498;-0.1745;-0.0039
0000136021;5.2840;-14.9278;4.0965;-0.0438;-0.1761;-0.0063
0000136029;5.2816;-15.0284;3.9816;-0.0172;-0.1875;-0.0172
0000136037;5.2289;-14.9877;3.9073;-0.0049;-0.1904;-0.0369
0000136045;5.3870;-14.7531;3.7828;0.0203;-0.2121;-0.0689
0000136053;5.1906;-14.9542;3.6248;0.0314;-0.2193;-0.1014
0000136061;5.1116;-14.8800;3.5961;0.0473;-0.2467;-0.1460
0000136069;4.9105;-14.9781;3.5530;0.0714;-0.2920;-0.1960
0000136077;4.7621;-15.0404;3.7302;0.0858;-0.3285;-0.2377
0000136085;4.7046;-15.1050;3.8331;0.1070;-0.3780;-0.2647
0000136093;4.6304;-15.4187;3.9217;0.1239;-0.4234;-0.2899
0000136101;4.5801;-15.5025;4.1683;0.1460;-0.4710;-0.3028
0000136109;4.8554;-15.4809;4.3096;0.1636;-0.4980;-0.2923
0000136117;4.9368;-15.5288;4.3527;0.1635;-0.5148;-0.2602
0000136125;5.0494;-15.7562;4.4149;0.1512;-0.5433;-0.2225
0000136133;5.1068;-15.7945;4.5466;0.1384;-0.5833;-0.1780
0000136141;5.3295;-15.8544;4.5274;0.1198;-0.6075;-0.1311
0000136149;5.3056;-15.9765;4.6040;0.1163;-0.6456;-0.0778
0000136157;5.3103;-15.9286;4.5011;0.1031;-0.6775;-0.0196
0000136165;5.2696;-15.7227;4.4412;0.0862;-0.7069;0.0446
0000136173;5.1332;-15.6485;4.5035;0.0693;-0.7592;0.1088
0000136181;4.8554;-15.4570;4.4772;0.0440;-0.7957;0.1757
0000136189;4.5729;-15.3181;4.2258;0.0180;-0.8356;0.2451
0000136197;4.3646;-15.0954;4.2018;0.0047;-0.8928;0.2955
0000136205;4.2090;-14.9039;4.1180;-0.0049;-0.9521;0.3361
0000136213;3.9840;-14.9422;4.1084;-0.0184;-1.0086;0.3772
0000136221;4.0941;-14.7315;3.9528;-0.0244;-1.0666;0.4000
0000136229;3.9433;-14.6453;3.9528;-0.0205;-1.1366;0.4105
0000136237;3.9265;-14.5783;3.8427;-0.0241;-1.1914;0.4207
0000136245;4.3455;-14.5304;3.7828;-0.0326;-1.2432;0.4213
0000136253;4.6088;-14.6238;3.9097;-0.0252;-1.2997;0.4058
0000136261;5.1595;-14.6453;3.9169;-0.0161;-1.3271;0.3961
0000136269;5.2816;-14.8057;4.0582;-0.0048;-1.3503;0.3844
0000136277;5.7174;-14.8704;3.8954;0.0164;-1.3731;0.3652
0000136285;6.0310;-14.9901;3.9217;0.0344;-1.3698;0.3563
0000136293;6.3375;-14.8967;3.9097;0.0290;-1.3531;0.3511
0000136301;6.4284;-15.0093;4.0223;0.0318;-1.3464;0.3425
0000136309;6.4452;-15.2104;4.0534;0.0176;-1.3119;0.3467
0000136317;6.7828;-15.0643;4.0749;0.0107;-1.2854;0.3480
0000136344;6.5290;-15.5551;4.4676;0.0240;-1.1997;0.3351
0000136352;6.4093;-15.5719;4.4604;0.0340;-1.1756;0.3309
0000136360;6.6152;-15.5551;4.5274;0.0546;-1.1522;0.3301
0000136368;6.3279;-15.6700;4.4963;0.0604;-1.1270;0.3417
0000136376;6.2249;-15.7898;4.5394;0.0818;-1.1102;0.3448
0000136384;6.0885;-15.9167;4.5801;0.1155;-1.1041;0.3488
0000136392;6.0262;-15.8496;4.7573;0.1502;-1.1049;0.3487
0000136400;5.8802;-15.8855;4.8028;0.1936;-1.1058;0.3452
0000136408;5.9951;-15.7730;4.8770;0.2441;-1.1142;0.3340
0000136416;5.4516;-15.9741;4.8961;0.2942;-1.1367;0.3215
0000136424;5.5091;-15.7467;4.9680;0.3520;-1.1811;0.3056
0000136432;5.3941;-15.5982;4.9656;0.3966;-1.2185;0.3031
0000136440;5.2625;-15.6605;4.8411;0.4434;-1.2645;0.2978
0000136448;5.3750;-15.3420;4.8123;0.4796;-1.3087;0.3027
0000136456;5.4157;-15.0930;4.8650;0.5009;-1.3582;0.3122
0000136464;5.4731;-14.9590;4.6615;0.5319;-1.4244;0.3218
0000136472;5.5210;-14.7076;4.6591;0.5490;-1.4623;0.3385
0000136480;5.6168;-14.3892;4.5681;0.5621;-1.5023;0.3525
0000136488;5.8897;-14.2192;4.4149;0.5772;-1.5517;0.3713
0000136496;6.0430;-13.9845;4.4939;0.5760;-1.5884;0.4049
0000136504;6.0669;-14.0540;4.5418;0.5674;-1.6182;0.4315
0000136512;6.5697;-14.0971;4.3862;0.5648;-1.6385;0.4670
0000136520;6.7804;-13.9271;4.2904;0.5490;-1.6318;0.5256
0000136528;7.0533;-14.0564;4.3048;0.5436;-1.6248;0.5817
0000136536;7.2065;-14.0157;4.2545;0.5225;-1.5881;0.6474
0000136544;7.4220;-14.3556;4.2138;0.5005;-1.5471;0.7081
0000136552;7.6734;-14.4179;4.3000;0.4855;-1.5071;0.7504
0000136560;7.7764;-14.7148;4.4604;0.4662;-1.4493;0.7806
0000136568;7.8362;-14.7148;4.7142;0.4537;-1.4144;0.7913
0000136576;7.6998;-15.3253;4.6855;0.4391;-1.3873;0.7787
0000136584;7.8003;-15.3397;4.5657;0.4238;-1.3574;0.7631
0000136592;7.9368;-15.3780;4.5394;0.4033;-1.3249;0.7421
0000136600;7.6806;-15.3516;4.7884;0.3832;-1.3154;0.7148
0000136608;7.5753;-15.2822;5.0159;0.3460;-1.3097;0.6915
0000136616;7.4915;-15.3851;5.2313;0.3327;-1.3201;0.6583
0000136624;7.3861;-15.4019;5.1739;0.3487;-1.3074;0.6428
0000136632;7.2544;-15.3612;5.0063;0.3441;-1.2925;0.6340
