time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000624294;-1.3360;-4.6495;5.5306;0.0276;0.1271;-0.4146
0000624303;-1.0918;-6.1483;5.0829;-0.0035;0.1003;-0.4652
0000624310;-0.9768;-7.0940;5.1643;-0.0097;0.0813;-0.4828
0000624318;-0.9601;-7.5657;5.4420;0.0007;0.1086;-0.4747
0000624385;-1.8196;-5.8730;5.1140;0.1443;0.0667;-0.4518
0000624393;-1.8747;-5.3989;5.2050;0.1079;0.0593;-0.4676
0000624405;-1.9130;-4.9105;5.2888;0.0554;0.0472;-0.4644
0000624413;-2.2003;-4.7285;5.2337;0.0028;0.0514;-0.4143
0000624421;-2.2075;-4.5250;5.1427;-0.0526;0.0313;-0.3512
0000624432;-2.4780;-4.8315;4.9464;-0.1356;-0.0380;-0.2821
0000624440;-2.4900;-4.9464;4.8483;-0.2062;-0.0907;-0.2301
0000624452;-2.5570;-5.3534;4.6639;-0.3352;-0.0955;-0.1175
0000624460;-2.7821;-5.7820;4.8243;-0.3946;-0.0905;-0.0192
0000624471;-2.8323;-5.9855;4.8602;-0.4794;-0.0921;0.1034
0000624479;-2.9808;-6.0645;4.7309;-0.5313;-0.0989;0.1840
0000624491;-3.3710;-6.3398;4.7645;-0.5903;-0.0925;0.3211
0000624499;-3.6057;-6.6822;4.7525;-0.6211;-0.0967;0.4253
0000624510;-3.6272;-6.9959;5.0278;-0.5978;-0.1296;0.5325
0000624518;-3.3112;-7.2401;4.9967;-0.5540;-0.1577;0.5817
0000624526;-3.0478;-7.2042;4.9249;-0.5032;-0.1840;0.6141
0000624538;-2.7102;-7.2018;4.6711;-0.4519;-0.2062;0.6348
0000624546;-2.6121;-7.1275;4.6735;-0.4461;-0.2010;0.6596
0000624557;-2.1476;-6.6343;4.6878;-0.4435;-0.1988;0.6957
0000624565;-2.0662;-6.3901;4.6112;-0.4545;-0.1831;0.7169
0000624577;-2.2027;-6.4236;4.6615;-0.4431;-0.1403;0.7581
0000624585;-2.0830;-6.2728;4.5179;-0.4410;-0.1107;0.7745
0000624651;-3.1987;-6.8139;4.1827;-0.2882;0.0304;1.1475
0000624659;-2.8611;-6.3446;4.1803;-0.2895;-0.0125;1.1498
0000624671;-2.0997;-5.7413;3.8834;-0.3131;-0.0693;1.0524
0000624679;-1.2546;-5.2050;3.7086;-0.3428;-0.0985;0.9257
0000624687;-0.6273;-4.8147;3.6129;-0.3929;-0.0889;0.7718
0000624698;-0.5986;-4.7621;3.7709;-0.4867;0.0215;0.5926
0000624706;-0.8930;-4.9991;3.7613;-0.5432;0.1124;0.5137
0000624718;-1.5754;-5.2361;3.9289;-0.5684;0.1370;0.4185
0000624726;-2.3631;-5.7724;3.8283;-0.5513;0.0915;0.3591
0000624737;-2.7294;-5.8035;3.7182;-0.5444;0.0466;0.3240
0000624745;-2.6073;-5.8466;3.7062;-0.5436;0.0159;0.3138
0000624757;-2.3487;-5.8131;3.5985;-0.5379;-0.0296;0.2409
0000624765;-2.1811;-5.7365;3.4405;-0.5482;-0.0297;0.1872
0000624773;-2.0423;-5.7461;3.5314;-0.5601;-0.0171;0.1330
0000624784;-1.9585;-5.5905;3.4333;-0.5636;0.0036;0.0576
0000624792;-2.0542;-5.7389;3.5817;-0.5652;0.0152;0.0040
0000624804;-2.1715;-5.7748;3.5291;-0.5383;0.0013;-0.0814
0000624812;-2.2793;-5.9137;3.5219;-0.5343;0.0136;-0.1252
0000624823;-2.4493;-5.9256;3.3519;-0.5199;0.0305;-0.1472
0000624831;-2.7797;-6.0190;3.4668;-0.5083;0.0830;-0.1224
0000624843;-2.9497;-6.0047;3.5075;-0.5084;0.0578;-0.1146
0000624851;-2.9042;-5.7126;3.4931;-0.5113;0.0244;-0.1386
0000624918;-3.2322;-5.6503;3.7924;-0.6339;0.0472;-0.1252
0000624926;-3.2705;-5.4253;3.6871;-0.6492;0.0397;-0.0352
0000624934;-3.5865;-5.5498;3.6847;-0.6883;0.0384;0.0469
0000624946;-3.3878;-5.3271;3.8164;-0.7202;0.0538;0.1723
0000624954;-3.4788;-5.7221;3.8379;-0.7141;0.0561;0.2469
0000624965;-3.3543;-5.8921;3.6559;-0.6955;0.0175;0.2723
0000624973;-3.5458;-6.0717;3.2274;-0.7140;0.0032;0.2633
0000624985;-2.8683;-6.1124;3.1819;-0.7077;0.0201;0.3260
0000624993;-2.7390;-5.3893;2.9113;-0.7505;-0.0104;0.2774
0000625004;-2.8276;-5.5689;3.3327;-0.7971;0.0329;0.2908
0000625012;-2.9832;-5.5474;3.4548;-0.7989;0.0488;0.3559
0000625020;-3.4046;-4.9392;3.7445;-0.8041;0.0546;0.4243
0000625032;-5.4612;-5.5282;6.5529;-0.6177;0.0281;0.6141
0000625040;-7.2808;-6.9480;5.0111;-0.5045;-0.0628;0.7526
0000625051;-7.3646;-9.0716;5.1092;-0.4930;-0.2126;0.8358
