time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000581462;6.0861;3.1915;-0.5531;0.0289;-0.1034;-0.0330
0000581471;5.8969;3.2394;-0.5650;0.0540;-0.1665;-0.0329
0000581478;6.0430;3.3327;-0.5148;0.0723;-0.2233;-0.0360
0000581486;6.2824;3.4357;-0.3855;0.0774;-0.2591;-0.0405
0000581549;7.5920;3.3639;-1.0223;-0.0821;-0.2333;-0.0187
0000581557;7.6710;3.4860;-0.9625;-0.1328;-0.1741;-0.0203
0000581569;7.4148;3.5410;-0.8619;-0.1835;-0.1075;-0.0215
0000581577;7.1922;3.4381;-0.8667;-0.2072;-0.0679;-0.0273
0000581585;7.1156;3.4979;-0.7709;-0.2206;-0.0402;-0.0111
0000581648;6.4955;3.0191;-0.3496;-0.0225;-0.0585;0.1042
0000581656;6.2513;2.9544;-0.3184;-0.0144;-0.0719;0.1152
0000581668;6.2728;3.2561;-0.5004;-0.0238;-0.0799;0.1302
0000581676;6.6415;3.5027;-0.4980;-0.0505;-0.0825;0.1339
0000581687;6.5697;3.2825;-0.6225;-0.0861;-0.0893;0.1300
0000581695;6.8809;3.3926;-0.6273;-0.1070;-0.0981;0.1278
0000581707;7.0461;3.3160;-0.7590;-0.1224;-0.1075;0.1372
0000581715;7.0461;3.1388;-0.6847;-0.1085;-0.1160;0.1372
0000581723;7.0653;3.0789;-0.7638;-0.0942;-0.1123;0.1520
0000581734;6.9384;3.1771;-1.0558;-0.0814;-0.1178;0.1572
0000581742;6.8618;3.0885;-1.0726;-0.0881;-0.1155;0.1675
0000581754;6.8690;3.1292;-1.1037;-0.0854;-0.1106;0.1823
0000581762;6.7564;3.0263;-1.0870;-0.0747;-0.1029;0.1945
0000581773;6.6343;2.9185;-0.9409;-0.0558;-0.0989;0.2137
0000581781;6.8738;3.3016;-0.6847;-0.0484;-0.0870;0.2328
0000581793;7.2281;3.3686;-0.3687;-0.0397;-0.0632;0.2395
0000581801;7.9464;3.5267;-0.0742;-0.0246;-0.0329;0.2256
0000581809;8.5234;3.7014;-0.0192;-0.0163;0.0076;0.2017
0000581820;9.1195;3.6727;0.0694;0.0081;0.0675;0.1616
0000581828;9.4068;3.5841;0.0024;0.0159;0.1103;0.1408
0000581840;9.3613;3.5147;-0.0790;0.0165;0.1980;0.1067
0000581848;8.9974;3.3878;0.0072;0.0095;0.2697;0.0815
0000581911;7.7117;2.6145;1.0511;0.1432;0.2082;0.0618
0000581919;7.9392;2.6671;1.0534;0.1725;0.1956;0.0140
0000581927;8.1570;2.5091;1.1779;0.2077;0.1919;-0.0340
0000581939;8.7221;3.0263;1.2019;0.2722;0.2102;-0.0564
0000581947;9.0214;3.2920;1.2689;0.3296;0.2313;-0.0624
0000581958;9.1291;3.8906;0.7087;0.3603;0.2880;-0.0328
0000581966;9.1794;4.2665;0.4022;0.3293;0.3388;0.0131
0000581978;9.0333;4.4077;0.1365;0.2546;0.4158;0.0841
0000581986;9.2368;4.3072;0.0000;0.2176;0.4499;0.1286
0000581994;9.4499;4.0630;0.1413;0.1892;0.4698;0.1536
0000582005;9.6989;3.6129;0.1125;0.1576;0.4947;0.1581
0000582013;9.8617;3.2441;0.0862;0.1498;0.5068;0.1442
0000582025;9.4571;2.6935;-0.0599;0.1404;0.5137;0.1163
0000582033;9.4284;2.4397;0.0862;0.1476;0.5132;0.1134
0000582044;9.3565;2.0327;0.1604;0.1984;0.5131;0.0902
0000582052;9.3422;2.0016;0.2179;0.2399;0.5209;0.0761
0000582060;9.2751;2.1787;0.1197;0.2822;0.5233;0.0601
0000582072;9.5888;2.6600;-0.1053;0.3052;0.5536;0.0513
0000582080;9.5002;2.9042;-0.2370;0.2998;0.5874;0.0576
0000582091;9.4355;2.9544;-0.2634;0.2922;0.6422;0.0589
0000582099;9.6391;3.1580;-0.2442;0.2766;0.6876;0.0553
0000582111;9.4906;3.0765;-0.3208;0.2575;0.7584;0.0655
0000582119;9.1866;3.0167;-0.2179;0.2475;0.7974;0.0673
0000582127;9.1554;2.9473;-0.1460;0.2522;0.8238;0.0753
0000582190;8.0278;3.0933;-0.2370;0.1557;0.7440;0.1311
0000582198;7.8482;3.1915;-0.1460;0.1250;0.7056;0.1387
0000582210;7.8075;3.1603;-0.1365;0.0929;0.6452;0.1383
0000582218;8.1403;3.3255;-0.1939;0.0795;0.6115;0.1383
0000582229;8.0517;3.4692;-0.3017;0.0758;0.5642;0.1284
0000582237;8.0852;3.4381;-0.3280;0.0781;0.5328;0.1063
0000582245;8.2337;3.3950;-0.3543;0.0829;0.5052;0.0798
0000582257;8.2768;3.3112;-0.4788;0.0853;0.4682;0.0612
0000582265;8.0828;3.0694;-0.5674;0.0726;0.4615;0.0630
0000582276;8.2839;3.0598;-0.4525;0.0731;0.4369;0.0653
0000582284;8.1331;2.8922;-0.3376;0.0633;0.4275;0.0842
0000582296;8.3199;3.0047;-0.2179;0.0516;0.4029;0.1007
0000582304;8.3749;3.2944;-0.1891;0.0333;0.3978;0.0998
0000582312;8.1092;3.3255;-0.2370;0.0085;0.3810;0.0854
0000582323;8.0182;3.3998;-0.1125;-0.0225;0.3580;0.0690
0000582331;8.0086;3.3064;-0.2131;-0.0353;0.3231;0.0456
0000582343;8.1858;3.1244;-0.2346;-0.0552;0.2821;0.0163
0000582351;8.1331;2.9712;-0.2131;-0.0644;0.2686;-0.0069
0000582362;8.2791;2.8180;-0.2466;-0.0694;0.2449;-0.0370
0000582370;8.5066;2.5355;-0.2753;-0.0601;0.2368;-0.0586
0000582378;8.8035;2.6576;-0.2442;-0.0494;0.2320;-0.0654
0000582390;9.0788;2.8635;-0.3807;-0.0221;0.2232;-0.0727
0000582398;8.9352;3.1077;-0.4334;-0.0159;0.2181;-0.0642
0000582461;8.6814;3.3926;-1.3575;-0.2546;0.1589;-0.0282
0000582469;8.8035;3.1843;-1.4198;-0.3002;0.1691;-0.0326
0000582481;9.3134;3.0765;-1.0774;-0.3375;0.2029;-0.0305
0000582489;8.9950;2.7270;-0.8212;-0.3269;0.2128;-0.0225
0000582500;8.8825;2.3583;-0.7446;-0.2734;0.2288;0.0043
0000582508;8.7628;2.3176;-0.5650;-0.2242;0.2337;0.0277
0000582516;8.6646;2.3008;-0.4262;-0.1788;0.2309;0.0428
0000582528;8.5856;2.3774;-0.6656;-0.1199;0.2058;0.0613
0000582536;8.3390;2.1332;-0.8571;-0.0907;0.1737;0.0677
0000582547;8.4922;2.2793;-1.0271;-0.0741;0.1347;0.0622
0000582555;8.8992;2.4397;-1.1708;-0.0825;0.1196;0.0528
0000582567;8.7987;2.4301;-1.3072;-0.1063;0.1104;0.0132
0000582575;8.6479;2.5690;-1.3815;-0.1140;0.1071;-0.0157
0000582586;8.4707;2.5762;-1.3455;-0.1543;0.0939;-0.0433
0000582594;8.4396;2.6384;-1.1037;-0.1520;0.0818;-0.0637
0000582602;8.0517;2.5809;-1.0104;-0.1568;0.0685;-0.0794
0000582614;8.2217;2.9018;-0.9720;-0.1511;0.0254;-0.1095
0000582622;8.3127;3.1292;-0.9361;-0.1541;-0.0028;-0.1390
0000582633;8.5880;3.2609;-0.9792;-0.1652;-0.0401;-0.1789
0000582641;8.8777;3.4261;-1.1444;-0.1841;-0.0562;-0.2009
0000582653;9.1004;3.3351;-1.0702;-0.2076;-0.0652;-0.2360
0000582661;9.2129;3.2609;-0.9026;-0.2130;-0.0709;-0.2653
0000582724;8.7628;3.4500;-1.0080;-0.1593;-0.1318;-0.2154
0000582732;9.0644;3.3854;-0.9553;-0.1743;-0.1360;-0.2369
0000582744;9.5505;3.2968;-0.7398;-0.1693;-0.1202;-0.2876
0000582752;9.6822;3.0263;-0.7326;-0.1502;-0.0999;-0.3166
0000582760;9.8043;2.8706;-0.6847;-0.1030;-0.0881;-0.3557
0000582771;9.4978;2.5355;-0.8859;-0.0141;-0.0650;-0.3865
0000582779;9.1482;2.2146;-1.0247;0.0705;-0.0644;-0.4086
0000582791;8.8969;2.2601;-1.1851;0.1776;-0.0524;-0.4155
0000582799;8.7963;2.6600;-1.1492;0.2277;-0.0429;-0.4178
0000582810;8.4922;3.2705;-0.8332;0.2522;-0.0441;-0.4231
0000582818;8.3270;3.4644;-0.4310;0.2425;-0.0524;-0.4171
0000582830;7.8745;3.9792;-0.1221;0.2049;-0.0781;-0.3778
0000582838;7.5058;4.2282;0.5076;0.1964;-0.1042;-0.3396
0000582846;7.2688;4.7501;1.8244;0.1895;-0.1443;-0.2550
0000582857;6.1435;5.7844;2.6911;0.1723;-0.1981;-0.1063
0000582865;5.3702;6.3470;1.8699;0.1460;-0.2529;0.0337
0000582877;4.6831;6.5864;1.0534;0.1069;-0.3785;0.2124
0000582885;5.4492;6.3183;0.6704;0.1364;-0.5293;0.2685
0000582897;7.4029;4.8578;0.0263;0.2473;-0.7220;0.1941
0000582905;8.4874;4.0127;0.0168;0.3070;-0.8079;0.0561
0000582913;9.3541;3.4165;-0.0622;0.3303;-0.8561;-0.1015
0000582976;6.2968;3.4572;1.2522;-0.0193;-0.4418;-0.4879
0000582984;5.6264;3.7110;1.2139;-0.0116;-0.4122;-0.4326
0000582996;5.4181;4.4939;1.0989;0.0004;-0.3988;-0.3664
0000583004;5.7365;4.8219;0.7422;0.0059;-0.4159;-0.3179
0000583015;6.2321;4.6400;0.4094;-0.0124;-0.4538;-0.2765
0000583023;6.7493;4.3311;0.5387;-0.0426;-0.4699;-0.2441
0000583035;7.1802;3.0837;0.6895;-0.0722;-0.4843;-0.2020
0000583043;7.0844;2.2817;0.8045;-0.0719;-0.4914;-0.1837
0000583051;7.0198;1.5921;0.9960;-0.0598;-0.4918;-0.1539
0000583062;6.6702;0.9505;1.1684;-0.0057;-0.5116;-0.1411
0000583070;6.5505;1.0846;1.0271;0.0366;-0.5379;-0.1311
