time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000716508;5.8347;3.4093;0.8428;-0.3076;-0.0709;-0.0033
0000716516;6.2321;3.5602;0.5219;-0.3130;-0.0622;0.0132
0000716523;6.5266;3.6344;0.3615;-0.3060;-0.0512;0.0135
0000716531;6.8953;3.5602;0.2945;-0.2888;-0.0172;0.0228
0000716539;7.3095;3.7900;0.2251;-0.2904;0.0297;0.0301
0000716547;7.7716;3.8307;0.1939;-0.2814;0.0859;0.0370
0000716555;7.9440;3.8690;0.1987;-0.2843;0.1520;0.0478
0000716563;7.9368;3.8834;0.1748;-0.2813;0.2258;0.0569
0000716571;8.1307;3.8882;0.2586;-0.2713;0.2972;0.0570
0000716579;7.8482;4.0534;0.3160;-0.2503;0.3617;0.0593
0000716587;7.3813;3.9289;0.2777;-0.2346;0.4251;0.0705
0000716595;6.9216;3.7302;0.3974;-0.2092;0.4690;0.0754
0000716603;6.6583;3.6583;0.4405;-0.1807;0.4888;0.0781
0000716611;6.4021;3.5554;0.5124;-0.1547;0.4995;0.0726
0000716619;6.2537;3.3543;0.6536;-0.1420;0.4980;0.0654
0000716627;5.9831;3.2729;0.6895;-0.1294;0.4839;0.0525
0000716635;5.8371;2.9664;0.6680;-0.1323;0.4699;0.0480
0000716643;5.8371;2.8778;0.8547;-0.1364;0.4435;0.0334
0000716651;6.0501;2.9161;0.8523;-0.1311;0.4205;0.0228
0000716659;6.1004;2.7892;0.9026;-0.1376;0.3989;0.0361
0000716667;6.1914;2.5905;0.8739;-0.1342;0.3777;0.0436
0000716675;6.4476;2.5809;0.8547;-0.1388;0.3649;0.0632
0000716683;6.5960;2.6288;0.9337;-0.1335;0.3509;0.0709
0000716691;6.6918;2.4804;1.0199;-0.1266;0.3505;0.0850
0000716699;6.9839;2.6600;0.9649;-0.1140;0.3447;0.0839
0000716707;6.9240;2.5857;0.9697;-0.1001;0.3441;0.0745
0000716715;6.9073;2.4876;0.9290;-0.0911;0.3545;0.0624
0000716723;6.6918;2.2529;0.8619;-0.0914;0.3680;0.0496
0000716731;6.6750;2.2098;0.8212;-0.0811;0.3805;0.0297
0000716739;6.8618;2.2194;0.7374;-0.0574;0.3940;0.0111
0000716747;6.7876;2.1356;0.7398;-0.0390;0.4142;0.0008
0000716755;6.5864;2.0207;0.7446;-0.0107;0.4305;-0.0099
0000716763;6.7349;2.3032;0.6895;0.0177;0.4483;-0.0285
0000716771;6.6535;2.4708;0.6057;0.0444;0.4636;-0.0392
0000716779;6.7277;2.5809;0.4860;0.0506;0.4796;-0.0532
0000716787;6.8354;2.7438;0.3352;0.0691;0.4818;-0.0657
0000716795;6.4763;2.7102;0.2897;0.0739;0.4795;-0.0709
0000716803;6.4476;2.6935;0.1077;0.0699;0.4782;-0.0717
0000716811;6.5266;2.7869;0.1341;0.0666;0.4782;-0.0858
0000716819;6.1148;2.6935;0.1030;0.0714;0.4663;-0.1075
0000716827;6.1028;2.8252;0.1030;0.0782;0.4688;-0.1148
0000716835;6.1172;3.3375;0.1891;0.0903;0.4608;-0.1226
0000716843;5.7868;3.4716;0.2418;0.1001;0.4539;-0.1214
0000716851;5.6072;3.9696;0.2394;0.1167;0.4377;-0.1128
0000716859;5.2433;4.1755;0.2227;0.1288;0.4046;-0.0949
0000716867;5.1547;4.4125;0.1604;0.1243;0.3648;-0.0722
0000716875;4.9967;4.2928;0.0886;0.1172;0.3143;-0.0481
0000716883;5.0733;4.0989;0.0287;0.1015;0.2538;-0.0428
0000716891;5.3223;3.8762;-0.0790;0.0870;0.1976;-0.0417
0000716899;5.7078;3.7493;-0.1437;0.0648;0.1580;-0.0422
0000716907;6.1220;3.4381;-0.2801;0.0520;0.1231;-0.0581
0000716915;6.3734;3.2992;-0.3304;0.0418;0.1176;-0.0661
0000716923;6.6870;3.2154;-0.3543;0.0232;0.1214;-0.0754
0000716931;6.8283;3.2274;-0.3041;0.0067;0.1302;-0.0853
0000716939;6.9911;3.3926;-0.1628;-0.0199;0.1522;-0.0741
0000716947;6.9504;3.3830;-0.1053;-0.0413;0.1705;-0.0624
0000716955;6.7564;3.2633;-0.0120;-0.0657;0.2017;-0.0413
0000716963;6.4715;2.8778;0.3065;-0.0751;0.2434;-0.0183
0000716971;6.4835;2.7294;0.3400;-0.0624;0.2774;-0.0025
