time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000683715;-2.8204;-6.6248;4.3551;-0.9061;0.0266;0.3952
0000683723;-2.7749;-6.7900;4.3814;-0.8990;0.0165;0.3884
0000683730;-2.6288;-6.7588;4.3072;-0.8908;0.0067;0.3817
0000683738;-2.6360;-6.8235;4.3551;-0.8739;-0.0048;0.3733
0000683747;-2.5355;-6.8522;4.3646;-0.8628;-0.0036;0.3765
0000683755;-2.5450;-6.9288;4.3814;-0.8509;-0.0051;0.3716
0000683767;-2.4804;-6.7373;4.4053;-0.8442;0.0000;0.3721
0000683775;-2.6025;-6.7804;4.3527;-0.8387;0.0060;0.3808
0000683783;-2.3583;-6.6032;4.3551;-0.8335;0.0035;0.3854
0000683794;-2.4229;-6.5242;4.2473;-0.8300;0.0081;0.3992
0000683802;-2.7677;-6.6607;4.2497;-0.8244;0.0084;0.4145
0000683814;-2.7174;-6.7205;4.2904;-0.8142;0.0103;0.4096
0000683822;-2.6935;-6.6128;4.2593;-0.8007;0.0153;0.3974
0000683834;-2.7414;-6.8259;4.2497;-0.7887;0.0238;0.3730
0000683842;-2.8491;-6.7373;4.2689;-0.7837;0.0277;0.3624
0000683909;-2.5881;-6.7469;4.4796;-0.7687;-0.0215;0.2678
0000683917;-2.5881;-6.7732;4.4867;-0.7566;-0.0252;0.2718
0000683925;-2.4014;-6.8857;4.4484;-0.7524;-0.0200;0.2743
0000683936;-2.3894;-6.9073;4.3598;-0.7332;-0.0183;0.2778
0000683944;-2.4157;-6.9264;4.2737;-0.7253;-0.0057;0.2802
0000683956;-2.5019;-7.1132;4.2473;-0.6993;-0.0083;0.2843
0000683964;-2.4541;-7.1060;4.2952;-0.6869;-0.0080;0.2911
0000683975;-2.4373;-7.0126;4.3574;-0.6622;-0.0023;0.2931
0000683983;-2.4828;-6.9839;4.2904;-0.6408;-0.0024;0.2972
0000683995;-2.5881;-6.9983;4.1994;-0.6093;0.0011;0.3007
0000684003;-2.3990;-6.7109;4.2210;-0.5933;0.0072;0.3080
0000684014;-2.4421;-6.7133;4.1851;-0.5710;0.0080;0.3020
0000684022;-2.4708;-6.6439;4.1875;-0.5578;0.0208;0.3022
0000684030;-2.5953;-6.7876;4.1970;-0.5510;0.0278;0.3010
0000684042;-2.6217;-6.8354;4.2641;-0.5275;0.0362;0.2875
0000684050;-2.4756;-6.7708;4.2042;-0.5187;0.0481;0.2765
0000684061;-2.6839;-6.8785;4.2976;-0.5172;0.0558;0.2582
0000684069;-2.6576;-6.8690;4.2689;-0.5152;0.0516;0.2477
0000684081;-2.6480;-6.8977;4.3072;-0.5120;0.0650;0.2320
0000684089;-2.4253;-6.7564;4.3790;-0.5084;0.0648;0.2198
0000684100;-2.5331;-6.9647;4.4317;-0.5233;0.0779;0.2080
0000684108;-2.7773;-6.9695;4.3670;-0.5431;0.0889;0.1970
0000684116;-2.6839;-6.8929;4.5059;-0.5524;0.0833;0.1824
0000684184;-2.2266;-6.6343;4.3024;-0.6279;0.1031;0.2114
0000684192;-2.1524;-6.4643;4.1946;-0.6083;0.1096;0.2276
0000684203;-1.7741;-6.3303;4.0845;-0.5741;0.1314;0.2582
0000684211;-1.8292;-6.3327;4.0270;-0.5521;0.1593;0.2805
0000684223;-2.0327;-6.3590;4.2329;-0.5476;0.2096;0.2860
0000684231;-2.2529;-6.3446;4.3527;-0.5548;0.2260;0.2817
0000684242;-2.6600;-6.3638;4.1204;-0.5457;0.2181;0.2581
0000684250;-2.6264;-6.3782;4.1587;-0.5482;0.2208;0.2525
0000684258;-2.5498;-6.2680;4.2856;-0.5383;0.2213;0.2324
0000684270;-2.5762;-6.3614;4.2042;-0.5377;0.2302;0.2210
0000684278;-2.7366;-6.4212;4.1946;-0.5327;0.2306;0.2214
0000684289;-2.6217;-6.4620;4.1851;-0.5309;0.2118;0.2258
0000684297;-2.5115;-6.3590;4.1994;-0.5324;0.2060;0.2282
0000684309;-2.6025;-6.3901;4.1611;-0.5340;0.2041;0.2324
0000684317;-2.5690;-6.4093;4.3215;-0.5332;0.2085;0.2313
0000684328;-2.4301;-6.2608;4.1468;-0.5359;0.2182;0.2342
0000684336;-2.5259;-6.2776;4.1348;-0.5309;0.2173;0.2284
0000684344;-2.4588;-6.2728;4.1396;-0.5344;0.2321;0.2389
0000684356;-2.7533;-6.2058;4.3622;-0.5225;0.2213;0.2340
0000684364;-2.8515;-6.2201;4.3120;-0.5121;0.2033;0.2294
0000684376;-2.9640;-6.1052;4.3910;-0.4939;0.1833;0.2173
0000684384;-2.9257;-6.0430;4.5155;-0.4844;0.1683;0.2182
0000684452;-2.2075;-5.4205;4.9009;-0.5277;-0.0405;0.2092
0000684460;-2.1093;-5.3032;5.0015;-0.5524;-0.0601;0.2022
0000684471;-1.9297;-5.1691;4.9847;-0.5886;-0.0775;0.2014
0000684479;-2.0327;-5.2457;4.9033;-0.6098;-0.0946;0.2077
0000684487;-2.0901;-5.2936;4.8890;-0.6358;-0.1033;0.2118
0000684499;-2.1811;-5.3846;4.8914;-0.6628;-0.1254;0.2122
0000684507;-2.3822;-5.4731;4.9177;-0.6855;-0.1188;0.2169
0000684518;-2.2865;-5.3917;4.8602;-0.6991;-0.1284;0.2178
0000684526;-2.4852;-5.4827;4.7094;-0.7047;-0.1204;0.2329
0000684538;-2.6360;-5.6743;4.6064;-0.7131;-0.1350;0.2531
0000684546;-2.4541;-5.5378;4.5681;-0.7177;-0.1463;0.2621
0000684557;-2.5067;-5.5043;4.5203;-0.7269;-0.1390;0.2899
0000684565;-2.3918;-5.3654;4.4460;-0.7360;-0.1250;0.3060
0000684577;-2.3583;-5.4253;4.5490;-0.7312;-0.1063;0.3353
0000684585;-2.5019;-5.4971;4.4149;-0.7264;-0.0937;0.3540
0000684593;-2.5450;-5.4660;4.4796;-0.7165;-0.0858;0.3679
0000684604;-2.9353;-5.6192;4.4700;-0.7063;-0.0747;0.4044
0000684612;-3.1149;-5.5713;4.5298;-0.6891;-0.0831;0.4245
0000684624;-3.2178;-5.8730;4.4484;-0.6767;-0.0951;0.4711
0000684632;-3.0861;-5.6383;4.4700;-0.6710;-0.1184;0.4855
0000684644;-2.8730;-5.4803;4.3790;-0.6695;-0.1343;0.5113
0000684652;-2.6839;-5.2888;4.3335;-0.6743;-0.1464;0.5125
0000684720;-2.3918;-5.1978;3.9863;-0.8988;-0.0846;0.5919
0000684728;-2.5570;-5.3295;3.8978;-0.9249;-0.0702;0.5958
