time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001520864;7.4939;2.4852;2.1835;0.0115;0.0957;-0.0067
0001520872;7.4436;2.5235;2.2194;0.0008;0.0886;-0.0068
0001520881;7.4843;2.6528;2.2984;-0.0092;0.0809;-0.0087
0001520890;7.3430;2.5570;2.2051;-0.0169;0.0727;-0.0089
0001520899;7.3095;2.6384;2.3152;-0.0224;0.0681;-0.0063
0001520908;7.6136;2.6671;2.2314;-0.0200;0.0597;-0.0117
0001520917;7.7069;2.8108;2.2601;-0.0218;0.0636;-0.0216
0001520926;7.8506;2.7318;2.3200;-0.0277;0.0697;-0.0288
0001520935;7.7644;2.4876;2.3559;-0.0392;0.0803;-0.0244
0001520944;7.6327;2.5594;2.2817;-0.0377;0.0878;-0.0310
0001520953;7.8913;2.6911;2.2577;-0.0472;0.0978;-0.0230
0001520962;7.6423;2.5498;2.4062;-0.0552;0.1014;-0.0201
0001520971;7.7405;2.5115;2.4205;-0.0528;0.1038;-0.0164
0001520980;7.7285;2.5714;2.4660;-0.0593;0.1142;-0.0148
0001520989;7.7835;2.5881;2.4349;-0.0642;0.1211;-0.0081
0001520998;7.8290;2.6528;2.4253;-0.0717;0.1356;0.0020
0001521007;7.7859;2.4708;2.4277;-0.0697;0.1472;0.0053
0001521016;7.7261;2.4565;2.4541;-0.0620;0.1491;0.0017
0001521025;7.7500;2.3272;2.4205;-0.0652;0.1611;0.0000
0001521034;7.7405;2.3894;2.4900;-0.0714;0.1696;0.0075
0001521043;7.8769;2.5211;2.4541;-0.0727;0.1720;-0.0025
0001521052;7.7812;2.4876;2.4038;-0.0794;0.1752;-0.0049
0001521061;7.8171;2.6240;2.5402;-0.0829;0.1884;0.0008
0001521070;7.8626;2.5714;2.4660;-0.0873;0.1877;-0.0035
0001521079;7.7405;2.3870;2.5738;-0.0802;0.1921;-0.0048
0001521088;7.8506;2.4612;2.5474;-0.0810;0.2016;0.0044
0001521097;7.8147;2.5091;2.6240;-0.0786;0.1978;-0.0012
0001521106;7.8841;2.5259;2.6600;-0.0801;0.2064;-0.0040
0001521115;7.8865;2.4612;2.7150;-0.0835;0.2061;-0.0060
0001521124;7.8338;2.4660;2.6719;-0.0877;0.2144;-0.0089
0001521133;7.6088;2.3607;2.6264;-0.0947;0.2238;-0.0128
0001521142;7.8482;2.4253;2.6767;-0.1053;0.2368;-0.0093
0001521151;7.7189;2.3152;2.7653;-0.1081;0.2495;-0.0084
0001521160;7.7572;2.2505;2.7797;-0.1006;0.2557;-0.0104
0001521169;7.6614;2.2601;2.7869;-0.1039;0.2690;-0.0063
0001521178;7.8721;2.4277;2.7869;-0.0929;0.2794;-0.0015
0001521187;7.8650;2.4229;2.8252;-0.0961;0.2976;0.0019
0001521196;7.5776;2.3272;2.9521;-0.0934;0.3046;-0.0029
0001521205;7.6567;2.2721;2.8874;-0.0845;0.3156;-0.0031
0001521214;7.7237;2.3343;2.9377;-0.0877;0.3267;-0.0048
0001521223;7.7596;2.3822;2.9808;-0.0827;0.3429;-0.0115
0001521232;7.5633;2.1476;2.9592;-0.0875;0.3652;-0.0043
0001521241;7.5848;2.2098;3.0167;-0.0853;0.3836;-0.0115
0001521250;7.6160;2.2003;2.9449;-0.0825;0.3964;-0.0163
0001521259;7.7596;2.4445;3.0239;-0.0950;0.4239;-0.0135
0001521268;7.8410;2.5690;3.1340;-0.0961;0.4407;-0.0133
0001521277;7.5872;2.3918;3.1556;-0.1248;0.4734;-0.0179
0001521286;7.7141;2.7198;3.1149;-0.1447;0.4916;-0.0274
0001521295;7.6974;2.7725;3.2513;-0.1776;0.5140;-0.0229
0001521304;7.5441;2.7078;3.2777;-0.2162;0.5480;-0.0294
0001521313;7.7117;2.7438;3.3064;-0.2506;0.5688;-0.0350
0001521322;7.6591;2.6528;3.3399;-0.2783;0.6081;-0.0334
0001521331;7.7117;2.5762;3.3998;-0.2895;0.6375;-0.0388
0001521340;7.8769;2.3846;3.5003;-0.2946;0.6662;-0.0337
0001521349;7.8171;2.2841;3.6847;-0.3010;0.7125;-0.0253
0001521358;7.7907;2.1811;3.8355;-0.2848;0.7524;-0.0226
0001521367;7.9607;2.1117;3.8618;-0.2819;0.8067;-0.0089
0001521376;8.0278;2.1548;3.9480;-0.2639;0.8635;-0.0097
0001521385;7.8027;2.1500;3.8738;-0.2570;0.9174;-0.0069
0001521394;7.9416;2.2697;3.6919;-0.2634;0.9730;0.0029
0001521403;7.9368;2.4038;3.6703;-0.2755;1.0309;0.0049
0001521412;7.7979;2.3224;3.7397;-0.2858;1.0828;0.0216
0001521421;7.9895;2.7342;3.5458;-0.3116;1.1423;0.0293
0001521430;7.8721;2.7892;3.7062;-0.3726;1.2092;0.0524
0001521439;7.6998;3.0454;3.6703;-0.4391;1.2729;0.0658
0001521448;7.5465;3.2777;3.5865;-0.5177;1.3331;0.0746
0001521457;7.7093;3.4069;3.4548;-0.6217;1.4048;0.0906
0001521466;7.6638;3.3950;3.1747;-0.7313;1.4762;0.1071
0001521475;7.8697;3.3998;2.9209;-0.8436;1.5422;0.1372
0001521484;8.0278;3.3184;2.8491;-0.9519;1.5992;0.1719
0001521493;8.0493;2.9856;2.6887;-1.0320;1.6752;0.2349
0001521502;7.9224;2.8323;2.5067;-1.0865;1.7201;0.2846
0001521511;7.4124;2.3918;2.5929;-1.1429;1.7617;0.3232
0001521539;5.9352;1.1181;3.0287;-1.1429;1.6976;0.3865
0001521548;5.6288;0.9625;3.1077;-1.0833;1.6272;0.3938
0001521557;5.2864;0.7709;3.1987;-1.0007;1.5465;0.3897
0001521566;5.1044;0.4357;3.3567;-0.8784;1.4649;0.3756
0001521575;5.1332;0.3472;3.4500;-0.7285;1.3789;0.3515
0001521584;5.0685;0.3926;3.6799;-0.5524;1.2842;0.3425
0001521593;5.0996;0.6752;3.6703;-0.4009;1.2032;0.3356
0001521602;5.2313;1.0367;3.6990;-0.2563;1.1187;0.3159
0001521611;5.4181;1.6113;3.6152;-0.1551;1.0592;0.2951
0001521620;5.7126;1.8890;3.5386;-0.0789;0.9971;0.2830
0001521629;6.0980;2.3559;3.5434;-0.0336;0.9538;0.2694
0001521638;6.3446;2.4612;3.3639;-0.0409;0.9173;0.2763
0001521647;6.4620;2.6121;3.4333;-0.0673;0.8937;0.2902
