time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001590775;6.9504;2.6647;2.2817;-0.0192;-0.0671;-0.0196
0001590783;6.7900;2.4948;2.3320;-0.0155;-0.0802;-0.0229
0001590790;6.7971;2.5857;2.2505;-0.0107;-0.0802;-0.0234
0001590798;6.7971;2.6312;2.2577;-0.0176;-0.0798;-0.0180
0001590807;7.0342;2.7533;2.2745;-0.0196;-0.0805;-0.0221
0001590815;6.9504;2.6145;2.3080;-0.0159;-0.0814;-0.0195
0001590827;6.8426;2.5379;2.3056;-0.0236;-0.0833;-0.0203
0001590835;6.8594;2.5307;2.2386;-0.0205;-0.0889;-0.0233
0001590843;6.7971;2.4421;2.2841;-0.0107;-0.0993;-0.0262
0001590854;6.9360;2.6336;2.3224;-0.0145;-0.0886;-0.0201
0001590862;6.9216;2.5738;2.2793;-0.0133;-0.0955;-0.0253
0001590874;7.0342;2.6360;2.2697;-0.0101;-0.0907;-0.0245
0001590882;6.8905;2.5666;2.3008;-0.0077;-0.0889;-0.0286
0001590949;6.9408;2.5714;2.2745;-0.0021;-0.0827;-0.0185
0001590957;7.0868;2.7007;2.2673;0.0023;-0.0843;-0.0274
0001590969;6.8426;2.4517;2.2673;0.0041;-0.0801;-0.0260
0001590977;6.9887;2.5474;2.2793;0.0049;-0.0810;-0.0228
0001590985;6.6702;2.4373;2.2577;0.0108;-0.0883;-0.0289
0001590996;6.8929;2.6480;2.2146;0.0009;-0.0798;-0.0253
0001591004;6.9599;2.7054;2.2434;0.0009;-0.0782;-0.0188
0001591016;6.7971;2.5091;2.3224;-0.0040;-0.0831;-0.0249
0001591024;6.8881;2.6671;2.2505;0.0004;-0.0894;-0.0305
0001591035;6.8594;2.7222;2.2673;-0.0023;-0.0858;-0.0269
0001591043;6.7684;2.6025;2.2458;-0.0028;-0.0889;-0.0246
0001591051;6.9360;2.7102;2.2075;0.0024;-0.0933;-0.0345
0001591063;6.7062;2.4995;2.3559;-0.0147;-0.0890;-0.0372
0001591071;6.8570;2.4636;2.4373;-0.0222;-0.0846;-0.0333
0001591082;7.0270;2.6839;2.2051;0.0241;-0.0929;-0.0294
0001591090;6.8761;2.6121;2.2314;0.0119;-0.0849;-0.0244
0001591102;6.9815;2.5690;2.1859;0.0039;-0.0877;-0.0285
0001591110;6.8594;2.5355;2.2314;0.0007;-0.0791;-0.0253
0001591121;6.9576;2.6121;2.2577;0.0111;-0.0815;-0.0298
0001591129;6.9959;2.4708;2.2314;0.0205;-0.0757;-0.0354
0001591137;6.9264;2.5953;2.1500;0.0143;-0.0730;-0.0382
0001591149;6.8498;2.5666;2.1141;0.0164;-0.0702;-0.0522
0001591157;6.9959;2.8419;2.2386;0.0029;-0.0609;-0.0608
0001591225;6.5721;2.6456;2.0662;-0.0622;0.0289;-0.1346
0001591233;6.5793;2.7629;1.9585;-0.0592;0.0368;-0.1444
0001591245;6.6535;2.8730;1.9680;-0.0621;0.0505;-0.1420
0001591253;6.6607;3.1484;2.1332;-0.0721;0.0489;-0.1470
0001591264;6.3470;2.9066;2.1380;-0.1007;0.0537;-0.1355
0001591272;6.2034;2.9377;2.1691;-0.1268;0.0548;-0.1335
0001591280;6.1531;2.8659;2.2170;-0.1443;0.0464;-0.1340
0001591292;6.2632;2.8683;2.1093;-0.1597;0.0364;-0.1119
0001591300;6.0047;2.6671;2.1237;-0.1689;0.0322;-0.0999
0001591311;6.0094;2.4157;2.2051;-0.1595;0.0189;-0.0967
0001591319;6.1316;2.4445;2.1931;-0.1547;0.0204;-0.0870
0001591331;6.0430;2.3727;2.1955;-0.1374;0.0196;-0.0839
0001591339;6.0094;2.5211;2.2027;-0.1204;0.0080;-0.0893
0001591347;5.9017;2.6384;2.1739;-0.1027;-0.0088;-0.1051
0001591358;5.7078;2.7892;2.1332;-0.1107;-0.0288;-0.1208
0001591366;5.5929;2.8515;2.0016;-0.1116;-0.0424;-0.1426
0001591378;5.7988;3.0694;1.9321;-0.1383;-0.0482;-0.1743
0001591386;5.9735;3.0430;1.8651;-0.1490;-0.0300;-0.1725
0001591397;6.2010;2.9544;1.7214;-0.1829;-0.0131;-0.1693
0001591405;6.2991;2.6193;1.7693;-0.1992;-0.0060;-0.1612
0001591417;7.7476;2.7031;1.5060;-0.1974;0.0923;-0.1131
0001591425;6.7516;2.4948;2.0159;-0.1924;0.0590;-0.1263
0001591433;6.5170;2.6600;1.9417;-0.1943;0.0661;-0.0941
0001591501;5.9472;1.9824;2.1596;-0.1013;0.0262;0.0075
0001591509;6.0813;2.0997;2.1548;-0.0742;0.0296;0.0290
0001591521;6.4260;2.2434;2.0734;-0.0350;0.0282;0.0532
0001591529;6.5338;2.3607;2.0423;-0.0212;0.0372;0.0719
0001591540;6.5553;2.3631;1.9441;-0.0009;0.0548;0.0819
0001591548;6.7109;2.5355;1.9321;0.0027;0.0738;0.0965
0001591556;6.8426;2.3727;1.9848;0.0019;0.0953;0.1150
0001591568;6.7133;2.3846;1.9776;0.0232;0.1302;0.1440
0001591576;6.8354;2.6097;1.9585;0.0398;0.1431;0.1524
0001591587;6.7732;2.6073;2.1045;0.0393;0.1701;0.1765
0001591595;6.7469;2.8683;2.0446;0.0421;0.1823;0.1839
0001591607;6.7062;2.9233;2.0877;0.0344;0.2020;0.2078
0001591615;6.5362;2.7342;2.3655;0.0281;0.2016;0.2220
0001591623;6.4165;2.7366;2.2529;0.0177;0.1998;0.2433
0001591634;6.2704;2.5666;2.4732;0.0172;0.1807;0.2582
0001591642;6.2608;2.4205;2.6839;0.0120;0.1613;0.2741
0001591654;6.2824;2.3248;2.8323;0.0330;0.1304;0.3022
0001591662;6.2249;2.2362;2.9521;0.0492;0.1047;0.3103
0001591673;6.1363;2.1548;3.2513;0.0548;0.0561;0.3295
0001591681;6.3279;2.4804;3.2896;0.0454;0.0208;0.3383
0001591689;6.0310;2.3056;3.5027;0.0376;-0.0294;0.3289
0001591701;5.9352;2.3415;3.6559;-0.0123;-0.1091;0.2934
0001591709;6.1052;2.2194;3.6799;-0.0488;-0.1741;0.2427
0001591777;6.6894;1.7549;1.2306;0.1470;-0.4776;-0.5285
0001591785;7.1012;2.5809;1.3695;0.1949;-0.4463;-0.5454
0001591797;7.7979;4.0342;1.9393;0.3039;-0.3910;-0.4970
0001591805;8.3103;4.9560;2.0925;0.3126;-0.3363;-0.3850
0001591813;8.8633;5.6575;2.3272;0.2907;-0.2802;-0.2658
0001591824;9.3039;5.7604;2.3942;0.2353;-0.1931;-0.0849
0001591832;9.3565;5.4875;2.4612;0.1767;-0.1234;0.0465
0001591844;9.1506;4.5897;2.3391;0.0910;-0.0350;0.1867
0001591852;8.9639;3.8714;2.1644;0.0541;0.0200;0.2578
0001591863;8.7508;3.4405;2.1668;0.0518;0.0873;0.3222
0001591871;8.4276;3.2250;2.0662;0.0389;0.1136;0.3489
0001591879;8.2815;3.1268;2.0183;0.0131;0.1384;0.3752
0001591891;7.7524;2.9568;1.9752;-0.0192;0.1677;0.3934
0001591899;7.5393;2.9401;1.9656;-0.0301;0.1703;0.4058
0001591910;7.3334;2.8970;2.1189;-0.0394;0.1565;0.4132
0001591918;7.1874;2.7294;2.3296;-0.0482;0.1387;0.4158
0001591930;7.4340;2.7102;2.1955;-0.0545;0.1074;0.4166
0001591938;7.3717;2.5833;2.2721;-0.0513;0.0799;0.4062
0001591946;7.5441;2.3822;2.1356;-0.0533;0.0633;0.3924
0001591957;7.8602;2.3990;1.9178;-0.0755;0.0556;0.3691
0001591965;7.7644;2.1907;1.8890;-0.0814;0.0549;0.3427
0001591977;7.7835;2.1596;1.6424;-0.0897;0.0655;0.3051
0001591985;7.9655;2.2673;1.6065;-0.0971;0.0829;0.2923
0001592051;7.3430;2.2386;1.1301;-0.0689;0.1837;0.3138
0001592059;7.5058;2.2649;1.0678;-0.0612;0.1960;0.3072
0001592067;7.5705;2.2769;1.0271;-0.0628;0.2048;0.3084
0001592079;7.5944;2.5618;1.0750;-0.0710;0.2388;0.2914
0001592087;7.5824;2.5067;0.9888;-0.0754;0.2657;0.2823
0001592098;7.5298;2.4972;1.1157;-0.0731;0.2895;0.2591
0001592106;7.5298;2.7174;1.0846;-0.0831;0.3134;0.2497
0001592118;7.4915;2.5905;1.1684;-0.0993;0.3357;0.2184
0001592126;7.5633;2.6480;1.2043;-0.1216;0.3432;0.1982
0001592134;7.6830;2.7270;1.2977;-0.1605;0.3500;0.1788
0001592145;7.4723;2.7797;1.3120;-0.1787;0.3571;0.1450
0001592153;7.4388;2.3966;1.3336;-0.2060;0.3649;0.1256
0001592165;7.6878;2.4541;1.2761;-0.2017;0.3726;0.1011
0001592173;7.8482;2.4948;1.0918;-0.1807;0.3802;0.0909
0001592185;7.6207;2.2098;0.8859;-0.1704;0.4170;0.0802
0001592193;7.7620;2.2649;0.9026;-0.1480;0.4414;0.0710
0001592201;7.8578;2.3415;0.7374;-0.1314;0.4747;0.0814
0001592212;8.0302;2.5594;0.7494;-0.1235;0.5183;0.0962
0001592220;8.1259;2.8946;0.7973;-0.1266;0.5465;0.1010
0001592232;8.0421;3.2561;1.1660;-0.1605;0.5760;0.1067
0001592240;7.8602;3.2513;1.2857;-0.1769;0.5907;0.1144
0001592308;7.2880;3.5865;2.5043;-0.0945;0.4042;0.2060
0001592316;7.3071;3.9768;2.7701;-0.0851;0.3495;0.2454
0001592324;7.3239;4.1827;3.3998;-0.0897;0.2922;0.2960
0001592336;7.1012;4.4077;3.7757;-0.0863;0.1760;0.3697
0001592344;7.0749;4.6998;3.7541;-0.0801;0.1037;0.4233
0001592355;6.8235;4.7788;3.4500;-0.0797;0.0049;0.4792
0001592363;7.0294;4.5442;3.1005;-0.0851;-0.0485;0.5051
0001592375;7.2688;3.5506;2.6073;-0.0753;-0.0815;0.5002
