time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000733334;6.1986;3.1603;0.9673;0.0598;-0.3114;-0.1033
0000733342;6.0669;3.2777;1.0415;0.0616;-0.3050;-0.1038
0000733349;5.9975;3.1484;1.0511;0.0614;-0.3035;-0.1090
0000733357;6.1004;3.2154;1.0199;0.0534;-0.2963;-0.1059
0000733368;5.9472;2.9832;1.1181;0.0534;-0.2895;-0.1124
0000733376;5.9640;2.8826;1.0918;0.0473;-0.2822;-0.1075
0000733384;6.1196;3.0789;1.1372;0.0436;-0.2755;-0.1062
0000733450;6.0382;3.2346;0.9625;-0.0063;-0.2136;-0.0621
0000733458;6.1938;3.2633;1.0870;-0.0136;-0.2097;-0.0581
0000733469;6.0071;2.9688;1.0056;-0.0341;-0.1997;-0.0518
0000733477;6.0406;3.0981;1.0295;-0.0410;-0.1940;-0.0445
0000733489;5.9664;2.9975;1.0534;-0.0410;-0.1732;-0.0405
0000733497;6.1316;3.0813;1.1325;-0.0337;-0.1685;-0.0405
0000733508;6.1459;3.2010;1.0942;-0.0366;-0.1491;-0.0345
0000733516;6.2920;3.0933;1.0630;-0.0365;-0.1404;-0.0354
0000733524;6.3351;3.1412;1.0032;-0.0362;-0.1235;-0.0308
0000733536;6.0621;3.0358;0.9768;-0.0441;-0.1010;-0.0212
0000733544;5.8969;2.9568;1.0271;-0.0521;-0.0810;-0.0132
0000733555;5.9304;2.9185;0.8475;-0.0470;-0.0550;-0.0165
0000733563;5.8371;2.8419;0.8452;-0.0432;-0.0368;-0.0052
0000733575;5.8347;2.9473;0.8595;-0.0457;-0.0237;0.0021
0000733583;5.5545;2.9497;0.9146;-0.0418;-0.0314;0.0016
0000733594;5.7293;3.1364;1.0104;-0.0520;-0.0433;-0.0025
0000733602;5.8107;3.3974;0.9385;-0.0586;-0.0492;-0.0019
0000733610;5.6336;3.2130;1.0702;-0.0762;-0.0701;-0.0048
0000733622;6.0789;3.5219;1.2067;-0.1114;-0.0949;0.0092
0000733630;6.0454;3.2298;1.1085;-0.1283;-0.1047;0.0163
0000733641;6.4500;2.9233;1.0080;-0.1387;-0.0897;0.0286
0000733649;6.5266;2.6288;0.8619;-0.1263;-0.0655;0.0282
0000733715;5.4612;3.7038;0.8787;-0.0232;-0.1230;0.0779
0000733723;5.6479;3.8379;0.9481;-0.0691;-0.1756;0.0572
0000733734;6.3662;3.8044;0.8140;-0.1160;-0.2443;0.0218
0000733742;6.6032;3.4620;0.6249;-0.1383;-0.2561;0.0025
0000733750;6.8354;3.2441;0.6728;-0.1298;-0.2671;-0.0234
0000733762;7.1036;3.2441;0.6943;-0.1287;-0.2397;-0.0386
0000733770;7.0533;3.1580;0.7111;-0.1204;-0.2156;-0.0376
0000733781;7.0030;2.8730;0.7326;-0.1152;-0.1753;-0.0254
0000733789;6.9887;2.9377;0.7135;-0.1074;-0.1404;-0.0068
0000733801;6.5122;2.8443;0.8116;-0.0855;-0.1091;0.0140
0000733809;6.3829;2.8563;0.9313;-0.0718;-0.1009;0.0203
0000733820;6.1746;2.9425;0.9505;-0.0490;-0.1074;0.0264
0000733828;6.1699;2.9760;0.8595;-0.0413;-0.1264;0.0233
0000733836;6.3183;3.1867;0.7326;-0.0365;-0.1464;0.0203
0000733848;6.2130;3.3112;0.7326;-0.0476;-0.1752;0.0072
0000733856;6.2584;3.3016;0.6847;-0.0681;-0.1849;0.0047
0000733867;6.5625;3.4333;0.6201;-0.0966;-0.1956;-0.0072
0000733875;6.5505;3.2657;0.7350;-0.1094;-0.2121;-0.0280
0000733887;6.6248;3.1316;0.8428;-0.1327;-0.2156;-0.0389
0000733895;6.5697;2.9736;0.8787;-0.1322;-0.2178;-0.0546
0000733903;6.4811;2.9784;0.8811;-0.1178;-0.2165;-0.0636
0000733915;6.4907;2.9640;0.9697;-0.0901;-0.2230;-0.0809
0000733923;6.4883;2.9592;0.9170;-0.0801;-0.2169;-0.0809
0000733989;6.6200;3.2657;1.1013;-0.0983;-0.1684;-0.1188
0000733997;6.6942;3.3662;1.0415;-0.1159;-0.1653;-0.1280
0000734008;6.6391;3.1460;1.1588;-0.1212;-0.1592;-0.1404
