time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000076139;6.2249;-16.0316;0.5076;-0.0051;-0.0340;-0.0149
0000076147;6.2465;-16.0890;0.5028;-0.0036;-0.0313;-0.0148
0000076154;6.1914;-16.2159;0.5315;-0.0044;-0.0317;-0.0120
0000076162;6.4620;-16.0268;0.5435;0.0029;-0.0381;-0.0179
0000076171;6.2130;-16.1992;0.5507;-0.0043;-0.0310;-0.0117
0000076179;6.2896;-16.0938;0.4669;0.0016;-0.0394;-0.0200
0000076191;6.2944;-16.0842;0.5052;-0.0053;-0.0350;-0.0175
0000076199;6.3159;-16.0675;0.4788;-0.0112;-0.0349;-0.0131
0000076210;6.2560;-16.0890;0.4501;-0.0079;-0.0252;-0.0107
0000076218;6.3015;-15.9957;0.5794;-0.0023;-0.0344;-0.0184
0000076226;6.2106;-16.1321;0.4908;-0.0049;-0.0294;-0.0161
0000076238;6.3183;-15.9693;0.5986;-0.0073;-0.0285;-0.0156
0000076246;6.3111;-15.9885;0.4956;-0.0111;-0.0288;-0.0169
0000076258;6.2584;-16.0723;0.4286;-0.0160;-0.0278;-0.0160
0000076265;6.3135;-16.0675;0.5890;-0.0197;-0.0276;-0.0199
0000076277;6.2896;-16.0507;0.5100;-0.0225;-0.0257;-0.0207
0000076285;6.3039;-15.9526;0.4980;-0.0281;-0.0262;-0.0197
0000076352;6.2968;-16.0986;0.5411;-0.0184;-0.0325;-0.0266
0000076360;6.4165;-16.0579;0.5219;-0.0145;-0.0360;-0.0276
0000076372;6.1507;-16.1585;0.5818;-0.0128;-0.0317;-0.0257
0000076380;6.3231;-16.0244;0.4788;-0.0063;-0.0428;-0.0265
0000076391;6.2177;-16.0268;0.5938;-0.0051;-0.0441;-0.0252
0000076399;6.1675;-16.0555;0.5578;-0.0099;-0.0450;-0.0229
0000076407;6.3015;-16.0244;0.4118;-0.0032;-0.0526;-0.0264
0000076419;6.2991;-16.0579;0.5315;-0.0053;-0.0468;-0.0234
0000076427;6.1890;-16.0914;0.5363;-0.0021;-0.0529;-0.0265
0000076438;6.3829;-15.9454;0.5411;-0.0085;-0.0453;-0.0213
0000076446;6.2106;-16.0364;0.6536;-0.0103;-0.0510;-0.0261
0000076458;6.3662;-16.0531;0.5243;-0.0044;-0.0524;-0.0274
0000076466;6.3805;-16.0507;0.5770;-0.0096;-0.0498;-0.0224
0000076477;6.3734;-16.0148;0.5890;-0.0033;-0.0528;-0.0266
0000076485;6.3279;-16.1345;0.5507;-0.0107;-0.0478;-0.0180
0000076497;6.2872;-16.0076;0.5986;-0.0123;-0.0516;-0.0209
0000076505;6.1723;-16.1058;0.5387;-0.0144;-0.0473;-0.0228
0000076516;6.4524;-15.9885;0.5076;-0.0179;-0.0530;-0.0159
0000076524;6.2704;-16.1369;0.4980;-0.0144;-0.0489;-0.0215
0000076532;6.2369;-16.0890;0.5555;-0.0136;-0.0553;-0.0238
0000076544;6.2968;-16.1345;0.5411;-0.0177;-0.0541;-0.0250
0000076552;6.2417;-16.1776;0.5507;-0.0113;-0.0552;-0.0209
0000076619;6.3327;-16.0483;0.4669;-0.0009;-0.0486;-0.0236
0000076627;6.3614;-16.0316;0.4788;-0.0048;-0.0416;-0.0184
0000076639;6.3542;-16.1345;0.5171;0.0013;-0.0404;-0.0272
0000076647;6.3734;-16.1106;0.5507;-0.0072;-0.0352;-0.0183
0000076658;6.4524;-16.1561;0.5531;-0.0025;-0.0312;-0.0281
0000076666;6.4787;-15.9933;0.4908;-0.0052;-0.0300;-0.0242
0000076678;6.4069;-16.1082;0.5219;0.0009;-0.0345;-0.0297
0000076686;6.4332;-16.1106;0.5531;-0.0027;-0.0334;-0.0208
0000076694;6.3398;-16.2494;0.5626;-0.0004;-0.0253;-0.0208
0000076705;6.4955;-16.0531;0.5578;0.0033;-0.0317;-0.0270
0000076713;6.5266;-15.9262;0.4980;0.0040;-0.0262;-0.0173
0000076725;6.2991;-16.0986;0.5578;-0.0029;-0.0229;-0.0203
0000076733;6.4236;-16.1297;0.4980;0.0071;-0.0240;-0.0205
0000076744;6.4643;-15.9550;0.5124;-0.0017;-0.0218;-0.0245
0000076752;6.4117;-16.1920;0.5004;0.0007;-0.0273;-0.0183
0000076764;6.4739;-16.0412;0.4669;0.0000;-0.0179;-0.0141
0000076772;6.5386;-16.0675;0.4956;0.0048;-0.0180;-0.0193
0000076783;6.3734;-16.1872;0.5052;0.0053;-0.0140;-0.0187
0000076791;6.4667;-16.1752;0.5243;0.0055;-0.0047;-0.0180
0000076799;6.6295;-16.0148;0.5459;0.0041;0.0039;-0.0113
0000076811;6.6750;-15.8975;0.4980;0.0048;0.0093;-0.0167
0000076819;6.4643;-16.1297;0.5100;0.0115;0.0139;-0.0177
0000076885;6.4883;-15.9478;0.4836;-0.0071;0.0318;-0.0127
0000076893;6.4883;-16.0220;0.3639;-0.0055;0.0254;-0.0156
0000076905;6.3351;-16.1776;0.5148;-0.0021;0.0209;-0.0147
0000076913;6.4787;-16.1273;0.4405;-0.0031;0.0280;-0.0116
0000076924;6.3662;-16.0699;0.5171;0.0060;0.0184;-0.0105
0000076932;6.4236;-16.2207;0.4860;0.0045;0.0215;-0.0077
0000076944;6.4284;-16.1154;0.4549;0.0028;0.0176;-0.0037
0000076952;6.5888;-16.0866;0.5052;-0.0064;0.0232;-0.0028
0000076960;6.5793;-16.0052;0.5004;-0.0027;0.0151;-0.0073
0000076971;6.4883;-16.0435;0.4932;-0.0151;0.0191;-0.0061
0000076979;6.5745;-15.8903;0.5531;-0.0132;0.0193;-0.0097
0000076991;6.6224;-15.8903;0.4357;-0.0164;0.0274;-0.0057
0000076999;6.4428;-16.0555;0.4405;-0.0265;0.0393;-0.0001
0000077010;6.5745;-16.0579;0.3400;-0.0278;0.0422;-0.0009
0000077018;6.6224;-16.1417;0.3160;-0.0292;0.0452;-0.0032
0000077030;6.4524;-16.2806;0.3735;-0.0320;0.0442;0.0008
0000077038;6.3303;-16.2231;0.3855;-0.0340;0.0544;0.0012
0000077046;6.4691;-16.2351;0.3591;-0.0305;0.0508;-0.0027
0000077057;6.5266;-16.1656;0.3950;-0.0238;0.0436;-0.0041
0000077065;6.4524;-16.1154;0.4980;-0.0204;0.0344;-0.0039
0000077077;6.4931;-16.1800;0.3879;-0.0108;0.0257;-0.0008
0000077085;6.3853;-16.1417;0.4405;-0.0043;0.0175;0.0015
0000077152;6.3207;-15.9837;0.4860;-0.0100;-0.0666;0.0195
0000077160;6.5218;-15.9262;0.4166;-0.0163;-0.0683;0.0242
0000077172;6.4907;-15.9813;0.4597;-0.0139;-0.0813;0.0225
0000077180;6.6583;-15.9550;0.3783;-0.0187;-0.0777;0.0330
0000077191;6.5242;-16.0483;0.3759;-0.0184;-0.0762;0.0354
0000077199;6.5625;-16.0819;0.3855;-0.0238;-0.0674;0.0452
0000077207;6.5242;-16.0507;0.3567;-0.0297;-0.0598;0.0520
