time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000516088;6.5434;2.7629;2.2314;-0.0107;-0.0983;-0.0433
0000516097;6.6750;2.9784;2.1907;-0.0043;-0.0875;-0.0328
0000516104;6.6056;2.9664;2.1596;0.0009;-0.0779;-0.0341
0000516112;6.7062;2.9688;2.1237;-0.0024;-0.0798;-0.0422
0000516121;6.5146;3.0526;2.1859;-0.0065;-0.0726;-0.0410
0000516129;6.6367;3.1220;2.0997;-0.0153;-0.0657;-0.0453
0000516141;6.6367;3.0813;2.0423;-0.0200;-0.0673;-0.0445
0000516149;6.3159;2.8347;2.0734;-0.0167;-0.0673;-0.0390
0000516157;6.3542;2.8132;1.9704;-0.0241;-0.0677;-0.0336
0000516168;6.3231;2.7892;2.0087;-0.0143;-0.0673;-0.0261
0000516176;6.3758;2.8611;2.0662;-0.0101;-0.0666;-0.0226
0000516188;6.4691;3.0287;2.0470;-0.0159;-0.0584;-0.0151
0000516196;6.3782;2.9281;1.9345;-0.0140;-0.0626;-0.0187
0000516207;6.4835;2.9449;1.9178;-0.0207;-0.0556;-0.0136
0000516215;6.4500;2.9066;1.8962;-0.0294;-0.0504;-0.0121
0000516227;6.6008;3.0789;1.8986;-0.0317;-0.0565;-0.0160
0000516235;6.5314;2.9640;1.9441;-0.0289;-0.0573;-0.0246
0000516243;6.5290;2.9425;2.0423;-0.0285;-0.0534;-0.0193
0000516310;6.4835;3.1053;2.2386;-0.0385;-0.0324;-0.0152
0000516318;6.4643;3.0909;2.1356;-0.0412;-0.0317;-0.0113
0000516330;6.6080;3.0215;2.0446;-0.0418;-0.0346;-0.0076
0000516338;6.5050;2.8898;2.1979;-0.0426;-0.0357;-0.0095
0000516349;6.5386;2.9736;2.0853;-0.0324;-0.0400;-0.0019
0000516357;6.4835;2.9233;2.0590;-0.0270;-0.0433;-0.0001
0000516369;6.2632;2.9497;2.1691;-0.0220;-0.0610;0.0068
0000516377;6.1962;3.0406;2.1739;-0.0256;-0.0717;0.0216
0000516385;6.2082;2.8683;2.1261;-0.0260;-0.0769;0.0362
0000516396;6.3949;3.1125;2.0423;-0.0211;-0.0963;0.0401
0000516404;6.2991;3.0909;2.0327;-0.0145;-0.1092;0.0410
0000516416;6.4835;3.0694;2.1117;-0.0125;-0.1279;0.0428
0000516424;6.5960;3.2178;2.2051;-0.0153;-0.1351;0.0544
0000516435;6.6726;3.2441;2.0877;-0.0324;-0.1490;0.0589
0000516443;7.0988;3.5099;1.9034;-0.0540;-0.1468;0.0734
0000516451;6.8714;3.2633;1.9154;-0.0699;-0.1524;0.0722
0000516463;6.9647;3.2274;1.9249;-0.0849;-0.1475;0.0739
0000516471;6.9887;3.1244;1.9800;-0.0706;-0.1403;0.0718
0000516482;7.1611;2.8994;1.9297;-0.0436;-0.1259;0.0628
0000516490;7.0844;2.8898;1.9249;-0.0113;-0.1296;0.0426
0000516502;6.8283;2.7605;1.8459;0.0228;-0.1256;0.0352
0000516510;6.7828;2.6624;1.9992;0.0481;-0.1354;0.0218
0000516577;6.2872;2.7964;1.9273;0.0137;-0.2010;-0.0542
0000516585;6.2800;2.7414;1.9201;0.0192;-0.2200;-0.0570
0000516593;6.3327;2.8395;1.9154;0.0201;-0.2296;-0.0528
0000516605;6.3494;2.8419;1.8890;0.0314;-0.2542;-0.0630
0000516613;6.4931;3.0622;1.8771;0.0337;-0.2641;-0.0701
0000516624;6.4883;2.8228;1.9010;0.0365;-0.2686;-0.0818
0000516632;6.6702;2.9377;1.8890;0.0369;-0.2630;-0.0829
0000516644;6.7349;2.8084;1.9273;0.0330;-0.2557;-0.0877
0000516652;6.6463;2.7869;1.9058;0.0294;-0.2515;-0.0842
0000516660;6.8809;2.7485;1.9680;0.0313;-0.2485;-0.0859
0000516671;6.8187;2.7007;1.8962;0.0361;-0.2469;-0.0814
0000516679;6.7947;2.7150;1.8651;0.0448;-0.2650;-0.0805
0000516691;6.7876;2.6671;1.7861;0.0568;-0.2725;-0.0738
0000516699;6.6726;2.8467;1.8435;0.0561;-0.2735;-0.0654
0000516710;6.8857;3.1244;1.7837;0.0552;-0.2741;-0.0540
0000516718;6.7325;2.9880;1.7980;0.0393;-0.2635;-0.0529
0000516730;6.9719;3.1795;1.8028;0.0155;-0.2499;-0.0678
0000516738;6.9911;3.1388;1.7957;0.0063;-0.2418;-0.0775
0000516746;6.9456;3.0861;1.7980;0.0057;-0.2369;-0.0862
0000516757;6.9839;2.9784;1.8124;0.0099;-0.2252;-0.0858
0000516765;6.8211;2.7725;1.7861;0.0222;-0.2254;-0.0886
0000516777;6.8857;2.8371;1.9321;0.0349;-0.2233;-0.0869
0000516785;6.9097;2.9951;1.9178;0.0342;-0.2184;-0.0735
0000516852;6.2393;3.6176;2.2649;-0.0883;-0.1531;-0.1387
0000516860;6.3279;3.3040;2.1811;-0.0953;-0.1531;-0.1531
0000516868;6.0501;2.8467;2.1715;-0.0821;-0.1723;-0.1697
0000516880;6.3997;2.7007;2.2553;-0.0568;-0.1893;-0.1792
0000516888;6.2249;2.3224;2.3008;-0.0322;-0.2049;-0.1885
0000516899;6.2393;2.2386;2.1691;-0.0068;-0.2226;-0.1945
0000516907;6.1699;2.3008;2.2936;-0.0069;-0.2433;-0.1920
0000516919;5.9328;2.3439;2.3463;-0.0204;-0.2625;-0.1891
0000516927;5.9999;2.4301;2.2697;-0.0300;-0.2801;-0.1868
0000516938;5.9855;2.7031;2.1596;-0.0533;-0.2856;-0.1772
0000516946;6.1435;2.8994;2.2386;-0.0640;-0.3015;-0.1747
0000516954;6.2082;2.8395;2.1117;-0.0841;-0.3064;-0.1536
0000516966;6.2680;2.8132;2.1308;-0.1112;-0.3123;-0.1296
0000516974;6.5290;2.7773;2.0446;-0.1216;-0.3219;-0.1204
0000516985;6.6272;2.7198;2.0542;-0.1263;-0.3168;-0.1017
0000516993;6.7373;2.6815;2.1308;-0.1300;-0.3130;-0.0959
