time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000271226;6.4428;-15.9621;0.6967;-0.0068;0.0218;0.0000
0000271234;6.4763;-15.9813;0.5555;-0.0119;0.0268;0.0069
0000271242;6.2728;-16.1034;0.6273;-0.0161;0.0342;0.0016
0000271249;6.4021;-16.0292;0.6177;-0.0105;0.0298;-0.0051
0000271258;6.2848;-16.0675;0.6488;-0.0203;0.0410;0.0003
0000271266;6.4955;-15.8760;0.5722;-0.0165;0.0414;-0.0064
0000271278;6.3327;-16.0723;0.4812;-0.0205;0.0417;-0.0068
0000271286;6.3279;-16.1704;0.4764;-0.0203;0.0446;-0.0093
0000271294;6.3710;-16.1106;0.5507;-0.0326;0.0508;-0.0053
0000271305;6.1770;-16.3859;0.5124;-0.0274;0.0469;-0.0079
0000271313;6.4189;-16.1513;0.4980;-0.0306;0.0494;0.0011
0000271325;6.3686;-16.1058;0.5555;-0.0281;0.0462;-0.0092
0000271333;6.3111;-16.2614;0.6560;-0.0264;0.0521;-0.0049
0000271399;6.2297;-16.0675;0.5363;-0.0141;0.0436;-0.0115
0000271407;6.3805;-15.9478;0.5674;-0.0128;0.0406;-0.0147
0000271419;6.3279;-15.9981;0.4836;-0.0176;0.0436;-0.0079
0000271427;6.2034;-16.0172;0.5507;-0.0197;0.0384;-0.0113
0000271438;6.1196;-16.2159;0.5602;-0.0161;0.0369;-0.0045
0000271446;6.1555;-16.2111;0.5315;-0.0105;0.0314;-0.0043
0000271454;6.0693;-16.2518;0.4908;-0.0032;0.0289;-0.0064
0000271466;6.1268;-16.3045;0.5722;0.0012;0.0277;-0.0012
0000271474;6.1292;-16.1872;0.5483;0.0049;0.0276;0.0005
0000271485;6.3135;-15.9909;0.5243;0.0164;0.0253;-0.0012
0000271493;6.2704;-16.1656;0.5315;0.0161;0.0274;0.0032
0000271505;6.3015;-16.0938;0.4357;0.0197;0.0306;0.0131
0000271513;6.1339;-16.1633;0.4429;0.0240;0.0269;0.0183
0000271524;6.0597;-16.3572;0.4788;0.0270;0.0356;0.0278
0000271532;6.1627;-16.2782;0.5291;0.0301;0.0386;0.0276
0000271540;6.2848;-16.1249;0.5315;0.0420;0.0352;0.0145
0000271552;6.2249;-16.2135;0.4860;0.0512;0.0465;0.0061
0000271560;6.1603;-16.2734;0.4597;0.0466;0.0552;0.0021
0000271571;6.4236;-16.0244;0.4142;0.0401;0.0682;-0.0095
0000271579;6.3255;-15.9765;0.4597;0.0277;0.0707;-0.0197
0000271591;6.2106;-15.9526;0.5052;0.0199;0.0674;-0.0260
0000271599;6.0406;-16.1633;0.4022;0.0140;0.0624;-0.0242
0000271607;6.0430;-15.9909;0.4741;0.0075;0.0614;-0.0257
0000271674;6.0286;-16.1752;0.3639;-0.0020;-0.0533;-0.0408
0000271682;6.3015;-16.0507;0.3519;0.0037;-0.0577;-0.0436
0000271694;6.5362;-15.9167;0.4118;-0.0052;-0.0604;-0.0452
0000271703;6.2177;-16.0723;0.3974;-0.0180;-0.0528;-0.0421
0000271713;6.3422;-16.0723;0.5124;-0.0232;-0.0509;-0.0429
0000271721;6.5386;-16.0651;0.4214;-0.0317;-0.0469;-0.0446
0000271733;6.3638;-16.0795;0.3879;-0.0410;-0.0290;-0.0320
0000271741;6.3925;-16.1465;0.4405;-0.0424;-0.0129;-0.0229
0000271752;6.5122;-15.9909;0.3567;-0.0394;0.0048;-0.0218
0000271760;6.2991;-16.2279;0.2442;-0.0374;0.0268;-0.0188
0000271772;6.4380;-16.2878;0.2514;-0.0257;0.0562;-0.0238
0000271780;6.5194;-16.3165;0.2418;-0.0093;0.0747;-0.0289
0000271788;6.3638;-16.5511;0.3136;0.0132;0.0919;-0.0396
0000271799;6.4284;-16.4386;0.3400;0.0318;0.1231;-0.0476
0000271807;6.6176;-16.4889;0.3591;0.0542;0.1347;-0.0441
0000271819;6.4691;-16.4314;0.3759;0.0714;0.1669;-0.0358
0000271827;6.6894;-16.1010;0.5267;0.0795;0.1743;-0.0420
0000271838;6.4308;-15.9406;0.5339;0.0750;0.1873;-0.0390
0000271846;6.1866;-15.9167;0.5387;0.0673;0.1986;-0.0364
0000271858;6.2201;-15.6605;0.5435;0.0414;0.1949;-0.0370
0000271866;6.0047;-15.6174;0.5315;0.0161;0.1932;-0.0286
0000271874;6.1531;-15.4498;0.5459;-0.0019;0.1821;-0.0346
0000271942;6.2680;-15.4833;0.5148;0.0083;0.0221;0.0987
0000271950;5.9735;-15.5719;0.5291;0.0296;0.0055;0.1350
0000271962;6.2345;-15.7443;0.6823;0.0537;-0.0056;0.2021
0000271970;6.3255;-15.7203;0.7135;0.0835;0.0005;0.2341
0000271981;6.4691;-16.0579;0.8643;0.1065;0.0322;0.2655
0000271989;6.6272;-16.2087;0.9625;0.1162;0.0735;0.2645
0000272001;6.7756;-16.7714;0.9313;0.1011;0.1502;0.2329
0000272009;7.1108;-16.7283;0.8164;0.0855;0.2052;0.1919
0000272017;6.9839;-17.0850;0.8475;0.0616;0.2515;0.1340
0000272028;6.7708;-17.3221;0.8356;0.0381;0.3156;0.0628
0000272036;6.7062;-17.2143;0.8523;0.0203;0.3505;0.0184
0000272048;6.6056;-16.6732;0.7901;0.0063;0.3679;-0.0444
0000272056;6.2369;-16.3931;0.7015;-0.0052;0.3636;-0.0783
0000272067;5.9448;-16.1106;0.6512;-0.0269;0.3313;-0.1142
0000272075;5.8299;-15.8903;0.4190;-0.0474;0.2935;-0.1303
0000272087;5.6455;-16.1178;0.0575;-0.0505;0.2209;-0.1528
0000272095;5.4085;-16.5080;-0.1197;-0.0626;0.1632;-0.1575
0000272103;5.5905;-16.7786;-0.2490;-0.0544;0.0966;-0.1699
0000272114;5.7269;-17.1042;-0.3184;-0.0380;0.0147;-0.1721
0000272122;5.6862;-17.6524;-0.2634;0.0029;-0.0472;-0.1781
0000272134;6.1292;-17.8440;-0.1030;0.0978;-0.1035;-0.1847
0000272142;6.1842;-17.5974;0.0192;0.1729;-0.1276;-0.1913
0000272210;5.8969;-15.8352;0.5243;0.0845;-0.3164;-0.1990
0000272218;6.0549;-15.9478;0.5578;0.0859;-0.3551;-0.1945
0000272230;6.2920;-16.1920;0.4884;0.1030;-0.3813;-0.1795
0000272238;6.4643;-16.0819;0.5626;0.1178;-0.3848;-0.1695
0000272249;6.3877;-16.0555;0.5866;0.1338;-0.3941;-0.1699
0000272257;6.5984;-16.0675;0.6752;0.1312;-0.3838;-0.1585
0000272265;6.7373;-15.8520;0.5650;0.1188;-0.3724;-0.1620
0000272277;6.9695;-15.6892;0.6369;0.1057;-0.3628;-0.1615
0000272285;7.1994;-15.6078;0.6393;0.0929;-0.3375;-0.1440
0000272296;7.1491;-15.8113;0.5746;0.0849;-0.3083;-0.1231
0000272304;7.2664;-15.6700;0.5602;0.0793;-0.2867;-0.1001
0000272316;7.2568;-15.6533;0.5291;0.0761;-0.2493;-0.0548
0000272324;7.2760;-15.5240;0.5387;0.0829;-0.2321;-0.0354
0000272335;7.2736;-15.5934;0.4812;0.0798;-0.2048;0.0001
0000272343;7.1922;-15.5360;0.4884;0.0703;-0.1836;0.0193
0000272355;7.2808;-15.4905;0.4549;0.0533;-0.1664;0.0377
0000272363;7.0461;-15.6892;0.4190;0.0450;-0.1647;0.0377
