time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000568727;-5.2050;-7.9440;3.6129;0.2533;-0.1276;0.4361
0000568735;-4.4412;-7.5178;3.5243;0.3182;-0.2078;0.4326
0000568742;-3.6823;-7.0509;3.5698;0.3503;-0.2346;0.4104
0000568750;-2.5091;-6.5936;3.4309;0.3609;-0.2154;0.3671
0000568759;-1.3144;-5.9376;3.3662;0.3591;-0.1857;0.2868
0000568767;-0.8092;-5.5115;3.2968;0.3439;-0.1356;0.2046
0000568779;-1.0104;-5.2098;3.2992;0.3176;-0.0805;0.1219
0000568787;-1.3503;-4.9057;3.6248;0.3015;-0.0482;0.1120
0000568795;-2.1261;-5.0374;3.8451;0.2942;-0.0476;0.1222
0000568806;-2.8299;-5.3630;4.1037;0.3018;-0.0854;0.1459
0000568814;-3.3184;-5.6647;4.3287;0.3106;-0.1315;0.1599
0000568826;-3.3423;-5.8586;4.3503;0.3224;-0.1831;0.1588
0000568834;-3.1747;-5.9496;4.3766;0.3243;-0.2098;0.1314
0000568845;-2.6528;-5.8634;4.4365;0.3263;-0.2376;0.0753
0000568853;-2.4086;-5.8299;4.4532;0.3131;-0.2479;0.0398
0000568865;-2.2625;-5.7796;4.5203;0.2871;-0.2661;-0.0212
0000568873;-2.3607;-6.0214;4.5370;0.2670;-0.2639;-0.0485
0000568881;-2.5139;-6.0382;4.5418;0.2403;-0.2513;-0.0701
0000568892;-2.4804;-5.9999;4.6160;0.2180;-0.2497;-0.1038
0000568900;-2.5355;-6.1866;4.6783;0.2066;-0.2577;-0.1332
0000568968;-2.2051;-6.0406;4.4748;0.0041;-0.2565;0.0254
0000568976;-2.4373;-6.1196;4.2306;-0.0029;-0.2494;0.0309
0000568987;-2.5905;-6.1363;4.1659;0.0151;-0.2265;0.0059
0000568995;-2.9808;-6.2082;4.0342;0.0249;-0.1965;-0.0292
0000569007;-3.3184;-6.3734;3.9241;0.0484;-0.1640;-0.1120
0000569015;-3.3662;-6.2584;3.8906;0.0640;-0.1545;-0.1747
0000569026;-3.8810;-6.2489;3.7517;0.0899;-0.1512;-0.2401
0000569034;-3.8571;-5.9017;3.8259;0.1009;-0.1647;-0.2959
0000569042;-3.8211;-5.4684;3.7948;0.1038;-0.1740;-0.3487
0000569054;-3.6488;-5.2601;3.8858;0.0935;-0.1713;-0.4215
0000569062;-3.2370;-4.9847;3.8523;0.0648;-0.1549;-0.4547
0000569073;-3.1532;-5.2744;3.6966;0.0477;-0.1424;-0.4928
0000569081;-2.9233;-5.3510;3.5506;0.0405;-0.1665;-0.5069
0000569093;-2.7222;-5.6383;3.5338;0.0402;-0.1884;-0.5045
0000569101;-2.8228;-6.0142;3.4860;0.0456;-0.2085;-0.4918
0000569112;-2.7198;-6.0047;3.5410;0.0380;-0.2302;-0.4367
0000569120;-2.7102;-6.0334;3.5506;0.0457;-0.2610;-0.4005
0000569128;-2.6647;-6.0094;3.5386;0.0398;-0.2814;-0.3535
0000569140;-2.5115;-5.8323;3.5362;0.0401;-0.3098;-0.2972
0000569148;-2.6887;-5.5689;3.4860;0.0332;-0.3265;-0.2705
0000569159;-2.7198;-5.3367;3.5099;0.0200;-0.3451;-0.2459
0000569167;-2.6073;-5.3032;3.3686;0.0072;-0.3537;-0.2293
0000569235;-2.5546;-6.5122;3.1939;-0.0510;-0.3329;-0.1041
0000569243;-2.4181;-6.2177;3.1484;-0.0442;-0.3092;-0.0930
0000569254;-2.3846;-6.3375;3.2106;-0.0169;-0.2899;-0.0835
0000569262;-2.4349;-6.2776;3.1532;0.0015;-0.2577;-0.0705
0000569274;-2.4205;-6.2608;3.1340;0.0225;-0.2338;-0.0558
0000569282;-2.3463;-6.2944;3.0694;0.0354;-0.2156;-0.0372
0000569290;-2.4708;-6.2680;2.9377;0.0613;-0.2021;-0.0181
0000569301;-2.2458;-6.3231;2.9784;0.0894;-0.1761;0.0049
0000569309;-2.3032;-6.2920;2.8898;0.1230;-0.1613;0.0041
0000569321;-2.2146;-6.3446;2.7461;0.1575;-0.1071;0.0113
0000569329;-2.1883;-6.5194;2.7126;0.1779;-0.0533;0.0238
0000569340;-2.0686;-6.2513;2.5953;0.2210;-0.0045;0.0188
0000569348;-2.2122;-6.1938;2.5714;0.2373;0.0476;0.0224
